;dewp;pres;temp;wind;
51;0,2661368636717995;0,20731849215308373;0,5143764004393331;0,22916845714905437;
52;0,23595313766858964;0,21854286869724524;0,6086308135227319;0,23423142754851245;
53;0,2862125232699619;0,22044012176229888;0,540337245496797;0,23554799905450363;
54;0,2418015032933785;0,2157156200082882;0,4868741479774642;0,23341644345849874;
55;0,23353863881745818;0,24892467922064176;0,48748667357496495;0,20723614366723156;
56;0,27423978505712204;0,22637699907772807;0,5042842214514595;0,215115962360123;
57;0,2664483186902242;0,207902326391601;0,5159855764852438;0,23090562072832505;
58;0,3113194759847585;0,2154733817028358;0,638341486995774;0,24187005135764514;
59;0,2604750534357082;0,21536551585586372;0,45903278919379464;0,21560997393507242;
60;0,3067940656289742;0,2135131638227977;0,6593369708602351;0,28819394617795985;
61;0,26720912634413163;0,2039563063888334;0,571659516415586;0,26361660156710537;
62;0,2653718432371774;0,23627386123011884;0,5410677382297423;0,25149920843647167;
63;0,33413251770621616;0,2303600845079579;0,6264342616775973;0,2569118742221978;
64;0,30841504882476795;0,2455490613775959;0,6387315869080135;0,2754320573476873;
65;0,29217462614445233;0,2327264521422774;0,6108959881940897;0,24883764480625498;
66;0,31820193963113425;0,25280369679255493;0,7134175815605244;0,2591321000065019;
67;0,31352690497962654;0,2604442946129612;0,7448630845584211;0,27644852166652617;
68;0,30859027845457837;0,23607219210761043;0,616329497991128;0,25598693040381576;
69;0,2871037872995064;0,22192671344209786;0,5651441010360768;0,23488529526737773;
70;0,307254883520296;0,20689996178534123;0,5970331382367318;0,25642864046641856;
71;0,2951383070373685;0,2332523598176677;0,588478225700148;0,2355759593473798;
72;0,28650493565721363;0,2267106312373744;0,6054865564983742;0,24756250682678094;
73;0,26662086523720957;0,21039774099257888;0,5859620779049998;0,2312547766437197;
74;0,24427299414905498;0,20095503912969925;0,5443699515034928;0,23308942593011425;
75;0,2899691103720929;0,2256867426428871;0,5532661817670864;0,23417911916521691;
76;0,2589551618618509;0,2244267204729832;0,5528059775362486;0,2538684298837646;
77;0,28649168414097037;0,2129082092845467;0,5691140292022219;0,24913669983508777;
78;0,28506885350965544;0,23564736059222716;0,5463399967544496;0,22810022764815593;
79;0,2517429141114592;0,27872498421442204;0,5252849015012959;0,2277721767480959;
80;0,2791899260223735;0,255012673713246;0,5289109974704701;0,23756175515536324;
81;0,24852454619160966;0,23309859252128876;0,5186355252100743;0,22801278707225422;
82;0,2727620607639229;0,22039008177492103;0,6126832904297183;0,25794892834606403;
83;0,2981317003386475;0,2447695232351063;0,6150778312172649;0,26971418870617775;
84;0,30910073330702964;0,24414451868820816;0,726378614303132;0,30273393879564303;
85;0,293031160677528;0,24359469572072512;0,6420938981408761;0,27733010672083885;
86;0,2833408965612359;0,22275703131466315;0,5392977748480565;0,2437064694327646;
87;0,30150873090207675;0,2530185179149779;0,6194050264049691;0,26106856726403366;
88;0,2554429118046445;0,24095289084971674;0,5862220030608177;0,2652146307620911;
89;0,25761441746298097;0,2342487345897839;0,5572231509610632;0,24062279953144436;
90;0,25271002478742144;0,22205116235269837;0,5733057024232183;0,25528844125312267;
91;0,27484365316586196;0,2088689783987951;0,5784222767368387;0,2582100402625523;
92;0,30710274851643293;0,24307941251409235;0,6123712902958923;0,2585415516617244;
93;0,2678994434024101;0,2240988437640499;0,6313619607842439;0,2894738769892971;
94;0,2607970011854652;0,21311066818014612;0,5419873361343632;0,2386342831969346;
95;0,2849572828910356;0,24184302798788337;0,5711936908875955;0,2473474955317227;
96;0,2562405310382446;0,23831681018698248;0,5452001717901087;0,23239813728870323;
97;0,27580525766594266;0,24708875209313366;0,5667447657076993;0,27114872443130933;
98;0,27478093154621613;0,220298237593168;0,5878865756429656;0,2640895504304392;
99;0,28137431500981225;0,24110748742095886;0,5241397865381652;0,23522907478057137;
100;0,2899927132823955;0,2326238642811594;0,6166836396458338;0,25736597290872515;
101;0,24496231999702203;0,21050219150593064;0,5015120912205816;0,23058008106421968;
