;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 10;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 11;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 12;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 13;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 14;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 15;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 16;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 17;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 18;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 19;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 20;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 21;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 22;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 23;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 24;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 25;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 26;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 27;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 28;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 29;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 30;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 31;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 32;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 33;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 34;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 35;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 36;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 37;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 38;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 39;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 40;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 41;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 42;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 43;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 44;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 45;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 46;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 47;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 48;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 49;249,7613628681716;249,7613628681716;249,7613628681716;279,7577238829212;447,3027017600305;447,3027017600305;447,3027017600305;611,8175844417151;544,2069586987601;544,2069586987601;544,2069586987601;582,3963156597565;319,1370966966636;319,1370966966636;319,1370966966636;582,2722005897417;249,7613628681716
ID: 50;1,325838501964403;1,325838501964403;1,325838501964403;248,83972536374557;454,6100957386586;454,6100957386586;454,6100957386586;363,73031606226004;50602,51759956877;50602,51759956877;50602,51759956877;774,4533603332575;279,20153719648187;279,20153719648187;279,20153719648187;296,7428257700048;1,325838501964403
ID: 51;243,72473090313127;243,72473090313127;243,72473090313127;303,0316297470081;340,4400371534922;340,4400371534922;340,4400371534922;599,406215987392;244,08777677705288;244,08777677705288;244,08777677705288;555,5990409000145;288,6635043502878;288,6635043502878;288,6635043502878;324,58945243879026;243,72473090313127
ID: 52;500,9369936445114;500,9369936445114;500,9369936445114;298,4635247514799;569,4557465218464;569,4557465218464;569,4557465218464;595,4189989504416;14991,914768998598;14991,914768998598;14991,914768998598;572,2121874917352;1,767784669285871;1,767784669285871;1,767784669285871;260,51794213011016;1,767784669285871
ID: 53;173,37238860183876;173,37238860183876;173,37238860183876;554,9739107826258;291,55760962031985;291,55760962031985;291,55760962031985;592,2816112562679;5270,897480979887;5270,897480979887;5270,897480979887;410,41574400746606;1,767784669285871;1,767784669285871;1,767784669285871;235,3012711842999;1,767784669285871
ID: 54;218,0882109542856;218,0882109542856;218,0882109542856;550,1093905393066;11,77448021500951;11,77448021500951;11,77448021500951;577,6911572196931;14991,892910785919;14991,892910785919;14991,892910785919;551,1663317515059;550,5039127287636;550,5039127287636;550,5039127287636;570,0776447222935;11,77448021500951
ID: 55;1,249111736754393;1,249111736754393;1,249111736754393;499,8486982513598;540,5454132176951;540,5454132176951;540,5454132176951;2,051348604458993;546,0149682952306;546,0149682952306;546,0149682952306;354,0379983500452;549,4151699679174;549,4151699679174;549,4151699679174;560,4734815774368;1,249111736754393
ID: 56;1,4791667640853472;1,4791667640853472;1,4791667640853472;261,22934614232287;269,38364911300664;269,38364911300664;269,38364911300664;530,4465383152603;10,7889726140343;10,7889726140343;10,7889726140343;326,6745698448042;549,2090700766805;549,2090700766805;549,2090700766805;559,4100791182871;1,4791667640853472
ID: 57;378,99871234464354;378,99871234464354;378,99871234464354;520,3115409245831;529,3790205981481;529,3790205981481;529,3790205981481;555,4552525566877;542,8393090340944;542,8393090340944;542,8393090340944;540,8506699155606;524,5506574721185;524,5506574721185;524,5506574721185;554,0972170480845;378,99871234464354
ID: 58;401,89564371899627;401,89564371899627;401,89564371899627;527,9285893545284;556,7388002638403;556,7388002638403;556,7388002638403;439,971400734615;311,5576016699728;311,5576016699728;311,5576016699728;488,1121668828205;529,0619511396841;529,0619511396841;529,0619511396841;536,1120508428419;167,977658188719
ID: 59;848,8822734573835;848,8822734573835;848,8822734573835;873,839492128604;877,3880607133991;877,3880607133991;877,3880607133991;1034,0697319723313;664,7065145593375;664,7065145593375;664,7065145593375;1416,6072886109591;1259,337568628857;1259,337568628857;1259,337568628857;1271,657991092666;244,20798120738024
ID: 60;816,1183098317254;816,1183098317254;816,1183098317254;1479,6381096303796;1460,6261721126095;1460,6261721126095;1460,6261721126095;1612,562371925859;1822,8910927178633;1822,8910927178633;1822,8910927178633;2077,9912575163316;1707,529606098535;1707,529606098535;1707,529606098535;1575,6755929048027;452,30708354301584
ID: 61;988,147640782355;988,147640782355;988,147640782355;1383,3213600180065;1396,895838355474;1396,895838355474;1396,895838355474;1428,8428996923865;1056,662809331404;1056,662809331404;1056,662809331404;2313,2159642655765;1642,3034486662843;1642,3034486662843;1642,3034486662843;1138,1693066080777;218,81446750170542
