;dewp;pres;temp;wind;
55;13,52271284992427;13,996018055975636;32,368471389509956;39,50859227173569;
56;16,160293853594517;11,517695564682887;54,126190724060315;9,575068222418002;
57;9,610031058901658;13,397438746971366;47,294075342376864;10,035720837571098;
58;17,05585432901108;19,367088765190417;46,18125116628224;10,386708585672654;
59;13,465616955802261;15,672257568352446;37,749056027711674;7,708193784418252;
60;14,834572343416355;15,501461617006994;42,930486733566774;9,089539507225423;
61;17,860088936334215;14,384482841508298;44,30170781081064;11,883936587470386;
62;25,429697528298735;15,941812229001183;57,098450474797836;15,925771167776716;
63;19,610544469418755;15,189684800292731;51,916529777695054;14,931425982078256;
64;22,349330488296935;14,518240693242085;58,64169514973951;15,970097673280932;
65;18,07140462586452;10,958898865183468;56,457437186053134;16,454564942779832;
66;22,835810335124755;15,764176484944347;58,50661003123304;14,93987129280557;
67;57,15382706624728;17,010953801980953;51,77719694834251;16,816852359746857;
68;21,80750833690034;17,601575055267254;50,26825640523687;15,984688365032993;
69;22,721065692337294;15,28153555881958;63,27371528842909;20,445387803520724;
70;107,40328698903696;57,51911653590102;222,0868970987401;23,293643783631225;
71;53,6527108835022;17,730721983678528;82,30842530128534;14,297515676732873;
72;36,92882283936802;14,541283051352424;125,75834737890263;14,56504261130637;
73;26,51406553280517;8,498011120084234;108,76543600886824;14,26764792140784;
74;38,93440018688764;19,905072393662593;120,04082596702335;21,432832973039933;
75;27,24018965378537;17,695521239854312;124,7741850920311;20,732322765236955;
76;25,70284348984154;21,09981539571271;122,78328733039041;23,395267714249712;
77;26,193121415615742;23,96904241620218;134,55582351522753;25,2334863456325;
78;23,365936311243612;27,0086596695062;118,85008106449881;13,196129457851248;
79;24,836688057175664;24,725054761237057;115,43534556328098;12,828847379076821;
80;36,47526807768137;20,055188295456755;125,02657943736868;19,97239380033027;
81;39,578996671886195;14,998058941709452;126,65728664367467;17,30689485100392;
82;27,76378290802201;9,188981143459586;122,48203085839795;11,498820766997454;
83;26,744245414302423;7,868080667126373;122,79070259093089;10,919929828812485;
84;25,068730870967045;8,905116225175087;118,71141669461461;13,796257128438162;
85;24,35496474342216;7,32711799590036;113,1304915883715;13,030005973443918;
86;23,278842022550737;7,801237302559886;100,71595625511948;13,493070137249697;
87;21,024036497086634;9,979360156679299;85,4381006924812;14,49365011372037;
88;11,819353363310883;9,37918672678737;54,92621903756808;12,627531291496451;
89;9,935878833301507;8,468611441690198;50,117778517359966;13,000728425545445;
90;13,460192143548154;9,27780523015862;49,171048890012685;12,993808814911324;
91;17,27104078959992;12,533593307175854;59,86688605457755;21,642720697338106;
92;13,93624374498049;10,052812162945669;64,27201479911146;15,0803090077327;
93;15,906597652140304;20,738275257289843;67,00210356278495;24,96588881542588;
94;36,123516798581264;38,53021337826232;68,77381436899857;24,72643480098316;
95;35,82825175514768;81,74566581840328;95,17555625906245;44,78766040035642;
96;14,857920111871492;18,662306699196787;76,69198470015624;20,401054085717377;
97;19,840160103021347;17,510191871324718;90,5264502250547;23,10879468014161;
98;16,41158069784421;33,56700924718442;55,66968611938398;19,87955463319855;
99;17,768328436635077;14,378198118659872;49,36410679376499;19,34266428881571;
100;9,762426470822714;12,26748085541612;43,533339722612396;13,11014970213342;
101;13,008696536430259;11,479087953633055;42,0562766908015;13,836385165120802;
