;dewp;pres;temp;wind;
52;12,986380958210033;15,067616022393432;24,934498293323365;12,49107556876973;
53;11,694298482015245;31,719858169558577;21,886631881297838;10,943931812865134;
54;13,220526587865958;34,28721673889559;19,83674381485389;11,801892770906544;
55;12,035852702604563;10,592389795896255;19,545493541214714;6,40563822458763;
56;10,993821315253891;9,302999964193106;18,02135940919439;5,668326341090149;
57;11,38655816718405;8,627228322337743;20,487361844252792;6,451994578495718;
58;12,587133197874602;12,896765293992498;21,83008521110972;6,169978827318811;
59;13,198058433128352;12,011325345989142;25,77537693671568;7,274322510555791;
60;13,340268847707316;12,06249328500487;25,54662239942878;6,51136613484959;
61;13,363985647979096;11,20012669268893;29,428898618146103;6,257341118876552;
62;12,802266678112943;11,439655883518219;28,349892437336973;7,45591592607565;
63;14,25754203413793;11,657098506442482;29,83172612038241;7,633644228868706;
64;13,074463091241157;10,913220394543828;23,903375841599157;6,736896088885986;
65;10,410808626658827;11,268285853497236;26,3536561472664;9,217538256106735;
66;13,045448273628269;12,512520396175505;30,7247509431519;8,621685547236321;
67;14,182465627102493;12,672702612232834;33,53952506341389;8,175147368802289;
68;22,382803505309674;16,589340173057668;48,256388324613845;8,437918384473756;
69;26,97149524703619;34,190322464061275;62,138676438260234;13,195381681707925;
70;26,69824477796532;31,96862653062903;61,26884916658015;11,260153820742907;
71;30,147918823623197;25,11575586250208;77,57449673358762;14,12426671110032;
72;31,475626884865182;28,000303716378333;80,54973762448918;15,464426273363983;
73;28,28172042660983;36,38820810791706;72,89470493478842;15,420309366297761;
74;30,15424782883897;36,29741053420644;81,7633257585846;17,092041723745965;
75;29,942234521159044;37,47397407070898;81,20475448376254;16,096563180201734;
76;29,238488142530752;36,6260863140519;77,656598876113;15,16595149747162;
77;29,647605159698315;41,086019745062735;75,81233267379685;17,349566900915217;
78;25,510460202662536;43,354434974756614;63,716191650750844;17,198081180736782;
79;24,62696502628763;44,34193323155944;65,39354760171655;19,022260507580153;
80;24,052593641161113;45,00345399591614;63,81927932126474;19,183098082845973;
81;22,700043391250606;45,03893687771127;59,98254068638761;19,15858485971425;
82;21,45394688840885;40,420144393471205;57,44615096017436;18,198138320378327;
83;17,949583356280304;35,17346006435019;46,84193991682083;15,192196455308931;
84;14,432854941993392;25,00227172183185;40,2054623327279;13,108144606029304;
85;12,47389099235489;15,476116958246598;34,96106110851266;10,005138438303181;
86;12,7511212410082;14,264401232659592;34,485838533768295;10,281714556547817;
87;12,0778060674932;16,43199591240183;31,607810836559075;10,494442452882378;
88;15,39693178037543;17,771620646953153;38,01080806627159;13,259034643030136;
89;13,588106098542426;16,29046018836234;41,4626839873917;9,468879623597859;
90;17,416348110427304;21,895665791008124;37,826505963471234;10,901095839887919;
91;12,75793553005116;40,29335608307108;38,034299813475506;10,801041773741566;
92;26,21553953612527;64,27098344148244;66,39391777224354;11,445564315391401;
93;18,126303570158925;16,192495093160165;51,387579985290046;10,431648491340162;
94;13,513355416672468;15,706993643303246;43,16299012498092;13,19797260936436;
95;16,67076399612995;9,319878358036918;38,005762811782326;11,958499323309237;
96;11,645436279181348;11,407775183634339;29,922391232831107;8,727727175065358;
97;12,360249015554327;11,527802964490908;34,91725126871264;8,720209428715743;
98;10,377594800227063;13,129877837818217;29,399675508712683;8,70501043755618;
99;8,889395222166117;13,084684111977884;23,699098120373627;7,049476235288153;
100;9,193963691984926;11,565972759169394;24,908946824308213;7,286066497065295;
101;25,924235621577896;12,496146426964913;27,844534549560443;6,983116917886477;
