;dewp;pres;temp;wind;
54;19,24309862185092;17,57040745228065;37,956519919002275;13,736246667656559;
55;16,480909778504103;12,568790697257924;55,58334915927286;10,24768663366655;
56;16,41085979855575;12,284766543538275;54,60129436372398;11,65737059953012;
57;15,133852732249233;16,511612451314427;37,60578711922057;8,789927009276761;
58;12,559515053250834;11,601095109441774;32,1034387263151;7,168605592898469;
59;13,855056231253238;10,19276465039436;37,54558603384134;7,967674895793467;
60;16,858915755447942;11,183446914419857;37,545787314782004;9,723832244424703;
61;20,533174782957648;11,811880486629365;45,71897364953376;11,931050014944187;
62;16,083534117244817;12,944919053713113;42,6811828342662;10,68447741245916;
63;17,834205766149257;12,758913796831258;49,03184791187841;12,7621320827075;
64;15,248656071452219;12,35726657997612;47,62565124044037;14,587955271039139;
65;18,071484923279012;13,424720447970758;47,63523314589041;11,925266185486139;
66;32,99791334653232;10,773358319760476;41,41718552464486;11,775092629626487;
67;15,589030073514996;14,624420750570897;42,71470684868495;16,34321623214071;
68;18,476440653382895;14,486929834689192;50,92881391988624;14,498321042914371;
69;42,45055987319177;22,98998885391728;97,65066696850752;14,749780508571986;
70;37,35200067309258;18,073041050812204;78,48046442394484;12,278876773334103;
71;38,0625432879744;24,24473413610789;116,47065493051052;12,61056327970888;
72;32,63213356732412;22,200698811334203;110,28499110315781;12,969226965674757;
73;37,13373889462697;16,71984099863057;121,45730352138607;16,831184262157354;
74;34,984631083884956;16,09601020926146;129,13474594856416;19,72328676798694;
75;33,66967227937839;17,792046653436287;127,01381449391113;21,9052962943915;
76;36,614699127792484;13,979496938109083;138,7678127025653;24,23557699340124;
77;35,38413712840038;11,790111375925072;130,75716408023158;16,716173916938295;
78;34,96899168180716;12,023720285622073;126,17925460241449;16,150258461620965;
79;38,925162763739266;16,599379451743125;129,93190303648967;16,45399334555762;
80;37,359407630101174;12,297661813376706;121,13159725103355;12,977428217291564;
81;33,7710598080837;15,136420869854868;122,55228726186958;13,552687930166122;
82;33,89522993430298;15,791530698056983;123,75735717352057;13,044197680429214;
83;31,850368344890477;14,714727569183896;119,65939357735431;14,458187361046358;
84;29,432921034144016;14,610660143988714;110,97849656301437;14,543278857346786;
85;25,966853980030667;16,512736019504246;94,37537728046166;14,021622642555583;
86;21,08475183267744;16,454276503069504;77,11685699576401;14,131953094874225;
87;12,65497534584168;7,969600554076899;53,90414172515779;11,86066446442792;
88;10,374576229933012;8,914992759272486;47,9781708995978;12,589782152449999;
89;12,388724442527662;9,788218730355739;47,30394767919262;12,751522455033511;
90;15,089079146591601;14,11919291717993;56,66969730582296;18,394527394710458;
91;13,55658269476925;9,761478061578451;59,95121501101195;12,778195431142692;
92;18,866317331520353;15,212526635540703;62,0944596865929;19,04323115878761;
93;15,044123830117286;59,867431718440024;54,21220763771039;20,17193153549972;
94;12,330964355657356;35,07405181803662;59,530118917813226;29,261767037733257;
95;11,68791896179577;16,437081112142042;65,67151165828787;17,735112684682534;
96;16,10920061885884;14,435909186493635;74,06460454673669;20,111461976050084;
97;19,581832129031014;32,275881050335485;48,499958052976034;12,690833300343824;
98;12,698813980311552;19,061626371903863;41,522561884484546;13,323113498735387;
99;10,385927180239623;15,802565983449586;44,240211394391224;10,919086949852963;
100;12,061141137152312;12,217250530827618;40,70495104082671;10,496604090236412;
101;11,738000121534496;9,096422837637503;37,77067808515305;9,060719035877968;
