;dewp;pres;temp;wind;
54;42,726366905128884;16,331362743100847;70,2815524785383;20,169943916737196;
55;42,7144213377884;17,330608871808305;70,68918962349677;20,508080916485778;
56;34,80394107410383;12,197569233426403;63,18393460323734;12,991265744180659;
57;6,882957316208775;20,34770835646973;17,622691953125166;8,100668272865422;
58;12,108707786161137;12,237926636324053;21,32276511976495;20,922169184731064;
59;25,462730843757363;13,386453914432359;49,1734914549466;12,06759404700426;
60;28,22706833009851;15,58399337431171;55,41003784718292;16,235000800632896;
61;31,25105974950728;19,26992211877279;57,90357941258208;21,569787392297254;
62;22,493368179214315;25,30928205951412;165,67204200100483;49,069247558709286;
63;14,611949282427886;13,692084905034044;34,065038340271094;11,349077001612413;
64;19,404876456378027;20,780127195816736;33,203902980729374;9,302208618529534;
65;22,874779770033232;21,16389731155178;31,8387883393864;14,104257758447336;
66;19,691321132999295;15,225116493220291;38,09947964709774;10,487894896784649;
67;33,06581077249714;14,151088496111502;69,50097293439981;15,46457699121977;
68;22,238718823753597;27,4217660497505;45,56534414033473;13,222507597754376;
69;23,244503850771743;21,988191630440962;54,522064966952584;16,87559553983564;
70;19,533180950232193;19,643909565433223;38,532621269025576;11,856836579699078;
71;19,300209712704415;18,44884464872431;43,44895254026422;14,353759874627482;
72;40,172131046125884;12,8562726970846;130,9108327658746;36,755460829220205;
73;94,55723145152369;56,37797288726086;108,50966458818505;40,9352799629047;
74;72,22194502681096;29,000839876124044;78,82608722589238;26,558660934659795;
75;39,41567409693494;27,70058918200074;114,05131222938607;38,52281002748997;
76;17,318007636746273;20,111674640712394;45,183229739745556;16,97658773213796;
77;18,233956946115097;16,59293602927049;46,2513955825381;16,49787876532614;
78;17,874429421852792;17,820349618831237;38,96879238121638;15,339868721738334;
79;23,389813553581593;23,68512378388219;53,291340110026205;19,08362218665141;
80;29,098756728947855;18,227360412340083;62,30112288232375;11,815321171262184;
81;26,103398745812616;20,919997589731853;60,254859941289865;8,025786189557039;
82;29,51476888134335;14,751662783418857;75,48896857894657;12,555933356727058;
83;25,40203813512847;20,35392335706021;91,86516636134913;26,30507651112497;
84;31,839777208357443;23,86293712037983;96,04886077935242;33,876009147674004;
85;30,962956426561846;17,396962716597972;89,57595597859272;31,522294880846786;
86;36,65246276748877;23,79061248821292;235,0748129981363;99,76545862993456;
87;30,473530405176238;29,979561018095325;57,218103823220225;20,95418351613872;
88;15,275612331616392;18,336803801991877;70,10380604433058;37,991538054192574;
89;426,9750830819749;17,198199338962205;349,0691218350793;219,63317169589203;
90;81,0152097263536;102,7241455057945;641,2159293237094;239,88778904799116;
91;244,76107667527637;13,24260849127589;241,84583761162781;145,49956086546726;
92;306,3291694651536;30,594433761137235;554,4792669680749;204,10470178874505;
93;25,790758853849585;22,670020405478667;48,67856505503087;16,261330698404613;
94;221,1263123332111;52,03757547371884;192,56978316294067;164,82197771245924;
95;18,55242601347789;48,910626223463936;166,53622618078887;79,6060544400898;
96;23,578340559145154;14,132483087828774;66,294085774529;12,698367255040754;
97;19,033835464337436;16,40649868105657;39,72197234753426;14,85607407328054;
98;83,8243118041216;22,901355420758915;62,347611005207746;37,80263425406216;
99;27,11891816330417;13,853165789273369;76,7398628374262;25,47691792637002;
100;29,02139659359086;15,311739368137095;37,46891779848291;8,483036803091064;
101;16,947913356971497;24,159557030982388;65,38867821944899;19,849877686871167;
