;dewp;pres;temp;wind;
50;5,390147750720169;3,4300813531927474;9,725674770284177;7,1478057160337345;
51;3,3788685461045445;3,0308948387334507;6,82784902393807;3,203129855911052;
52;4,288128146490547;4,408807091690917;9,276523737839922;2,42116795570553;
53;3,441278626246342;2,581454993945311;8,617463648489167;7,161924465417181;
54;2,551449683115715;3,0252782799238793;9,137932400869985;2,7952200211767018;
55;1,5161499149046473;2,0884715375237013;7,074235302129136;3,263712208908683;
56;3,706452601671205;2,8115184971519667;9,22885800732078;4,082968761515189;
57;2,981231769707248;2,8571597371842166;7,700094000556414;2,786230763610606;
58;3,112006739828551;2,7120382089911965;7,512197124368706;3,057968404773874;
59;3,821595802759954;2,3766871315319227;5,242603415121084;4,366764525158195;
60;5,086105874025732;2,8910699289161728;9,265868374999185;3,1602974998633333;
61;5,191606329922342;3,9239647004454747;7,87161361580163;3,7494553829561714;
62;4,229590028042108;4,246827750551946;7,600176972632037;2,8564012139932045;
63;5,144365579292811;4,624254376748284;11,292655957483456;4,2556850564733315;
64;5,101238656102642;5,5881887203776826;7,516661457913314;4,197777606065591;
65;6,213633486991319;3,59129846343037;15,708050256352482;3,4327955709780036;
66;8,070116681414008;5,43614642566805;14,568459442490312;3,3559013843072716;
67;2,628745843074098;4,6452388508215865;6,548880393935569;4,258780045652909;
68;5,789484057941799;3,6702544642076966;8,672815261071875;2,575136392309769;
69;6,007831664940394;3,405721572750062;7,811114247915387;3,430285251850296;
70;2,438929593919614;2,823255202347732;10,124706749816324;6,259565436028994;
71;5,7057684913447115;2,816487149609703;8,898185728906038;2,4898694508277135;
72;9,289430102473629;3,2170290231662664;4,312410009099374;2,566481068054418;
73;5,305703668427221;3,8056540699366006;9,573511114870806;1,7953021344047067;
74;5,775592723597502;2,749003227958081;9,189760132385775;2,4283188741687716;
75;4,803940766559172;3,5567739306894697;8,30044992603591;2,4866777962732742;
76;7,126004135960529;1,936332418458889;8,737819348722287;2,5002879488369456;
77;7,753248010797947;2,516693920539057;11,578931533786594;3,291405860344375;
78;8,160553220418333;2,409536671382899;15,681422772916482;3,844177749057493;
79;3,2973168054325006;4,174286400289858;19,814113826417636;4,627978010748514;
80;3,5118628221618673;1,9690694327129197;19,043306614843832;4,229396457953984;
81;5,18038743495137;2,7485441154604224;19,56212644792033;4,773777016396257;
82;3,9829027721818644;5,256045986787599;16,735732083135524;3,3788459573349807;
83;3,636320778852723;4,15144614534173;21,67363065745411;4,4737807106938385;
84;5,162292489291374;3,978377178854275;17,617033625343566;5,254003084454653;
85;5,951897250004266;5,515006302468434;31,884754654393074;16,573567143131516;
86;6,855863446630087;4,571153134779362;27,54198267394831;15,172373799521111;
87;6,138184196248328;6,663177310865851;24,864050857631106;13,823086253325563;
88;3,10097126783759;3,706879575822092;7,436076480122554;5,887403286381941;
89;4,489973679914727;5,803276008831698;10,666115460134078;5,389146215203935;
90;9,788126960615825;4,141367509766155;9,187831028835031;6,202572037104495;
91;6,035183752074678;6,11764668053734;7,823546439411312;4,621789200856371;
92;4,531379035349698;6,2219508818501525;7,914550416964482;3,978187501185253;
93;6,845256314234025;3,206332038717372;5,9184219869909045;4,424952162345674;
94;6,0312832653500745;2,6081107796885177;7,832767442814868;9,62199386236007;
95;6,3280712458924135;2,9124171250471265;11,15307806882608;4,051060329237777;
96;8,096097060009614;2,4579412241744723;12,258791565157697;4,468242040251188;
97;5,40364834967661;3,4308602777637147;11,969691803539481;3,9754425243270446;
98;5,471494715901407;3,0699682705844986;10,221212012877725;3,6711637665800105;
99;3,795076626839434;2,90175843101869;7,290418135200421;3,0843132286857977;
100;5,352861250352604;2,2354070941032895;7,5497716648581825;3,2270222539526703;
101;5,187013093686977;1,931998688437884;8,990941364735328;3,9251330793790875;
