;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 10;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 11;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 12;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 13;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 14;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 15;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 16;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 17;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 18;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 19;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 20;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 21;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 22;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 23;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 24;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 25;84,89513658495181;84,89513658495181;84,89513658495181;84,89513658495181;96,50840161689892;96,50840161689892;96,50840161689892;152,29520395049428;92,09610623698858;92,09610623698858;92,09610623698858;162,36822902933676;94,06641834377777;94,06641834377777;94,06641834377777;152,11432838390593;84,89513658495181
ID: 26;146,5460555644829;146,5460555644829;146,5460555644829;146,5460555644829;152,1368937640816;152,1368937640816;152,1368937640816;152,1368937640816;170,71577920483116;170,71577920483116;170,71577920483116;580,8687120710168;152,11432838390647;152,11432838390647;152,11432838390647;152,11432838390647;146,5460555644829
ID: 27;146,54605556448283;146,54605556448283;146,54605556448283;489,005388474307;152,07127617248847;152,07127617248847;152,07127617248847;503,9317072492185;183,9463623937369;183,9463623937369;183,9463623937369;610,5095816553631;503,8952949263284;503,8952949263284;503,8952949263284;503,8952949263284;146,54605556448283
ID: 28;489,005388474307;489,005388474307;489,005388474307;489,005388474307;504,05180718910947;504,05180718910947;504,05180718910947;504,05180718910947;656,258349578121;656,258349578121;656,258349578121;656,258349578121;503,8952949263284;503,8952949263284;503,8952949263284;503,8952949263284;489,005388474307
ID: 29;489,005388474307;489,005388474307;489,005388474307;489,005388474307;504,1704879107896;504,1704879107896;504,1704879107896;504,1704879107896;731,7415264685043;731,7415264685043;731,7415264685043;731,7415264685043;503,8952949263286;503,8952949263286;503,8952949263286;503,8952949263286;489,005388474307
ID: 30;489,005388474307;489,005388474307;489,005388474307;489,005388474307;504,2798351887428;504,2798351887428;504,2798351887428;504,2798351887428;867,7978550906333;867,7978550906333;867,7978550906333;867,7978550906333;503,8952949263286;503,8952949263286;503,8952949263286;503,8952949263286;489,005388474307
ID: 31;489,0053884743069;489,0053884743069;489,0053884743069;489,0053884743069;504,3765130129606;504,3765130129606;504,3765130129606;504,3765130129606;1146,5072121068772;1146,5072121068772;1146,5072121068772;1146,5072121068772;503,89529492632875;503,89529492632875;503,89529492632875;503,89529492632875;489,0053884743069
ID: 32;489,1043495880252;489,1043495880252;489,1043495880252;489,1043495880252;504,456445812181;504,456445812181;504,456445812181;504,456445812181;1842,0010132542245;1842,0010132542245;1842,0010132542245;1842,0010132542245;503,89295790704756;503,89295790704756;503,89295790704756;503,89295790704756;489,1043495880252
ID: 33;145,91778404205246;145,91778404205246;145,91778404205246;145,91671538249946;294,32156872642514;294,32156872642514;294,32156872642514;147,1722362980113;1194,0132670624093;1194,0132670624093;1194,0132670624093;601,1627558530768;441,143106333953;441,143106333953;441,143106333953;441,143106333953;145,91115704121094
ID: 34;0,0037196111083864294;0,0037196111083864294;0,0037196111083864294;0,0030307942364630157;159,40740277384032;159,40740277384032;159,40740277384032;0,003947807956476967;168,64736990993924;168,64736990993924;168,64736990993924;0,10743922477718494;null;null;null;0,0034716370344939997;0,0030307942364630157
ID: 35;166,2146840269921;166,2146840269921;166,2146840269921;0,0033809294327429664;110,14680513406195;110,14680513406195;110,14680513406195;0,003875481459740981;null;null;null;196,30197932430974;null;null;null;0,0034716370344939997;0,0032357922969991084
