;dewp;pres;temp;wind;
28;1,2831484930631156;1,4187791783866863;3,3458645968819103;2,6517734102110286;
29;1,262293499530414;0,8857883842165866;3,3972376335302044;3,3611344163121504;
30;11,256297847878134;1,2876073847070704;3,641543619094728;1,2499574930719473;
31;1,6509016327547268;0,9498561489084576;3,5054621170197096;1,5933019852262604;
32;1,2190425757411179;0,9811800240273998;3,252114413499271;1,1377337379781818;
33;1,1128626302734947;0,9736958912626998;6,687069149528753;1,4243207361011831;
34;1,0229650667138108;1,3949967915192105;3,5163290951482513;1,5085350834197415;
35;1,8615310428887022;1,3817223630904079;4,472996466078934;1,5513299000840077;
36;2,271478653881062;1,5288194155662935;6,189579288133601;2,0314677852670426;
37;3,3701133265533;1,8109175196513527;8,381541539789138;3,293372297782171;
38;19,3318258957547;6,485517939518545;48,54261984063869;16,690554229655575;
39;8,92452564236094;5,125288168686263;31,683759197915478;11,446768883104362;
40;7,036456344052991;5,0884864210253715;21,571241239814878;7,6358361085447015;
41;3,3243273750239624;1,9495589545748233;9,732354361222754;3,315309642377235;
42;3,8483073259623337;2,2741227730912;10,278015766751547;3,5774057624120568;
43;3,2421853046112945;2,1926248280844685;10,638379212646804;3,538054908800145;
44;6,551698062862925;3,8639897897495477;10,10762383837537;4,293656986261464;
45;3,977656050055377;3,690285951896552;10,461693225189753;4,018342482972975;
46;8,267892411530482;4,262282257997855;25,913504692792863;7,2382760016226;
47;7,493755439222295;3,948485208093285;20,14520736174384;8,753333794633043;
48;3,8286751086115265;2,911569799779206;12,327108437779074;11,846185856678115;
49;2,4673947645253875;2,018023521797808;7,343328815942367;3,0696671175186543;
50;6,057493402561907;2,0279613893126465;9,472006924384866;7,194968902230417;
51;1,4412483202964264;1,0767960170809672;4,1410938423281785;1,5080658175484871;
52;1,5068126414429779;1,6894509130909594;6,6831823234629715;2,114729213028465;
53;1,4499977300934535;0,9310791276392003;4,972739459364611;3,5182003813887595;
54;1,0322781224948527;0,9868991954826546;2,9966042975224747;1,0250194406553943;
55;1,259139727469735;1,422803484106827;6,2888963603635;1,5883342206874331;
56;1,1734397389371887;0,8924471211712739;3,2954461172981935;1,051410261846642;
57;1,4425377444021943;1,03480283517285;3,9817067540479014;1,6635851886563693;
58;1,0066760069577967;1,009617821165473;2,677714168151097;1,0838939445871152;
59;1,9804406735237838;1,2930143450670184;5,189898075030458;1,7501543184323651;
60;2,0229892844122337;1,3187612407021163;6,023422903209819;2,07945801316841;
61;3,519220633222015;2,1197136592230046;11,755616214212003;2,955950302192206;
62;46,875430400849105;11,0538483363075;165,23943525271392;35,06115802701293;
63;6,466157391961116;4,906695158539621;24,275680315958205;7,736268117995635;
64;7,55945383206434;3,1710351623681543;19,406806156130912;5,392160121797667;
65;3,303426687339495;2,013187604076367;10,84734301940581;4,016295445781665;
66;3,1018301020493984;3,0644139969680744;9,525964247204453;3,6435785364955406;
67;2,7402801429764096;2,116938243956647;7,582494030305955;2,6973957043094736;
68;3,0295294317393338;1,9149089312724614;8,63658887777239;3,26016243545053;
69;17,79378231234817;4,045848148461038;15,7226294582035;29,03868271405869;
70;4,170652998350103;2,938546629383179;13,424949249857958;5,449323270577541;
71;6,081240897239122;4,222077685587314;23,125919748854646;8,969172086970795;
72;4,586246326377876;3,1555953180148193;19,576171316510713;7,289121575251808;
73;2,986579075757457;2,0491870916705497;8,317838679006796;2,625654176959005;
74;3,5244533426618854;2,7114738691008418;7,157455500603943;5,3951359388998;
75;1,093686049658171;0,9729975697155441;3,6238469034992202;1,2689505648050208;
76;1,2800727777568266;2,120745008112063;3,6205351514331334;1,9111406217708717;
77;1,566777702477235;0,9228261404762466;4,428710592493695;1,9903992639565145;
78;1,3214424055129506;1,3273073661056196;3,0469694406008894;1,5126234517588426;
79;1,378293539090963;1,1543505641550258;2,274168235008153;1,7833555170259703;
80;2,0930309178288415;0,8863879163326354;4,129275991321738;1,6412228433064926;
81;1,8500358197739937;0,9733057671448404;4,216911183980666;2,341363669272408;
82;1,293824192700276;1,0529942973241233;4,138407171142764;2,068766646171782;
83;1,6372520884427848;1,3119389594870403;4,372227203265876;1,6942516845579323;
84;2,1257155223754824;2,1822390996669445;6,746407897409022;2,2215312040185338;
85;3,136686998598435;2,5053999464200984;11,671515794940618;4,388095750827437;
86;24,11188232036268;8,810730485806452;56,35591838491757;18,462437834835143;
87;26,83857924632142;10,703037148776586;67,62673441964536;11,642002507487224;
88;4,2882413598891915;3,0800803386858515;13,382670143435817;5,312503309939439;
89;3,5408873560528065;3,40033000100196;10,974124678045573;5,193964647728081;
90;3,1331075946639086;2,3782642150540676;9,60764690577169;3,641344384572723;
91;2,9749491548535487;2,1021474806326714;8,11738173350596;3,2320987094250464;
92;3,6749612826748423;2,619673523764875;9,656698261543347;3,8805868612539274;
93;4,301870346749846;2,1491369440165444;12,468978104029077;3,701600491245058;
94;6,098102248533996;3,439091394285125;18,063597471220472;7,498906182395519;
95;5,251652897217309;4,4897281486753355;35,2039224537044;13,093771091009526;
96;8,337232131345845;3,411994559795005;24,15870297086747;8,53902406037435;
97;2,8130463767240292;1,5127432267650043;12,319165563324658;4,145652614152326;
98;1,648179970570587;1,263991346848867;4,35776211092399;1,7542894154699245;
99;1,2694138049345027;1,3755789425720948;7,76193175611111;4,39399343095443;
100;1,2511527637618913;0,9755784181189228;3,2959943213028504;1,3259502389028555;
101;4,931860641072615;2,8137266299365216;3,0358847435059007;1,3737516321455652;
