;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 32;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 33;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 34;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 35;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 36;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 37;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 38;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 39;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 40;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 41;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 42;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 43;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 44;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 45;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 46;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 47;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 48;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 49;0,047926111151396805;0,047926111151396805;0,047926111151396805;0,05296808939767097;0,26549979254453376;0,26549979254453376;0,26549979254453376;0,2702967589784367;0,3914864087951962;0,3914864087951962;0,3914864087951962;0,31911247770828205;0,06700856883687319;0,06700856883687319;0,06700856883687319;0,03942760859225328;0,039271571653739075
ID: 50;0,052228968536820054;0,052228968536820054;0,052228968536820054;0,060396728653181096;0,297063954084733;0,297063954084733;0,297063954084733;0,2528581919661049;0,3480165241885252;0,3480165241885252;0,3480165241885252;0,25379585409778543;0,07091405836905358;0,07091405836905358;0,07091405836905358;0,0395146039642257;0,03944432689753294
ID: 51;0,05298177089130491;0,05298177089130491;0,05298177089130491;0,06203736626606471;0,3376479829890225;0,3376479829890225;0,3376479829890225;0,29037827071807587;0,4339973289472204;0,4339973289472204;0,4339973289472204;0,26251260387371916;0,06908754972997706;0,06908754972997706;0,06908754972997706;0,03733661773723074;0,03733661773723074
ID: 52;0,03891848704314141;0,03891848704314141;0,03891848704314141;0,045583590907727393;0,2755033268049877;0,2755033268049877;0,2755033268049877;0,18331074799197433;0,25444135235105886;0,25444135235105886;0,25444135235105886;0,23850436086905044;0,051795120599885676;0,051795120599885676;0,051795120599885676;0,03078492836829483;0,0294692418428309
ID: 53;0,04017491923358029;0,04017491923358029;0,04017491923358029;0,05174366155717204;0,2842213235935014;0,2842213235935014;0,2842213235935014;0,2555987205236144;0,35147760916350157;0,35147760916350157;0,35147760916350157;0,5510864064884283;0,05176732067511723;0,05176732067511723;0,05176732067511723;0,033618550618398184;0,032125002899607374
ID: 54;0,03999181369785492;0,03999181369785492;0,03999181369785492;0,053029002967725475;0,35465552570893866;0,35465552570893866;0,35465552570893866;0,24691992095484167;0,5648948158631895;0,5648948158631895;0,5648948158631895;0,6336313829469575;0,04931690910689405;0,04931690910689405;0,04931690910689405;0,034043116215315763;0,032020615627720114
ID: 55;0,032177235363482104;0,032177235363482104;0,032177235363482104;0,03844399866242409;0,29681028255683684;0,29681028255683684;0,29681028255683684;0,31075359603184755;0,45530553433282034;0,45530553433282034;0,45530553433282034;0,6389540545506797;0,041523188101825655;0,041523188101825655;0,041523188101825655;0,028597235219679825;0,02682965807196534
ID: 56;0,034200756515065614;0,034200756515065614;0,034200756515065614;0,04127454774134702;0,34607017600464707;0,34607017600464707;0,34607017600464707;0,30666580581557296;0,7739835600292125;0,7739835600292125;0,7739835600292125;1,0769369388184544;0,04352942778738612;0,04352942778738612;0,04352942778738612;0,030861099930592915;0,028954907561042076
ID: 57;0,031366498145974295;0,031366498145974295;0,031366498145974295;0,03768128777886658;0,43699084931847143;0,43699084931847143;0,43699084931847143;0,44809950870099324;1,108065159561751;1,108065159561751;1,108065159561751;1,254137373172351;0,04014948694885868;0,04014948694885868;0,04014948694885868;0,027869101653853708;0,02613032122199314
ID: 58;0,03614895565049805;0,03614895565049805;0,03614895565049805;0,04424916912575588;0,3266095152116089;0,3266095152116089;0,3266095152116089;0,2721455309358953;0,9491025879793279;0,9491025879793279;0,9491025879793279;0,963926236670803;0,04731353129877063;0,04731353129877063;0,04731353129877063;0,03223456593869226;0,029285171091417116
ID: 59;0,04494577771667688;0,04494577771667688;0,04494577771667688;0,05294491216413705;0,3539677293973688;0,3539677293973688;0,3539677293973688;0,33861226519475857;0,44441131220330465;0,44441131220330465;0,44441131220330465;0,3275072581803811;0,0628820477656407;0,0628820477656407;0,0628820477656407;0,043536816464188034;0,03986330894516273
ID: 60;0,03825700512752013;0,03825700512752013;0,03825700512752013;0,04783089491995221;0,3426491871416623;0,3426491871416623;0,3426491871416623;0,34539987219703305;0,5324503752485064;0,5324503752485064;0,5324503752485064;0,38812777429715306;0,05636532418006038;0,05636532418006038;0,05636532418006038;0,037604959430025404;0,03234770175020602
ID: 61;0,033994260550778366;0,033994260550778366;0,033994260550778366;0,04695194382127816;0,3634303316507829;0,3634303316507829;0,3634303316507829;0,31981260014028556;0,3800490064193706;0,3800490064193706;0,3800490064193706;0,4737790653463171;0,04989028891263998;0,04989028891263998;0,04989028891263998;0,032709654817124546;0,028461659952339912
ID: 62;0,043399133736543076;0,043399133736543076;0,043399133736543076;0,05167611814198566;0,4795913642396314;0,4795913642396314;0,4795913642396314;0,40099987925270414;0,639986517417018;0,639986517417018;0,639986517417018;0,8550795385644425;0,05953592525928677;0,05953592525928677;0,05953592525928677;0,04182091893955615;0,03722826399657768
ID: 63;0,036563614737336464;0,036563614737336464;0,036563614737336464;0,05014310113044071;0,5324773270484163;0,5324773270484163;0,5324773270484163;0,38471552779401635;0,9659405544160587;0,9659405544160587;0,9659405544160587;0,8269874139348994;0,05420759425248507;0,05420759425248507;0,05420759425248507;0,0343574634993117;0,029124588357025173
ID: 64;0,03582633110901829;0,03582633110901829;0,03582633110901829;0,04144893322575527;0,4340575167561806;0,4340575167561806;0,4340575167561806;0,3602821900319562;1,3918252104927196;1,3918252104927196;1,3918252104927196;0,8692290155554704;0,055946368276362776;0,055946368276362776;0,055946368276362776;0,034607932172032396;0,028849318690657814
ID: 65;0,036535235967133546;0,036535235967133546;0,036535235967133546;0,04485099710307708;0,3527408037569152;0,3527408037569152;0,3527408037569152;0,32739624276907436;1,8640534515522054;1,8640534515522054;1,8640534515522054;1,1725291037911971;0,0570689630404604;0,0570689630404604;0,0570689630404604;0,03345775686202829;0,028938996295093274
ID: 66;0,035426084549535025;0,035426084549535025;0,035426084549535025;0,0426570988578548;0,30160073768357376;0,30160073768357376;0,30160073768357376;0,3609578838347462;2,171606950815718;2,171606950815718;2,171606950815718;1,4894755236236525;0,05755368387285079;0,05755368387285079;0,05755368387285079;0,03335833416568059;0,028307656329534837
ID: 67;0,04477330982550037;0,04477330982550037;0,04477330982550037;0,04873818516765129;0,61084688763156;0,61084688763156;0,61084688763156;0,48241025186810726;2,6191420956776073;2,6191420956776073;2,6191420956776073;1,9996966511960759;0,06453486772959147;0,06453486772959147;0,06453486772959147;0,03877616936731309;0,03360366185490744
ID: 68;0,03648403392529203;0,03648403392529203;0,03648403392529203;0,04632324430414131;0,3715548811847224;0,3715548811847224;0,3715548811847224;0,3530501121148915;0,881359939349061;0,881359939349061;0,881359939349061;0,30468902075714516;0,058667492748525035;0,058667492748525035;0,058667492748525035;0,02775780710115426;0,022137940579409026
ID: 69;0,02697771590212694;0,02697771590212694;0,02697771590212694;0,03558049726949536;0,11682498515342671;0,11682498515342671;0,11682498515342671;0,23328913962194364;0,08919036029434309;0,08919036029434309;0,08919036029434309;0,11862354942198404;0,05171611410774995;0,05171611410774995;0,05171611410774995;0,027314358962028194;0,021480853277893844
ID: 70;0,026990606932322095;0,026990606932322095;0,026990606932322095;0,03781495097780694;0,306268530158642;0,306268530158642;0,306268530158642;0,30791300101168817;0,14108109416727607;0,14108109416727607;0,14108109416727607;0,148897377406924;0,05333975636990515;0,05333975636990515;0,05333975636990515;0,02602582833431426;0,021100285519684566
ID: 71;0,02802814541112847;0,02802814541112847;0,02802814541112847;0,04141321204766872;0,24189397392526077;0,24189397392526077;0,24189397392526077;0,3347974579408798;0,18141079810031496;0,18141079810031496;0,18141079810031496;0,22124291330843432;0,05377877431044145;0,05377877431044145;0,05377877431044145;0,027530030416560165;0,023514848924700474
ID: 72;0,03197423447053013;0,03197423447053013;0,03197423447053013;0,042742299246572926;0,10044818493697757;0,10044818493697757;0,10044818493697757;0,1797517960573282;0,12758339315824077;0,12758339315824077;0,12758339315824077;0,15439696380799403;0,05895836812039327;0,05895836812039327;0,05895836812039327;0,03225798365590489;0,02810085650745879
ID: 73;0,038346450878031554;0,038346450878031554;0,038346450878031554;0,042267372975895;0,12727391100728933;0,12727391100728933;0,12727391100728933;0,18389019301662893;0,13799248245526016;0,13799248245526016;0,13799248245526016;0,16859532481691988;0,062331946803554535;0,062331946803554535;0,062331946803554535;0,03467032048396976;0,03275718018142281
ID: 74;0,038646556953281924;0,038646556953281924;0,038646556953281924;0,055809381799012875;0,14102889129880214;0,14102889129880214;0,14102889129880214;0,17943439404449224;0,1420539402886953;0,1420539402886953;0,1420539402886953;0,18590270768620398;0,06457587154947173;0,06457587154947173;0,06457587154947173;0,03631855961832399;0,03296452976480553
ID: 75;0,04448385298956036;0,04448385298956036;0,04448385298956036;0,060517885584243265;0,11311092915580406;0,11311092915580406;0,11311092915580406;0,18235157311188271;0,15323941532671304;0,15323941532671304;0,15323941532671304;0,14629348775305256;0,06999250677839165;0,06999250677839165;0,06999250677839165;0,03685039516614951;0,03469539022443475
ID: 76;0,039138820861600365;0,039138820861600365;0,039138820861600365;0,05321882207468976;0,11422188351985983;0,11422188351985983;0,11422188351985983;0,13605319849568973;0,1788807395099082;0,1788807395099082;0,1788807395099082;0,20644389770962157;0,056736583441731867;0,056736583441731867;0,056736583441731867;0,02982529680069535;0,028053416276235348
ID: 77;0,03935329697391104;0,03935329697391104;0,03935329697391104;0,04693865637841683;0,0975061860514849;0,0975061860514849;0,0975061860514849;0,14692522723920964;0,1579459424188796;0,1579459424188796;0,1579459424188796;0,17027752554283007;0,05295309787771303;0,05295309787771303;0,05295309787771303;0,027341926689542762;0,026154044114356786
ID: 78;0,03949153992559208;0,03949153992559208;0,03949153992559208;0,05608187340800764;0,16439374157108333;0,16439374157108333;0,16439374157108333;0,18897687336168917;0,21852559706668587;0,21852559706668587;0,21852559706668587;0,22848054156373615;0,05135904622421714;0,05135904622421714;0,05135904622421714;0,028374003586862033;0,02762990199736114
ID: 79;0,04208856666367303;0,04208856666367303;0,04208856666367303;0,04739892937082938;0,10105566690799961;0,10105566690799961;0,10105566690799961;0,12585795912357134;0,2223484361762867;0,2223484361762867;0,2223484361762867;0,2167840361547369;0,052961570109390614;0,052961570109390614;0,052961570109390614;0,029361007597556426;0,028319237289522084
ID: 80;0,04636780539343765;0,04636780539343765;0,04636780539343765;0,05675783632172956;0,12907833406535765;0,12907833406535765;0,12907833406535765;0,24237968871918955;0,23631201833447996;0,23631201833447996;0,23631201833447996;0,2600363345855844;0,054510110377672887;0,054510110377672887;0,054510110377672887;0,030912913664898203;0,03031000868330158
ID: 81;0,0413915440322038;0,0413915440322038;0,0413915440322038;0,049634330688550714;0,09484941754412043;0,09484941754412043;0,09484941754412043;0,15014087050744082;0,2518662199833479;0,2518662199833479;0,2518662199833479;0,16907494180150406;0,04959571117754708;0,04959571117754708;0,04959571117754708;0,02611582555330125;0,025629876333351818
ID: 82;0,04403303855458756;0,04403303855458756;0,04403303855458756;0,05734133373935609;0,1370015594483094;0,1370015594483094;0,1370015594483094;0,15069860460181325;0,22919219296650326;0,22919219296650326;0,22919219296650326;0,2814269447352949;0,05221379962250762;0,05221379962250762;0,05221379962250762;0,028123903404827125;0,027723878463990433
ID: 83;0,04457281671465048;0,04457281671465048;0,04457281671465048;0,053273324104427526;0,15977545473787114;0,15977545473787114;0,15977545473787114;0,16205328741750633;0,2218468858878992;0,2218468858878992;0,2218468858878992;0,20715423267009436;0,055331353917022395;0,055331353917022395;0,055331353917022395;0,030108074416155015;0,029336841178261287
ID: 84;0,03272329051899999;0,03272329051899999;0,03272329051899999;0,03771523878956378;0,15733616243973408;0,15733616243973408;0,15733616243973408;0,15590090550345695;0,16790641535850095;0,16790641535850095;0,16790641535850095;0,29290040125991057;0,042331123839455274;0,042331123839455274;0,042331123839455274;0,022570854020814036;0,021754038664955205
ID: 85;0,029298493004475075;0,029298493004475075;0,029298493004475075;0,041513388140753095;0,1817513972792183;0,1817513972792183;0,1817513972792183;0,18995258744380994;0,35994273020771883;0,35994273020771883;0,35994273020771883;0,3679451865323973;0,038649907695681926;0,038649907695681926;0,038649907695681926;0,02161806199287514;0,02050976156263678
ID: 86;0,03067529607857268;0,03067529607857268;0,03067529607857268;0,04134300431755286;0,24267421585335347;0,24267421585335347;0,24267421585335347;0,2588219405492669;0,6671464811991986;0,6671464811991986;0,6671464811991986;0,5688240119590362;0,04083989462936395;0,04083989462936395;0,04083989462936395;0,026315700530051677;0,02449508153487204
ID: 87;0,039197967503594534;0,039197967503594534;0,039197967503594534;0,047220009301436175;0,23238481782440665;0,23238481782440665;0,23238481782440665;0,21077895311970404;0,5253765405394268;0,5253765405394268;0,5253765405394268;0,24128220857827706;0,053160031201539656;0,053160031201539656;0,053160031201539656;0,035853028096642627;0,03230341300004229
ID: 88;0,033661637177372354;0,033661637177372354;0,033661637177372354;0,037626683268636676;0,27932498312541176;0,27932498312541176;0,27932498312541176;0,2883353409800618;0,4300324568304946;0,4300324568304946;0,4300324568304946;0,24200746183403984;0,04418898967966515;0,04418898967966515;0,04418898967966515;0,024217966838008573;0,024203964417846207
ID: 89;0,03352907046595694;0,03352907046595694;0,03352907046595694;0,040823196772194745;0,3388617214396443;0,3388617214396443;0,3388617214396443;0,3395861597877708;0,48659315938189734;0,48659315938189734;0,48659315938189734;0,33842239364079396;0,045563492836257935;0,045563492836257935;0,045563492836257935;0,024924323555005415;0,024148680091177568
ID: 90;0,030428172484292724;0,030428172484292724;0,030428172484292724;0,03696208578493899;0,3323927761094861;0,3323927761094861;0,3323927761094861;0,4960841325089196;0,2612004974085135;0,2612004974085135;0,2612004974085135;0,28323825940630926;0,04299574017029358;0,04299574017029358;0,04299574017029358;0,023631525444334094;0,022687917041529188
ID: 91;0,0316987708159371;0,0316987708159371;0,0316987708159371;0,03471538463758727;0,3256466613550221;0,3256466613550221;0,3256466613550221;0,3363691872452767;0,37819482375432806;0,37819482375432806;0,37819482375432806;0,4747981772193675;0,04589952624491313;0,04589952624491313;0,04589952624491313;0,024695091259261063;0,023604099302160106
ID: 92;0,03620224445146768;0,03620224445146768;0,03620224445146768;0,05011176448245665;0,27046174007658774;0,27046174007658774;0,27046174007658774;0,38356364726601844;0,5312159582136955;0,5312159582136955;0,5312159582136955;0,5018758365739117;0,05041423533014666;0,05041423533014666;0,05041423533014666;0,030118316751215714;0,02897623408202509
ID: 93;0,0361053681272849;0,0361053681272849;0,0361053681272849;0,039448757783908404;0,26827063144503943;0,26827063144503943;0,26827063144503943;0,4355040915972726;0,6591783849377079;0,6591783849377079;0,6591783849377079;0,45300944494552725;0,047446374759608737;0,047446374759608737;0,047446374759608737;0,02807139157113236;0,027254105348218125
ID: 94;0,03830883493499178;0,03830883493499178;0,03830883493499178;0,04779740575243719;0,37315938685629174;0,37315938685629174;0,37315938685629174;0,3327580092307937;0,8475153975549369;0,8475153975549369;0,8475153975549369;0,33054382216944483;0,0513524098993061;0,0513524098993061;0,0513524098993061;0,030142321400930448;0,02911842405024168
ID: 95;0,034335080772823344;0,034335080772823344;0,034335080772823344;0,039852759503740204;0,41465966555844347;0,41465966555844347;0,41465966555844347;0,3586641606983538;0,6338688449169817;0,6338688449169817;0,6338688449169817;0,40635603908882245;0,04793533706673519;0,04793533706673519;0,04793533706673519;0,02874769153941935;0,02765095478429941
ID: 96;0,03733877477264869;0,03733877477264869;0,03733877477264869;0,049517637140278715;0,3001564644685493;0,3001564644685493;0,3001564644685493;0,26385101831873914;0,5644034849092405;0,5644034849092405;0,5644034849092405;0,42507740233631863;0,0524610300509211;0,0524610300509211;0,0524610300509211;0,030487873515001453;0,028490866957283534
ID: 97;0,04700435037886342;0,04700435037886342;0,04700435037886342;0,05563199545196334;0,24755500434711078;0,24755500434711078;0,24755500434711078;0,21408286676566526;0,7745956890983898;0,7745956890983898;0,7745956890983898;0,4301720571807763;0,05971411633832229;0,05971411633832229;0,05971411633832229;0,03619402421356526;0,033760111371483686
ID: 98;0,049339934058185674;0,049339934058185674;0,049339934058185674;0,05533900102806098;0,19427737817764096;0,19427737817764096;0,19427737817764096;0,19976269769414165;1,0311874194019357;1,0311874194019357;1,0311874194019357;0,5365404314234217;0,06989847118212832;0,06989847118212832;0,06989847118212832;0,03959053562908242;0,03722056492366477
ID: 99;0,04804541431518417;0,04804541431518417;0,04804541431518417;0,05924302877731179;0,1844834403531041;0,1844834403531041;0,1844834403531041;0,18342432354237842;1,0052943393994;1,0052943393994;1,0052943393994;0,6819784524804386;0,06318528828521067;0,06318528828521067;0,06318528828521067;0,03138284724572721;0,02973294898542677
ID: 100;0,043146063638138825;0,043146063638138825;0,043146063638138825;0,051918335261601695;0,19568866147259953;0,19568866147259953;0,19568866147259953;0,20114039910031728;1,0274815258084713;1,0274815258084713;1,0274815258084713;0,8899091255131131;0,05225452810309625;0,05225452810309625;0,05225452810309625;0,026956204091260427;0,02656858941199396
