;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 32;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 33;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 34;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 35;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 36;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 37;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 38;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 39;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 40;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 41;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 42;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 43;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 44;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 45;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 46;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 47;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 48;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 49;0,0031992748732429365;0,0031992748732429365;0,0031992748732429365;0,004164469373187125;0,06554694830474943;0,06554694830474943;0,06554694830474943;0,04180268277374455;0,03343356802812671;0,03343356802812671;0,03343356802812671;0,07599632848741462;0,003771883950702069;0,003771883950702069;0,003771883950702069;0,0026808466614168997;0,0026701405049466814
ID: 50;0,0038860636468734193;0,0038860636468734193;0,0038860636468734193;0,004564656281766003;0,021608684908464397;0,021608684908464397;0,021608684908464397;0,01934182788968031;0,0250962234808339;0,0250962234808339;0,0250962234808339;0,013788995150971201;0,0052326558620071845;0,0052326558620071845;0,0052326558620071845;0,0024487597163446425;0,0024487597163446425
ID: 51;0,0036708092484806355;0,0036708092484806355;0,0036708092484806355;0,004866958062808133;0,017189881935688486;0,017189881935688486;0,017189881935688486;0,01814814120831328;0,060725528324968116;0,060725528324968116;0,060725528324968116;0,01420341272329094;0,004830834270945654;0,004830834270945654;0,004830834270945654;0,0031817506211541144;0,0031223132405077962
ID: 52;0,002599222442118469;0,002599222442118469;0,002599222442118469;0,0031501383258058942;0,08656075301929654;0,08656075301929654;0,08656075301929654;0,05714198516245053;0,0501114428331264;0,0501114428331264;0,0501114428331264;0,019624335895713444;0,0035628641692743313;0,0035628641692743313;0,0035628641692743313;0,002062164369855459;0,0020203665224509024
ID: 53;0,00337813265043517;0,00337813265043517;0,00337813265043517;0,004274303320312064;0,03648743139665505;0,03648743139665505;0,03648743139665505;0,035600540908961524;0,035752778989867014;0,035752778989867014;0,035752778989867014;0,034822838461795916;0,004127438696564041;0,004127438696564041;0,004127438696564041;0,0026088742913238355;0,0025338341066839555
ID: 54;0,003578166511693476;0,003578166511693476;0,003578166511693476;0,004522611033752181;0,034224812176214515;0,034224812176214515;0,034224812176214515;0,033426645890289354;0,026616104028142736;0,026616104028142736;0,026616104028142736;0,01950858058786852;0,004406720300076539;0,004406720300076539;0,004406720300076539;0,0026059470072156954;0,002473170309711837
ID: 55;0,004489481812077264;0,004489481812077264;0,004489481812077264;0,006196557270865794;0,057927772611852495;0,057927772611852495;0,057927772611852495;0,05010336775043882;0,027187159131782355;0,027187159131782355;0,027187159131782355;0,025140698097265057;0,005631199945300173;0,005631199945300173;0,005631199945300173;0,003084792557224088;0,0030251117934560756
ID: 56;0,0034334566200694525;0,0034334566200694525;0,0034334566200694525;0,004686932476088855;0,05959547555089159;0,05959547555089159;0,05959547555089159;0,05123093180179271;0,0578121495933717;0,0578121495933717;0,0578121495933717;0,03908265206860747;0,00435737460064134;0,00435737460064134;0,00435737460064134;0,002553614164448446;0,002320841970015576
ID: 57;0,003789532196559012;0,003789532196559012;0,003789532196559012;0,005034305682392285;0,09027103755060994;0,09027103755060994;0,09027103755060994;0,08358687911959083;0,04893876545507512;0,04893876545507512;0,04893876545507512;0,03727682719094231;0,004387201342661028;0,004387201342661028;0,004387201342661028;0,0022072622659110954;0,0021887272389679666
ID: 58;0,0025664659061412965;0,0025664659061412965;0,0025664659061412965;0,0035871368248719658;0,10366532998362817;0,10366532998362817;0,10366532998362817;0,09328387644717821;0,04694087261074825;0,04694087261074825;0,04694087261074825;0,03312795539526915;0,003883370468711773;0,003883370468711773;0,003883370468711773;0,0022226827949924804;0,0020065990314067413
ID: 59;0,003754790482621823;0,003754790482621823;0,003754790482621823;0,005047787666096791;0,018609488038543235;0,018609488038543235;0,018609488038543235;0,0269934829328075;0,014035163343740359;0,014035163343740359;0,014035163343740359;0,012424673269460581;0,004807576562515475;0,004807576562515475;0,004807576562515475;0,0026359291920849126;0,002581897095231918
ID: 60;0,003889773987816852;0,003889773987816852;0,003889773987816852;0,005212643035212091;0,04279627877309088;0,04279627877309088;0,04279627877309088;0,04328364311186603;0,034664206159087455;0,034664206159087455;0,034664206159087455;0,024382878835922106;0,004471534150862266;0,004471534150862266;0,004471534150862266;0,0025020021461207545;0,002429617474415314
ID: 61;0,0031459411493365607;0,0031459411493365607;0,0031459411493365607;0,0035848532813392976;0,08587048765892245;0,08587048765892245;0,08587048765892245;0,07438218192234734;0,11533655451695908;0,11533655451695908;0,11533655451695908;0,12109171972873538;0,0038960181271066943;0,0038960181271066943;0,0038960181271066943;0,0022575786459498267;0,0021771048770214646
ID: 62;0,00352063548682684;0,00352063548682684;0,00352063548682684;0,0040959357931208635;0,06556418412373287;0,06556418412373287;0,06556418412373287;0,03777451556971625;0,0511467592340663;0,0511467592340663;0,0511467592340663;0,017808985338415937;0,00438857526540035;0,00438857526540035;0,00438857526540035;0,0027568992528807196;0,0024931143089713162
ID: 63;0,004566433639280827;0,004566433639280827;0,004566433639280827;0,0058346072998081;0,05288924929147143;0,05288924929147143;0,05288924929147143;0,044020084485262685;0,03186401613988711;0,03186401613988711;0,03186401613988711;0,02851614885234714;0,005298874049489144;0,005298874049489144;0,005298874049489144;0,003078706975729929;0,0030782078766128686
ID: 64;0,0037797529387664968;0,0037797529387664968;0,0037797529387664968;0,005156104572930319;0,037788824598129184;0,037788824598129184;0,037788824598129184;0,03335888653017504;0,026172171873593178;0,026172171873593178;0,026172171873593178;0,019001727375069364;0,0047166473211622895;0,0047166473211622895;0,0047166473211622895;0,0032276438422956964;0,003153050912541619
ID: 65;0,003627768560287685;0,003627768560287685;0,003627768560287685;0,004329656175071594;0,04511516555881146;0,04511516555881146;0,04511516555881146;0,04346747926039501;0,031077977804474365;0,031077977804474365;0,031077977804474365;0,03557368286309714;0,004516955653565911;0,004516955653565911;0,004516955653565911;0,0029767011300753776;0,0027697480977176554
ID: 66;0,0045933065663516645;0,0045933065663516645;0,0045933065663516645;0,00552739510812387;0,03995943834107272;0,03995943834107272;0,03995943834107272;0,03059944145340474;0,05164236394676238;0,05164236394676238;0,05164236394676238;0,04512436698183863;0,0052563382231180815;0,0052563382231180815;0,0052563382231180815;0,0028605422187970367;0,0028327307036388285
ID: 67;0,003470378358526224;0,003470378358526224;0,003470378358526224;0,005041628537963467;0,025791011818092128;0,025791011818092128;0,025791011818092128;0,02914231831517715;0,016716344897323262;0,016716344897323262;0,016716344897323262;0,02157113460650057;0,0042738465412552875;0,0042738465412552875;0,0042738465412552875;0,002813792590389137;0,002608697831137109
ID: 68;0,0038217580874916695;0,0038217580874916695;0,0038217580874916695;0,004715046362709197;0,05211582538642837;0,05211582538642837;0,05211582538642837;0,03806314015337434;0,03614312186421341;0,03614312186421341;0,03614312186421341;0,043417549964827995;0,005142208167830062;0,005142208167830062;0,005142208167830062;0,0024091534306647285;0,0021010171611693523
ID: 69;0,004675926276231532;0,004675926276231532;0,004675926276231532;0,006027285541971037;0,028531863246412204;0,028531863246412204;0,028531863246412204;0,026370828685444058;0,018166736255476115;0,018166736255476115;0,018166736255476115;0,013505636970652834;0,0053625079997367195;0,0053625079997367195;0,0053625079997367195;0,003447256849598686;0,0033035207128334393
ID: 70;0,0033346599095040153;0,0033346599095040153;0,0033346599095040153;0,004513571475752202;0,0548534184410203;0,0548534184410203;0,0548534184410203;0,04619278697669831;0,026020455666643513;0,026020455666643513;0,026020455666643513;0,02859976011765285;0,004287951655478498;0,004287951655478498;0,004287951655478498;0,002841419795501784;0,00267324112085442
ID: 71;0,0042545650643226835;0,0042545650643226835;0,0042545650643226835;0,004825984359048333;0,0371444306933243;0,0371444306933243;0,0371444306933243;0,03546603421330277;0,028816164015591828;0,028816164015591828;0,028816164015591828;0,02217334489248515;0,004901209292987324;0,004901209292987324;0,004901209292987324;0,0026064448171710117;0,0026064448171710117
ID: 72;0,004573644078321748;0,004573644078321748;0,004573644078321748;0,005817389649366042;0,034794094855799054;0,034794094855799054;0,034794094855799054;0,03182080208772602;0,026761888062369135;0,026761888062369135;0,026761888062369135;0,03361611454424271;0,004952718025288303;0,004952718025288303;0,004952718025288303;0,0031918531751860334;0,003139399610206142
ID: 73;0,004230613819890756;0,004230613819890756;0,004230613819890756;0,005418135241822991;0,03376005363407562;0,03376005363407562;0,03376005363407562;0,03656691779199434;0,024877528062845867;0,024877528062845867;0,024877528062845867;0,03969853116376636;0,0052441209304209604;0,0052441209304209604;0,0052441209304209604;0,003147382908823824;0,003024949327053038
ID: 74;0,0038806848353760593;0,0038806848353760593;0,0038806848353760593;0,004495936132574299;0,051769083159743046;0,051769083159743046;0,051769083159743046;0,06883051689872945;0,04709124069787852;0,04709124069787852;0,04709124069787852;0,047376647429784806;0,005200882606138538;0,005200882606138538;0,005200882606138538;0,003070611002316574;0,0029569209170315
ID: 75;0,003936665664301003;0,003936665664301003;0,003936665664301003;0,004694022560160672;0,03658118808780868;0,03658118808780868;0,03658118808780868;0,03419427312707627;0,033439320654922465;0,033439320654922465;0,033439320654922465;0,026987526333527287;0,005256369439387903;0,005256369439387903;0,005256369439387903;0,0029296697674309246;0,002858998285971338
ID: 76;0,0037776312067532266;0,0037776312067532266;0,0037776312067532266;0,004210521759269462;0,035812666830404585;0,035812666830404585;0,035812666830404585;0,033830197395419655;0,03639207569381108;0,03639207569381108;0,03639207569381108;0,025283905996327127;0,004832504642865905;0,004832504642865905;0,004832504642865905;0,002878630510589791;0,002814383049457444
ID: 77;0,0038888678936932802;0,0038888678936932802;0,0038888678936932802;0,004612952679512791;0,04061402878607557;0,04061402878607557;0,04061402878607557;0,04170395588997821;0,0405850435412219;0,0405850435412219;0,0405850435412219;0,02636237660438766;0,005099373355529065;0,005099373355529065;0,005099373355529065;0,002828868302240478;0,0027535603224998397
ID: 78;0,004106083709356188;0,004106083709356188;0,004106083709356188;0,004981089942505914;0,03113600309876694;0,03113600309876694;0,03113600309876694;0,03328228503296;0,04434023815571742;0,04434023815571742;0,04434023815571742;0,035599415060535086;0,004838392847248082;0,004838392847248082;0,004838392847248082;0,002780625140870403;0,002751327691516989
ID: 79;0,0036381263875368466;0,0036381263875368466;0,0036381263875368466;0,005072936407900337;0,03128130475311546;0,03128130475311546;0,03128130475311546;0,0341551525217549;0,04191275666073465;0,04191275666073465;0,04191275666073465;0,027607748825209902;0,004416022745865828;0,004416022745865828;0,004416022745865828;0,002474358860838019;0,002381461349978917
ID: 80;0,00579725829208285;0,00579725829208285;0,00579725829208285;0,007635051742329896;0,0604926062152511;0,0604926062152511;0,0604926062152511;0,04545558662867021;0,05751333334337077;0,05751333334337077;0,05751333334337077;0,05891325888410267;0,006822567656016955;0,006822567656016955;0,006822567656016955;0,003971324015352683;0,003965460431766939
ID: 81;0,005155150299907863;0,005155150299907863;0,005155150299907863;0,005996622326385696;0,11059620211121889;0,11059620211121889;0,11059620211121889;0,09982080066531739;0,0802183366943549;0,0802183366943549;0,0802183366943549;0,060021878392813914;0,006559023186104281;0,006559023186104281;0,006559023186104281;0,0036562631741485162;0,0034360631134038055
ID: 82;0,005400110912988881;0,005400110912988881;0,005400110912988881;0,007596121439324901;0,10075600355519054;0,10075600355519054;0,10075600355519054;0,10809971077651964;0,09866694292903433;0,09866694292903433;0,09866694292903433;0,030630841174805107;0,007094004022604263;0,007094004022604263;0,007094004022604263;0,003662683829205263;0,003614000842070945
ID: 83;0,00394458225739886;0,00394458225739886;0,00394458225739886;0,004349494417267181;0,0734662434008997;0,0734662434008997;0,0734662434008997;0,06920327332632989;0,09587756657945389;0,09587756657945389;0,09587756657945389;0,05656743105060181;0,004781920062630177;0,004781920062630177;0,004781920062630177;0,00329894578674427;0,003163288895568608
ID: 84;0,00475291027561069;0,00475291027561069;0,00475291027561069;0,00542272472956666;0,025360266539775845;0,025360266539775845;0,025360266539775845;0,032419502227361965;0,02938835659705359;0,02938835659705359;0,02938835659705359;0,02990170264040012;0,005774581166275325;0,005774581166275325;0,005774581166275325;0,0043565735030826796;0,004048599293377252
ID: 85;0,004348125508258126;0,004348125508258126;0,004348125508258126;0,005666358858871764;0,0550494016725803;0,0550494016725803;0,0550494016725803;0,04695732351078449;0,05455573494460222;0,05455573494460222;0,05455573494460222;0,052105065087285705;0,005710874250889114;0,005710874250889114;0,005710874250889114;0,0033124561446881487;0,0031030674122988315
ID: 86;0,005038393296308172;0,005038393296308172;0,005038393296308172;0,005275642676075702;0,02749857907196096;0,02749857907196096;0,02749857907196096;0,025157413858091508;0,02613617927363256;0,02613617927363256;0,02613617927363256;0,028716344938055142;0,006110128153736509;0,006110128153736509;0,006110128153736509;0,003673329254410007;0,00350603883593442
ID: 87;0,004023549192960747;0,004023549192960747;0,004023549192960747;0,005898838848210287;0,05402608377860011;0,05402608377860011;0,05402608377860011;0,05149112320452915;0,04385850740077422;0,04385850740077422;0,04385850740077422;0,047961035090459826;0,006143049127151472;0,006143049127151472;0,006143049127151472;0,0032111910535790582;0,002968604004893901
ID: 88;0,005472805342900204;0,005472805342900204;0,005472805342900204;0,006534201516726381;0,07314044823898583;0,07314044823898583;0,07314044823898583;0,06142325764012187;0,1424808265774025;0,1424808265774025;0,1424808265774025;0,13567975216997766;0,00604788783937263;0,00604788783937263;0,00604788783937263;0,003674287417198792;0,0036728305374033833
ID: 89;0,004288221676955698;0,004288221676955698;0,004288221676955698;0,005105850344403473;0,14147127972166262;0,14147127972166262;0,14147127972166262;0,07484889754116252;0,12659223618888135;0,12659223618888135;0,12659223618888135;0,11035215494409373;0,005182742249262375;0,005182742249262375;0,005182742249262375;0,0035252401373830847;0,0034085689490710434
ID: 90;0,004265997322111072;0,004265997322111072;0,004265997322111072;0,005801526306515258;0,11230635161579063;0,11230635161579063;0,11230635161579063;0,12186250566667552;0,1348722202199277;0,1348722202199277;0,1348722202199277;0,08183865142761733;0,00502448678915276;0,00502448678915276;0,00502448678915276;0,0033321186534731994;0,0030715556500534205
ID: 91;0,0041254155914151195;0,0041254155914151195;0,0041254155914151195;0,00449724378613424;0,2049360938438804;0,2049360938438804;0,2049360938438804;0,17894856948284713;0,19107723275375568;0,19107723275375568;0,19107723275375568;0,12484401996295323;0,004816870211640644;0,004816870211640644;0,004816870211640644;0,0032165727161984374;0,003148646677608964
ID: 92;0,0029401440292666243;0,0029401440292666243;0,0029401440292666243;0,0041220963615076715;0,09860563722613613;0,09860563722613613;0,09860563722613613;0,06847973019937596;0,09320494510155113;0,09320494510155113;0,09320494510155113;0,046966385996123385;0,003517126857952045;0,003517126857952045;0,003517126857952045;0,0022458595017165934;0,0021506404458574288
ID: 93;0,003911727667695788;0,003911727667695788;0,003911727667695788;0,005116907981635748;0,10303044916764147;0,10303044916764147;0,10303044916764147;0,08351507071563702;0,07861825389430266;0,07861825389430266;0,07861825389430266;0,045731763343318826;0,006124815731105094;0,006124815731105094;0,006124815731105094;0,0033908300704260223;0,002727870878144592
ID: 94;0,003993597421798254;0,003993597421798254;0,003993597421798254;0,005187796632413421;0,11037912282216861;0,11037912282216861;0,11037912282216861;0,05238844221589126;0,10284052834611651;0,10284052834611651;0,10284052834611651;0,052467636560255486;0,00484175336655129;0,00484175336655129;0,00484175336655129;0,0030841778810000733;0,0029178869447298197
ID: 95;0,00428266276018224;0,00428266276018224;0,00428266276018224;0,004880286683949128;0,08571990011072751;0,08571990011072751;0,08571990011072751;0,07101110064424093;0,0941025156412257;0,0941025156412257;0,0941025156412257;0,07123027605649082;0,005262531539646063;0,005262531539646063;0,005262531539646063;0,0025717118819349877;0,0024208853295428065
ID: 96;0,0035646928431645546;0,0035646928431645546;0,0035646928431645546;0,0045665071228555955;0,17835824997961244;0,17835824997961244;0,17835824997961244;0,09244718708806401;0,10940928372340443;0,10940928372340443;0,10940928372340443;0,06289130320757089;0,00487857958150685;0,00487857958150685;0,00487857958150685;0,0029976354911660373;0,002734784528542696
ID: 97;0,004090513572805574;0,004090513572805574;0,004090513572805574;0,005232376635366103;0,06511780519394704;0,06511780519394704;0,06511780519394704;0,061477715547268545;0,04667419694341646;0,04667419694341646;0,04667419694341646;0,04247037909509673;0,005849965584787149;0,005849965584787149;0,005849965584787149;0,0033891172049487052;0,003006486196113155
ID: 98;0,004825147784286179;0,004825147784286179;0,004825147784286179;0,006424403042122354;0,051336126964358304;0,051336126964358304;0,051336126964358304;0,04322256670466046;0,04076583252779877;0,04076583252779877;0,04076583252779877;0,0388490229208025;0,006058186809012818;0,006058186809012818;0,006058186809012818;0,004290957901500377;0,0039663432913597365
ID: 99;0,0044841264836700135;0,0044841264836700135;0,0044841264836700135;0,005711444580189473;0,09399356983304506;0,09399356983304506;0,09399356983304506;0,09268396866045257;0,06475101677911478;0,06475101677911478;0,06475101677911478;0,05154980466418924;0,006023573334731406;0,006023573334731406;0,006023573334731406;0,0035017417263692634;0,0031427271504293488
ID: 100;0,0054239927508182295;0,0054239927508182295;0,0054239927508182295;0,006105485334801478;0,04768374335359458;0,04768374335359458;0,04768374335359458;0,04589336078601642;0,04337770459458539;0,04337770459458539;0,04337770459458539;0,033398136250339557;0,0068884065170950895;0,0068884065170950895;0,0068884065170950895;0,004146828393366167;0,0037880247195415107
