;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 32;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 33;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 34;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 35;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 36;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 37;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 38;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 39;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 40;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 41;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 42;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 43;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 44;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 45;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 46;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 47;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 48;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 49;0,053944398692520094;0,053944398692520094;0,053944398692520094;0,08226620456391243;0,29061624295524824;0,29061624295524824;0,29061624295524824;0,3249495439449348;1,040552940049079;1,040552940049079;1,040552940049079;0,49616380310418584;0,06784789939987385;0,06784789939987385;0,06784789939987385;0,04831152035534084;0,04541869914148278
ID: 50;0,06525447896440419;0,06525447896440419;0,06525447896440419;0,077409924961757;0,5278845414504424;0,5278845414504424;0,5278845414504424;0,526152896108371;2,3249555406129323;2,3249555406129323;2,3249555406129323;1,7979708473548743;0,08798350089956118;0,08798350089956118;0,08798350089956118;0,054855779926254504;0,050565491865240064
ID: 51;0,05226962205669223;0,05226962205669223;0,05226962205669223;0,05705975606143957;0,16368240273911694;0,16368240273911694;0,16368240273911694;0,12517956136151998;1,2482789119842606;1,2482789119842606;1,2482789119842606;0,6705884776848446;0,0948044729706014;0,0948044729706014;0,0948044729706014;0,06815060177707524;0,04795911533999352
ID: 52;0,050078106753730256;0,050078106753730256;0,050078106753730256;0,0722957364641108;0,20848393220224284;0,20848393220224284;0,20848393220224284;0,20848393220224284;0,6028104219130281;0,6028104219130281;0,6028104219130281;0,3718246220773579;0,07946446453911832;0,07946446453911832;0,07946446453911832;0,0688476515027062;0,048625036923663705
ID: 53;0,03489347958872093;0,03489347958872093;0,03489347958872093;0,03489347958872093;0,17391485522779054;0,17391485522779054;0,17391485522779054;0,17391485522779054;0,43281135716767444;0,43281135716767444;0,43281135716767444;0,28363024044525975;0,03884040456654919;0,03884040456654919;0,03884040456654919;0,03452669670256471;0,03452669670256471
ID: 54;0,03669766637726757;0,03669766637726757;0,03669766637726757;0,041644425219473286;0,5774319749270209;0,5774319749270209;0,5774319749270209;0,49920283116839465;0,6466048381224182;0,6466048381224182;0,6466048381224182;0,27436833388348;0,04995476079726068;0,04995476079726068;0,04995476079726068;0,03498941907531964;0,03498941907531964
ID: 55;0,03931701517966862;0,03931701517966862;0,03931701517966862;0,03931701517966862;0,44184340919160753;0,44184340919160753;0,44184340919160753;0,2825063407960425;0,5716802680652115;0,5716802680652115;0,5716802680652115;0,5030621544266549;0,047434616053474175;0,047434616053474175;0,047434616053474175;0,034168359769312304;0,032449526172075395
ID: 56;0,045189923295757696;0,045189923295757696;0,045189923295757696;0,0524109119454947;0,3068612736451185;0,3068612736451185;0,3068612736451185;0,29215785971400515;0,8143986516038865;0,8143986516038865;0,8143986516038865;0,6084694274246866;0,061610405026349;0,061610405026349;0,061610405026349;0,03702778091664753;0,034709755214741914
ID: 57;0,03242928624584522;0,03242928624584522;0,03242928624584522;0,03997256576462208;0,1539701896058226;0,1539701896058226;0,1539701896058226;0,16779569923130117;1,3648506552562067;1,3648506552562067;1,3648506552562067;1,594097066785075;0,03949927027954063;0,03949927027954063;0,03949927027954063;0,026533067699974634;0,026533067699974634
ID: 58;0,02738650812062138;0,02738650812062138;0,02738650812062138;0,037122552545751655;0,4294330588683786;0,4294330588683786;0,4294330588683786;0,4893823401648275;2,4821041160214814;2,4821041160214814;2,4821041160214814;0,9032004458862184;0,032080206833743935;0,032080206833743935;0,032080206833743935;0,02025459590596773;0,02025459590596773
ID: 59;0,03885307264563328;0,03885307264563328;0,03885307264563328;0,06100716334257496;0,6839620273441175;0,6839620273441175;0,6839620273441175;0,4440715828506111;8,793850696325663;8,793850696325663;8,793850696325663;2,7449355703958718;0,045840431060888955;0,045840431060888955;0,045840431060888955;0,03391433627773341;0,033525245000028694
ID: 60;0,050322600239133486;0,050322600239133486;0,050322600239133486;0,07050756357954949;0,2172078562097441;0,2172078562097441;0,2172078562097441;0,12168930924277693;0,6606729158573594;0,6606729158573594;0,6606729158573594;0,612008961924595;0,05950279299461335;0,05950279299461335;0,05950279299461335;0,03707497537191632;0,03707497537191632
ID: 61;0,06563297986137777;0,06563297986137777;0,06563297986137777;0,07234189806377274;0,43065424808280917;0,43065424808280917;0,43065424808280917;0,48424934607962794;2,6224674364426432;2,6224674364426432;2,6224674364426432;1,369386038065198;0,07518426240133078;0,07518426240133078;0,07518426240133078;0,0497651611211726;0,0497651611211726
ID: 62;0,055646458278097236;0,055646458278097236;0,055646458278097236;0,06355032811417953;0,9495993692955574;0,9495993692955574;0,9495993692955574;0,9222903633169511;1,2400837374695408;1,2400837374695408;1,2400837374695408;1,241280730671061;0,06642631981400676;0,06642631981400676;0,06642631981400676;0,04682259146404702;0,046297820068067416
ID: 63;0,050190988701127676;0,050190988701127676;0,050190988701127676;0,051943520073812775;0,1979082513628212;0,1979082513628212;0,1979082513628212;0,2283598579108532;1,647760303547104;1,647760303547104;1,647760303547104;1,5815415834921926;0,06619223397165509;0,06619223397165509;0,06619223397165509;0,04078658738929564;0,0368674813698308
ID: 64;0,05581881755963105;0,05581881755963105;0,05581881755963105;0,07408455997641471;1,0070535740734825;1,0070535740734825;1,0070535740734825;0,7549691562763431;2,683160131467244;2,683160131467244;2,683160131467244;2,6087922742121186;0,07581816251299661;0,07581816251299661;0,07581816251299661;0,0582229667419929;0,05128643501152611
ID: 65;0,041611245594067765;0,041611245594067765;0,041611245594067765;0,05058738406960389;0,16842173131487437;0,16842173131487437;0,16842173131487437;0,20518593573507693;0,6778284768863333;0,6778284768863333;0,6778284768863333;0,6461145786382047;0,05130532476803698;0,05130532476803698;0,05130532476803698;0,04143940020746583;0,03977879362123845
ID: 66;0,06266329645274754;0,06266329645274754;0,06266329645274754;0,07046520418463514;0,33427167157621396;0,33427167157621396;0,33427167157621396;0,19692839015093727;0,3714965026991517;0,3714965026991517;0,3714965026991517;0,3303279469531089;0,07116764922537414;0,07116764922537414;0,07116764922537414;0,04826137459560253;0,04826137459560253
ID: 67;0,09511236324715473;0,09511236324715473;0,09511236324715473;0,11236401340767585;1,032759183392161;1,032759183392161;1,032759183392161;0,8990973086856384;1,1818066083889618;1,1818066083889618;1,1818066083889618;1,5688464853246629;0,1244555769551112;0,1244555769551112;0,1244555769551112;0,08312163851985545;0,07670342329057037
ID: 68;0,04150139459420033;0,04150139459420033;0,04150139459420033;0,05055776477404214;0,2008207430121306;0,2008207430121306;0,2008207430121306;0,25881288603016744;0,9067118325600765;0,9067118325600765;0,9067118325600765;0,39916283109900136;0,05051453305072597;0,05051453305072597;0,05051453305072597;0,027987122360297777;0,027987122360297777
ID: 69;0,05762198732852612;0,05762198732852612;0,05762198732852612;0,05762198732852612;0,22874635965094733;0,22874635965094733;0,22874635965094733;0,25556499969392643;0,7446358254747028;0,7446358254747028;0,7446358254747028;0,42513852644305045;0,06193910609627446;0,06193910609627446;0,06193910609627446;0,03614653290393172;0,03614653290393172
ID: 70;0,07201164676302066;0,07201164676302066;0,07201164676302066;0,09007896874664703;0,48970832907428524;0,48970832907428524;0,48970832907428524;0,323245578507279;0,42281396874971733;0,42281396874971733;0,42281396874971733;0,42229274434860065;0,08848506117019912;0,08848506117019912;0,08848506117019912;0,056875861291714194;0,056875861291714194
ID: 71;0,05077664741905031;0,05077664741905031;0,05077664741905031;0,05540076516159909;0,36656102885579883;0,36656102885579883;0,36656102885579883;0,1813414553043116;0,8637157279054296;0,8637157279054296;0,8637157279054296;0,8637157279054296;0,05793828600543006;0,05793828600543006;0,05793828600543006;0,03836043099812413;0,03836043099812413
ID: 72;0,04081319153607753;0,04081319153607753;0,04081319153607753;0,04081319153607753;0,09196910021857661;0,09196910021857661;0,09196910021857661;0,0976571325857521;0,38468191971091814;0,38468191971091814;0,38468191971091814;0,31458478239102894;0,06291720609529669;0,06291720609529669;0,06291720609529669;0,04045020340150986;0,034778602332431734
ID: 73;0,03963895160694492;0,03963895160694492;0,03963895160694492;0,06075933555544388;0,09463931553927947;0,09463931553927947;0,09463931553927947;0,09463931553927947;0,2538907690113193;0,2538907690113193;0,2538907690113193;0,2538907690113193;0,062284369784156635;0,062284369784156635;0,062284369784156635;0,03988119050434198;0,032149238118883997
ID: 74;0,0554238635932525;0,0554238635932525;0,0554238635932525;0,05995513475733769;0,14087291040142683;0,14087291040142683;0,14087291040142683;0,14087291040142683;0,5284497247250548;0,5284497247250548;0,5284497247250548;0,5350999683098073;0,0773263297354747;0,0773263297354747;0,0773263297354747;0,05922302192970006;0,05432708598797467
ID: 75;0,04162202286236101;0,04162202286236101;0,04162202286236101;0,05040440124165983;0,11036078459470293;0,11036078459470293;0,11036078459470293;0,15407952435692818;0,46170065633014173;0,46170065633014173;0,46170065633014173;0,4420281767734849;0,05240482864364619;0,05240482864364619;0,05240482864364619;0,035082051319455236;0,035082051319455236
ID: 76;0,04631060622957497;0,04631060622957497;0,04631060622957497;0,049550144814238424;0,20056491256120004;0,20056491256120004;0,20056491256120004;0,12206936497941934;1,427769954962658;1,427769954962658;1,427769954962658;0,8229815495130699;0,05646912004122724;0,05646912004122724;0,05646912004122724;0,034540290414132216;0,0338855725837886
ID: 77;0,037740933682167466;0,037740933682167466;0,037740933682167466;0,0496187943306757;0,17920263439867673;0,17920263439867673;0,17920263439867673;0,12196696766241541;1,403856974169377;1,403856974169377;1,403856974169377;0,18099378673978206;0,050269947366663965;0,050269947366663965;0,050269947366663965;0,032834284818369794;0,03081330570045978
ID: 78;0,04937712816376849;0,04937712816376849;0,04937712816376849;0,06398612200539315;0,34188551467254513;0,34188551467254513;0,34188551467254513;0,2222666847311144;8,071494328366601;8,071494328366601;8,071494328366601;7,915438586604223;0,06244872331260781;0,06244872331260781;0,06244872331260781;0,04866739283255301;0,046196800403049035
ID: 79;0,04438430602258876;0,04438430602258876;0,04438430602258876;0,04869444814605228;0,6515688715052661;0,6515688715052661;0,6515688715052661;0,6418688540198585;0,7320922144131449;0,7320922144131449;0,7320922144131449;0,2761964050921263;0,05498153155922728;0,05498153155922728;0,05498153155922728;0,03968336645354241;0,03728136950160991
ID: 80;0,06816249658903004;0,06816249658903004;0,06816249658903004;0,07933110800351469;0,9760115765139609;0,9760115765139609;0,9760115765139609;0,9983928239931418;2,7389897825223373;2,7389897825223373;2,7389897825223373;1,5053836736441573;0,08430786965511954;0,08430786965511954;0,08430786965511954;0,06350069784213061;0,06177080483524342
ID: 81;0,07987930357680495;0,07987930357680495;0,07987930357680495;0,08923968038165493;5,055856007052192;5,055856007052192;5,055856007052192;2,7361315199737213;6,781147317157923;6,781147317157923;6,781147317157923;1,7758146765667422;0,10457245727017901;0,10457245727017901;0,10457245727017901;0,07115537706358191;0,07016091995011149
ID: 82;0,0752511814219028;0,0752511814219028;0,0752511814219028;0,08454298994667986;1,1736128416438818;1,1736128416438818;1,1736128416438818;0,6896227174207349;0,41622269672972984;0,41622269672972984;0,41622269672972984;0,17615816345052293;0,09461578673131447;0,09461578673131447;0,09461578673131447;0,07354806210084892;0,07068753370118924
ID: 83;0,079741355953583;0,079741355953583;0,079741355953583;0,08788137550563756;1,0748520206206733;1,0748520206206733;1,0748520206206733;0,8876905665187328;5,624107963123589;5,624107963123589;5,624107963123589;1,7334848535948468;0,10379605672076127;0,10379605672076127;0,10379605672076127;0,07772654527001135;0,07002486021393721
ID: 84;0,07849615739279533;0,07849615739279533;0,07849615739279533;0,08883850305171617;0,5321910580016629;0,5321910580016629;0,5321910580016629;0,41714951369656;2,1413717983412193;2,1413717983412193;2,1413717983412193;2,0092283454520716;0,10298370944854388;0,10298370944854388;0,10298370944854388;0,07226768037729543;0,07097301460942543
ID: 85;0,07637614225435496;0,07637614225435496;0,07637614225435496;0,08461973977067253;0,7611583039586792;0,7611583039586792;0,7611583039586792;0,541759209554361;1,2954226896115268;1,2954226896115268;1,2954226896115268;1,3971028482396421;0,1008938838981152;0,1008938838981152;0,1008938838981152;0,07320479396065753;0,07046702104119372
ID: 86;0,06610012983116048;0,06610012983116048;0,06610012983116048;0,0750838140106479;0,8356800351459723;0,8356800351459723;0,8356800351459723;0,9286251348680723;0,7422247627464961;0,7422247627464961;0,7422247627464961;0,5276628345351193;0,08718948837437465;0,08718948837437465;0,08718948837437465;0,06408813975439084;0,0576267781554941
ID: 87;0,08536142786976178;0,08536142786976178;0,08536142786976178;0,08963137570649006;2,0274406650115764;2,0274406650115764;2,0274406650115764;1,060249505165321;2,7642900599322853;2,7642900599322853;2,7642900599322853;1,9156843230674756;0,10654736510971666;0,10654736510971666;0,10654736510971666;0,08350518467782019;0,07625677536248784
ID: 88;0,07454557549093972;0,07454557549093972;0,07454557549093972;0,07588609094681832;4,3141502974861385;4,3141502974861385;4,3141502974861385;1,4781443526221203;3,8078312146461477;3,8078312146461477;3,8078312146461477;3,2767535489158544;0,09874941143203166;0,09874941143203166;0,09874941143203166;0,07376512363899465;0,06555418660541491
ID: 89;0,07174360766294095;0,07174360766294095;0,07174360766294095;0,08392641819333103;7,582670293138876;7,582670293138876;7,582670293138876;5,023211303577873;6,188311556155553;6,188311556155553;6,188311556155553;5,803806762552296;0,09364735645751641;0,09364735645751641;0,09364735645751641;0,06473510396576139;0,05628015592117652
ID: 90;0,06595631068148665;0,06595631068148665;0,06595631068148665;0,07247514135739826;3,57235809548585;3,57235809548585;3,57235809548585;2,398173192093835;4,096663188345668;4,096663188345668;4,096663188345668;3,9907752354089965;0,09034014862467299;0,09034014862467299;0,09034014862467299;0,0652588646200415;0,052483038198869215
ID: 91;0,05728463888420301;0,05728463888420301;0,05728463888420301;0,07014806008082455;0,5054945374488784;0,5054945374488784;0,5054945374488784;0,8938851095185852;1,554676747384737;1,554676747384737;1,554676747384737;1,78832763341593;0,07723307829102828;0,07723307829102828;0,07723307829102828;0,05744593976124368;0,04761869716389511
ID: 92;0,05199849301904837;0,05199849301904837;0,05199849301904837;0,05941636436035709;0,438920837046573;0,438920837046573;0,438920837046573;0,44341042261197766;1,4656778133609834;1,4656778133609834;1,4656778133609834;0,9600303834630549;0,06849481660386182;0,06849481660386182;0,06849481660386182;0,051221217084586226;0,04414250027901994
ID: 93;0,06644932987531735;0,06644932987531735;0,06644932987531735;0,07799655036490313;9,47045453883361;9,47045453883361;9,47045453883361;7,216583329297403;9,664927549584466;9,664927549584466;9,664927549584466;6,8343529842566495;0,08517142588067231;0,08517142588067231;0,08517142588067231;0,07689352158177695;0,06404135526353093
ID: 94;0,23069577654589377;0,23069577654589377;0,23069577654589377;0,24344309287481106;14,083216745052544;14,083216745052544;14,083216745052544;9,24987187581327;14,928424834354326;14,928424834354326;14,928424834354326;6,75753601557755;0,2540985414314644;0,2540985414314644;0,2540985414314644;0,22145814367634367;0,21768464124008277
ID: 95;0,206486815208822;0,206486815208822;0,206486815208822;0,21104706435021264;12,38685474151504;12,38685474151504;12,38685474151504;8,603232111265868;13,092845816357096;13,092845816357096;13,092845816357096;5,580478890642958;0,22056034979799133;0,22056034979799133;0,22056034979799133;0,19636534693537494;0,19398478566828942
ID: 96;0,2761097204856404;0,2761097204856404;0,2761097204856404;0,28017340106342303;19,01555066561062;19,01555066561062;19,01555066561062;16,41223680242058;18,05909211112876;18,05909211112876;18,05909211112876;15,002457105836495;0,29998857368518517;0,29998857368518517;0,29998857368518517;0,2697479747994527;0,26474342520760574
ID: 97;0,24018168323119737;0,24018168323119737;0,24018168323119737;0,24806464445233956;17,71485760748765;17,71485760748765;17,71485760748765;11,146834303572591;16,940929746086805;16,940929746086805;16,940929746086805;8,14508876443208;0,266688147710571;0,266688147710571;0,266688147710571;0,2280008888981021;0,22575318436788705
ID: 98;0,23747098706083644;0,23747098706083644;0,23747098706083644;0,25626840641373877;16,4066339249793;16,4066339249793;16,4066339249793;13,141294093049993;16,696459347014375;16,696459347014375;16,696459347014375;11,6919638436702;0,2762290168472359;0,2762290168472359;0,2762290168472359;0,22085857148099688;0,21919960884542952
ID: 99;0,23608881804769197;0,23608881804769197;0,23608881804769197;0,23964404062260183;14,84260096205143;14,84260096205143;14,84260096205143;6,013095571402046;12,364466252098282;12,364466252098282;12,364466252098282;5,812251480037726;0,2943880891879483;0,2943880891879483;0,2943880891879483;0,24614166448907107;0,232802359509641
ID: 100;0,23037257262048053;0,23037257262048053;0,23037257262048053;0,23951719186944107;3,6687440295662275;3,6687440295662275;3,6687440295662275;4,029897548587362;9,358456548808025;9,358456548808025;9,358456548808025;4,678927733713112;0,30348188168070583;0,30348188168070583;0,30348188168070583;0,2445422598424358;0,2261713955680534
