;dewp;pres;temp;wind;
66;0,004456059490257746;0,0025766469118649778;0,016180293822279392;0,003269465587311925;
67;0,004627027317329535;0,004132849897147827;0,015560795117295757;0,003761587662457237;
68;0,004279403842345049;0,002628013110473177;0,02226133258785288;0,005897517403219004;
69;0,0036795045363098126;0,003055642545167934;0,015053928653753027;0,003977071705000731;
70;0,0035465406531478534;0,0029486915666378922;0,020426362253717453;0,005661950460205733;
71;0,006436105576618173;0,003116149847576736;0,019799689216564168;0,0041093737571328654;
72;0,004292471061193374;0,002786628034367646;0,023405846419706697;0,006189105866245829;
73;0,0037850749832979477;0,0030576706643138567;0,020448014954251168;0,005229082133448881;
74;0,004410516630544357;0,0027369469817312116;0,014590035385904964;0,004336524953948806;
75;0,005152607622999724;0,0032910963842081135;0,013179037904602712;0,0035240474650008752;
76;0,00500755091194846;0,003177172047149795;0,017071550932727587;0,0029255784575762784;
77;0,00311630302063803;0,002598824032117564;0,016018328487790116;0,005854412949156399;
78;0,002656971712750112;0,002409395346175416;0,014173155769624439;0,004173322825554799;
79;0,003857417523451067;0,003112862165034539;0,013643027769106121;0,003233533869670272;
80;0,0034771482255494183;0,003330900709660864;0,010247890884261514;0,0041222070025605205;
81;0,0038095188217672584;0,0036930113390879677;0,013534884778741913;0,0034933963575903954;
82;0,004462582346628368;0,004173243871005943;0,013296790774705096;0,004584550037731904;
83;0,0036504367356335883;0,0037930829568699163;0,013680583273745587;0,003541777332186458;
84;0,004524972602716745;0,002947504234052953;0,013243160464268034;0,00321154469431161;
85;0,005372746250057957;0,003095245819665495;0,015440037018221798;0,007321015764326431;
86;0,0051666459156605865;0,0031023190889651283;0,014739072776316364;0,003142918737744758;
87;0,00442233565492746;0,003687323531700096;0,014477844666863927;0,00580852725696053;
88;0,005136903867978515;0,0037785246331662726;0,013100038399034803;0,0036482083728401346;
89;0,009231551538892893;0,00392351673777028;0,021702159732291993;0,0070535282857382324;
90;0,005914097825109016;0,003899661337327066;0,015674162432525836;0,003918242873898344;
91;0,004377252885173631;0,002977144746742997;0,016759036595732225;0,004398193438814203;
92;0,005375066968854515;0,003810473540465101;0,020214436147841776;0,007273798750450045;
93;0,005850151648021588;0,004397319696986928;0,01719247349741741;0,0048719657951157265;
94;0,004593395079776234;0,003399836153355279;0,01638383140087268;0,004461457918382352;
95;0,00479520903563214;0,002627448380518728;0,016312909374573917;0,004001623664093561;
96;0,00475079286997514;0,0033984091133376013;0,016035411118715984;0,004277699081663907;
97;0,00386820409920494;0,0034196623635880156;0,019044821241097822;0,004965494989446641;
98;0,003628624980534199;0,0036397952437148625;0,018840720655216;0,005925888956910354;
99;0,00401083544289669;0,0038828439398976293;0,019796947332479428;0,004646299220242627;
100;0,004515223810131162;0,0033367778468334068;0,01398660667803442;0,0046011117864262685;
