;dewp;pres;temp;wind;
52;10,994558029539816;22,88949970492571;15,554129114250415;4,864463616521748;
53;16,618771553067166;41,092728849240274;20,73220601690396;10,992807266989093;
54;19,66720983969584;17,70862167505001;27,152998081330466;8,636718807152931;
55;23,214634772172854;24,861468086628552;26,28839244633159;9,869879158892935;
56;14,92782097970719;19,913995691112124;15,16820283334276;7,7147017100025215;
57;16,075744146589713;21,947857123010696;28,605886742996606;11,915325748611707;
58;12,03926267755294;17,154196163681128;16,068237654996842;9,330358843109158;
59;17,119357973693756;11,681447449165976;17,879335104914187;6,6689017095953185;
60;11,718648176878489;14,980989774201745;18,423465856699888;7,182140121576444;
61;11,372914993345782;12,030250510239602;15,747219977260729;8,710911343091956;
62;16,291926186282556;13,216569813078484;19,714805480975187;9,012687758481663;
63;15,969596658751616;14,75152336843254;33,50767507891162;18,724543389942305;
64;23,029366968627187;17,622431391862428;39,69510574957636;14,610676574639454;
65;25,381078440419092;14,250262512026767;33,03561606925966;11,99615375042086;
66;29,85762034569152;16,31007274161449;73,97324731417513;10,519778375792828;
67;40,56036085052726;76,58126815024949;86,50225484562718;19,006768575092874;
68;78,34205533468982;60,107439224356376;32,28100571939647;22,981612625536076;
69;49,04110315565802;45,888910390730864;70,94464979155121;13,436947143437616;
70;45,91297578386848;29,891572860884597;58,26373294977232;13,98909296440067;
71;43,02423961447019;36,19494703846482;66,74493829115828;15,70859705042968;
72;100,79905084489053;57,29955959232184;78,59785414193149;31,851977551239965;
73;28,943266162841056;39,20356494222906;61,89635051143526;18,945286203626466;
74;25,04757970719661;34,89190249545181;53,0182707385181;16,569367517167766;
75;23,138437492360605;29,03062023739313;46,3085804435926;12,684167785438612;
76;19,608620762693235;29,99596649687514;47,778683660003665;13,741583501271178;
77;24,972211024330964;21,86992116047848;54,64059413315533;12,335932973573872;
78;25,546631742529758;22,100837910117598;63,454688507563;13,54721494351279;
79;24,363428982562887;23,4454925386764;64,68341154235499;14,970030597945128;
80;24,494877987142683;18,79646098691659;64,60320982604668;14,32649821697326;
81;24,32008430832468;16,998264876699253;63,65648848492201;13,381119252101696;
82;21,322606625958624;23,953898296254714;54,23214723738131;14,438931299862913;
83;17,946848760944125;16,576725958393524;42,63896463634813;11,146555883937774;
84;13,819143625242786;19,011028114039267;38,77540873344608;12,028653200042255;
85;14,116011136741571;23,67375819432631;35,56540780337372;12,508016380092206;
86;20,003407208907607;11,310981239965432;43,39971137955912;9,558613870990742;
87;29,726543486853885;12,17750351207671;49,793202747756446;13,605817806427202;
88;20,305134969316715;16,06570749418361;36,52177433074231;10,131949939128997;
89;29,608468151588912;18,738944356616834;46,40357907785227;13,410215081065127;
90;20,48560250370043;19,816256300403456;42,12975026549963;11,54791791562552;
91;20,744307801508306;27,532010006522107;59,35329635992271;11,409400582329507;
92;90,54847708780726;28,649943683553087;104,03082997078805;26,803738857593757;
93;17,056717923890922;26,986882564779354;40,53481725805248;14,757490340389431;
94;22,354235924415686;22,179343116068807;34,12540431415348;7,558402332910354;
95;17,450252969884417;12,99865099991772;22,155933909461922;7,726688144126335;
96;19,66086494866349;12,870519360061717;26,51744015922215;10,65969404832762;
97;18,53909759177086;14,18272617187014;26,56422577791334;10,084529253931407;
98;17,698770595764994;12,090700707916069;25,628416205367106;8,02124661735481;
99;16,082640143102456;8,845864626091926;26,01897126825354;6,247449238508754;
100;17,03163064897547;7,3350389458009255;26,439612747127935;6,37494199057736;
101;16,604511065608833;7,1758895414794175;23,25535058282632;6,35157765727417;
