;dewp;pres;temp;wind;
54;27,293549314587935;43,57021779684089;50,46982365209208;10,204997612300499;
55;39,9706437690176;66,51242491630352;86,60235341445964;21,17528037718752;
56;41,88773787080153;38,424956145516106;75,15821307888577;12,577549320813933;
57;60,44855213025084;22,12142294232348;95,06376460035068;19,76268986698936;
58;37,45531006672838;31,764815976280104;57,87294337063886;12,480126608912459;
59;26,399944518174348;11,052223104729638;44,56496666543272;11,899650104332192;
60;20,829269426640654;14,115615169711077;35,63548303817732;15,32863487061258;
61;29,425251075833543;43,40477430687459;41,04150755878047;11,107954382950176;
62;16,74197519528576;15,948672541547616;31,815136053903966;10,116337858899358;
63;16,895440971578974;31,041165193584863;33,7183694579374;12,226991635514631;
64;27,28666405048149;27,536085728227622;41,529780200425236;13,912578262183505;
65;51,35406966478803;36,62026391841339;63,91796548935388;49,247305542207634;
66;46,705224162790316;65,94732127791323;49,27783350611085;23,98219224855041;
67;34,453597810736085;40,13484390156568;53,47822878161238;12,943168013988345;
68;34,8159791780602;31,971774234577367;100,00742783916262;18,98238034165402;
69;76,66724132700902;129,423894981907;223,54972456658012;40,96356859729895;
70;48,79854103619332;111,64654459830376;142,9227425481488;53,29661588651428;
71;223,2517193597508;55,01271737341518;356,4040180826646;47,385181310459416;
72;147,72442113997874;74,34963391373441;296,7426554021474;53,05921422896717;
73;47,03750608473165;38,45277903019264;135,90877958329193;22,24344512642432;
74;1659,2277606047742;704,2832268720417;841,0543478782131;466,1985421315477;
75;44,940449074973806;41,28063094966261;129,45401211886758;25,585534630568045;
76;40,46256456460352;33,233170834470094;111,78822426159833;18,664662934857297;
77;31,08150749879595;30,04737798927955;97,09418363703374;15,869297122965794;
78;30,31390336538716;29,284431171486773;93,13222726951753;14,763100894538702;
79;29,657773889321167;20,619120160347695;91,80031882424869;13,177334517764313;
80;45,29901635706045;26,495283317278826;115,836036194916;19,07946783339842;
81;33,91558100311105;20,855884970066107;108,30568537033443;15,08742056849387;
82;33,58127391913306;17,81777764732298;106,46305218877002;13,57327558742388;
83;32,628933973205804;18,648470966943236;104,6023035439533;13,584039141511422;
84;29,776363867874117;14,414111999544376;95,24264106031684;13,025125643841005;
85;26,53762883700455;13,788260522655674;74,6522451605201;12,419458367076299;
86;21,82279859789447;19,26706035118254;70,82796526746843;12,639166565727143;
87;22,153594846515553;15,066408694962709;69,91918329643472;13,855102972220191;
88;24,500298184621666;18,667157653959308;70,3705582612081;18,64132248353862;
89;92,69011450910679;20,584922908910208;130,48894746691647;43,94861914378005;
90;20,52788713708323;11,460853474553966;57,824881406452405;14,45738953680263;
91;65,0917176363636;26,20321946165867;110,75398643675024;28,441151276368775;
92;60,34255819038242;27,36458721457837;82,63023096216763;24,78741021389101;
93;37,15711420460133;29,047669746198828;94,51019861339688;25,927322985627303;
94;131,97031760305202;22,073275976731733;236,5845118803802;172,84872959209036;
95;22,57024032717842;57,073241784240366;82,53867008364519;30,054760515333783;
96;37,67121810291302;30,432418014294665;73,45503105431786;16,570932912299426;
97;26,78892039840976;8,432624682451255;54,852071094634894;12,111534798846614;
98;26,209190418454966;11,183708614739759;47,79868673133461;9,62605034368202;
99;25,069384042934775;15,75879295552138;55,862320730498794;17,13097908945658;
100;23,347707826155947;12,201358433723408;54,5745275878065;11,367102004105107;
101;17,249398678802017;10,377921618380414;42,08832723716349;9,249748776197048;
