;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 32;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 33;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 34;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 35;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 36;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 37;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 38;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 39;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 40;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 41;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 42;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 43;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 44;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 45;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 46;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 47;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 48;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 49;0,16977763905575594;0,16977763905575594;0,16977763905575594;0,17936958330207223;0,7131687639943229;0,7131687639943229;0,7131687639943229;0,7131687639943229;0,4928229579666345;0,4928229579666345;0,4928229579666345;0,37759702200014433;0,18032622322802694;0,18032622322802694;0,18032622322802694;0,13069880678049386;0,12862086046071713
ID: 50;0,26032098680967247;0,26032098680967247;0,26032098680967247;0,3059674745348134;6,153588040529812;6,153588040529812;6,153588040529812;5,5218597330435335;4,833529306008628;4,833529306008628;4,833529306008628;5,261792043672596;0,30762897839961767;0,30762897839961767;0,30762897839961767;0,2032183158715722;0,2032183158715722
ID: 51;0,27888205057170085;0,27888205057170085;0,27888205057170085;0,30272789425677527;3,1952971828789765;3,1952971828789765;3,1952971828789765;3,4954970557876917;4,124509014583646;4,124509014583646;4,124509014583646;4,124509014583646;0,28908793191914556;0,28908793191914556;0,28908793191914556;0,20664682198156994;0,20664682198156994
ID: 52;0,332007662765096;0,332007662765096;0,332007662765096;0,41231637027803564;4,299752977912642;4,299752977912642;4,299752977912642;3,682497836549016;5,309427700016807;5,309427700016807;5,309427700016807;3,7646909257778662;0,34198793322859594;0,34198793322859594;0,34198793322859594;0,247073801611521;0,247073801611521
ID: 53;0,3437835410989522;0,3437835410989522;0,3437835410989522;0,38315862980951415;5,060706659055925;5,060706659055925;5,060706659055925;4,5979957782964425;8,037622997390324;8,037622997390324;8,037622997390324;4,276724578347335;0,34905455116897244;0,34905455116897244;0,34905455116897244;0,23586186907614448;0,23586186907614448
ID: 54;0,3274883616037649;0,3274883616037649;0,3274883616037649;0,398895029861827;7,107519280469032;7,107519280469032;7,107519280469032;7,418345794413356;11,19704850221914;11,19704850221914;11,19704850221914;9,409061140488701;0,34061335746525323;0,34061335746525323;0,34061335746525323;0,24053234619552344;0,24053234619552344
ID: 55;0,36938702893751457;0,36938702893751457;0,36938702893751457;0,3917271326164348;7,856981845037422;7,856981845037422;7,856981845037422;7,856981845037422;14,708950594333563;14,708950594333563;14,708950594333563;9,203670469193147;0,3805604592394794;0,3805604592394794;0,3805604592394794;0,3149551767355751;0,3149551767355751
ID: 56;0,35581639808099536;0,35581639808099536;0,35581639808099536;0,3785706853723489;35,499967646650326;35,499967646650326;35,499967646650326;20,542707976239203;36,282875171737736;36,282875171737736;36,282875171737736;20,029460433293597;0,3683564260231287;0,3683564260231287;0,3683564260231287;0,3610263339224919;0,3404600428630988
ID: 57;0,18097519191039382;0,18097519191039382;0,18097519191039382;0,19101716734226537;17,12160799873364;17,12160799873364;17,12160799873364;17,29790374492733;23,502026650643046;23,502026650643046;23,502026650643046;9,786571568423836;0,19507643783647527;0,19507643783647527;0,19507643783647527;0,17185220707948698;0,17185220707948698
ID: 58;0,5435113506577847;0,5435113506577847;0,5435113506577847;0,5500204449547097;33,189929339822996;33,189929339822996;33,189929339822996;11,782886488138422;36,79083958144584;36,79083958144584;36,79083958144584;36,79083958144584;0,587240282273829;0,587240282273829;0,587240282273829;0,508315207918117;0,508315207918117
ID: 59;0,5694726737113269;0,5694726737113269;0,5694726737113269;0,5892263801509028;100,91020401839978;100,91020401839978;100,91020401839978;28,836404732949088;100,23932094352176;100,23932094352176;100,23932094352176;24,601768956005515;0,6331936718135867;0,6331936718135867;0,6331936718135867;0,5343177386309741;0,5267985474694579
ID: 60;0,503448887842971;0,503448887842971;0,503448887842971;0,5295591108129778;118,42296575312457;118,42296575312457;118,42296575312457;118,42296575312457;600,3120933785009;600,3120933785009;600,3120933785009;147,7302275403157;0,5063058750250272;0,5063058750250272;0,5063058750250272;0,4592425836865981;0,4592425836865981
ID: 61;0,5539850154375967;0,5539850154375967;0,5539850154375967;0,5539850154375967;33,013732854155066;33,013732854155066;33,013732854155066;25,068098572558558;38,45385372585443;38,45385372585443;38,45385372585443;26,1596064737177;0,5631329622385931;0,5631329622385931;0,5631329622385931;0,3620886667692676;0,3620886667692676
ID: 62;0,5435483824842404;0,5435483824842404;0,5435483824842404;0,5435483824842404;67,59943553446966;67,59943553446966;67,59943553446966;65,84461091839992;122,26816464631148;122,26816464631148;122,26816464631148;42,38578224900612;0,5815295903193645;0,5815295903193645;0,5815295903193645;0,42722801752522094;0,42722801752522094
ID: 63;0,5398837794580373;0,5398837794580373;0,5398837794580373;0,5884187730567482;103,78505747140466;103,78505747140466;103,78505747140466;103,78505747140466;92,6951187735205;92,6951187735205;92,6951187735205;45,0251434910807;0,6257701619947729;0,6257701619947729;0,6257701619947729;0,5625442983924956;0,5244023313109999
ID: 64;0,5756062437324196;0,5756062437324196;0,5756062437324196;0,6588770314005319;12,555984076648759;12,555984076648759;12,555984076648759;13,658970695145237;7,938488713718881;7,938488713718881;7,938488713718881;9,305513154681458;0,6353088661846653;0,6353088661846653;0,6353088661846653;0,4721533084957324;0,4721533084957324
ID: 65;0,5177149010499817;0,5177149010499817;0,5177149010499817;0,6336164690845786;40,70950770960945;40,70950770960945;40,70950770960945;24,930163899030504;38,346290392249486;38,346290392249486;38,346290392249486;38,346290392249486;0,5402719903387654;0,5402719903387654;0,5402719903387654;0,4450113133192881;0,4450113133192881
ID: 66;0,5911021366322734;0,5911021366322734;0,5911021366322734;0,6364823285667631;17,24231473913174;17,24231473913174;17,24231473913174;19,4083422981155;22,51086904490363;22,51086904490363;22,51086904490363;22,51086904490363;0,5946350797052773;0,5946350797052773;0,5946350797052773;0,480985134185707;0,480985134185707
ID: 67;0,5131703902259527;0,5131703902259527;0,5131703902259527;0,5131703902259527;28,019382389827967;28,019382389827967;28,019382389827967;16,856340673412234;27,528764676148565;27,528764676148565;27,528764676148565;27,56932716528292;0,5617913442384197;0,5617913442384197;0,5617913442384197;0,45699630979502837;0,45461480637791407
ID: 68;0,3512339538063375;0,3512339538063375;0,3512339538063375;0,4599882529689327;5,80084764937598;5,80084764937598;5,80084764937598;4,378423399600997;6,315558296391789;6,315558296391789;6,315558296391789;5,37596857754258;0,41171153175489184;0,41171153175489184;0,41171153175489184;0,322127660342883;0,314274684069022
ID: 69;0,3948172055435896;0,3948172055435896;0,3948172055435896;0,5330782308696523;9,057268983633598;9,057268983633598;9,057268983633598;6,7949146215489264;9,28872148206183;9,28872148206183;9,28872148206183;16,35397803250871;0,6269438251475198;0,6269438251475198;0,6269438251475198;0,4674437030401945;0,3750758597921094
ID: 70;0,3757373440047461;0,3757373440047461;0,3757373440047461;0,3757373440047461;3,9971126691950682;3,9971126691950682;3,9971126691950682;3,2455809789343046;4,927021691457821;4,927021691457821;4,927021691457821;2,0175656813594447;0,3886646912628061;0,3886646912628061;0,3886646912628061;0,2812264512676513;0,2812264512676513
ID: 71;0,5062422158187809;0,5062422158187809;0,5062422158187809;0,5191183592999377;11,228010737755584;11,228010737755584;11,228010737755584;4,251690801508334;15,246729567243966;15,246729567243966;15,246729567243966;14,234903816871757;0,5327723901409661;0,5327723901409661;0,5327723901409661;0,342129322255527;0,342129322255527
ID: 72;0,5435226880601984;0,5435226880601984;0,5435226880601984;0,6343961992608695;12,826725882101131;12,826725882101131;12,826725882101131;12,826725882101131;13,477257227044127;13,477257227044127;13,477257227044127;5,771614189695524;0,5666735516522389;0,5666735516522389;0,5666735516522389;0,3435267623727083;0,3435267623727083
ID: 73;0,5853215654321726;0,5853215654321726;0,5853215654321726;0,6468734185916016;1,4324557705795355;1,4324557705795355;1,4324557705795355;1,4324557705795355;2,515013981524486;2,515013981524486;2,515013981524486;2,1543352168915084;0,617322753357617;0,617322753357617;0,617322753357617;0,49756038357355514;0,49756038357355514
ID: 74;0,595834211549568;0,595834211549568;0,595834211549568;0,6976263359226212;3,4120703738334424;3,4120703738334424;3,4120703738334424;0,8501462259142377;1,8188940071740136;1,8188940071740136;1,8188940071740136;2,1025712142404043;0,666623237545266;0,666623237545266;0,666623237545266;0,43512251197543184;0,43512251197543184
ID: 75;0,5659192675403671;0,5659192675403671;0,5659192675403671;0,5659192675403671;2,05437568257976;2,05437568257976;2,05437568257976;1,5292558990117684;0,8200927255722964;0,8200927255722964;0,8200927255722964;4,10480235672012;0,5997975811920903;0,5997975811920903;0,5997975811920903;0,4320091892366844;0,4320091892366844
ID: 76;0,5719990604551292;0,5719990604551292;0,5719990604551292;0,6461016068687839;2,971424643602076;2,971424643602076;2,971424643602076;2,971424643602076;4,060680594331502;4,060680594331502;4,060680594331502;7,573462586495403;0,6707996459391946;0,6707996459391946;0,6707996459391946;0,49618855938261613;0,49618855938261613
ID: 77;0,5890339355628414;0,5890339355628414;0,5890339355628414;0,6376654056422569;5,818159610541264;5,818159610541264;5,818159610541264;3,4172278173120376;22,24076375459065;22,24076375459065;22,24076375459065;22,457291621600646;0,7071135883477236;0,7071135883477236;0,7071135883477236;0,570935944859134;0,5159115283778067
ID: 78;0,6272751565498004;0,6272751565498004;0,6272751565498004;0,6580136075981613;11,656641681647145;11,656641681647145;11,656641681647145;3,4121159153935086;18,56152493689047;18,56152493689047;18,56152493689047;6,9128347637214675;0,7363318667975355;0,7363318667975355;0,7363318667975355;0,6248994770675661;0,5885294069961925
ID: 79;0,6325635521362184;0,6325635521362184;0,6325635521362184;0,7106903702509584;16,42342879661125;16,42342879661125;16,42342879661125;7,680926577611909;37,29685799030481;37,29685799030481;37,29685799030481;14,052196939096588;0,7542780143015676;0,7542780143015676;0,7542780143015676;0,6306741315587302;0,5964228404872317
ID: 80;0,7010862071990784;0,7010862071990784;0,7010862071990784;0,7162716375676436;12,299832173476297;12,299832173476297;12,299832173476297;12,705131524863651;15,9879910058086;15,9879910058086;15,9879910058086;9,585144605178076;0,8201194101786612;0,8201194101786612;0,8201194101786612;0,6934080852071016;0,6717166460978913
ID: 81;0,8915525153820828;0,8915525153820828;0,8915525153820828;0,9293905663590012;14,511847431788496;14,511847431788496;14,511847431788496;12,842967912023603;54,85440417409427;54,85440417409427;54,85440417409427;45,217048575865896;0,9969369480298474;0,9969369480298474;0,9969369480298474;0,8060429894671662;0,7995567764158134
ID: 82;0,6528307920305805;0,6528307920305805;0,6528307920305805;0,67665770877926;20,62396095513971;20,62396095513971;20,62396095513971;20,62396095513971;33,111059708018686;33,111059708018686;33,111059708018686;33,111059708018686;0,970615257951928;0,970615257951928;0,970615257951928;0,6381237675177636;0,6216224239668612
ID: 83;1,1017727764474605;1,1017727764474605;1,1017727764474605;1,1492135064334683;62,762815026384;62,762815026384;62,762815026384;58,79062418271495;115,33282419511283;115,33282419511283;115,33282419511283;95,04372319681875;1,1191389623627592;1,1191389623627592;1,1191389623627592;0,9780855382065385;0,9780855382065385
ID: 84;1,0417995624344154;1,0417995624344154;1,0417995624344154;1,0417995624344154;55,347580432710224;55,347580432710224;55,347580432710224;19,764113609272254;58,355392563591366;58,355392563591366;58,355392563591366;20,745210736490538;1,0726812357570288;1,0726812357570288;1,0726812357570288;1,0421738649789194;1,019528189643363
ID: 85;0,9352504432495058;0,9352504432495058;0,9352504432495058;0,9739038602633497;33,62952396735909;33,62952396735909;33,62952396735909;10,190516793323102;32,995420909778694;32,995420909778694;32,995420909778694;32,995420909778694;0,9743980142770559;0,9743980142770559;0,9743980142770559;0,6335681598771807;0,6335681598771807
ID: 86;0,9439078565847412;0,9439078565847412;0,9439078565847412;1,0068587900220336;37,58484155213874;37,58484155213874;37,58484155213874;10,259336345856067;35,7627887439633;35,7627887439633;35,7627887439633;33,56566550436108;1,013574988384367;1,013574988384367;1,013574988384367;0,8636505410439966;0,8636505410439966
ID: 87;0,9951872102101535;0,9951872102101535;0,9951872102101535;1,025954179447858;48,66019974733409;48,66019974733409;48,66019974733409;15,06408896240344;23,33331816161616;23,33331816161616;23,33331816161616;23,33331816161616;1,024010620907113;1,024010620907113;1,024010620907113;0,9271281525801043;0,9263565119447706
ID: 88;0,8394630402281962;0,8394630402281962;0,8394630402281962;0,8394630402281962;40,69659850498587;40,69659850498587;40,69659850498587;12,045735866001943;4,767489184351213;4,767489184351213;4,767489184351213;10,20308079739069;0,9426575226164975;0,9426575226164975;0,9426575226164975;0,7366942904898227;0,723258585765473
ID: 89;0,7699424998281637;0,7699424998281637;0,7699424998281637;0,7699424998281637;16,809088114741076;16,809088114741076;16,809088114741076;22,21790362714978;14,603021685170356;14,603021685170356;14,603021685170356;27,47063572610933;0,7771932806931703;0,7771932806931703;0,7771932806931703;0,6394307750296842;0,6394307750296842
ID: 90;0,8336227509576924;0,8336227509576924;0,8336227509576924;0,9004350669894641;60,20666282068199;60,20666282068199;60,20666282068199;60,20666282068199;112,8434045724614;112,8434045724614;112,8434045724614;40,79280962065087;0,8374338663074773;0,8374338663074773;0,8374338663074773;0,6895278278411328;0,6895278278411328
ID: 91;0,7791990242778654;0,7791990242778654;0,7791990242778654;0,7741933410225146;67,14894481658297;67,14894481658297;67,14894481658297;66,5532019786756;158,25936028651168;158,25936028651168;158,25936028651168;40,689968640446615;0,811728379248914;0,811728379248914;0,811728379248914;0,5163285924802605;0,5163285924802605
ID: 92;0,6787587940515455;0,6787587940515455;0,6787587940515455;0,6756755629312285;44,65034805472662;44,65034805472662;44,65034805472662;56,346776053196876;23,806139119059644;23,806139119059644;23,806139119059644;63,66763545884713;0,6857046012193478;0,6857046012193478;0,6857046012193478;0,6358039730125975;0,6358039730125975
ID: 93;0,5346195431543657;0,5346195431543657;0,5346195431543657;0,5476258811831984;57,06742069489164;57,06742069489164;57,06742069489164;68,50538386821658;140,22754692694792;140,22754692694792;140,22754692694792;140,22754692694792;0,5345406963672346;0,5345406963672346;0,5345406963672346;0,4429242317659763;0,4429242317659763
ID: 94;0,5459222418200318;0,5459222418200318;0,5459222418200318;0,5836988678298365;19,432368601740986;19,432368601740986;19,432368601740986;32,743865193738806;29,67970559256669;29,67970559256669;29,67970559256669;34,035317355492765;0,5528740237340041;0,5528740237340041;0,5528740237340041;0,3778594958162438;0,3778594958162438
ID: 95;0,5017634444666372;0,5017634444666372;0,5017634444666372;0,5206821053427313;11,416686143553866;11,416686143553866;11,416686143553866;11,416686143553866;63,24437971940162;63,24437971940162;63,24437971940162;30,75756007284914;0,5589589394487615;0,5589589394487615;0,5589589394487615;0,4760157764219428;0,46044864943960706
ID: 96;0,4442622128552022;0,4442622128552022;0,4442622128552022;0,5165234195939606;84,42370058802624;84,42370058802624;84,42370058802624;68,17069509299971;70,20506322950489;70,20506322950489;70,20506322950489;63,39253180966223;0,5306674416080451;0,5306674416080451;0,5306674416080451;0,36634373549258686;0,3400039997630035
ID: 97;0,41057764252805296;0,41057764252805296;0,41057764252805296;0,4814979229586127;60,89141520140888;60,89141520140888;60,89141520140888;49,54705582437313;52,70478991934512;52,70478991934512;52,70478991934512;42,80213119837238;0,46086731436074624;0,46086731436074624;0,46086731436074624;0,32474844560230054;0,32474844560230054
ID: 98;0,4771229706675677;0,4771229706675677;0,4771229706675677;0,4576764866005503;22,875636446610343;22,875636446610343;22,875636446610343;11,364576976076899;26,741702862101228;26,741702862101228;26,741702862101228;12,622373783807301;0,482768015020934;0,482768015020934;0,482768015020934;0,32331940333197273;0,32331940333197273
ID: 99;0,4443639866345934;0,4443639866345934;0,4443639866345934;0,47620387771277817;19,08286272416199;19,08286272416199;19,08286272416199;19,08286272416199;15,28682357861063;15,28682357861063;15,28682357861063;7,571118965805734;0,45676775395409797;0,45676775395409797;0,45676775395409797;0,34187624972381797;0,34187624972381797
ID: 100;0,5911026576101868;0,5911026576101868;0,5911026576101868;0,9693957593930507;16,842139859443904;16,842139859443904;16,842139859443904;11,762799006425817;13,547241935203477;13,547241935203477;13,547241935203477;10,626423292754831;0,6726119851615157;0,6726119851615157;0,6726119851615157;0,418770851334181;0,418770851334181
