;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 32;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 33;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 34;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 35;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 36;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 37;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 38;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 39;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 40;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 41;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 42;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 43;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 44;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 45;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 46;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 47;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 48;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 49;0,3903863398622362;0,3903863398622362;0,3903863398622362;0,4754871687607589;0,47111323994682497;0,47111323994682497;0,47111323994682497;0,47111323994682497;0,7078146114612848;0,7078146114612848;0,7078146114612848;2,1406385295178154;0,39590494188500913;0,39590494188500913;0,39590494188500913;0,22553842344540417;0,22553842344540417
ID: 50;1,7435019304353367;1,7435019304353367;1,7435019304353367;2,016608595686375;16,856883481228817;16,856883481228817;16,856883481228817;25,84088517000058;17,978903017661263;17,978903017661263;17,978903017661263;32,12323894584728;1,7704531427583092;1,7704531427583092;1,7704531427583092;1,2883451831365704;1,2883451831365704
ID: 51;1,5565109966831099;1,5565109966831099;1,5565109966831099;1,6741528216017325;6,93421949912399;6,93421949912399;6,93421949912399;10,656354893605206;7,879727941886974;7,879727941886974;7,879727941886974;7,879727941886974;1,5936029602728832;1,5936029602728832;1,5936029602728832;1,216761339400125;1,216761339400125
ID: 52;2,2157424493999325;2,2157424493999325;2,2157424493999325;2,7220681319991624;8,422894404158106;8,422894404158106;8,422894404158106;8,468508385944197;11,180417054332361;11,180417054332361;11,180417054332361;12,837106858390406;2,232358396354;2,232358396354;2,232358396354;1,627788664871759;1,627788664871759
ID: 53;2,198556652861006;2,198556652861006;2,198556652861006;2,5040851996340794;6,981127951017922;6,981127951017922;6,981127951017922;7,884379850945145;20,397320193102047;20,397320193102047;20,397320193102047;13,19517926309314;2,2250317496470804;2,2250317496470804;2,2250317496470804;1,6423196429562987;1,6423196429562987
ID: 54;2,1166838667227794;2,1166838667227794;2,1166838667227794;2,3177163757731294;5,810898022374686;5,810898022374686;5,810898022374686;9,052163685817478;20,172607767567737;20,172607767567737;20,172607767567737;24,24805834516444;2,128720617580244;2,128720617580244;2,128720617580244;1,5318084470980515;1,5318084470980515
ID: 55;1,3836780893042837;1,3836780893042837;1,3836780893042837;1,531914629243116;7,579856365230131;7,579856365230131;7,579856365230131;7,579856365230131;1,8252683002816605;1,8252683002816605;1,8252683002816605;10,830819250630311;1,403321820702591;1,403321820702591;1,403321820702591;1,1992025252036715;1,1131964432409505
ID: 56;1,8550364435826072;1,8550364435826072;1,8550364435826072;1,8624189855355258;126,71234598857588;126,71234598857588;126,71234598857588;47,38928748987926;129,94646211913206;129,94646211913206;129,94646211913206;49,316045419371555;1,8313471630096212;1,8313471630096212;1,8313471630096212;1,8491530905032088;1,6182899238927615
ID: 57;0,3521595120661957;0,3521595120661957;0,3521595120661957;0,38262984478221507;3,381902047731439;3,381902047731439;3,381902047731439;3,605791106501326;7,761949048574035;7,761949048574035;7,761949048574035;2,7444363988648606;0,37177694782192894;0,37177694782192894;0,37177694782192894;0,1702513095830418;0,1702513095830418
ID: 58;4,347066393326197;4,347066393326197;4,347066393326197;4,492823586744564;138,04805964879787;138,04805964879787;138,04805964879787;48,6199376179076;175,6643107603019;175,6643107603019;175,6643107603019;175,6643107603019;4,3682372213572025;4,3682372213572025;4,3682372213572025;3,808227144063006;3,808227144063006
ID: 59;5,926400818294383;5,926400818294383;5,926400818294383;6,159561882039114;1163,6885065121623;1163,6885065121623;1163,6885065121623;247,99465619072646;1383,2926917922362;1383,2926917922362;1383,2926917922362;281,3086534918285;6,192028602051656;6,192028602051656;6,192028602051656;5,640076077556653;5,552662524800751
ID: 60;5,5572224886871116;5,5572224886871116;5,5572224886871116;6,202496061162542;983,4157753528261;983,4157753528261;983,4157753528261;983,4157753528261;5201,3557573872595;5201,3557573872595;5201,3557573872595;829,5389938613251;5,596927157901261;5,596927157901261;5,596927157901261;5,1193904459449175;5,1193904459449175
ID: 61;7,15045158795291;7,15045158795291;7,15045158795291;7,15045158795291;864,5609674167663;864,5609674167663;864,5609674167663;454,9730247807109;871,128432209927;871,128432209927;871,128432209927;459,35342949892885;7,227845533348699;7,227845533348699;7,227845533348699;5,489537822272511;5,489537822272511
ID: 62;4,818084983571342;4,818084983571342;4,818084983571342;4,818084983571342;1066,5363183259753;1066,5363183259753;1066,5363183259753;987,4771476547746;1528,6813789656057;1528,6813789656057;1528,6813789656057;623,9069250847718;5,065328263724637;5,065328263724637;5,065328263724637;4,0126210743347785;4,0126210743347785
ID: 63;5,029616221997325;5,029616221997325;5,029616221997325;5,952862840634587;1346,033084140828;1346,033084140828;1346,033084140828;1346,033084140828;1292,7588293925185;1292,7588293925185;1292,7588293925185;611,3701441193184;5,3534309007648435;5,3534309007648435;5,3534309007648435;4,472313897758185;4,472313897758185
ID: 64;5,5884717141691915;5,5884717141691915;5,5884717141691915;6,343384911337813;137,03516948879377;137,03516948879377;137,03516948879377;114,13833508487136;88,91914023201164;88,91914023201164;88,91914023201164;112,52480109223745;6,19576446746192;6,19576446746192;6,19576446746192;4,657356880818137;4,657356880818137
ID: 65;5,074479061902769;5,074479061902769;5,074479061902769;5,817996149220325;504,83732185986605;504,83732185986605;504,83732185986605;349,1191952671831;493,74302685765963;493,74302685765963;493,74302685765963;493,74302685765963;5,162391282456756;5,162391282456756;5,162391282456756;4,215402275592131;4,215402275592131
ID: 66;6,070275872632413;6,070275872632413;6,070275872632413;6,552943116932964;252,43816665276177;252,43816665276177;252,43816665276177;264,29936590254783;320,4156198580747;320,4156198580747;320,4156198580747;320,4156198580747;6,067152910234135;6,067152910234135;6,067152910234135;4,78000347738598;4,78000347738598
ID: 67;6,073388101183879;6,073388101183879;6,073388101183879;6,073388101183879;354,8667837354503;354,8667837354503;354,8667837354503;223,73444149668921;381,0169891867166;381,0169891867166;381,0169891867166;344,8056493780696;6,02019781995215;6,02019781995215;6,02019781995215;5,385583480794601;5,385583480794601
ID: 68;3,4999373383700396;3,4999373383700396;3,4999373383700396;4,242208078239739;61,03962429569359;61,03962429569359;61,03962429569359;49,71712329500451;94,5571398779316;94,5571398779316;94,5571398779316;58,42578173669246;3,7149366935505346;3,7149366935505346;3,7149366935505346;2,8003410062663354;2,8003410062663354
ID: 69;3,99119728478353;3,99119728478353;3,99119728478353;5,08864287758512;90,74407318928883;90,74407318928883;90,74407318928883;69,3233030625565;418,29141986572967;418,29141986572967;418,29141986572967;321,5420526699215;6,427327182162803;6,427327182162803;6,427327182162803;5,1873030330840715;3,756062899988612
ID: 70;3,098878428789617;3,098878428789617;3,098878428789617;3,098878428789617;28,00126390343379;28,00126390343379;28,00126390343379;27,544231251839843;40,62466344827609;40,62466344827609;40,62466344827609;23,37077066022505;3,1189948553530407;3,1189948553530407;3,1189948553530407;1,9155060593451536;1,9155060593451536
ID: 71;3,137871981467072;3,137871981467072;3,137871981467072;3,3220590548601634;126,9962029886716;126,9962029886716;126,9962029886716;49,38443110114798;132,33559518779282;132,33559518779282;132,33559518779282;126,52839626066755;3,5427434802604236;3,5427434802604236;3,5427434802604236;2,359530099416432;2,359530099416432
ID: 72;3,32686449583;3,32686449583;3,32686449583;4,04234776587986;124,33397627781774;124,33397627781774;124,33397627781774;124,33397627781774;118,88910791984709;118,88910791984709;118,88910791984709;52,11014189201686;3,9492873611962502;3,9492873611962502;3,9492873611962502;2,477611156148392;2,3822140380455568
ID: 73;2,9598543187528503;2,9598543187528503;2,9598543187528503;3,3144588098108643;15,354722780403753;15,354722780403753;15,354722780403753;15,354722780403753;15,413747451406893;15,413747451406893;15,413747451406893;13,986715004487744;3,6684471650664308;3,6684471650664308;3,6684471650664308;3,203371291962359;2,8045746856004747
ID: 74;3,4091239444405823;3,4091239444405823;3,4091239444405823;4,034693321741914;26,18047264261124;26,18047264261124;26,18047264261124;7,609401849766859;8,97731553444589;8,97731553444589;8,97731553444589;14,31023797951608;4,393645227406499;4,393645227406499;4,393645227406499;3,222798672140808;3,0249911799333584
ID: 75;4,032590066183778;4,032590066183778;4,032590066183778;4,032590066183778;17,361582785006586;17,361582785006586;17,361582785006586;5,737752244623688;8,17401153082893;8,17401153082893;8,17401153082893;21,111257380189556;4,5250900252519;4,5250900252519;4,5250900252519;3,351148891351013;3,351148891351013
ID: 76;3,8417132179774414;3,8417132179774414;3,8417132179774414;4,435118956204721;11,130760809979199;11,130760809979199;11,130760809979199;11,130760809979199;20,25903380401949;20,25903380401949;20,25903380401949;35,05116024307703;4,983145645325018;4,983145645325018;4,983145645325018;3,5571988523789266;3,382847760433554
ID: 77;4,034938188534178;4,034938188534178;4,034938188534178;4,2826481409915536;46,955778191390316;46,955778191390316;46,955778191390316;27,153736660637254;200,0320517011917;200,0320517011917;200,0320517011917;202,46330818188275;5,2378166102253445;5,2378166102253445;5,2378166102253445;4,338557949821779;3,54765043867037
ID: 78;4,2408985222065185;4,2408985222065185;4,2408985222065185;4,2621001437234725;83,68744423611193;83,68744423611193;83,68744423611193;21,353442522012973;167,03899284552972;167,03899284552972;167,03899284552972;76,80176303251089;5,281831809926765;5,281831809926765;5,281831809926765;4,851204458955915;4,013235537892548
ID: 79;4,478552773294019;4,478552773294019;4,478552773294019;4,716768975945109;179,60930279001707;179,60930279001707;179,60930279001707;48,933191292378446;390,2758007673492;390,2758007673492;390,2758007673492;151,42576348602765;5,636968025391819;5,636968025391819;5,636968025391819;5,113196240666159;4,425021467987981
ID: 80;4,616884600154137;4,616884600154137;4,616884600154137;4,667034829546957;169,39152731782633;169,39152731782633;169,39152731782633;176,50952243973663;197,9532860570282;197,9532860570282;197,9532860570282;38,47507865949603;5,698778099735098;5,698778099735098;5,698778099735098;4,685907492185222;4,4197992132013395
ID: 81;5,605009031903659;5,605009031903659;5,605009031903659;5,783642181641123;59,268922102724275;59,268922102724275;59,268922102724275;52,40336441396702;366,15368951112487;366,15368951112487;366,15368951112487;173,18007178175864;6,478590748053569;6,478590748053569;6,478590748053569;5,248076990493099;5,2023860330429335
ID: 82;7,3016186304370265;7,3016186304370265;7,3016186304370265;7,454335739478518;108,1252397099456;108,1252397099456;108,1252397099456;108,1252397099456;626,914800177959;626,914800177959;626,914800177959;626,914800177959;10,510606496824199;10,510606496824199;10,510606496824199;7,458490934814879;7,093264623561611
ID: 83;7,445485911521374;7,445485911521374;7,445485911521374;7,625587490440427;255,2299462200039;255,2299462200039;255,2299462200039;243,09498545240046;503,2114911323741;503,2114911323741;503,2114911323741;429,41010935013736;7,47672176375325;7,47672176375325;7,47672176375325;6,4878877100661345;6,4878877100661345
ID: 84;8,4069592128937;8,4069592128937;8,4069592128937;8,4069592128937;835,6366594473352;835,6366594473352;835,6366594473352;237,6690589385789;1231,9600280548996;1231,9600280548996;1231,9600280548996;319,24026126808593;8,78137493690713;8,78137493690713;8,78137493690713;8,46693050312569;8,363803560708869
ID: 85;7,731653512643756;7,731653512643756;7,731653512643756;8,262456618005341;315,1861759284039;315,1861759284039;315,1861759284039;162,4925929852233;868,4317060839425;868,4317060839425;868,4317060839425;868,4317060839425;8,162992249691836;8,162992249691836;8,162992249691836;5,725406612372842;5,725406612372842
ID: 86;7,325294284778314;7,325294284778314;7,325294284778314;8,0819672415555;288,60929518152346;288,60929518152346;288,60929518152346;110,33363439959254;231,30157257453254;231,30157257453254;231,30157257453254;257,83428601465346;8,298070228237622;8,298070228237622;8,298070228237622;6,508573555936422;6,508573555936422
ID: 87;7,245737960463179;7,245737960463179;7,245737960463179;7,549246631852856;141,2207444860349;141,2207444860349;141,2207444860349;77,288957991215;43,89893232708496;43,89893232708496;43,89893232708496;43,89893232708496;7,561233001693215;7,561233001693215;7,561233001693215;7,094851852477333;6,970294778066275
ID: 88;6,767201657457788;6,767201657457788;6,767201657457788;6,767201657457788;100,24453937597465;100,24453937597465;100,24453937597465;56,18708325777126;186,55588078934343;186,55588078934343;186,55588078934343;69,79059012510898;7,91204998130463;7,91204998130463;7,91204998130463;6,561659038614062;6,300613252246619
ID: 89;6,3504620196615384;6,3504620196615384;6,3504620196615384;6,3504620196615384;77,56304940860949;77,56304940860949;77,56304940860949;115,85416200912613;148,58347136154526;148,58347136154526;148,58347136154526;704,7697846374256;6,520172420809189;6,520172420809189;6,520172420809189;5,2487856641315;5,2487856641315
ID: 90;6,765551269700904;6,765551269700904;6,765551269700904;7,228019690162764;1433,2597001023842;1433,2597001023842;1433,2597001023842;1433,2597001023842;2573,32027630138;2573,32027630138;2573,32027630138;967,3016661102395;6,7831424397041005;6,7831424397041005;6,7831424397041005;5,5076308747847085;5,5076308747847085
ID: 91;7,26493593621259;7,26493593621259;7,26493593621259;7,132679474341751;753,2299300679141;753,2299300679141;753,2299300679141;742,1976023383918;1854,991591063243;1854,991591063243;1854,991591063243;572,1145716868953;7,556482865918588;7,556482865918588;7,556482865918588;5,005828519046387;5,005828519046387
ID: 92;6,26944870049606;6,26944870049606;6,26944870049606;6,216174134304259;689,0087827996706;689,0087827996706;689,0087827996706;687,5041872256501;808,0527019567706;808,0527019567706;808,0527019567706;514,0681168662492;6,325795604003838;6,325795604003838;6,325795604003838;5,86261348304669;5,861228397297236
ID: 93;4,598649575811605;4,598649575811605;4,598649575811605;4,678353847589474;588,0120201305737;588,0120201305737;588,0120201305737;741,8090017041723;1799,5082966490952;1799,5082966490952;1799,5082966490952;1799,5082966490952;4,615836796352411;4,615836796352411;4,615836796352411;4,203238178220928;4,203238178220928
ID: 94;4,082979155820002;4,082979155820002;4,082979155820002;4,5099803988603036;404,8850139834095;404,8850139834095;404,8850139834095;451,86079898048825;534,4736552529746;534,4736552529746;534,4736552529746;432,0226281596479;4,171569910064155;4,171569910064155;4,171569910064155;2,8807145977734634;2,8807145977734634
ID: 95;3,388022810002313;3,388022810002313;3,388022810002313;3,511081825769434;248,93822082620187;248,93822082620187;248,93822082620187;248,93822082620187;976,6503942169719;976,6503942169719;976,6503942169719;448,24822216624864;3,6802559842059877;3,6802559842059877;3,6802559842059877;3,0202620764808623;2,9747397485997116
ID: 96;3,241533784480227;3,241533784480227;3,241533784480227;4,146407506872813;820,0030269517587;820,0030269517587;820,0030269517587;605,323885515035;728,708803047525;728,708803047525;728,708803047525;570,190038025075;3,7406890901981633;3,7406890901981633;3,7406890901981633;2,5276936840862207;2,5276936840862207
ID: 97;3,426779531962034;3,426779531962034;3,426779531962034;3,911716411496175;446,3476239650804;446,3476239650804;446,3476239650804;383,9271094328887;418,4849520710644;418,4849520710644;418,4849520710644;370,1981553797119;3,660290639639739;3,660290639639739;3,660290639639739;2,833413670292972;2,833413670292972
ID: 98;4,2371785391156465;4,2371785391156465;4,2371785391156465;4,049587865500671;168,1734143111307;168,1734143111307;168,1734143111307;68,09611218025992;198,2876102456552;198,2876102456552;198,2876102456552;80,76380417969425;4,257759223305008;4,257759223305008;4,257759223305008;3,328127487017246;3,328127487017246
ID: 99;3,38957704245254;3,38957704245254;3,38957704245254;3,826462159746332;131,29558043833953;131,29558043833953;131,29558043833953;131,29558043833953;84,45220686144407;84,45220686144407;84,45220686144407;32,06073675830128;3,8618025178610247;3,8618025178610247;3,8618025178610247;2,7783892474446574;2,7783892474446574
ID: 100;5,028270847553838;5,028270847553838;5,028270847553838;7,8347919413063645;133,03701446852278;133,03701446852278;133,03701446852278;69,03781129697185;88,51960718008291;88,51960718008291;88,51960718008291;53,42825170947141;6,03377665727907;6,03377665727907;6,03377665727907;3,639927819007787;3,639927819007787
