;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 32;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 33;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 34;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 35;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 36;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 37;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 38;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 39;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 40;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 41;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 42;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 43;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 44;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 45;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 46;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 47;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 48;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 49;0,05411120242700553;0,05411120242700553;0,05411120242700553;0,06087385600361209;0,14277823620412924;0,14277823620412924;0,14277823620412924;0,14277823620412924;0,8311960835991963;0,8311960835991963;0,8311960835991963;0,7842565706967722;0,07741236671449518;0,07741236671449518;0,07741236671449518;0,05434932664770864;0,050496516642621385
ID: 50;19,04216545501633;19,04216545501633;19,04216545501633;20,383298171066077;222,04221216640192;222,04221216640192;222,04221216640192;257,24923841350386;285,8383761608095;285,8383761608095;285,8383761608095;333,7097678812506;19,117828936474197;19,117828936474197;19,117828936474197;15,631984552090117;15,631984552090117
ID: 51;18,852728674880826;18,852728674880826;18,852728674880826;19,319667349663206;59,053972908092675;59,053972908092675;59,053972908092675;95,4329871877412;61,37479368253633;61,37479368253633;61,37479368253633;61,37479368253633;19,170407150780395;19,170407150780395;19,170407150780395;16,665103241839603;16,40672503395525
ID: 52;30,194760055551438;30,194760055551438;30,194760055551438;40,305941659265535;87,20059547671764;87,20059547671764;87,20059547671764;95,21818700216016;98,97066060277734;98,97066060277734;98,97066060277734;120,38522394049654;30,34924566529053;30,34924566529053;30,34924566529053;23,639203158062017;23,639203158062017
ID: 53;30,86995062614191;30,86995062614191;30,86995062614191;37,8882644607571;100,32479886899232;100,32479886899232;100,32479886899232;95,14808649222066;209,2105025537504;209,2105025537504;209,2105025537504;144,56484437018207;32,96087612261661;32,96087612261661;32,96087612261661;24,059847902591297;24,059847902591297
ID: 54;30,18303076746122;30,18303076746122;30,18303076746122;34,124727923067674;97,78601555163733;97,78601555163733;97,78601555163733;145,29534456493988;136,72898563682494;136,72898563682494;136,72898563682494;184,9631119379815;32,0830918511304;32,0830918511304;32,0830918511304;24,250227281801155;24,247960226251465
ID: 55;21,42139466435609;21,42139466435609;21,42139466435609;21,023136363897642;123,61173419276537;123,61173419276537;123,61173419276537;123,61173419276537;71,46585705949148;71,46585705949148;71,46585705949148;38,87635451823356;21,91079129275771;21,91079129275771;21,91079129275771;18,51020856767468;17,33147967948585
ID: 56;20,616139145297975;20,616139145297975;20,616139145297975;20,170512717437614;1245,6153638884778;1245,6153638884778;1245,6153638884778;403,91277483817277;1166,2474566742835;1166,2474566742835;1166,2474566742835;369,5220983776857;21,880115057649547;21,880115057649547;21,880115057649547;22,84084623750445;19,627837110178948
ID: 57;0,04692264545088175;0,04692264545088175;0,04692264545088175;0,0502595214251718;1,387924854828304;1,387924854828304;1,387924854828304;1,3115276412574841;0,5332669672170204;0,5332669672170204;0,5332669672170204;0,12670994971244756;0,0687509980324501;0,0687509980324501;0,0687509980324501;0,04710020922317523;0,044262695574760993
ID: 58;36,91433726794165;36,91433726794165;36,91433726794165;37,32612721291227;1220,3131904193256;1220,3131904193256;1220,3131904193256;342,1701686129356;1635,4205362958146;1635,4205362958146;1635,4205362958146;1635,4205362958146;38,13143216685528;38,13143216685528;38,13143216685528;32,571292407372056;32,571292407372056
ID: 59;36,59189723102355;36,59189723102355;36,59189723102355;36,45951609157817;6972,804417808651;6972,804417808651;6972,804417808651;1527,271699770265;8036,4512824906515;8036,4512824906515;8036,4512824906515;1669,356901394902;40,43867600311985;40,43867600311985;40,43867600311985;36,994205373518824;34,66906558856117
ID: 60;35,620640731899236;35,620640731899236;35,620640731899236;39,201218163648896;5701,342587294072;5701,342587294072;5701,342587294072;5701,342587294072;36409,639579688184;36409,639579688184;36409,639579688184;5203,962591623348;37,84188797386355;37,84188797386355;37,84188797386355;36,468173452304654;35,155411823832004
ID: 61;37,737806640868925;37,737806640868925;37,737806640868925;37,737806640868925;4371,705489218804;4371,705489218804;4371,705489218804;1821,1297262307319;4214,94142310239;4214,94142310239;4214,94142310239;1803,1368646018734;39,63211556476494;39,63211556476494;39,63211556476494;30,08074822527063;30,08074822527063
ID: 62;28,74127967285944;28,74127967285944;28,74127967285944;28,74127967285944;4027,48848150746;4027,48848150746;4027,48848150746;3691,2708635332424;6331,396879454203;6331,396879454203;6331,396879454203;2793,530692633043;32,28246794202263;32,28246794202263;32,28246794202263;27,92732696601447;27,49049934074986
ID: 63;30,08945566875765;30,08945566875765;30,08945566875765;35,50675455165282;7084,232718113918;7084,232718113918;7084,232718113918;7084,232718113918;6445,265770861613;6445,265770861613;6445,265770861613;2878,86098119125;33,29098593507973;33,29098593507973;33,29098593507973;28,067256076589317;28,045605581927873
ID: 64;35,36763644915108;35,36763644915108;35,36763644915108;38,14365490025679;918,2714791033093;918,2714791033093;918,2714791033093;689,6682537160127;751,9827238389804;751,9827238389804;751,9827238389804;853,4438505820326;37,69318089306405;37,69318089306405;37,69318089306405;28,978738282915494;28,978738282915494
ID: 65;32,680717713980165;32,680717713980165;32,680717713980165;36,909533969315326;2916,187035723083;2916,187035723083;2916,187035723083;2186,4793071534086;2589,4549202787357;2589,4549202787357;2589,4549202787357;2589,4549202787357;34,38665872970675;34,38665872970675;34,38665872970675;27,817508015901783;27,817508015901783
ID: 66;39,42028992190777;39,42028992190777;39,42028992190777;40,08169559297406;2091,9486755074036;2091,9486755074036;2091,9486755074036;1885,5890165129879;2288,29395778296;2288,29395778296;2288,29395778296;2288,29395778296;40,00969828616452;40,00969828616452;40,00969828616452;33,225484714927546;33,225484714927546
ID: 67;38,829382108555265;38,829382108555265;38,829382108555265;38,829382108555265;3292,1380103045954;3292,1380103045954;3292,1380103045954;1615,8507304608447;3186,0458540956397;3186,0458540956397;3186,0458540956397;2346,3612966054084;39,954046140628634;39,954046140628634;39,954046140628634;33,82312938323534;33,82312938323534
ID: 68;29,056999252295732;29,056999252295732;29,056999252295732;35,4434272922826;658,3012801089625;658,3012801089625;658,3012801089625;437,5180816316745;1049,758056279599;1049,758056279599;1049,758056279599;541,220527263397;32,23579213452341;32,23579213452341;32,23579213452341;27,073338245858974;27,073338245858974
ID: 69;35,91677281694362;35,91677281694362;35,91677281694362;44,36825180933255;1171,688328909608;1171,688328909608;1171,688328909608;892,723583993597;4907,684317992072;4907,684317992072;4907,684317992072;3262,618955849848;56,78360438155939;56,78360438155939;56,78360438155939;45,05039466994773;34,86092036714475
ID: 70;32,90327525201448;32,90327525201448;32,90327525201448;32,90327525201448;420,7739527855365;420,7739527855365;420,7739527855365;283,9457123462022;904,360461956714;904,360461956714;904,360461956714;320,6318913801042;33,51133028783324;33,51133028783324;33,51133028783324;25,66948768835595;25,66948768835595
ID: 71;36,19068128685655;36,19068128685655;36,19068128685655;37,10669243334416;1466,55690953454;1466,55690953454;1466,55690953454;587,2810599619955;1827,1112485001838;1827,1112485001838;1827,1112485001838;1550,8600121495556;40,1631597028767;40,1631597028767;40,1631597028767;28,591041164718252;28,591041164718252
ID: 72;39,32133149969322;39,32133149969322;39,32133149969322;44,12343676036017;1339,4374800152966;1339,4374800152966;1339,4374800152966;1339,4374800152966;1515,9620124491958;1515,9620124491958;1515,9620124491958;771,2021073985557;43,86359012163873;43,86359012163873;43,86359012163873;28,957065188327707;28,957065188327707
ID: 73;41,177046096295335;41,177046096295335;41,177046096295335;43,69879643767471;170,42352753621824;170,42352753621824;170,42352753621824;170,42352753621824;372,3120328773288;372,3120328773288;372,3120328773288;291,17919714244846;44,978870284094675;44,978870284094675;44,978870284094675;37,451285677549926;37,451285677549926
ID: 74;39,67493973333983;39,67493973333983;39,67493973333983;44,319780949136145;212,59062751155966;212,59062751155966;212,59062751155966;71,12493331735512;225,3575846810895;225,3575846810895;225,3575846810895;174,03678375852516;45,51481247783763;45,51481247783763;45,51481247783763;31,314838135785475;31,314838135785475
ID: 75;37,82677461509429;37,82677461509429;37,82677461509429;37,82677461509429;95,62778614957192;95,62778614957192;95,62778614957192;76,67813027510347;114,8563696039984;114,8563696039984;114,8563696039984;398,3284896550624;40,083296438341314;40,083296438341314;40,083296438341314;27,257210289585355;27,257210289585355
ID: 76;38,9228169242568;38,9228169242568;38,9228169242568;43,745051429530896;104,50460934182799;104,50460934182799;104,50460934182799;104,50460934182799;440,8514229892574;440,8514229892574;440,8514229892574;645,7835630698124;48,03412860883548;48,03412860883548;48,03412860883548;33,25140385794328;33,25140385794328
ID: 77;38,5988534188056;38,5988534188056;38,5988534188056;42,67046688845658;676,771984722399;676,771984722399;676,771984722399;395,62704034626887;2061,2869139193776;2061,2869139193776;2061,2869139193776;2067,6331443263975;49,72192015133618;49,72192015133618;49,72192015133618;39,708554212734434;35,10155243946952
ID: 78;40,08242733826386;40,08242733826386;40,08242733826386;42,71056398308432;843,4097091866207;843,4097091866207;843,4097091866207;263,939967166298;1478,163591474742;1478,163591474742;1478,163591474742;780,209019799324;48,67223892978294;48,67223892978294;48,67223892978294;42,212597223628705;38,783521955976404
ID: 79;40,17921914548874;40,17921914548874;40,17921914548874;43,89029307057526;1090,0225857108696;1090,0225857108696;1090,0225857108696;488,3911137138545;2301,05229047326;2301,05229047326;2301,05229047326;1147,6607142292694;48,80703439826453;48,80703439826453;48,80703439826453;41,456025498234546;39,46122870622432
ID: 80;42,06728744041547;42,06728744041547;42,06728744041547;42,28251036354869;1068,932985709149;1068,932985709149;1068,932985709149;1181,5042112176038;1195,5256962955343;1195,5256962955343;1195,5256962955343;234,20963453855651;50,77000648341656;50,77000648341656;50,77000648341656;40,64735323327783;40,50253204547345
ID: 81;43,86187494241269;43,86187494241269;43,86187494241269;47,47191092845816;847,5895350778643;847,5895350778643;847,5895350778643;855,3826579183924;2941,81360546091;2941,81360546091;2941,81360546091;1779,1364824722316;50,85312937756877;50,85312937756877;50,85312937756877;37,76104926770724;37,66361555787528
ID: 82;61,76776207979266;61,76776207979266;61,76776207979266;62,63589630194093;1141,3894943695334;1141,3894943695334;1141,3894943695334;1141,3894943695334;3786,506146804918;3786,506146804918;3786,506146804918;3786,506146804918;84,58926001662537;84,58926001662537;84,58926001662537;53,08563164363842;53,08563164363842
ID: 83;38,97681341065771;38,97681341065771;38,97681341065771;39,91875502459707;1803,9147869967053;1803,9147869967053;1803,9147869967053;1783,194423304123;3643,8059818196452;3643,8059818196452;3643,8059818196452;3338,297681054676;39,06167002706656;39,06167002706656;39,06167002706656;33,86553947917749;33,86553947917749
ID: 84;39,94543294828054;39,94543294828054;39,94543294828054;39,94543294828054;5138,684781702654;5138,684781702654;5138,684781702654;1574,6156093515954;7336,8100370695765;7336,8100370695765;7336,8100370695765;2021,8252609464819;41,34637205605143;41,34637205605143;41,34637205605143;38,858512466345275;38,45944100000165
ID: 85;40,74972625730439;40,74972625730439;40,74972625730439;42,69451940749525;2286,751151856778;2286,751151856778;2286,751151856778;1254,7105495512076;4728,652362113367;4728,652362113367;4728,652362113367;4728,652362113367;42,57315686005185;42,57315686005185;42,57315686005185;31,37676547001695;31,37676547001695
ID: 86;37,844864375887056;37,844864375887056;37,844864375887056;42,43500519233356;2124,0856435252385;2124,0856435252385;2124,0856435252385;1023,257606747205;1704,7965698918842;1704,7965698918842;1704,7965698918842;1913,2311172237112;41,65709825828145;41,65709825828145;41,65709825828145;32,712038251329126;32,712038251329126
ID: 87;41,26769073863303;41,26769073863303;41,26769073863303;41,880574822610974;883,8714954055472;883,8714954055472;883,8714954055472;437,48288685394334;367,0726409096511;367,0726409096511;367,0726409096511;367,0726409096511;42,2481016239464;42,2481016239464;42,2481016239464;39,62653606102187;39,62653606102187
ID: 88;37,26661222225678;37,26661222225678;37,26661222225678;37,26661222225678;637,0594194910525;637,0594194910525;637,0594194910525;283,62970604851034;748,1730211439103;748,1730211439103;748,1730211439103;538,0234734106077;42,044342312943826;42,044342312943826;42,044342312943826;35,27264882738341;34,725519163679834
ID: 89;36,36372569583739;36,36372569583739;36,36372569583739;36,36372569583739;836,9419015561933;836,9419015561933;836,9419015561933;1030,7607337888217;1027,1903820100354;1027,1903820100354;1027,1903820100354;3577,313019905131;36,77021532468817;36,77021532468817;36,77021532468817;30,080421274288945;30,080421274288945
ID: 90;37,58724693251043;37,58724693251043;37,58724693251043;39,00122014369356;6479,242918909458;6479,242918909458;6479,242918909458;6479,242918909458;10308,993196170739;10308,993196170739;10308,993196170739;4354,578365492447;37,6224494841824;37,6224494841824;37,6224494841824;29,999737767423266;29,999737767423266
ID: 91;42,25314603772699;42,25314603772699;42,25314603772699;42,170698014787504;8844,450184732232;8844,450184732232;8844,450184732232;8778,459012969553;14515,157649734163;14515,157649734163;14515,157649734163;4086,071441827321;43,1502132219654;43,1502132219654;43,1502132219654;24,482617268173282;24,482617268173282
ID: 92;38,39526750636539;38,39526750636539;38,39526750636539;38,58302114290173;6325,000547688724;6325,000547688724;6325,000547688724;6011,255490487774;7080,133798727789;7080,133798727789;7080,133798727789;4898,160508365911;38,798715854523834;38,798715854523834;38,798715854523834;37,15819077724207;37,15819077724207
ID: 93;33,9998325463863;33,9998325463863;33,9998325463863;34,03932271176754;5735,813773010938;5735,813773010938;5735,813773010938;6791,218723606807;13167,457552630134;13167,457552630134;13167,457552630134;13167,457552630134;34,49499289765869;34,49499289765869;34,49499289765869;30,074695698602916;30,074695698602916
ID: 94;33,41289916032172;33,41289916032172;33,41289916032172;36,128170969608185;3954,806067469004;3954,806067469004;3954,806067469004;3937,906067728859;4617,334939959231;4617,334939959231;4617,334939959231;3416,094629559591;34,54562767189877;34,54562767189877;34,54562767189877;25,595743064098016;25,595743064098016
ID: 95;31,829502518524805;31,829502518524805;31,829502518524805;32,41122261656894;2867,465485525024;2867,465485525024;2867,465485525024;2867,465485525024;8882,92588676424;8882,92588676424;8882,92588676424;3774,1201536819444;33,05371395279147;33,05371395279147;33,05371395279147;27,9338974271026;27,9338974271026
ID: 96;25,64535648556197;25,64535648556197;25,64535648556197;28,500490291795636;6427,45237868895;6427,45237868895;6427,45237868895;5090,360264001426;6087,086918537552;6087,086918537552;6087,086918537552;5011,494285101566;27,381761858348895;27,381761858348895;27,381761858348895;21,223216120700723;20,83731913017381
ID: 97;26,124029164123773;26,124029164123773;26,124029164123773;30,423150291480795;3953,959654917035;3953,959654917035;3953,959654917035;3061,466953575445;3954,684925497274;3954,684925497274;3954,684925497274;3046,4597401865353;26,804435058988204;26,804435058988204;26,804435058988204;20,646296348997094;20,646296348997094
ID: 98;32,245860779713254;32,245860779713254;32,245860779713254;30,57003598780988;1729,0153761575348;1729,0153761575348;1729,0153761575348;806,7436430089533;2075,628921688966;2075,628921688966;2075,628921688966;933,7471626452297;32,31695481440404;32,31695481440404;32,31695481440404;21,02773437635915;21,02773437635915
ID: 99;26,493252514997696;26,493252514997696;26,493252514997696;30,142231580915578;1375,0421765205374;1375,0421765205374;1375,0421765205374;1375,0421765205374;901,6765744259675;901,6765744259675;901,6765744259675;406,5099512325811;31,55285369756683;31,55285369756683;31,55285369756683;21,037209261265005;21,037209261265005
ID: 100;39,1041919144249;39,1041919144249;39,1041919144249;67,95925233879224;1465,432094403525;1465,432094403525;1465,432094403525;822,1437060245082;988,8134501046014;988,8134501046014;988,8134501046014;658,2933510074456;49,45591014636003;49,45591014636003;49,45591014636003;27,756414383113444;27,756414383113444
