;dewp;pres;temp;wind;
31;324,737163184436;1008,5648110132546;1895,2452048244954;241,91342833396558;
32;30,652982815593912;38,57554421425303;182,25822581727908;40,237813636818466;
33;19,440046481144506;17,32213371950979;27,68256654056057;12,020357259247477;
34;27,39962341797196;29,51563857538566;31,99392115944247;10,584756236906756;
35;9,310405662905895;10,604660033622773;31,890236608061347;12,217378555678021;
36;8,242154196348627;8,821399409396875;29,88332857567062;12,40820600735636;
37;11,945372989821786;5,061500098615857;26,960966907148133;8,127161372569914;
38;11,105614213902653;7,723688336862951;90,47309015979428;32,87352389475461;
39;13,113426416871455;8,908419666039622;125,28557636275355;44,93749934578288;
40;13,164695200281505;10,98410865417537;59,27336624457747;7,282819697456133;
41;28,454446951448226;22,10087374168368;135,6051447792488;59,63592203009986;
42;178,2179259820727;73,34199085556085;205,51802623205495;364,45673782537756;
43;697,7022248116631;113,71574020034939;1300,5328845368233;850,3952625033572;
44;43,12267885658993;22,713272581046056;102,78137941324678;40,28376981930902;
45;28,804610094730698;19,62719743669889;53,70986717944542;22,705933333205795;
46;45,10018332850714;46,16541339944059;86,03969828474536;45,11742694521637;
47;26,441112652720278;18,286436199269254;106,65167659592275;35,91495363153883;
48;32,113798869025025;28,909936717987815;81,90993862707877;22,877750109860113;
49;59,296449802258174;31,730702244190084;78,24921688387771;32,06201475732341;
50;45,490151196893706;68,33613998541773;65,99805664758371;21,066469152876877;
51;53,12752819459284;38,49718709597553;60,450519079865906;16,731537886898362;
52;23,16433155218402;23,29448029382072;63,39485300609724;18,282823225597784;
53;13,74478610307839;8,100203540674269;36,22854057878172;16,57332507180843;
54;17,660490844598492;38,310430121256914;47,29853891165787;13,554722757281544;
55;19,525131967642587;37,14165923138451;52,46116903568076;13,447357775256988;
56;21,514645976257828;23,45366266822299;45,515807566903256;8,98061494736107;
57;16,270302108060054;25,692275295535534;39,16922562236916;8,596955415676984;
58;12,222700627255156;8,977047215887934;56,87698395090097;17,6719069929666;
59;12,77764688247304;16,375996478798765;47,27796606482604;30,756467679723027;
60;18,205652318685654;27,101975282439046;94,30312278552576;37,84317430691895;
61;17,31073527860541;9,483969804887124;49,81602727358416;8,84260599408315;
62;14,019686428719266;8,762838852006809;35,32775671891963;8,035661916128959;
63;27,561247589048108;10,614634878930133;89,75708490772234;21,613867675339744;
64;60,04638278081568;33,511269934679646;136,29416783349453;50,63518452302252;
65;639,3882205806665;39,56942377907717;691,301397156436;114,89944294223822;
66;111,80007299819134;55,42917054129756;249,97119956724592;147,82190124189486;
67;61,63314998537577;32,01085553286249;150,2741135608926;60,30074745131533;
68;6100,5014528794245;2746,4922379972654;48625,929794757394;8640,674539922811;
69;79,11578231161842;49,90755190399925;103,35510439339396;26,76113739521918;
70;112,1055174505307;48,51690230072208;128,44500503689167;16,85190232014519;
71;37,39359287929749;21,855546070238184;64,87714525534037;12,656309057259215;
72;17,09128722293974;11,459299190508418;57,99813534332338;19,25159004413617;
73;30,173424955530802;29,621066593766617;57,10188675950361;14,853249066051017;
74;43,98345292200885;15,67500664150345;84,13045859775109;34,684350785562;
75;62,01051188262058;10,535247733807434;145,06315796933825;40,57456464141684;
76;25,935092471182926;23,695052782825176;56,37575127577685;25,04947563549841;
77;21,913080175114054;16,143432955244954;90,0337205318924;31,07946377663136;
78;48,01808044265351;28,644046827688246;82,46325066352765;25,749710301385367;
79;38,376682430549245;39,53803074597287;53,93855652930558;16,467328524272993;
80;49,78266252695295;36,621535124240786;96,18418215538512;14,905120089352549;
81;25,311718139788464;12,39655213509711;54,54656124844992;11,971540446997917;
82;150,58842287436744;16,985147525087264;88,29697808069494;30,774954567060018;
