;dewp;pres;temp;wind;
51;11,718159747362904;6,185215049092078;24,248199713995735;5,695218818314409;
52;10,520878804865173;5,576830048610624;23,635395254568127;6,144873797228741;
53;12,596207452491276;5,977659562141813;26,428452603343313;6,014265696798149;
54;12,882786438399993;6,230772772985068;28,466478272144712;6,372424132687773;
55;14,120503680375231;5,421531301508532;28,981723307777706;7,3801773565994315;
56;13,621367507677547;4,812346157796142;28,199193485893243;7,093336196076628;
57;10,392161926193985;4,486333006555268;22,010018076187382;6,246971731675489;
58;15,77862296867892;8,242872832261789;28,9541049156777;7,103512739952383;
59;16,30350771678581;5,875170330872113;23,235069927373385;8,487432057554859;
60;27,06080293960856;5,381369889724055;32,459695004136556;11,312725935550501;
61;39,21022383502337;7,357743997698663;46,24292842083023;11,247659606111517;
62;45,49179797483841;9,558824859755944;59,87044377938516;17,12637858390421;
63;35,41948652903121;8,265882814261065;40,36151415214548;12,618918934622242;
64;20,66105654515022;8,74646968575513;28,89358531346016;9,433100895157404;
65;16,219090034618624;9,787825926907454;28,026375699923587;8,468466680888813;
66;18,435627143367256;12,369716209386368;33,45974854314765;8,010647559918793;
67;21,494909750347976;13,549411724561896;35,544051974028804;8,782597541172555;
68;22,410584868220763;13,626254985721992;36,40731004974792;7,06102847451695;
69;25,134483874056045;18,413833862469033;47,126641839788796;7,774771498657444;
70;24,643810886473688;16,973656352280067;47,88560179830035;8,070942368782084;
71;23,617862894632793;16,453076215713963;50,4137204529026;8,310325926572329;
72;24,62059440482429;18,52551074022119;51,74398196010258;8,977107364355561;
73;21,956341576589057;16,967936539440675;47,162921253781825;9,229296387921076;
74;25,569299954993607;21,175676427053336;53,412204956341235;9,196462462752141;
75;25,065820973911713;19,29285668247595;50,01351877237293;7,649407964625769;
76;37,9892539503861;28,929103473578564;74,6045919969673;9,52721977059172;
77;36,975373814045945;27,15766435383991;71,1543220381055;9,307417484343793;
78;37,785595290084835;28,29535643523854;72,54506424600253;8,9098425979451;
79;35,218933157662434;28,26659180382606;70,75497057326245;9,930940759723274;
80;32,41825940435055;27,45442689600185;67,48563040441114;10,45447559253784;
81;35,47426872975566;19,30358991086559;55,253193140778045;8,663842014141359;
82;24,126424066270584;10,03912613223862;37,72188832919318;7,694931550803378;
