;dewp;pres;temp;wind;
54;16,286415405093248;5,909923855202412;23,155816234296186;10,071912060606437;
55;14,625086471911095;6,185833680987849;26,64383899485191;9,382167914052793;
56;13,942387608034695;4,75168678911775;34,30548082234436;8,822146218712836;
57;13,985671162966288;5,782840292992028;37,833888459498574;5,9707013867737;
58;14,626191566775425;10,250383321054255;45,04215831987209;8,76636802167644;
59;14,788922667248613;9,68333849890986;39,56214801277164;8,165353288893153;
60;17,053700324097893;8,415166575064033;25,940795575001747;8,68263741592798;
61;14,558675629024247;7,679266524026358;22,23338855218504;7,791675923890651;
62;13,97903411657618;9,371038789631308;25,534399347456784;8,539599209685832;
63;295,0842609681791;127,41022841529448;3117,230979877332;44,05234626639472;
64;163,27081726826594;23,221907628784322;185,60816470961862;39,64817867951768;
65;130,90881267440855;20,974799896791307;152,11571264819213;30,41068363590131;
66;61,22066343085315;14,068554099869798;83,62365776456811;73,75906025357627;
67;40,467231381140046;22,50817170421878;54,28219432121544;53,43893405740126;
68;21,21506357423932;21,660751280861913;42,36980313373703;15,001712691447366;
69;24,98605774258818;25,591240846472463;62,30955860255874;13,54880086457502;
70;25,73728252509961;21,60838838569151;57,044795310287874;11,851193132131376;
71;23,64159385408427;14,58388097934742;49,83296781767996;13,22314558510938;
72;28,406579885135304;14,964155689312094;56,798042623190504;12,010992364164423;
73;27,62169781069446;13,254611286713832;53,84248686556907;14,43586642513168;
74;29,081827655912843;14,791978288691412;49,642233125746934;12,42487587032429;
75;28,033463984988195;16,477216778411474;58,76016297572116;14,892037839272705;
76;27,24954766360214;17,819869318589614;61,094740438206024;14,98934108315354;
77;31,54021296825191;21,85406676253128;74,62648338351956;15,742310717599382;
78;31,862263649245012;19,135892099281254;63,18973363363868;13,757051497496445;
79;33,702444344696616;18,722140709693893;70,05253347059359;13,362392413910824;
80;33,221002668203646;17,92952742122867;67,67088088089663;12,041695765266613;
81;31,65781425908446;19,172487938127176;68,35296275496765;11,074583129230549;
82;31,135573898159485;21,45884545350859;69,83946441994402;10,71054277699079;
