;dewp;pres;temp;wind;
53;14,927679122199445;5,357120167553955;38,04962386114575;7,820950630675165;
54;12,380991832358363;5,744781251218746;42,4915312192909;8,123322718471627;
55;12,213679296593906;4,269848783245457;54,97291691627844;7,092084227878278;
56;11,885785486754724;4,844142302248667;60,235720869804084;4,979053625942995;
57;12,362467989325205;5,439955773509366;57,66976298460744;7,241243761740005;
58;13,365550822935973;4,958716004956478;49,59967964678614;7,071833351541864;
59;18,777464430522055;5,474312413481673;31,11079449430414;7,6529494082357985;
60;15,744177278741398;5,411576688573286;27,62618055557183;6,289097451135022;
61;13,701808041554914;3,688419565298105;26,04359600329023;8,249464988181543;
62;58,31930723536565;24,26744721325091;555,5187892958774;19,65657738216521;
63;84,26126935375098;14,771296472405488;97,72735050204476;20,319422517187142;
64;69,97631506052738;15,321300200466608;87,48877666063495;21,11407178535875;
65;50,568654023664266;10,448727441437313;66,94880635683188;40,74913610482393;
66;28,10864587840517;11,971185234877154;36,6621604962011;28,129067347477577;
67;18,527557570677978;15,235594785872657;33,94476078330134;12,546993676626364;
68;22,228406754130397;18,900394716413224;51,77826899453274;14,024413886231303;
69;26,086496280586243;17,471780948444184;53,33476732998069;12,137826747967067;
70;26,298706892309607;14,374231560917154;50,2340870314878;11,400817740281681;
71;33,49542753616955;20,395039533043324;68,39362457167476;9,936963757227419;
72;33,179139536331604;19,779959355373677;65,29901386205236;12,37358331388807;
73;33,59524308086452;19,82215654195756;62,769279467705964;10,053659717764793;
74;34,03792239998329;22,618822570237498;68,37441745635023;11,484216248303108;
75;31,653025652177796;21,035484429012413;64,14635264061829;12,39242400361679;
76;37,73110134887783;27,189162017382138;79,03557138591206;13,90099303905465;
77;36,19855829913942;24,342752668876372;72,13705987840373;10,658466773041527;
78;44,7619574706414;29,021754635718665;89,41599585993754;11,971363236906246;
79;43,45487731176186;27,383828062998223;85,67280255447868;10,363077482215719;
80;43,39321256195596;28,642349480752127;86,47236788679885;10,493739594380095;
81;44,70086804069602;30,892373016311954;89,06926630901202;10,763749223348437;
82;43,42777557221885;31,6757340399755;91,41229141794533;10,127680244998505;
