;dewp;pres;temp;wind;
55;16,82802295373528;5,0305985737427665;17,398098326354365;10,334926457864713;
56;17,395255758781957;5,428574583757871;18,255561392134297;9,391077120643084;
57;17,242678453831733;4,428018755595106;23,545082717592454;8,008743627547403;
58;18,619489148650445;6,224633347007583;27,717040354890162;6,304166868912687;
59;16,010243783574758;6,941918773544939;30,688513057013612;8,761073563007779;
60;15,682081152775428;5,467129388212898;25,82758347750904;7,8161933322115695;
61;16,827737237223648;8,377202201816761;25,803858448840135;8,930360285465108;
62;14,899720990016272;8,124787689561972;24,428829011868377;8,031737123210512;
63;15,87446216833352;11,340475018260442;29,481035566574146;8,867747620103046;
64;1652,9708197113107;709,7492727672716;17514,29663881747;220,09561255729253;
65;322,2445722792236;27,22640653753899;358,58676124057143;67,76392107643825;
66;227,84241035642404;24,079501904752266;247,29121883959567;52,05043378638919;
67;113,48552965524286;22,522978276714788;157,83564899573065;137,92540417395583;
68;61,53092729393565;28,331576148191633;84,72621573965961;93,60022023264473;
69;26,636900984295217;22,844883418156268;51,12379338542277;21,045070442579473;
70;28,025625803345946;29,881590288895048;62,986777289719974;14,288738332653427;
71;26,299799964125214;24,00323552767841;53,59873129420387;13,591340788705049;
72;20,464293187539194;13,391124323532855;44,09741905043659;15,126443913639102;
73;21,371727908860382;8,075157133791357;42,07035236144062;13,275778482274395;
74;19,80121089088059;5,920723629445817;51,84724570213963;15,724626319434195;
75;20,119008413327595;7,089479100975587;38,35459938703358;13,84782446260724;
76;20,819334000558953;8,688750964874574;49,33546443073458;17,75506506626082;
77;21,10518272003336;11,623157586670157;49,52214670479175;18,60282489980664;
78;21,202174519913722;13,012195454009042;57,13737987307493;17,13465767009299;
79;21,242257514771207;8,741515019248968;41,839950907628804;15,454692470172075;
80;25,46888902302974;11,13456259727338;45,484306485054454;14,691283400538163;
81;23,567792940128978;10,769158926172302;41,68591341148376;13,421600393565406;
82;21,032863162890155;11,051744883625437;41,446012752580366;12,420053502045683;
