;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 32;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 33;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 34;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 35;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 36;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 37;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 38;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 39;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 40;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 41;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 42;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 43;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 44;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 45;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 46;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 47;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 48;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 49;0,05083408566115308;0,05083408566115308;0,05083408566115308;0,06728201492726772;0,1161057690870911;0,1161057690870911;0,1161057690870911;0,12031560435252492;0,1642549476402854;0,1642549476402854;0,1642549476402854;0,18765550416135224;0,05305454906888495;0,05305454906888495;0,05305454906888495;0,03152082000856105;0,03133217671257831
ID: 50;0,04799574004646331;0,04799574004646331;0,04799574004646331;0,07000440182232606;0,07431279948602794;0,07431279948602794;0,07431279948602794;0,08152870269174432;0,10609405736285028;0,10609405736285028;0,10609405736285028;0,10684702239733179;0,0531448453281182;0,0531448453281182;0,0531448453281182;0,030712360220719603;0,030370171127823083
ID: 51;0,047929021692373217;0,047929021692373217;0,047929021692373217;0,054709129204229094;0,06838808058083758;0,06838808058083758;0,06838808058083758;0,14010537342432836;0,14843715527414134;0,14843715527414134;0,14843715527414134;0,1238627518322056;0,052412228353489146;0,052412228353489146;0,052412228353489146;0,02895243967691863;0,028716535762881603
ID: 52;0,0506920514140197;0,0506920514140197;0,0506920514140197;0,07291720489290604;0,08903226966014471;0,08903226966014471;0,08903226966014471;0,08263877010836063;0,23642430307117107;0,23642430307117107;0,23642430307117107;0,17274608579006517;0,05652583915115972;0,05652583915115972;0,05652583915115972;0,035883115941925045;0,03565098602503826
ID: 53;0,05523363512388699;0,05523363512388699;0,05523363512388699;0,06974813902539029;0,15155748435030197;0,15155748435030197;0,15155748435030197;0,11573199777904719;0,29446523489313636;0,29446523489313636;0,29446523489313636;0,19820382144987958;0,06207659572295555;0,06207659572295555;0,06207659572295555;0,036766421853712455;0,03646649041839163
ID: 54;0,05028182422450183;0,05028182422450183;0,05028182422450183;0,061371642075544464;0,12109591497480617;0,12109591497480617;0,12109591497480617;0,1469993943029322;0,2772028211434527;0,2772028211434527;0,2772028211434527;0,2700289843360578;0,05550508185751397;0,05550508185751397;0,05550508185751397;0,03821479073902809;0,03795403598109454
ID: 55;0,052089243401205236;0,052089243401205236;0,052089243401205236;0,05520719198744727;0,22759193039563053;0,22759193039563053;0,22759193039563053;0,2099513719231817;0,39203085952757283;0,39203085952757283;0,39203085952757283;0,30911551025013806;0,05702987729913571;0,05702987729913571;0,05702987729913571;0,036096402175861624;0,03583409370642415
ID: 56;0,049135087861327226;0,049135087861327226;0,049135087861327226;0,05508840823020939;0,16663905818386338;0,16663905818386338;0,16663905818386338;0,28245339185670104;0,25775886180703717;0,25775886180703717;0,25775886180703717;0,12675162091433498;0,05542418961478631;0,05542418961478631;0,05542418961478631;0,0367171907366836;0,036266447218889435
ID: 57;0,050967241493915516;0,050967241493915516;0,050967241493915516;0,05636401902112142;0,19529790211738549;0,19529790211738549;0,19529790211738549;0,21690355270905584;0,34520921285060224;0,34520921285060224;0,34520921285060224;0,25809682795233757;0,056569302012869235;0,056569302012869235;0,056569302012869235;0,036848069312282385;0,0363863724871255
ID: 58;0,04151632867707011;0,04151632867707011;0,04151632867707011;0,04687418807977743;0,10159640376280124;0,10159640376280124;0,10159640376280124;0,1251418913134667;0,3219463000569408;0,3219463000569408;0,3219463000569408;0,1798704346530525;0,04658394628697294;0,04658394628697294;0,04658394628697294;0,030304377391875578;0,029800665895310226
ID: 59;0,03796873309571603;0,03796873309571603;0,03796873309571603;0,04324213783873432;0,14964520026925363;0,14964520026925363;0,14964520026925363;0,2839386240524601;0,3032738354322112;0,3032738354322112;0,3032738354322112;0,3421806159359579;0,04266215241241192;0,04266215241241192;0,04266215241241192;0,02885586502319069;0,027481013964548513
ID: 60;0,04220791647093575;0,04220791647093575;0,04220791647093575;0,05077488008457732;0,17480472061335664;0,17480472061335664;0,17480472061335664;0,29429843815179607;0,23088151137383883;0,23088151137383883;0,23088151137383883;0,2618747405628728;0,04807570284103385;0,04807570284103385;0,04807570284103385;0,03235584608476578;0,030601910874366117
ID: 61;0,05852835778021161;0,05852835778021161;0,05852835778021161;0,07516452026535252;0,1682924411519598;0,1682924411519598;0,1682924411519598;0,3183414595398482;0,2641495336790843;0,2641495336790843;0,2641495336790843;0,2506116240716987;0,06644427531089853;0,06644427531089853;0,06644427531089853;0,04268460134794484;0,040034180020127284
ID: 62;0,06450435077599355;0,06450435077599355;0,06450435077599355;0,08517538733919461;0,2144195028707973;0,2144195028707973;0,2144195028707973;0,21562262220197623;0,22376674618279424;0,22376674618279424;0,22376674618279424;0,22858662189763923;0,07186052625880261;0,07186052625880261;0,07186052625880261;0,050095899915195495;0,048061297055735364
ID: 63;0,0863382359334318;0,0863382359334318;0,0863382359334318;0,09673655191456411;0,4136870110382723;0,4136870110382723;0,4136870110382723;0,40902835236246327;0,6267631280817498;0,6267631280817498;0,6267631280817498;0,7019794185383044;0,09615331956053688;0,09615331956053688;0,09615331956053688;0,07315482613483511;0,07100742291171257
ID: 64;0,11759076697440281;0,11759076697440281;0,11759076697440281;0,1470752526372302;0,6854632824577475;0,6854632824577475;0,6854632824577475;0,5256499889192916;0,9924309858992777;0,9924309858992777;0,9924309858992777;1,054285377154012;0,12781578305659472;0,12781578305659472;0,12781578305659472;0,10605264596515135;0,10432185675958593
ID: 65;0,12505666130613444;0,12505666130613444;0,12505666130613444;0,13650039425662844;0,938067782503908;0,938067782503908;0,938067782503908;0,6383444762501815;1,8572133254884498;1,8572133254884498;1,8572133254884498;0,8027084263250316;0,13537918435972354;0,13537918435972354;0,13537918435972354;0,10800281821908404;0,10599167144248983
ID: 66;0,13440841733190254;0,13440841733190254;0,13440841733190254;0,1477215351954496;0,8786565363951805;0,8786565363951805;0,8786565363951805;0,8913071220185959;1,8216083210591374;1,8216083210591374;1,8216083210591374;0,9494122759960336;0,14684144812354716;0,14684144812354716;0,14684144812354716;0,11707185031055815;0,11482289575413933
ID: 67;0,08804526798867729;0,08804526798867729;0,08804526798867729;0,09536677504558717;0,5580062676058989;0,5580062676058989;0,5580062676058989;0,4935365588472956;1,3000948470017837;1,3000948470017837;1,3000948470017837;0,7605456606700071;0,09886674664995951;0,09886674664995951;0,09886674664995951;0,0691637699814614;0,0676574190155222
ID: 68;0,09625892125016414;0,09625892125016414;0,09625892125016414;0,1312955988054229;0,533997324176985;0,533997324176985;0,533997324176985;0,5694840803508375;1,4203517933137704;1,4203517933137704;1,4203517933137704;1,3666879605806863;0,10909993899457784;0,10909993899457784;0,10909993899457784;0,07873086945908543;0,07684551800110273
ID: 69;0,1058315774882704;0,1058315774882704;0,1058315774882704;0,12408605310867905;0,5696392358675069;0,5696392358675069;0,5696392358675069;0,4360913912852371;1,7905550528159262;1,7905550528159262;1,7905550528159262;0,8423857468689208;0,12317464140844767;0,12317464140844767;0,12317464140844767;0,09125763413072971;0,09055529673673632
ID: 70;0,1114686661050531;0,1114686661050531;0,1114686661050531;0,12674965057255574;0,358745021229835;0,358745021229835;0,358745021229835;0,38831465570575996;1,2653750844155238;1,2653750844155238;1,2653750844155238;0,9960509473866284;0,12817803570204173;0,12817803570204173;0,12817803570204173;0,10418360846169131;0,09860830707672712
ID: 71;0,11620329783817757;0,11620329783817757;0,11620329783817757;0,12117183651159409;0,49547796375961123;0,49547796375961123;0,49547796375961123;0,535962936552901;1,5835112312353703;1,5835112312353703;1,5835112312353703;1,6378910666563251;0,13327748506634327;0,13327748506634327;0,13327748506634327;0,11211622858233666;0,10593011235720734
ID: 72;0,1206064710445785;0,1206064710445785;0,1206064710445785;0,13360554618526974;0,6185330662953726;0,6185330662953726;0,6185330662953726;0,8173514890985181;1,3531873866568351;1,3531873866568351;1,3531873866568351;1,1090523022622607;0,14029670049370394;0,14029670049370394;0,14029670049370394;0,1139623640614391;0,1084691890819124
ID: 73;0,11602106022360373;0,11602106022360373;0,11602106022360373;0,13847854184330666;0,6485405886903934;0,6485405886903934;0,6485405886903934;0,8117474098658578;1,3842891349781012;1,3842891349781012;1,3842891349781012;1,0204431769197575;0,13214067826597523;0,13214067826597523;0,13214067826597523;0,10775099156679127;0,10429949591245434
ID: 74;0,12957910164682138;0,12957910164682138;0,12957910164682138;0,1545129371847608;0,7019382027521419;0,7019382027521419;0,7019382027521419;0,8380515112013359;1,4251982435670216;1,4251982435670216;1,4251982435670216;1,0125898725637943;0,14269777905993028;0,14269777905993028;0,14269777905993028;0,11514834360334;0,11432664361416367
ID: 75;0,12158825041217201;0,12158825041217201;0,12158825041217201;0,13044347410334226;0,9392065024675695;0,9392065024675695;0,9392065024675695;0,958709220531885;1,2230332884872026;1,2230332884872026;1,2230332884872026;0,6885313239447537;0,13915007917845598;0,13915007917845598;0,13915007917845598;0,1149926322632881;0,11309753786107998
ID: 76;0,11791171329365333;0,11791171329365333;0,11791171329365333;0,1475280503848204;1,5827817235581965;1,5827817235581965;1,5827817235581965;0,5649756519653688;2,116787363155848;2,116787363155848;2,116787363155848;0,8096331181310771;0,13624116282844143;0,13624116282844143;0,13624116282844143;0,10739608266272428;0,10404844771011389
ID: 77;0,12034324865869692;0,12034324865869692;0,12034324865869692;0,13171608721028213;2,378552117838247;2,378552117838247;2,378552117838247;2,416304001772795;3,7588255812893943;3,7588255812893943;3,7588255812893943;1,213564283041566;0,13840953266435585;0,13840953266435585;0,13840953266435585;0,11504527939326888;0,11026558141353017
ID: 78;0,12759861318325844;0,12759861318325844;0,12759861318325844;0,14864233183189496;2,326635278309607;2,326635278309607;2,326635278309607;2,3446085668531627;3,540726405838588;3,540726405838588;3,540726405838588;2,6059513234573894;0,14760171157663368;0,14760171157663368;0,14760171157663368;0,1212228490106056;0,11382662121198833
ID: 79;0,12647062945997242;0,12647062945997242;0,12647062945997242;0,15071567014865525;2,0478609441172955;2,0478609441172955;2,0478609441172955;0,687072941793657;2,6431528239484825;2,6431528239484825;2,6431528239484825;2,322597903717329;0,14994231159967397;0,14994231159967397;0,14994231159967397;0,1206681505043249;0,11496251026841058
ID: 80;0,12300391587937519;0,12300391587937519;0,12300391587937519;0,1434240865998084;0,7766794460842442;0,7766794460842442;0,7766794460842442;0,44802198115326014;0,8739993921082382;0,8739993921082382;0,8739993921082382;0,8805158342326452;0,14115733488713691;0,14115733488713691;0,14115733488713691;0,11011837245559689;0,109295419660437
ID: 81;0,1179367987953701;0,1179367987953701;0,1179367987953701;0,13507337239315756;0,7359351823180886;0,7359351823180886;0,7359351823180886;0,741321027192195;0,7424676027324154;0,7424676027324154;0,7424676027324154;0,3764343859851279;0,13304645124301048;0,13304645124301048;0,13304645124301048;0,09996277821693453;0,09983186464912674
ID: 82;0,09967432301114441;0,09967432301114441;0,09967432301114441;0,10483950977078352;0,3934318072733524;0,3934318072733524;0,3934318072733524;0,4982391725477831;0,37421974767306343;0,37421974767306343;0,37421974767306343;0,4584192087683031;0,11631378709893056;0,11631378709893056;0,11631378709893056;0,093327352370955;0,09202900083528566
ID: 83;0,11196112499655562;0,11196112499655562;0,11196112499655562;0,14144773804877805;0,4411721287469916;0,4411721287469916;0,4411721287469916;0,45254772882503663;0,49478312752009695;0,49478312752009695;0,49478312752009695;0,5301306581312645;0,1267478132708601;0,1267478132708601;0,1267478132708601;0,09596950070063785;0,09514841688725793
ID: 84;0,10897602832012108;0,10897602832012108;0,10897602832012108;0,12442465771547954;0,38583787059948726;0,38583787059948726;0,38583787059948726;0,4794315554893422;0,5383166911797804;0,5383166911797804;0,5383166911797804;0,42164310392993676;0,12347441717445364;0,12347441717445364;0,12347441717445364;0,09031515185453556;0,0879784151992762
ID: 85;0,09979195886177536;0,09979195886177536;0,09979195886177536;0,10076997885750946;0,22267177279512512;0,22267177279512512;0,22267177279512512;0,2602762615553374;0,3057430596289783;0,3057430596289783;0,3057430596289783;0,23447668545919406;0,11409871035427202;0,11409871035427202;0,11409871035427202;0,08850339028364326;0,08650363302097343
ID: 86;0,11460476756265993;0,11460476756265993;0,11460476756265993;0,12250459257830226;0,1847751931171449;0,1847751931171449;0,1847751931171449;0,2372870628949144;0,25916844713728987;0,25916844713728987;0,25916844713728987;0,2337497223339676;0,1363187644598182;0,1363187644598182;0,1363187644598182;0,10252066539475638;0,09932782828813536
ID: 87;0,11921820019825535;0,11921820019825535;0,11921820019825535;0,1480571949178647;0,3257905324194617;0,3257905324194617;0,3257905324194617;0,3416078690290435;0,28554906606680874;0,28554906606680874;0,28554906606680874;0,254629443190431;0,14560602862928976;0,14560602862928976;0,14560602862928976;0,11071158719816512;0,103230188795111
ID: 88;0,12307357360031906;0,12307357360031906;0,12307357360031906;0,13901066285234687;0,3393344812698065;0,3393344812698065;0,3393344812698065;0,34546602854133646;0,300265731722889;0,300265731722889;0,300265731722889;0,30619269783723546;0,1485566229608821;0,1485566229608821;0,1485566229608821;0,1091100980464007;0,10888026254643837
ID: 89;0,132954514142528;0,132954514142528;0,132954514142528;0,13608859211244825;0,39704338328341815;0,39704338328341815;0,39704338328341815;0,35114445064861055;0,42190519156862266;0,42190519156862266;0,42190519156862266;0,34700337567546247;0,1580934858813141;0,1580934858813141;0,1580934858813141;0,11977962531242392;0,1193514583160117
ID: 90;0,14211015881717748;0,14211015881717748;0,14211015881717748;0,15797528725491192;0,43279842729002327;0,43279842729002327;0,43279842729002327;0,4397312580617404;0,61104693327897;0,61104693327897;0,61104693327897;0,5061232676599468;0,165398796551625;0,165398796551625;0,165398796551625;0,12858845232844152;0,12779998967224984
ID: 91;0,1237347068403971;0,1237347068403971;0,1237347068403971;0,13521114711414775;0,37694616332191494;0,37694616332191494;0,37694616332191494;0,30104707316953555;0,3603340672875876;0,3603340672875876;0,3603340672875876;0,3062121856260379;0,1482701647960968;0,1482701647960968;0,1482701647960968;0,1069729887621962;0,10669032742561883
ID: 92;0,13365400637867897;0,13365400637867897;0,13365400637867897;0,143800327939101;0,4378923157853171;0,4378923157853171;0,4378923157853171;0,38612609737028586;0,419174804544176;0,419174804544176;0,419174804544176;0,3610587312868684;0,157067519112967;0,157067519112967;0,157067519112967;0,11892233838538326;0,1177364133171747
ID: 93;0,13738904535021076;0,13738904535021076;0,13738904535021076;0,14646804973939298;0,4699616650415301;0,4699616650415301;0,4699616650415301;0,39191260412302076;0,45281301818083985;0,45281301818083985;0,45281301818083985;0,4256623125773987;0,15690247004373503;0,15690247004373503;0,15690247004373503;0,10404433541843601;0,10242974695509294
ID: 94;0,1269412516642133;0,1269412516642133;0,1269412516642133;0,1340489550625685;0,4682686565081438;0,4682686565081438;0,4682686565081438;0,4326189113963013;0,4337156474813407;0,4337156474813407;0,4337156474813407;0,49023211716447473;0,14755559845863964;0,14755559845863964;0,14755559845863964;0,10319595176093935;0,10090454826982681
ID: 95;0,12335915216129009;0,12335915216129009;0,12335915216129009;0,1537496062680719;0,3303595601802917;0,3303595601802917;0,3303595601802917;0,3612926008673407;0,3255225981291366;0,3255225981291366;0,3255225981291366;0,3043660172575454;0,14221019962939066;0,14221019962939066;0,14221019962939066;0,10275948081294979;0,0980258465079228
ID: 96;0,12880064639935862;0,12880064639935862;0,12880064639935862;0,1544493935133154;0,36913206526426323;0,36913206526426323;0,36913206526426323;0,3597102626201844;0,40953132257025976;0,40953132257025976;0,40953132257025976;0,3731564420828229;0,1472673566829611;0,1472673566829611;0,1472673566829611;0,11727814573111739;0,11094697748396702
ID: 97;0,13074828150067966;0,13074828150067966;0,13074828150067966;0,14615191803181116;0,3600320846130887;0,3600320846130887;0,3600320846130887;0,3142829581974888;0,3550667936942806;0,3550667936942806;0,3550667936942806;0,43590256437366126;0,15522731664465805;0,15522731664465805;0,15522731664465805;0,12614050735558185;0,11745577633883726
ID: 98;0,12637839582163066;0,12637839582163066;0,12637839582163066;0,14414073394882754;0,3880182978109425;0,3880182978109425;0,3880182978109425;0,3727212467585321;0,3788208027408302;0,3788208027408302;0,3788208027408302;0,3642740484814451;0,15338308512832383;0,15338308512832383;0,15338308512832383;0,11184634977891539;0,11134227411128426
ID: 99;0,11660773568955501;0,11660773568955501;0,11660773568955501;0,12254270803687571;0,3948059874162334;0,3948059874162334;0,3948059874162334;0,396326043235971;0,3650742904345025;0,3650742904345025;0,3650742904345025;0,40233999427674005;0,13728456046588502;0,13728456046588502;0,13728456046588502;0,11089422844176725;0,1053874182972756
ID: 100;0,12393952683085901;0,12393952683085901;0,12393952683085901;0,13777615500673598;0,4387983272414359;0,4387983272414359;0,4387983272414359;0,39850824187810935;0,4632177081116532;0,4632177081116532;0,4632177081116532;0,3601495266038253;0,14333495603045;0,14333495603045;0,14333495603045;0,11272264613865658;0,10864078079185535
