;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 32;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 33;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 34;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 35;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 36;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 37;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 38;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 39;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 40;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 41;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 42;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 43;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 44;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 45;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 46;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 47;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 48;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 49;0,010796077815232128;0,010796077815232128;0,010796077815232128;0,01217067748946915;0,033827769843885795;0,033827769843885795;0,033827769843885795;0,027870313176381115;0,06012277360969917;0,06012277360969917;0,06012277360969917;0,03678421159996035;0,013870250788809206;0,013870250788809206;0,013870250788809206;0,007852779160283143;0,007508911898202364
ID: 50;0,009243187270695613;0,009243187270695613;0,009243187270695613;0,011140691181466574;0,023958204198145174;0,023958204198145174;0,023958204198145174;0,02082932236687304;0,031212079790649258;0,031212079790649258;0,031212079790649258;0,03195400839735077;0,012264262489824386;0,012264262489824386;0,012264262489824386;0,006502071721526936;0,006193206538977906
ID: 51;0,00838487842305178;0,00838487842305178;0,00838487842305178;0,011015118989575579;0,02001811715156128;0,02001811715156128;0,02001811715156128;0,020915350727646283;0,03243739314253562;0,03243739314253562;0,03243739314253562;0,03555331845590885;0,010244548039192019;0,010244548039192019;0,010244548039192019;0,003914585094759368;0,003832615573059426
ID: 52;0,0075436745474172185;0,0075436745474172185;0,0075436745474172185;0,012439376585247642;0,02213722070132409;0,02213722070132409;0,02213722070132409;0,023156670022389417;0,029943280832561512;0,029943280832561512;0,029943280832561512;0,029216799503229196;0,008880833980633067;0,008880833980633067;0,008880833980633067;0,004133756786480387;0,003982784724917082
ID: 53;0,007484003186686414;0,007484003186686414;0,007484003186686414;0,010556247084122521;0,01797666965216638;0,01797666965216638;0,01797666965216638;0,021258431497802346;0,020623107785669368;0,020623107785669368;0,020623107785669368;0,023857335985594832;0,009055985606425695;0,009055985606425695;0,009055985606425695;0,004803198181866492;0,0046096079934957145
ID: 54;0,007815522996533047;0,007815522996533047;0,007815522996533047;0,009577349121900908;0,019375368539556813;0,019375368539556813;0,019375368539556813;0,019544092538757614;0,02341025531873403;0,02341025531873403;0,02341025531873403;0,02226573237322005;0,009346629673252541;0,009346629673252541;0,009346629673252541;0,0048945500552962755;0,004671495578459544
ID: 55;0,008069922295991143;0,008069922295991143;0,008069922295991143;0,009798394031862985;0,021425778938788522;0,021425778938788522;0,021425778938788522;0,029496632860430194;0,021529208832733286;0,021529208832733286;0,021529208832733286;0,0262090520974305;0,00959145902453244;0,00959145902453244;0,00959145902453244;0,004898088015591304;0,004708371538219728
ID: 56;0,008315945307622533;0,008315945307622533;0,008315945307622533;0,010623384802954198;0,02094601426776758;0,02094601426776758;0,02094601426776758;0,02275719727228013;0,021380912519603088;0,021380912519603088;0,021380912519603088;0,021689051573924603;0,009597354955133065;0,009597354955133065;0,009597354955133065;0,004975382178695916;0,0048341810431973085
ID: 57;0,008933539267528249;0,008933539267528249;0,008933539267528249;0,01187704694774282;0,02269355194741122;0,02269355194741122;0,02269355194741122;0,02450286386002338;0,02722342130857574;0,02722342130857574;0,02722342130857574;0,04935200292426968;0,010108158532470053;0,010108158532470053;0,010108158532470053;0,005528435455473714;0,005477139820142658
ID: 58;0,008482012079549328;0,008482012079549328;0,008482012079549328;0,011385301918783073;0,01825814511189235;0,01825814511189235;0,01825814511189235;0,02173617442159263;0,021778513479206583;0,021778513479206583;0,021778513479206583;0,04135623262819387;0,00939126604694666;0,00939126604694666;0,00939126604694666;0,004640097464921889;0,0045938627908983926
ID: 59;0,008191980781137467;0,008191980781137467;0,008191980781137467;0,01131615632073024;0,02811480713109409;0,02811480713109409;0,02811480713109409;0,0366952741488907;0,037302964607139104;0,037302964607139104;0,037302964607139104;0,04236308593454652;0,009587908120853006;0,009587908120853006;0,009587908120853006;0,0051568488396182;0,004870070361106315
ID: 60;0,009317168527003296;0,009317168527003296;0,009317168527003296;0,011387853895906111;0,03947498778171742;0,03947498778171742;0,03947498778171742;0,035986061995202795;0,038837095453253125;0,038837095453253125;0,038837095453253125;0,041891669813807306;0,010710102597486258;0,010710102597486258;0,010710102597486258;0,005319915307572762;0,005100981291314612
ID: 61;0,009402816812954422;0,009402816812954422;0,009402816812954422;0,011180694796815669;0,03952760616042586;0,03952760616042586;0,03952760616042586;0,03860454586801905;0,07557768731682472;0,07557768731682472;0,07557768731682472;0,08934163254120313;0,010755222774833595;0,010755222774833595;0,010755222774833595;0,005496798828590094;0,0052448540486225645
ID: 62;0,009151501530624977;0,009151501530624977;0,009151501530624977;0,013861917847051928;0,021540667810067218;0,021540667810067218;0,021540667810067218;0,025432142785718665;0,04245581248226585;0,04245581248226585;0,04245581248226585;0,06950617353222743;0,01076172687534227;0,01076172687534227;0,01076172687534227;0,006476823904852604;0,006209466860166732
ID: 63;0,01041160470374858;0,01041160470374858;0,01041160470374858;0,012977316454330949;0,03721362423406565;0,03721362423406565;0,03721362423406565;0,033749850363686724;0,044564025542202415;0,044564025542202415;0,044564025542202415;0,04506826037252296;0,011823858467144248;0,011823858467144248;0,011823858467144248;0,008005957862771473;0,007730909787082218
ID: 64;0,011212637719312267;0,011212637719312267;0,011212637719312267;0,015049337324175883;0,033448223277002316;0,033448223277002316;0,033448223277002316;0,02363460388000204;0,03773606461421505;0,03773606461421505;0,03773606461421505;0,04358779019041265;0,012747685094866304;0,012747685094866304;0,012747685094866304;0,008520941074416626;0,008227971534771
ID: 65;0,013165333147024139;0,013165333147024139;0,013165333147024139;0,014523770345104027;0,038811213717394884;0,038811213717394884;0,038811213717394884;0,034475474574403;0,04146292073409131;0,04146292073409131;0,04146292073409131;0,04707725300103895;0,014986128969828675;0,014986128969828675;0,014986128969828675;0,010464700130192016;0,010228807489081441
ID: 66;0,013759761172411155;0,013759761172411155;0,013759761172411155;0,015495594570597071;0,11009677599443214;0,11009677599443214;0,11009677599443214;0,03993676861656572;0,10094239768749445;0,10094239768749445;0,10094239768749445;0,03656855502980344;0,015891339626949937;0,015891339626949937;0,015891339626949937;0,011288662351407758;0,010671542907384618
ID: 67;0,011557823976272906;0,011557823976272906;0,011557823976272906;0,013127686512924024;0,06265635433470962;0,06265635433470962;0,06265635433470962;0,03777107066133769;0,039676177796014976;0,039676177796014976;0,039676177796014976;0,04166453986240845;0,013424225830198842;0,013424225830198842;0,013424225830198842;0,008829023235356129;0,008478153489382972
ID: 68;0,011701908067205074;0,011701908067205074;0,011701908067205074;0,014754648911792696;0,06751464137842063;0,06751464137842063;0,06751464137842063;0,036930025775541664;0,057367701972869875;0,057367701972869875;0,057367701972869875;0,05803477330564882;0,014393611693733863;0,014393611693733863;0,014393611693733863;0,009508069262471285;0,009026561583302022
ID: 69;0,011152230489958172;0,011152230489958172;0,011152230489958172;0,013419693763911491;0,08961389730318756;0,08961389730318756;0,08961389730318756;0,06406455929329015;0,05198388165599381;0,05198388165599381;0,05198388165599381;0,06442346069152786;0,01400690256694594;0,01400690256694594;0,01400690256694594;0,007791985471369596;0,0077154251490612145
ID: 70;0,01176910978758378;0,01176910978758378;0,01176910978758378;0,015131355185868998;0,12367187475306311;0,12367187475306311;0,12367187475306311;0,12678127712947934;0,07788684492055045;0,07788684492055045;0,07788684492055045;0,05473916129228944;0,01495229629002246;0,01495229629002246;0,01495229629002246;0,00840411449782485;0,008345691105879564
ID: 71;0,011927178361427145;0,011927178361427145;0,011927178361427145;0,01332407599769101;0,11773056448295896;0,11773056448295896;0,11773056448295896;0,12175068936785786;0,08501932231330578;0,08501932231330578;0,08501932231330578;0,0755245895984732;0,015161620887953718;0,015161620887953718;0,015161620887953718;0,008688466621896929;0,00849618254799608
ID: 72;0,012083829679496939;0,012083829679496939;0,012083829679496939;0,01482284351068472;0,12222284736290166;0,12222284736290166;0,12222284736290166;0,07864776755858552;0,06315671571229779;0,06315671571229779;0,06315671571229779;0,04039077674963322;0,015723246438345315;0,015723246438345315;0,015723246438345315;0,009032119429445122;0,00870660738366687
ID: 73;0,013953805634765974;0,013953805634765974;0,013953805634765974;0,015957500016519945;0,12935187581162239;0,12935187581162239;0,12935187581162239;0,07930999818981946;0,0818139238705737;0,0818139238705737;0,0818139238705737;0,050770549801103286;0,015021802953935704;0,015021802953935704;0,015021802953935704;0,009924234782344802;0,009743952690354026
ID: 74;0,016533923716323413;0,016533923716323413;0,016533923716323413;0,022317609097610536;0,1087392230862493;0,1087392230862493;0,1087392230862493;0,07127708513259595;0,1552102189434173;0,1552102189434173;0,1552102189434173;0,12014805470494418;0,018197295120232916;0,018197295120232916;0,018197295120232916;0,01027904717726797;0,00980451896618562
ID: 75;0,012343631829291565;0,012343631829291565;0,012343631829291565;0,014707801579225245;0,09469486766953367;0,09469486766953367;0,09469486766953367;0,09523127565340823;0,05510283503141062;0,05510283503141062;0,05510283503141062;0,04141256492896028;0,014738258377512544;0,014738258377512544;0,014738258377512544;0,008427764585948709;0,008193876390235128
ID: 76;0,012872106894226245;0,012872106894226245;0,012872106894226245;0,014335953221440758;0,07569457051107593;0,07569457051107593;0,07569457051107593;0,05524970378839919;0,09824938682765884;0,09824938682765884;0,09824938682765884;0,04236729631899601;0,013296801332839274;0,013296801332839274;0,013296801332839274;0,008478832530187237;0,008405310767919217
ID: 77;0,011712643037808093;0,011712643037808093;0,011712643037808093;0,01440159713754333;0,08435967341956617;0,08435967341956617;0,08435967341956617;0,05894657511416421;0,16402859277948187;0,16402859277948187;0,16402859277948187;0,054110776486570714;0,013334576090178659;0,013334576090178659;0,013334576090178659;0,008512844593828433;0,008403393509234924
ID: 78;0,011479945162347282;0,011479945162347282;0,011479945162347282;0,012925389529467942;0,0575359558818721;0,0575359558818721;0,0575359558818721;0,05670825632614778;0,0985036205577137;0,0985036205577137;0,0985036205577137;0,0672001087378151;0,013079141812415429;0,013079141812415429;0,013079141812415429;0,008390628456967258;0,008290442461998724
ID: 79;0,010696595000952257;0,010696595000952257;0,010696595000952257;0,01341724793092668;0,049866100804989384;0,049866100804989384;0,049866100804989384;0,041919066184435985;0,06762309884761433;0,06762309884761433;0,06762309884761433;0,03921069258856364;0,012365156239413644;0,012365156239413644;0,012365156239413644;0,008339748824613392;0,008217251878487873
ID: 80;0,010830498605974967;0,010830498605974967;0,010830498605974967;0,012482763902524046;0,04914971991171884;0,04914971991171884;0,04914971991171884;0,04496306146817308;0,05353148097715505;0,05353148097715505;0,05353148097715505;0,03990132405738738;0,012427129364751748;0,012427129364751748;0,012427129364751748;0,008017181471604132;0,007936605644645923
ID: 81;0,010578581425577362;0,010578581425577362;0,010578581425577362;0,012576815481442932;0,04230802658199917;0,04230802658199917;0,04230802658199917;0,03702027201739003;0,03871747565966683;0,03871747565966683;0,03871747565966683;0,03783187153459762;0,012234343182951355;0,012234343182951355;0,012234343182951355;0,007930265342347228;0,007930265342347228
ID: 82;0,009113294772741198;0,009113294772741198;0,009113294772741198;0,010159569686079024;0,03973626360779007;0,03973626360779007;0,03973626360779007;0,02941516280073917;0,037042351647379554;0,037042351647379554;0,037042351647379554;0,02731035627868953;0,01083104349607692;0,01083104349607692;0,01083104349607692;0,006982857222455208;0,00653593041972103
ID: 83;0,00910125756535592;0,00910125756535592;0,00910125756535592;0,011800823312991749;0,027867750709250967;0,027867750709250967;0,027867750709250967;0,024532434658404306;0,026998449391416712;0,026998449391416712;0,026998449391416712;0,02526497238535794;0,010665762302133088;0,010665762302133088;0,010665762302133088;0,006737228451738755;0,006281722890387438
ID: 84;0,008841085288057575;0,008841085288057575;0,008841085288057575;0,012477799034879942;0,019895282808733806;0,019895282808733806;0,019895282808733806;0,02310055824904905;0,04483363206713869;0,04483363206713869;0,04483363206713869;0,04951933078388391;0,010471816309681201;0,010471816309681201;0,010471816309681201;0,006180673395622362;0,005758941571319494
ID: 85;0,007886608922227428;0,007886608922227428;0,007886608922227428;0,008824324914327771;0,022754380479589414;0,022754380479589414;0,022754380479589414;0,027445578292917435;0,05169910165906854;0,05169910165906854;0,05169910165906854;0,02901126816361266;0,008482302728070374;0,008482302728070374;0,008482302728070374;0,005380626854559614;0,005351597781834579
ID: 86;0,008097804384550588;0,008097804384550588;0,008097804384550588;0,009963328845916733;0,01712625195388783;0,01712625195388783;0,01712625195388783;0,02019079667690767;0,03375723675983129;0,03375723675983129;0,03375723675983129;0,03072093968853765;0,008772104241608066;0,008772104241608066;0,008772104241608066;0,006004029939289296;0,0059926794590340485
ID: 87;0,009931720167139838;0,009931720167139838;0,009931720167139838;0,011460974127038183;0,01486985875474146;0,01486985875474146;0,01486985875474146;0,018025316998416575;0,028386701983982448;0,028386701983982448;0,028386701983982448;0,028446916524714393;0,010289385349459678;0,010289385349459678;0,010289385349459678;0,007263738468371422;0,007247471279005018
ID: 88;0,01076523768013867;0,01076523768013867;0,01076523768013867;0,013924043394542479;0,02030838334308317;0,02030838334308317;0,02030838334308317;0,023052442912002737;0,04100906012303927;0,04100906012303927;0,04100906012303927;0,028295217052415594;0,011585077097210794;0,011585077097210794;0,011585077097210794;0,0076108253631215145;0,0075777162180828105
ID: 89;0,010240354211186568;0,010240354211186568;0,010240354211186568;0,01185238269546685;0,0369840336552471;0,0369840336552471;0,0369840336552471;0,040054047635341955;0,039567972619953956;0,039567972619953956;0,039567972619953956;0,031233238311014988;0,011354702747458268;0,011354702747458268;0,011354702747458268;0,006764579608124289;0,00674111971975989
ID: 90;0,010371188982457306;0,010371188982457306;0,010371188982457306;0,013020198718110382;0,04995074814258797;0,04995074814258797;0,04995074814258797;0,05548954400610124;0,04577728616542977;0,04577728616542977;0,04577728616542977;0,04063691049039983;0,011220454257210348;0,011220454257210348;0,011220454257210348;0,006991589500143556;0,006991170652049752
ID: 91;0,008685728112601017;0,008685728112601017;0,008685728112601017;0,011884117521119198;0,015014559659632259;0,015014559659632259;0,015014559659632259;0,014750829475302677;0,02154331770600902;0,02154331770600902;0,02154331770600902;0,01851432851005267;0,010100934003862654;0,010100934003862654;0,010100934003862654;0,005647522244860595;0,005565552857045502
ID: 92;0,009056280702389395;0,009056280702389395;0,009056280702389395;0,012863104453437935;0,012516078546311638;0,012516078546311638;0,012516078546311638;0,01900988343869958;0,02011333168731476;0,02011333168731476;0,02011333168731476;0,024830568480261415;0,010633216514084077;0,010633216514084077;0,010633216514084077;0,005530240600252928;0,005522260285350803
ID: 93;0,009571781008635488;0,009571781008635488;0,009571781008635488;0,011942475467607698;0,014130302419876218;0,014130302419876218;0,014130302419876218;0,02214501342183999;0,021090313053252683;0,021090313053252683;0,021090313053252683;0,025569856663971276;0,011380109727132055;0,011380109727132055;0,011380109727132055;0,006131488066867202;0,006131488066867202
ID: 94;0,009316189096054863;0,009316189096054863;0,009316189096054863;0,01347447549097224;0,01607565650200005;0,01607565650200005;0,01607565650200005;0,022452187746942475;0,021105788458764044;0,021105788458764044;0,021105788458764044;0,022076362864711655;0,011735463248670249;0,011735463248670249;0,011735463248670249;0,006750259809209267;0,006713092985827632
ID: 95;0,010471054834714616;0,010471054834714616;0,010471054834714616;0,013316603329860078;0,024710971202960026;0,024710971202960026;0,024710971202960026;0,022144903176018284;0,026598161172261832;0,026598161172261832;0,026598161172261832;0,030489668069175167;0,013091057768629535;0,013091057768629535;0,013091057768629535;0,007260756963219478;0,007174374967530206
ID: 96;0,010757494456764964;0,010757494456764964;0,010757494456764964;0,013001798791563848;0,026334687331351962;0,026334687331351962;0,026334687331351962;0,03290650309052696;0,03132000186675386;0,03132000186675386;0,03132000186675386;0,02955481116138098;0,013223837394675949;0,013223837394675949;0,013223837394675949;0,007549408306463971;0,007431205896750212
ID: 97;0,010628995913045265;0,010628995913045265;0,010628995913045265;0,012336353772520197;0,01885195774114191;0,01885195774114191;0,01885195774114191;0,027234797580511626;0,02592763768018138;0,02592763768018138;0,02592763768018138;0,028439522156612954;0,013259914875242917;0,013259914875242917;0,013259914875242917;0,00766886910055479;0,007586663531872722
ID: 98;0,009456993417125546;0,009456993417125546;0,009456993417125546;0,018081114434484787;0,0203254415619276;0,0203254415619276;0,0203254415619276;0,030235688280771555;0,02071817265137062;0,02071817265137062;0,02071817265137062;0,0341286413552956;0,011193102520176823;0,011193102520176823;0,011193102520176823;0,007033085318696005;0,006915828105955857
ID: 99;0,009459968459386315;0,009459968459386315;0,009459968459386315;0,011198757340502947;0,02007519350350976;0,02007519350350976;0,02007519350350976;0,032867219719144684;0,019300243642013756;0,019300243642013756;0,019300243642013756;0,03235439430085942;0,010590606532861223;0,010590606532861223;0,010590606532861223;0,006523191318021535;0,006510901857587258
ID: 100;0,009540476561386646;0,009540476561386646;0,009540476561386646;0,018404763865415123;0,022704670732377658;0,022704670732377658;0,022704670732377658;0,024505952414769164;0,024592404982515914;0,024592404982515914;0,024592404982515914;0,026207624569579313;0,011347836426625981;0,011347836426625981;0,011347836426625981;0,007663745365505596;0,007495986479561149
