;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 32;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 33;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 34;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 35;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 36;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 37;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 38;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 39;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 40;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 41;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 42;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 43;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 44;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 45;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 46;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 47;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 48;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 49;5,82430273208661E-4;5,82430273208661E-4;5,82430273208661E-4;7,889721542943259E-4;0,04967124857953254;0,04967124857953254;0,04967124857953254;0,05220325203737017;0,040358797459353966;0,040358797459353966;0,040358797459353966;0,052161610094065364;8,148568759068464E-4;8,148568759068464E-4;8,148568759068464E-4;4,972541457922128E-4;4,396209468050582E-4
ID: 50;6,635704616224657E-4;6,635704616224657E-4;6,635704616224657E-4;9,670381002524915E-4;0,05165441577541106;0,05165441577541106;0,05165441577541106;0,055411975667248;0,04684829007973564;0,04684829007973564;0,04684829007973564;0,06190234872962954;9,461154298655602E-4;9,461154298655602E-4;9,461154298655602E-4;5,273384296261309E-4;4,714935938619441E-4
ID: 51;5,838282298960743E-4;5,838282298960743E-4;5,838282298960743E-4;8,144430508245245E-4;0,06770356521514033;0,06770356521514033;0,06770356521514033;0,06085796340018306;0,08681188490959713;0,08681188490959713;0,08681188490959713;0,10457701475888603;7,600599606342837E-4;7,600599606342837E-4;7,600599606342837E-4;4,790081120437967E-4;4,335934029124908E-4
ID: 52;6,219796502328115E-4;6,219796502328115E-4;6,219796502328115E-4;0,00127494695280158;0,08262892333329017;0,08262892333329017;0,08262892333329017;0,10101084713312539;0,09668474580481347;0,09668474580481347;0,09668474580481347;0,07322365855681849;8,313389692971396E-4;8,313389692971396E-4;8,313389692971396E-4;5,042916218381071E-4;4,685898538509278E-4
ID: 53;7,892359625606203E-4;7,892359625606203E-4;7,892359625606203E-4;0,0011849338454238433;0,06195164502367525;0,06195164502367525;0,06195164502367525;0,054541217118502024;0,06059869222660924;0,06059869222660924;0,06059869222660924;0,06511584457589373;9,330899186325084E-4;9,330899186325084E-4;9,330899186325084E-4;5,42510091995652E-4;5,212530643539462E-4
ID: 54;7,000087503316561E-4;7,000087503316561E-4;7,000087503316561E-4;0,0012685615605849043;0,07834944452877207;0,07834944452877207;0,07834944452877207;0,07911508275748262;0,08956589801302683;0,08956589801302683;0,08956589801302683;0,074011213586638;8,567220793797262E-4;8,567220793797262E-4;8,567220793797262E-4;5,25833578650017E-4;4,990908897207968E-4
ID: 55;6,335499317836422E-4;6,335499317836422E-4;6,335499317836422E-4;0,0011000088484234853;0,06902140518490894;0,06902140518490894;0,06902140518490894;0,06946868437701777;0,07332763168186082;0,07332763168186082;0,07332763168186082;0,061966310831970496;7,867743066493975E-4;7,867743066493975E-4;7,867743066493975E-4;4,481912420418507E-4;4,442621120116432E-4
ID: 56;8,312184545386009E-4;8,312184545386009E-4;8,312184545386009E-4;0,0014104170872122302;0,048848699668493374;0,048848699668493374;0,048848699668493374;0,05479957308697883;0,0835942006208784;0,0835942006208784;0,0835942006208784;0,06835668907978239;0,001002525089719571;0,001002525089719571;0,001002525089719571;6,066129127454506E-4;5,709192974227529E-4
ID: 57;8,362906492049098E-4;8,362906492049098E-4;8,362906492049098E-4;0,0010504647352646598;0,04463673045969288;0,04463673045969288;0,04463673045969288;0,04085160039219753;0,06085516899089663;0,06085516899089663;0,06085516899089663;0,052302821309113616;9,834354097603664E-4;9,834354097603664E-4;9,834354097603664E-4;6,063447723459922E-4;5,927090692329954E-4
ID: 58;8,22251893222462E-4;8,22251893222462E-4;8,22251893222462E-4;0,0012999237130719883;0,037910883567608696;0,037910883567608696;0,037910883567608696;0,04491265140906085;0,06819399008062765;0,06819399008062765;0,06819399008062765;0,04816242163836379;0,001008783863376265;0,001008783863376265;0,001008783863376265;5,479602135155554E-4;5,359733165526908E-4
ID: 59;6,954830697345128E-4;6,954830697345128E-4;6,954830697345128E-4;9,497147966365793E-4;0,050427965264058856;0,050427965264058856;0,050427965264058856;0,0390071243114908;0,08753413329533458;0,08753413329533458;0,08753413329533458;0,05262445108814087;8,779479806348929E-4;8,779479806348929E-4;8,779479806348929E-4;5,621376719953875E-4;5,124064359506887E-4
ID: 60;6,413153487281204E-4;6,413153487281204E-4;6,413153487281204E-4;8,286386362341028E-4;0,0707399243467023;0,0707399243467023;0,0707399243467023;0,067468925946644;0,08523970175909426;0,08523970175909426;0,08523970175909426;0,06871749521208045;7,920762348631962E-4;7,920762348631962E-4;7,920762348631962E-4;4,2787887588459453E-4;4,1372930188992603E-4
ID: 61;6,380833668254986E-4;6,380833668254986E-4;6,380833668254986E-4;9,26443916867701E-4;0,05971455788487512;0,05971455788487512;0,05971455788487512;0,06811308124367713;0,0652901024028457;0,0652901024028457;0,0652901024028457;0,08510814678318294;7,873511446815091E-4;7,873511446815091E-4;7,873511446815091E-4;4,7617050241307977E-4;4,5856821074468696E-4
ID: 62;9,027809261931691E-4;9,027809261931691E-4;9,027809261931691E-4;0,0011890836604867643;0,05060327331266197;0,05060327331266197;0,05060327331266197;0,04444163705514821;0,053063168473963016;0,053063168473963016;0,053063168473963016;0,08813242318008604;0,0010390254362266339;0,0010390254362266339;0,0010390254362266339;6,080876108795317E-4;5,958178338894861E-4
ID: 63;7,629237556424125E-4;7,629237556424125E-4;7,629237556424125E-4;9,408301673710793E-4;0,0344114519562879;0,0344114519562879;0,0344114519562879;0,02918185129667541;0,05016269146464566;0,05016269146464566;0,05016269146464566;0,05694736406946114;0,0010255831436014023;0,0010255831436014023;0,0010255831436014023;4,135772136985632E-4;3,998778671003178E-4
ID: 64;6,374664111363464E-4;6,374664111363464E-4;6,374664111363464E-4;9,436746637473192E-4;0,06066052354197254;0,06066052354197254;0,06066052354197254;0,027608669311017874;0,06269729941334652;0,06269729941334652;0,06269729941334652;0,09384586935977812;8,259990444822809E-4;8,259990444822809E-4;8,259990444822809E-4;4,385638734906182E-4;3,8857683598065765E-4
ID: 65;7,275395421975233E-4;7,275395421975233E-4;7,275395421975233E-4;9,823421643898544E-4;0,05740360959324014;0,05740360959324014;0,05740360959324014;0,02586279877899854;0,061605272944916196;0,061605272944916196;0,061605272944916196;0,019610774103702575;9,552921774781464E-4;9,552921774781464E-4;9,552921774781464E-4;5,017677886467856E-4;4,548419461014043E-4
ID: 66;7,146922252710384E-4;7,146922252710384E-4;7,146922252710384E-4;0,001056559535689918;0,059271247217398404;0,059271247217398404;0,059271247217398404;0,023020154559673225;0,062330997498045874;0,062330997498045874;0,062330997498045874;0,07282007971743648;8,759950575113248E-4;8,759950575113248E-4;8,759950575113248E-4;4,2755742532071464E-4;4,043924586648215E-4
ID: 67;6,222750014748614E-4;6,222750014748614E-4;6,222750014748614E-4;8,315853957101871E-4;0,0668437147490868;0,0668437147490868;0,0668437147490868;0,0683946917746917;0,08835641458231164;0,08835641458231164;0,08835641458231164;0,08995910403084491;8,622184519306502E-4;8,622184519306502E-4;8,622184519306502E-4;3,939955223430549E-4;3,4871399340419507E-4
ID: 68;6,459915505103318E-4;6,459915505103318E-4;6,459915505103318E-4;0,0012711625659540728;0,06453052430365795;0,06453052430365795;0,06453052430365795;0,0657497444609406;0,05308035165145977;0,05308035165145977;0,05308035165145977;0,08040462402850666;8,962874386105527E-4;8,962874386105527E-4;8,962874386105527E-4;4,7790561092893156E-4;4,394125109122435E-4
ID: 69;8,075514366104386E-4;8,075514366104386E-4;8,075514366104386E-4;0,0013828354314362149;0,036020010434569184;0,036020010434569184;0,036020010434569184;0,037635357394361274;0,033930066986503964;0,033930066986503964;0,033930066986503964;0,03376859576785948;0,0010251176661801224;0,0010251176661801224;0,0010251176661801224;5,380511626076348E-4;4,950131920326976E-4
ID: 70;6,281398130023684E-4;6,281398130023684E-4;6,281398130023684E-4;0,0011472451146018728;0,030502875899187445;0,030502875899187445;0,030502875899187445;0,023197975871444912;0,023664208071940498;0,023664208071940498;0,023664208071940498;0,014067612039292405;8,744971292225563E-4;8,744971292225563E-4;8,744971292225563E-4;4,395912432756553E-4;4,1242960914226E-4
ID: 71;5,725460606217369E-4;5,725460606217369E-4;5,725460606217369E-4;8,469928802441959E-4;0,02879697659031677;0,02879697659031677;0,02879697659031677;0,022777642594020722;0,01518867936357101;0,01518867936357101;0,01518867936357101;0,015711063512066952;9,00796969350741E-4;9,00796969350741E-4;9,00796969350741E-4;4,8300813807882376E-4;3,8372413758024494E-4
ID: 72;8,159189129300482E-4;8,159189129300482E-4;8,159189129300482E-4;0,0012499216388486617;0,03659591790775702;0,03659591790775702;0,03659591790775702;0,028013251409564767;0,03879240740425072;0,03879240740425072;0,03879240740425072;0,019509567442429515;0,0010708703691866414;0,0010708703691866414;0,0010708703691866414;5,265675024713604E-4;4,830765319500379E-4
ID: 73;7,799359158611038E-4;7,799359158611038E-4;7,799359158611038E-4;9,621912618915439E-4;0,02903916682707786;0,02903916682707786;0,02903916682707786;0,020947246961821143;0,02278787316960036;0,02278787316960036;0,02278787316960036;0,018288235198727083;9,6448498750563E-4;9,6448498750563E-4;9,6448498750563E-4;5,76374042321985E-4;5,047410045722463E-4
ID: 74;8,017413844199129E-4;8,017413844199129E-4;8,017413844199129E-4;0,0010062294990943656;0,03587553292315835;0,03587553292315835;0,03587553292315835;0,03545587119884882;0,02622425599685366;0,02622425599685366;0,02622425599685366;0,018727812215663744;9,987120630268874E-4;9,987120630268874E-4;9,987120630268874E-4;5,71131171558052E-4;5,0802380838025E-4
ID: 75;8,522503849708408E-4;8,522503849708408E-4;8,522503849708408E-4;0,0013444807162723714;0,036353537083271596;0,036353537083271596;0,036353537083271596;0,034745127552945315;0,025872310049156876;0,025872310049156876;0,025872310049156876;0,01603582815040642;0,0010468341181580645;0,0010468341181580645;0,0010468341181580645;6,104246928394913E-4;5,640051109751511E-4
ID: 76;8,864971701812452E-4;8,864971701812452E-4;8,864971701812452E-4;0,0013220198247654547;0,04204500274536809;0,04204500274536809;0,04204500274536809;0,03507698731496832;0,030337949410327858;0,030337949410327858;0,030337949410327858;0,01564159242475193;0,0010857195312941898;0,0010857195312941898;0,0010857195312941898;6,36730925007616E-4;5,881762267304286E-4
ID: 77;7,398107298791558E-4;7,398107298791558E-4;7,398107298791558E-4;0,0010584876183363028;0,056728195486373575;0,056728195486373575;0,056728195486373575;0,052365144461677324;0,05091099726830007;0,05091099726830007;0,05091099726830007;0,02415092188694442;9,504999893416545E-4;9,504999893416545E-4;9,504999893416545E-4;4,918284658740578E-4;4,4449732413086605E-4
ID: 78;7,268722753167135E-4;7,268722753167135E-4;7,268722753167135E-4;0,0011365345063384445;0,052097886431304787;0,052097886431304787;0,052097886431304787;0,041075796923734746;0,0417049881169328;0,0417049881169328;0,0417049881169328;0,019138630867075578;9,784756734277894E-4;9,784756734277894E-4;9,784756734277894E-4;4,5970200967763677E-4;4,4669880400849735E-4
ID: 79;9,93891422822295E-4;9,93891422822295E-4;9,93891422822295E-4;0,0011683827092617127;0,04028276174068066;0,04028276174068066;0,04028276174068066;0,023809095844641946;0,04405716573027071;0,04405716573027071;0,04405716573027071;0,022817736440567445;0,0012691212641486704;0,0012691212641486704;0,0012691212641486704;6,826818646274171E-4;6,311301348133877E-4
ID: 80;8,388023835106843E-4;8,388023835106843E-4;8,388023835106843E-4;0,0012533284362524304;0,04224857694289321;0,04224857694289321;0,04224857694289321;0,02778974527675816;0,03522677826431496;0,03522677826431496;0,03522677826431496;0,024560553398520892;9,926264803775738E-4;9,926264803775738E-4;9,926264803775738E-4;4,3224330470370136E-4;4,251064034014125E-4
ID: 81;9,49638485726235E-4;9,49638485726235E-4;9,49638485726235E-4;0,0012337911857001696;0,058763357166868944;0,058763357166868944;0,058763357166868944;0,03501825812248464;0,05894309397252289;0,05894309397252289;0,05894309397252289;0,042457765618013545;0,0013889164106785637;0,0013889164106785637;0,0013889164106785637;6,683244410886539E-4;5,421493158381953E-4
ID: 82;9,786774483866781E-4;9,786774483866781E-4;9,786774483866781E-4;0,001448681846391456;0,07261346476193739;0,07261346476193739;0,07261346476193739;0,045590726191780444;0,060094158180701136;0,060094158180701136;0,060094158180701136;0,04719288216329473;0,0012519511458435244;0,0012519511458435244;0,0012519511458435244;5,418069065019418E-4;5,408694066897931E-4
ID: 83;9,76957270913002E-4;9,76957270913002E-4;9,76957270913002E-4;0,0013313147792496614;0,1019938610110353;0,1019938610110353;0,1019938610110353;0,07083856276995731;0,07584392493609851;0,07584392493609851;0,07584392493609851;0,06407568068091196;0,0012212709333966761;0,0012212709333966761;0,0012212709333966761;5,046193572103042E-4;5,046193572103042E-4
ID: 84;0,0010043276142073837;0,0010043276142073837;0,0010043276142073837;0,001074901959569816;0,09166654744057333;0,09166654744057333;0,09166654744057333;0,09154324383981406;0,09003882817281585;0,09003882817281585;0,09003882817281585;0,039663072351452736;0,0011391690964371157;0,0011391690964371157;0,0011391690964371157;5,103359139192665E-4;4,559761995178053E-4
ID: 85;7,81419996738543E-4;7,81419996738543E-4;7,81419996738543E-4;0,0012210466030634839;0,08530782968349614;0,08530782968349614;0,08530782968349614;0,08576830051988904;0,08394239016007354;0,08394239016007354;0,08394239016007354;0,057243748329430744;0,0011087247807441208;0,0011087247807441208;0,0011087247807441208;4,939052740218459E-4;4,4779158390882766E-4
ID: 86;9,959755404520315E-4;9,959755404520315E-4;9,959755404520315E-4;0,0012488141455556038;0,1395035647101392;0,1395035647101392;0,1395035647101392;0,08117515481333983;0,1499256611286006;0,1499256611286006;0,1499256611286006;0,10404308148588348;0,0012377185335543327;0,0012377185335543327;0,0012377185335543327;5,404125130310622E-4;5,283887081824914E-4
ID: 87;6,759395403409962E-4;6,759395403409962E-4;6,759395403409962E-4;0,001012610645826045;0,19919725305819852;0,19919725305819852;0,19919725305819852;0,18370438915382878;0,17341417763817243;0,17341417763817243;0,17341417763817243;0,16292065305419148;0,0010134419352548114;0,0010134419352548114;0,0010134419352548114;4,0279461617079965E-4;3,804927273929576E-4
ID: 88;7,44485589734701E-4;7,44485589734701E-4;7,44485589734701E-4;0,0011127728252592617;0,19549125275887105;0,19549125275887105;0,19549125275887105;0,0836839977090754;0,1794569665383155;0,1794569665383155;0,1794569665383155;0,16420362811940722;0,0010522821046139545;0,0010522821046139545;0,0010522821046139545;4,5359405103671124E-4;4,1460167783836395E-4
ID: 89;7,705139878610493E-4;7,705139878610493E-4;7,705139878610493E-4;0,0010494887143077001;0,09423308256423381;0,09423308256423381;0,09423308256423381;0,07564052119118946;0,11283045775624984;0,11283045775624984;0,11283045775624984;0,06960452117397121;0,0010552512219799152;0,0010552512219799152;0,0010552512219799152;4,99611245231758E-4;4,340221055536497E-4
ID: 90;8,423567613115675E-4;8,423567613115675E-4;8,423567613115675E-4;0,0011809384156226841;0,1188804913456291;0,1188804913456291;0,1188804913456291;0,09415096845350497;0,12080008408435382;0,12080008408435382;0,12080008408435382;0,05446855806341284;9,618440320593808E-4;9,618440320593808E-4;9,618440320593808E-4;4,998623012043313E-4;4,804405029998679E-4
ID: 91;0,001023591720053268;0,001023591720053268;0,001023591720053268;0,0014183983581572013;0,08281092165613002;0,08281092165613002;0,08281092165613002;0,05991963045225004;0,11581587769922612;0,11581587769922612;0,11581587769922612;0,07331420749337328;0,0011803542742853989;0,0011803542742853989;0,0011803542742853989;6,051208812898067E-4;5,783698496140584E-4
ID: 92;8,522894048672984E-4;8,522894048672984E-4;8,522894048672984E-4;0,0013199114007050533;0,08673155502498342;0,08673155502498342;0,08673155502498342;0,06565798682989843;0,07753139200610472;0,07753139200610472;0,07753139200610472;0,04260481988483275;0,0011782302154031738;0,0011782302154031738;0,0011782302154031738;5,765904286030823E-4;5,162077186527482E-4
ID: 93;9,700399320301537E-4;9,700399320301537E-4;9,700399320301537E-4;0,0015171806079640271;0,09187635604270414;0,09187635604270414;0,09187635604270414;0,07573610687177892;0,08972124570296365;0,08972124570296365;0,08972124570296365;0,05621309754212834;0,001156531660072461;0,001156531660072461;0,001156531660072461;5,906716457465089E-4;5,056904900618092E-4
ID: 94;7,857185351545248E-4;7,857185351545248E-4;7,857185351545248E-4;0,0013275100553250352;0,07858517866098778;0,07858517866098778;0,07858517866098778;0,05403402028076838;0,17075552002762986;0,17075552002762986;0,17075552002762986;0,11287803238933396;0,0010169149885148573;0,0010169149885148573;0,0010169149885148573;4,914446193078532E-4;4,660181958535334E-4
ID: 95;7,351138334916967E-4;7,351138334916967E-4;7,351138334916967E-4;0,0013633207273883814;0,1324601074968433;0,1324601074968433;0,1324601074968433;0,09337825304461173;0,15603740089837204;0,15603740089837204;0,15603740089837204;0,08588760975906383;9,999058781981298E-4;9,999058781981298E-4;9,999058781981298E-4;3,8598287405984674E-4;3,826403239415073E-4
ID: 96;6,719550953472471E-4;6,719550953472471E-4;6,719550953472471E-4;0,0010636312052321828;0,15725465105416817;0,15725465105416817;0,15725465105416817;0,06138273546005886;0,19787274872099392;0,19787274872099392;0,19787274872099392;0,14147391239241552;9,143705652695069E-4;9,143705652695069E-4;9,143705652695069E-4;4,0039387782762843E-4;3,8899476508415487E-4
ID: 97;7,03259093691998E-4;7,03259093691998E-4;7,03259093691998E-4;0,0010985139441296308;0,22958882451703203;0,22958882451703203;0,22958882451703203;0,20319337600198475;0,29723938982539805;0,29723938982539805;0,29723938982539805;0,2808299234791248;0,0010110974457577724;0,0010110974457577724;0,0010110974457577724;3,796378669671389E-4;3,778163286436395E-4
ID: 98;7,884006947912824E-4;7,884006947912824E-4;7,884006947912824E-4;0,0010408518658519756;0,22678963437820054;0,22678963437820054;0,22678963437820054;0,19158423137375424;0,23531436360456262;0,23531436360456262;0,23531436360456262;0,07496339676102647;0,0010991090317452711;0,0010991090317452711;0,0010991090317452711;4,5088499758016515E-4;4,4473978037197514E-4
ID: 99;6,795739237678597E-4;6,795739237678597E-4;6,795739237678597E-4;0,0012432903422535488;0,17049441192750758;0,17049441192750758;0,17049441192750758;0,06535580337805126;0,1730351285913547;0,1730351285913547;0,1730351285913547;0,1676884913367757;8,905078226601297E-4;8,905078226601297E-4;8,905078226601297E-4;3,618901712405524E-4;3,5974261537631596E-4
ID: 100;6,784992639915593E-4;6,784992639915593E-4;6,784992639915593E-4;8,02645810194592E-4;0,15074902883293403;0,15074902883293403;0,15074902883293403;0,12231442859076957;0,16087841764322824;0,16087841764322824;0,16087841764322824;0,09308218051571804;9,026006469763592E-4;9,026006469763592E-4;9,026006469763592E-4;3,8621357661512825E-4;3,834027151280958E-4
