;dewp;pres;temp;wind;
64;0,001523061044711524;3,8857683598065765E-4;0,005364908278620856;7,573283753526872E-4;
65;0,0014881681107697074;4,548419461014043E-4;0,005305142839316934;6,990871940171666E-4;
66;0,0018814051253898646;4,043924586648215E-4;0,006481758246921491;7,233091869433172E-4;
67;0,0017882939556364656;3,4871399340419507E-4;0,006462668240216032;6,247422161682035E-4;
68;0,0015520019394489723;4,394125109122435E-4;0,005661255563851193;6,126557827168498E-4;
69;0,001354847107902693;4,950131920326976E-4;0,0047127316877345485;6,862779324241804E-4;
70;0,0010918443159537666;4,1242960914226E-4;0,004013510620982056;4,174679672880644E-4;
71;0,001336961102050104;3,8372413758024494E-4;0,005089741862707268;6,159625208023645E-4;
72;0,0013222751730152184;4,830765319500379E-4;0,005126127926229083;5,851738998132696E-4;
73;0,0012830266316562285;5,047410045722463E-4;0,005226372931883169;6,002595793660345E-4;
74;0,0014115956340081956;5,0802380838025E-4;0,005429774606644808;6,264929257221121E-4;
75;0,00136405570265734;5,640051109751511E-4;0,005579591628167792;6,223989617322426E-4;
76;0,001297861188895774;5,881762267304286E-4;0,005155711437772916;5,980294681764904E-4;
77;0,001055875902465509;4,4449732413086605E-4;0,004614272912507952;5,53946831360094E-4;
78;0,001066059270806788;4,4669880400849735E-4;0,004595276137562476;5,615361732758759E-4;
79;9,209976341664067E-4;6,311301348133877E-4;0,0040962785722117295;6,339508807198436E-4;
80;0,0010580727187605359;4,251064034014125E-4;0,004501751885566867;5,389065227404339E-4;
81;0,0011575872740883873;5,421493158381953E-4;0,004371148771786939;5,739702584602319E-4;
82;0,0013480739086432372;5,408694066897931E-4;0,004460753590180738;5,014161103218556E-4;
83;0,0013370670198317393;5,046193572103042E-4;0,004976134418449339;5,940887456238196E-4;
84;0,0012187677559584217;4,559761995178053E-4;0,00437923952046599;5,552848517277355E-4;
85;0,0013225368552090882;4,4779158390882766E-4;0,005274886525371219;6,797338991335269E-4;
86;0,0013984168463022845;5,283887081824914E-4;0,006040379597235283;7,889885459914742E-4;
87;0,001182025455580176;3,804927273929576E-4;0,005479296514215797;7,742846324964418E-4;
88;0,0012262075400315915;4,1460167783836395E-4;0,005124334810137708;7,23502046018155E-4;
89;0,0015056862133858962;4,340221055536497E-4;0,006531452093331394;6,805160087942429E-4;
90;0,001316730171701899;4,804405029998679E-4;0,005312582064557306;7,897290676947053E-4;
91;0,0012423097365878372;5,783698496140584E-4;0,004992311424018673;7,190310109212047E-4;
92;0,001425510581351891;5,162077186527482E-4;0,00560909186742806;7,717424083368993E-4;
93;0,0013824421649326604;5,056904900618092E-4;0,005980056326939615;7,953226407584477E-4;
94;0,0013512605970989226;4,660181958535334E-4;0,005972167011073679;8,914648517545997E-4;
95;0,001024656633298541;3,826403239415073E-4;0,004003232762886167;4,894483241565281E-4;
96;0,0011237683883803637;3,8899476508415487E-4;0,004520251634413746;5,549207119827734E-4;
97;0,0012547761001699771;3,778163286436395E-4;0,005460001728834462;6,430696375477103E-4;
98;0,0012722353266323737;4,4473978037197514E-4;0,004994021880227165;6,509242080160293E-4;
99;0,0012861477956807596;3,5974261537631596E-4;0,004771881584674709;5,997009817483993E-4;
100;0,0011172391125391615;3,834027151280958E-4;0,004517317688694441;6,580425952329457E-4;
