;dewp;pres;temp;wind;
51;10,877140730859503;5,628459269950471;34,99152417503743;14,877047892284144;
52;10,382851706688648;6,04692333104318;31,54750266282986;12,657260557721003;
53;8,163714424888745;4,247962737478665;28,743180038604194;10,732642779438057;
54;10,825042252150187;4,708197231486771;35,263908632754514;13,759028643828913;
55;9,74807171347483;6,684614250953061;31,74641315323946;11,821111119007767;
56;9,502007631187539;7,318182701936152;31,870922705070193;12,028363937263288;
57;10,442088289897827;6,999362022190162;29,21329833165931;10,680015806197087;
58;11,90999626881838;9,351488713229006;33,498290561916505;11,913412596682578;
59;9,65643182441816;10,166210487524088;32,28039704821725;11,659426590057963;
60;11,514980626704588;6,930117662503148;30,92226470998454;10,885251336711677;
61;12,274212302363631;6,538913835485032;33,452107525747124;11,032321060511661;
62;11,021549344129065;6,876967269163354;32,9540451831451;10,496180934740162;
63;9,781694363769383;6,458198055167371;29,268504364449377;10,15894336054951;
64;19,59901945250408;6,354097905120436;48,358329395193714;11,769329110997205;
65;11,587205488763324;8,760948947992661;27,816614468939964;9,487030831650955;
66;12,77873198381286;5,832973024794319;25,834553870452876;8,878994632915514;
67;12,114345682386254;5,540387916408458;25,12525575961309;7,938481432554683;
68;10,981465897330962;5,550456797480365;24,530878798880646;7,732684212609738;
69;8,226339350905333;5,031748655042816;22,52206884585749;8,96200316130974;
70;10,378621182257548;7,379477968110649;22,522796588898828;7,105490556436363;
71;9,151835258357403;10,312303472157893;17,89312351663223;6,665218385912074;
72;9,313846850445564;13,273594020045024;19,946420319316005;8,627957052387957;
73;8,511102760292443;10,177296077882406;22,433348897749827;8,397816411434778;
74;10,523350340130253;7,408470467709911;23,539189596723606;7,70650514836906;
75;11,807876378354674;4,813889300658543;26,932897801972473;7,698360195005614;
76;10,62085984595391;9,403179710595412;21,861386974317607;7,005829230793139;
77;11,854118779661158;5,498382309593322;23,86817614306984;6,781867034343562;
78;14,89572013447902;5,468213352282283;38,54492920642308;12,954522513915878;
79;11,786706154507074;8,245862989689947;35,06798173285595;13,61806648528985;
80;20,33919088683078;14,217829957361806;51,90164877325176;20,42963960591975;
81;10,120240166506452;17,054902104831047;31,544806137245327;14,424738306340235;
82;9,757640880578384;12,777734664748202;32,901162254894274;15,768477106501125;
83;29,772797471153982;24,345582137335253;117,28921328268535;43,70066504871954;
84;19,05362642752979;8,043212718852706;64,87345644027826;32,831914740269774;
85;13,34723098928971;6,876247225214721;45,99498643810179;19,437677617529825;
86;8,579933005833109;6,572485464752008;25,866323594388483;10,866840782974807;
87;7,540121264024689;10,74512330481497;88,15060777057559;32,152790067215484;
88;22,273866623793484;14,6842852718353;49,51827763952812;12,225073766120312;
89;15,305802922666405;10,527654174155717;31,022100105052566;10,162368879936762;
90;27,011337278741102;10,226917742503932;51,66916077243983;13,58106038961151;
91;17,32212141817608;12,636846427845729;131,8316374901442;65,5124534770901;
92;21,990779389146812;8,0535347885544;42,93486374438597;15,25537287493045;
93;19,28171000217144;5,21901024568255;44,314799988855796;11,7938842979943;
94;19,006775947267727;10,174046881538144;39,607052332016764;11,005867129123677;
95;10,633048485124093;6,012767181128715;26,681066340159987;8,686264234750954;
96;11,43296602357398;10,133803650415201;34,062341767391246;12,514324946127704;
97;14,059765861207014;6,121327730275527;30,13032429232543;6,856395992270457;
98;12,396961083630272;5,268080426945088;30,606109598333962;8,839540113073742;
99;10,194356235316706;3,045180486316835;16,029796881153143;5,637452627420034;
100;6,369062181544078;7,450627215420171;13,761538310488575;5,707266225201948;
101;9,087333645861607;5,636124007051109;23,977990736987536;6,583483889669952;
