;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 32;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 33;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 34;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 35;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 36;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 37;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 38;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 39;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 40;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 41;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 42;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 43;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 44;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 45;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 46;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 47;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 48;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 49;0,042799853826392176;0,042799853826392176;0,042799853826392176;0,05472639244279712;0,14518601044026797;0,14518601044026797;0,14518601044026797;0,14656336839486792;0,2446163989555503;0,2446163989555503;0,2446163989555503;0,15239127179800524;0,06494419449571814;0,06494419449571814;0,06494419449571814;0,038342500674611486;0,036049253255750056
ID: 50;0,04374215464843878;0,04374215464843878;0,04374215464843878;0,05384770901551919;0,15747285541858277;0,15747285541858277;0,15747285541858277;0,1467574113353713;0,22479264038774022;0,22479264038774022;0,22479264038774022;0,15069864508571681;0,06569283206763332;0,06569283206763332;0,06569283206763332;0,03461480892653212;0,03194826695395402
ID: 51;0,04162263427114145;0,04162263427114145;0,04162263427114145;0,0523538533233898;0,12914126254513872;0,12914126254513872;0,12914126254513872;0,15395909258992252;0,19331636363779403;0,19331636363779403;0,19331636363779403;0,1387293798430911;0,059986872122221646;0,059986872122221646;0,059986872122221646;0,031095484999142716;0,031095484999142716
ID: 52;0,043290783867465994;0,043290783867465994;0,043290783867465994;0,05876368180897452;0,14128214908123862;0,14128214908123862;0,14128214908123862;0,14516061569657682;0,15337208953066395;0,15337208953066395;0,15337208953066395;0,11942471763715624;0,056065471233977045;0,056065471233977045;0,056065471233977045;0,032915131012133704;0,032915131012133704
ID: 53;0,04231073125484631;0,04231073125484631;0,04231073125484631;0,05168331483678927;0,12936557099332077;0,12936557099332077;0,12936557099332077;0,14472232677117103;0,21579429860141525;0,21579429860141525;0,21579429860141525;0,15637078716034247;0,05335510752546666;0,05335510752546666;0,05335510752546666;0,03350779832240612;0,03340977767601771
ID: 54;0,04449838146479189;0,04449838146479189;0,04449838146479189;0,05048306032858248;0,1916826921785537;0,1916826921785537;0,1916826921785537;0,1330526725584051;0,26176996944922126;0,26176996944922126;0,26176996944922126;0,26403952205317355;0,055562563311916176;0,055562563311916176;0,055562563311916176;0,032210120215802385;0,032210120215802385
ID: 55;0,0373833098629806;0,0373833098629806;0,0373833098629806;0,04164234994107462;0,16668036936162864;0,16668036936162864;0,16668036936162864;0,13029384666339475;0,2178119806429802;0,2178119806429802;0,2178119806429802;0,1952657557763228;0,04708382711920952;0,04708382711920952;0,04708382711920952;0,0286373791845163;0,0285268430941417
ID: 56;0,039402408861004636;0,039402408861004636;0,039402408861004636;0,04298371790308935;0,267231747796766;0,267231747796766;0,267231747796766;0,18677848201903316;0,3177118472077817;0,3177118472077817;0,3177118472077817;0,23459975075586556;0,04937561024135509;0,04937561024135509;0,04937561024135509;0,030825466002099785;0,030378185511709524
ID: 57;0,03820806555966804;0,03820806555966804;0,03820806555966804;0,04843041763774562;0,3663055033226434;0,3663055033226434;0,3663055033226434;0,28542607537362596;0,3066252637706742;0,3066252637706742;0,3066252637706742;0,2887365248873128;0,04805914499308541;0,04805914499308541;0,04805914499308541;0,03106645645460128;0,030732733042153893
ID: 58;0,03893260970198836;0,03893260970198836;0,03893260970198836;0,04572574109208321;0,49357583022123536;0,49357583022123536;0,49357583022123536;0,2905976210536371;0,32064541222084836;0,32064541222084836;0,32064541222084836;0,23724661363073848;0,047813344619095734;0,047813344619095734;0,047813344619095734;0,02893206211404177;0,02829072543942984
ID: 59;0,037618418288547915;0,037618418288547915;0,037618418288547915;0,04120575601658404;0,5165164558065457;0,5165164558065457;0,5165164558065457;0,5169905128013442;0,340751442132875;0,340751442132875;0,340751442132875;0,26289438489525385;0,046556046306648946;0,046556046306648946;0,046556046306648946;0,02824900435551173;0,027504117490994854
ID: 60;0,037408616819809525;0,037408616819809525;0,037408616819809525;0,03858957259604108;0,46734785340599205;0,46734785340599205;0,46734785340599205;0,20518453461012667;0,2727302701344897;0,2727302701344897;0,2727302701344897;0,2754199550639427;0,04645338102302692;0,04645338102302692;0,04645338102302692;0,028061582730159015;0,027719325672462714
ID: 61;0,03524589223842029;0,03524589223842029;0,03524589223842029;0,04009142284345764;0,3617477242062947;0,3617477242062947;0,3617477242062947;0,27211475630288257;0,3428033496773189;0,3428033496773189;0,3428033496773189;0,19715441358170163;0,046026841817801166;0,046026841817801166;0,046026841817801166;0,027357361649514016;0,02663570765967258
ID: 62;0,04027597570839236;0,04027597570839236;0,04027597570839236;0,046078618123387545;0,3520433573326748;0,3520433573326748;0,3520433573326748;0,2948524447595954;0,3262609963919188;0,3262609963919188;0,3262609963919188;0,2886842251251938;0,05310620210989257;0,05310620210989257;0,05310620210989257;0,033391929802205025;0,03235619165166544
ID: 63;0,03863837380034423;0,03863837380034423;0,03863837380034423;0,0454118846710145;0,3605287624900651;0,3605287624900651;0,3605287624900651;0,2516605553222419;0,375142653726126;0,375142653726126;0,375142653726126;0,3486709587526001;0,04935526161059811;0,04935526161059811;0,04935526161059811;0,03231909799051438;0,031044735153226505
ID: 64;0,03642226654716962;0,03642226654716962;0,03642226654716962;0,041097486212568125;0,38762630276415555;0,38762630276415555;0,38762630276415555;0,2670751640746855;0,8891092901935682;0,8891092901935682;0,8891092901935682;0,5454132179504249;0,04203021988771512;0,04203021988771512;0,04203021988771512;0,027863831704685222;0,027824771581680736
ID: 65;0,03956395925058805;0,03956395925058805;0,03956395925058805;0,04410830605618014;0,3234017502014294;0,3234017502014294;0,3234017502014294;0,3483886769713807;0,8141573905676521;0,8141573905676521;0,8141573905676521;0,7891818141551744;0,048237795302144525;0,048237795302144525;0,048237795302144525;0,030886220197001584;0,0306595054207059
ID: 66;0,04329044819162771;0,04329044819162771;0,04329044819162771;0,048400952353461126;0,2641127662207993;0,2641127662207993;0,2641127662207993;0,2559606583816734;0,7898506646391811;0,7898506646391811;0,7898506646391811;0,5970545153085005;0,05405874194341867;0,05405874194341867;0,05405874194341867;0,03344258017840668;0,03291330746288486
ID: 67;0,045185241318073055;0,045185241318073055;0,045185241318073055;0,05391137520925076;0,2600698110358645;0,2600698110358645;0,2600698110358645;0,14252706575348442;0,8028262746366464;0,8028262746366464;0,8028262746366464;0,6153105381097219;0,057814677047807246;0,057814677047807246;0,057814677047807246;0,03637928061398472;0,03493150016161377
ID: 68;0,04044445597458022;0,04044445597458022;0,04044445597458022;0,04517063875685615;0,28965704455879;0,28965704455879;0,28965704455879;0,21310707771575196;0,7202598448534925;0,7202598448534925;0,7202598448534925;0,6202479950780944;0,048991877324363726;0,048991877324363726;0,048991877324363726;0,031325171368072925;0,029507285651768307
ID: 69;0,03971869064142896;0,03971869064142896;0,03971869064142896;0,045007990704805816;0,2148396032490366;0,2148396032490366;0,2148396032490366;0,1313228674956911;0,7099980369840454;0,7099980369840454;0,7099980369840454;0,4223753532550446;0,051221958205028784;0,051221958205028784;0,051221958205028784;0,03149589212219384;0,029761623967894123
ID: 70;0,04236531940934266;0,04236531940934266;0,04236531940934266;0,055512705239479855;0,21078880961347515;0,21078880961347515;0,21078880961347515;0,2141430260992572;0,12901645574726897;0,12901645574726897;0,12901645574726897;0,16619111662189998;0,059059824131828816;0,059059824131828816;0,059059824131828816;0,03711001607866808;0,0351168291043012
ID: 71;0,0472557390979736;0,0472557390979736;0,0472557390979736;0,0554514901761154;0,10219662276327279;0,10219662276327279;0,10219662276327279;0,12174924856276446;0,15740008191028385;0,15740008191028385;0,15740008191028385;0,12982621660545793;0,06644119321160814;0,06644119321160814;0,06644119321160814;0,04178733580400066;0,03961668489667289
ID: 72;0,044780855557840456;0,044780855557840456;0,044780855557840456;0,05547266367191485;0,10684976373598826;0,10684976373598826;0,10684976373598826;0,1296082417376701;0,18794996825892982;0,18794996825892982;0,18794996825892982;0,2633010242137584;0,06293228025809824;0,06293228025809824;0,06293228025809824;0,039298216809822976;0,03704054507176348
ID: 73;0,04755524520512765;0,04755524520512765;0,04755524520512765;0,060100423923439915;0,09760136510660554;0,09760136510660554;0,09760136510660554;0,09213465727467064;0,1921218330590438;0,1921218330590438;0,1921218330590438;0,2420917177019614;0,0643516556437331;0,0643516556437331;0,0643516556437331;0,03472405073956666;0,03189813451067862
ID: 74;0,04402994502848406;0,04402994502848406;0,04402994502848406;0,053801361727366936;0,08792252092843851;0,08792252092843851;0,08792252092843851;0,11893627894221338;0,24309920236507232;0,24309920236507232;0,24309920236507232;0,261802634675492;0,05738060668737275;0,05738060668737275;0,05738060668737275;0,030848557150245662;0,02745781430545638
ID: 75;0,03728354425299175;0,03728354425299175;0,03728354425299175;0,038647355734473574;0,15015304696083187;0,15015304696083187;0,15015304696083187;0,19219196480702114;0,34873563938902563;0,34873563938902563;0,34873563938902563;0,32811547175040723;0,04723422209500534;0,04723422209500534;0,04723422209500534;0,02055085979410358;0,018211369424687315
ID: 76;0,030436612541369222;0,030436612541369222;0,030436612541369222;0,03519651419348973;0,19316988535305457;0,19316988535305457;0,19316988535305457;0,25334944989437513;0,4428517187176324;0,4428517187176324;0,4428517187176324;0,32228931889067763;0,0362905069430585;0,0362905069430585;0,0362905069430585;0,020673654302761815;0,018697870722772438
ID: 77;0,028176945867488826;0,028176945867488826;0,028176945867488826;0,040555643405454964;0,137568397211283;0,137568397211283;0,137568397211283;0,2175653725630519;0,5199453758830697;0,5199453758830697;0,5199453758830697;0,3201895528647413;0,03492857276364372;0,03492857276364372;0,03492857276364372;0,0171863925699222;0,015785453987402234
ID: 78;0,020114813135434135;0,020114813135434135;0,020114813135434135;0,029994006017475067;0,16557336993147506;0,16557336993147506;0,16557336993147506;0,12167284423114284;0,40861843394079916;0,40861843394079916;0,40861843394079916;0,45066274755370284;0,027865328003806904;0,027865328003806904;0,027865328003806904;0,014509805910233084;0,013012731657577851
ID: 79;0,020357625260273886;0,020357625260273886;0,020357625260273886;0,02697247027384282;0,19828189167338475;0,19828189167338475;0,19828189167338475;0,16320985010594694;0,5689856792993836;0,5689856792993836;0,5689856792993836;0,37653870371770987;0,027331599941550825;0,027331599941550825;0,027331599941550825;0,015232296115959438;0,014555871871304022
ID: 80;0,019241503876118296;0,019241503876118296;0,019241503876118296;0,022784694516789352;0,18218732699392515;0,18218732699392515;0,18218732699392515;0,15273272145758568;0,6117379558857358;0,6117379558857358;0,6117379558857358;0,45383584258516274;0,026863004585161193;0,026863004585161193;0,026863004585161193;0,015557375847292797;0,013637869557332859
ID: 81;0,01980379683052174;0,01980379683052174;0,01980379683052174;0,027802088528483992;0,1939716035204334;0,1939716035204334;0,1939716035204334;0,15918211774432459;0,5855583151398505;0,5855583151398505;0,5855583151398505;0,4619710449446163;0,027607585026970003;0,027607585026970003;0,027607585026970003;0,01562978081451737;0,013919888093471966
ID: 82;0,02245573555023683;0,02245573555023683;0,02245573555023683;0,028700639897845766;0,2854535972317531;0,2854535972317531;0,2854535972317531;0,20477805173761787;0,6625979359320177;0,6625979359320177;0,6625979359320177;0,4594795326983842;0,03033763659043406;0,03033763659043406;0,03033763659043406;0,016734981803625395;0,015823508665985014
ID: 83;0,022802453364328942;0,022802453364328942;0,022802453364328942;0,03096264007195891;0,2404720353407304;0,2404720353407304;0,2404720353407304;0,20965427489048996;0,5003978380303198;0,5003978380303198;0,5003978380303198;0,3385602131746251;0,030978400129184732;0,030978400129184732;0,030978400129184732;0,01759826742642833;0,01656358234288535
ID: 84;0,022304547947705124;0,022304547947705124;0,022304547947705124;0,027020230733035205;0,12966031890141463;0,12966031890141463;0,12966031890141463;0,15109153287483595;0,45220217764812276;0,45220217764812276;0,45220217764812276;0,2692806815282324;0,030758075423170054;0,030758075423170054;0,030758075423170054;0,01795704144705235;0,017070796725351993
ID: 85;0,023681436002504053;0,023681436002504053;0,023681436002504053;0,02742244518394222;0,07957587704579631;0,07957587704579631;0,07957587704579631;0,08593436994405566;0,5236558857517616;0,5236558857517616;0,5236558857517616;0,24937213733087701;0,03231224496402822;0,03231224496402822;0,03231224496402822;0,01994488146780921;0,019261165018565157
ID: 86;0,02550400116302874;0,02550400116302874;0,02550400116302874;0,03093714818579208;0,339728570498196;0,339728570498196;0,339728570498196;0,38841287192096335;0,6091883276442461;0,6091883276442461;0,6091883276442461;0,32585321760730984;0,037309923964662865;0,037309923964662865;0,037309923964662865;0,021325541181815875;0,020394032949593563
ID: 87;0,02787160493296224;0,02787160493296224;0,02787160493296224;0,029847280724054275;0,18879411322691225;0,18879411322691225;0,18879411322691225;0,20500248611082356;0,8319414722124953;0,8319414722124953;0,8319414722124953;0,8265533164097408;0,038007345969026655;0,038007345969026655;0,038007345969026655;0,022505866487800046;0,021920944173774725
ID: 88;0,02391430066882219;0,02391430066882219;0,02391430066882219;0,031078949662635996;0,26378878847871373;0,26378878847871373;0,26378878847871373;0,1519914086081813;0,4722696707884626;0,4722696707884626;0,4722696707884626;0,45242956766683773;0,03455269835941526;0,03455269835941526;0,03455269835941526;0,01697816413523757;0,016729436563409108
ID: 89;0,025165034430609804;0,025165034430609804;0,025165034430609804;0,03348656415154404;0,2704569717061321;0,2704569717061321;0,2704569717061321;0,25196649643370295;0,4824226573816233;0,4824226573816233;0,4824226573816233;0,16452231247162927;0,035826783481724946;0,035826783481724946;0,035826783481724946;0,0185911068152419;0,018424313947665683
ID: 90;0,025577090156925247;0,025577090156925247;0,025577090156925247;0,030996700048356144;0,21932703303000753;0,21932703303000753;0,21932703303000753;0,1283463800487909;0,49211106858592385;0,49211106858592385;0,49211106858592385;0,1503598083900673;0,037203903098591166;0,037203903098591166;0,037203903098591166;0,01807840932542854;0,01784871627563298
ID: 91;0,026932800181343586;0,026932800181343586;0,026932800181343586;0,030654647273468477;0,31067437415046895;0,31067437415046895;0,31067437415046895;0,30671576706273324;0,530111874377322;0,530111874377322;0,530111874377322;0,1558158096964126;0,042415277893903265;0,042415277893903265;0,042415277893903265;0,019597494748772572;0,019357414002392215
ID: 92;0,02093444178033302;0,02093444178033302;0,02093444178033302;0,030124964084272877;0,39396971427154587;0,39396971427154587;0,39396971427154587;0,19823373322857676;0,5141957222545167;0,5141957222545167;0,5141957222545167;0,4420736590802867;0,03547424627338663;0,03547424627338663;0,03547424627338663;0,01592957452787616;0,01562774841999229
ID: 93;0,027774906515550202;0,027774906515550202;0,027774906515550202;0,03392049227489821;0,3150917775957648;0,3150917775957648;0,3150917775957648;0,24776334377403605;0,6661316411511075;0,6661316411511075;0,6661316411511075;0,5914970143704166;0,04493787353987769;0,04493787353987769;0,04493787353987769;0,01927413956853214;0,01927413956853214
ID: 94;0,034003713898700744;0,034003713898700744;0,034003713898700744;0,040832330679283116;0,18610795604566185;0,18610795604566185;0,18610795604566185;0,1264639236546434;0,3350256256558315;0,3350256256558315;0,3350256256558315;0,14208662106181605;0,050411176762225875;0,050411176762225875;0,050411176762225875;0,02424953259716545;0,023516630321984287
ID: 95;0,03398276681354472;0,03398276681354472;0,03398276681354472;0,04463345978479022;0,20968209271995622;0,20968209271995622;0,20968209271995622;0,22119063364340177;0,3376589389848171;0,3376589389848171;0,3376589389848171;0,18443755816817697;0,05240745097742048;0,05240745097742048;0,05240745097742048;0,025974010989307923;0,025268832897521826
ID: 96;0,033566783404466075;0,033566783404466075;0,033566783404466075;0,04215860495642161;0,20341129112634124;0,20341129112634124;0,20341129112634124;0,1575884106437845;0,5682961318505974;0,5682961318505974;0,5682961318505974;0,5218466941607331;0,05160293216179591;0,05160293216179591;0,05160293216179591;0,026313183969168704;0,025878468494723052
ID: 97;0,0329764081267008;0,0329764081267008;0,0329764081267008;0,04386617212419774;0,15775132783148857;0,15775132783148857;0,15775132783148857;0,1589290413437159;0,5501616997105419;0,5501616997105419;0,5501616997105419;0,4157473289165594;0,05242036605129173;0,05242036605129173;0,05242036605129173;0,02828536632122494;0,02651137237451706
ID: 98;0,03310627397848868;0,03310627397848868;0,03310627397848868;0,03864756213018644;0,17987622464621375;0,17987622464621375;0,17987622464621375;0,1568473236413086;0,5817950317835906;0,5817950317835906;0,5817950317835906;0,5411404416895133;0,04898313725931739;0,04898313725931739;0,04898313725931739;0,028202809445309215;0,02660963089215433
ID: 99;0,026658515864041457;0,026658515864041457;0,026658515864041457;0,03247805853974999;0,311251255313956;0,311251255313956;0,311251255313956;0,2959505478239377;0,6980963792539631;0,6980963792539631;0,6980963792539631;0,7885829537427935;0,04053296640307011;0,04053296640307011;0,04053296640307011;0,02417427963706092;0,02328410519660983
ID: 100;0,028042199939026704;0,028042199939026704;0,028042199939026704;0,033360513119420204;0,3071717215490853;0,3071717215490853;0,3071717215490853;0,30591232853828526;0,7273448382215559;0,7273448382215559;0,7273448382215559;0,6638740862906019;0,04089464725045461;0,04089464725045461;0,04089464725045461;0,02403135370065704;0,02332163327108577
