;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 32;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 33;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 34;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 35;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 36;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 37;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 38;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 39;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 40;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 41;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 42;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 43;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 44;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 45;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 46;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 47;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 48;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 49;0,005777069397213727;0,005777069397213727;0,005777069397213727;0,00719332707211648;0,054703823900063224;0,054703823900063224;0,054703823900063224;0,05241827181400822;0,04898844825968851;0,04898844825968851;0,04898844825968851;0,022745989116305713;0,006791896641941061;0,006791896641941061;0,006791896641941061;0,004222991791024762;0,004161598831733311
ID: 50;0,005030170206004123;0,005030170206004123;0,005030170206004123;0,006912723779950303;0,053992671498322646;0,053992671498322646;0,053992671498322646;0,04512934780890085;0,035158362443045925;0,035158362443045925;0,035158362443045925;0,020988151397750357;0,006501565662590415;0,006501565662590415;0,006501565662590415;0,004232227949627864;0,0041219119945316565
ID: 51;0,004670433946297328;0,004670433946297328;0,004670433946297328;0,005220411794481013;0,04295740913152992;0,04295740913152992;0,04295740913152992;0,03942092360704688;0,03666517272147967;0,03666517272147967;0,03666517272147967;0,02697910154036176;0,0062857666760799255;0,0062857666760799255;0,0062857666760799255;0,004154626308619452;0,003751247036380899
ID: 52;0,004878341250630826;0,004878341250630826;0,004878341250630826;0,006705779016366603;0,030138889466899833;0,030138889466899833;0,030138889466899833;0,02934112713118926;0,025293038029024172;0,025293038029024172;0,025293038029024172;0,025571349304080785;0,006402576141794258;0,006402576141794258;0,006402576141794258;0,00323017142862521;0,0031781937691156155
ID: 53;0,004869954739298078;0,004869954739298078;0,004869954739298078;0,006447481885377854;0,026393199027308155;0,026393199027308155;0,026393199027308155;0,017452356239090316;0,0262574288354943;0,0262574288354943;0,0262574288354943;0,02191552315585254;0,005957554659638045;0,005957554659638045;0,005957554659638045;0,00312216971814758;0,003058288398526912
ID: 54;0,005036133793250872;0,005036133793250872;0,005036133793250872;0,006484320067611762;0,03443340891330965;0,03443340891330965;0,03443340891330965;0,031035598414946044;0,031023126641039022;0,031023126641039022;0,031023126641039022;0,01164101508814404;0,00621260616814466;0,00621260616814466;0,00621260616814466;0,0025656695940895224;0,002525970009211018
ID: 55;0,0040985687585658025;0,0040985687585658025;0,0040985687585658025;0,005213914265652836;0,0272963512493192;0,0272963512493192;0,0272963512493192;0,027584359490627614;0,03208961938911566;0,03208961938911566;0,03208961938911566;0,01903573296349889;0,004858430743428604;0,004858430743428604;0,004858430743428604;0,002298922722488246;0,002258459260013009
ID: 56;0,004390624011997853;0,004390624011997853;0,004390624011997853;0,005474558135442269;0,02578233962495864;0,02578233962495864;0,02578233962495864;0,02310726222013118;0,036423852883549206;0,036423852883549206;0,036423852883549206;0,022800500091317236;0,005273974852716239;0,005273974852716239;0,005273974852716239;0,002707852168622746;0,002629452334883231
ID: 57;0,004685591367768159;0,004685591367768159;0,004685591367768159;0,005495602909810649;0,05627240666438101;0,05627240666438101;0,05627240666438101;0,05219562988312821;0,058147862787451675;0,058147862787451675;0,058147862787451675;0,025309706023813477;0,005825951555423999;0,005825951555423999;0,005825951555423999;0,002961003841120828;0,002925109939490283
ID: 58;0,004786423360225883;0,004786423360225883;0,004786423360225883;0,005674831312247276;0,09934461538691514;0,09934461538691514;0,09934461538691514;0,028832423877821683;0,07505977830624211;0,07505977830624211;0,07505977830624211;0,03042604922684583;0,005803280528885023;0,005803280528885023;0,005803280528885023;0,003058212301947264;0,003006504962278028
ID: 59;0,005110066859703816;0,005110066859703816;0,005110066859703816;0,005674692232510559;0,019625233794229174;0,019625233794229174;0,019625233794229174;0,017154208702971036;0,0255630344123251;0,0255630344123251;0,0255630344123251;0,01745830936533288;0,006050075549369076;0,006050075549369076;0,006050075549369076;0,003244691260629693;0,0031653346064276105
ID: 60;0,004854700505280515;0,004854700505280515;0,004854700505280515;0,005148974025980566;0,017453082935750514;0,017453082935750514;0,017453082935750514;0,015961683639584147;0,014343768675645019;0,014343768675645019;0,014343768675645019;0,018857035973566614;0,005868517868344919;0,005868517868344919;0,005868517868344919;0,0030763551180012813;0,0030327396363573652
ID: 61;0,00500147909367283;0,00500147909367283;0,00500147909367283;0,006342034962345295;0,016792497785548352;0,016792497785548352;0,016792497785548352;0,013003815054355314;0,016311447774645233;0,016311447774645233;0,016311447774645233;0,012586386838546801;0,005589973285694293;0,005589973285694293;0,005589973285694293;0,0030541257617223783;0,003019428531431314
ID: 62;0,0054633218053281776;0,0054633218053281776;0,0054633218053281776;0,007170331542812417;0,015762510363205712;0,015762510363205712;0,015762510363205712;0,015167513087585292;0,02016668838992711;0,02016668838992711;0,02016668838992711;0,023441754491973006;0,006026340228459699;0,006026340228459699;0,006026340228459699;0,003505802395677397;0,003501769901934603
ID: 63;0,006023079971750489;0,006023079971750489;0,006023079971750489;0,007730855367010206;0,025851222754074307;0,025851222754074307;0,025851222754074307;0,016975030201951874;0,04203955704241824;0,04203955704241824;0,04203955704241824;0,03050016090203846;0,006522671152110811;0,006522671152110811;0,006522671152110811;0,003789453728469952;0,003789453728469952
ID: 64;0,004905964688328144;0,004905964688328144;0,004905964688328144;0,0063945788784263305;0,0638008003226669;0,0638008003226669;0,0638008003226669;0,054585438104036925;0,08069332824284978;0,08069332824284978;0,08069332824284978;0,0677412269229075;0,005257951364206838;0,005257951364206838;0,005257951364206838;0,0032205613620892417;0,0032205613620892417
ID: 65;0,0056664273928865505;0,0056664273928865505;0,0056664273928865505;0,006122840992837204;0,03419660294964521;0,03419660294964521;0,03419660294964521;0,03303923758244367;0,0556034275069088;0,0556034275069088;0,0556034275069088;0,03915308796167712;0,006080095919279464;0,006080095919279464;0,006080095919279464;0,0037715552092391553;0,0037715552092391553
ID: 66;0,005775678663819583;0,005775678663819583;0,005775678663819583;0,006284629420525349;0,057202125737418646;0,057202125737418646;0,057202125737418646;0,05759694278146736;0,04559764722712715;0,04559764722712715;0,04559764722712715;0,024370819391499647;0,006179863349304703;0,006179863349304703;0,006179863349304703;0,004195547796314371;0,0041321155212122014
ID: 67;0,006221552420626688;0,006221552420626688;0,006221552420626688;0,007986049516867409;0,0678971671898113;0,0678971671898113;0,0678971671898113;0,05080620073391115;0,04157866961471291;0,04157866961471291;0,04157866961471291;0,07881008561897772;0,00679433115889894;0,00679433115889894;0,00679433115889894;0,004431155434541387;0,004287411332376009
ID: 68;0,004945089403783391;0,004945089403783391;0,004945089403783391;0,005267888468957524;0,051083411286876636;0,051083411286876636;0,051083411286876636;0,04177193163076498;0,03194485604037357;0,03194485604037357;0,03194485604037357;0,020336220597124064;0,005258729821205267;0,005258729821205267;0,005258729821205267;0,0035980589800238797;0,003480533064518576
ID: 69;0,004895558047294413;0,004895558047294413;0,004895558047294413;0,005377100460688698;0,043495196077850136;0,043495196077850136;0,043495196077850136;0,03730509476205214;0,03686806569884694;0,03686806569884694;0,03686806569884694;0,06432011111554911;0,005221948074072656;0,005221948074072656;0,005221948074072656;0,003812327886501291;0,003688030702584153
ID: 70;0,005816160357408544;0,005816160357408544;0,005816160357408544;0,006593958778129781;0,01998026181788635;0,01998026181788635;0,01998026181788635;0,020034974054732015;0,03636949333364758;0,03636949333364758;0,03636949333364758;0,022090016088562335;0,006580378319577694;0,006580378319577694;0,006580378319577694;0,0033294493599538687;0,00327145501626894
ID: 71;0,006042441806023146;0,006042441806023146;0,006042441806023146;0,007819978174922556;0,02142954771440843;0,02142954771440843;0,02142954771440843;0,021056698801955754;0,03003576814836842;0,03003576814836842;0,03003576814836842;0,02211313829543254;0,0069659687046530845;0,0069659687046530845;0,0069659687046530845;0,003558617726196745;0,0035081845861269436
ID: 72;0,0050266273722176045;0,0050266273722176045;0,0050266273722176045;0,006727764286574451;0,028639373739211934;0,028639373739211934;0,028639373739211934;0,023125692978631582;0,029142830601453968;0,029142830601453968;0,029142830601453968;0,019786743425314446;0,005909358309908972;0,005909358309908972;0,005909358309908972;0,0032606373442374704;0,0032429380190581395
ID: 73;0,005355675369982937;0,005355675369982937;0,005355675369982937;0,006390202016100323;0,021123567384096615;0,021123567384096615;0,021123567384096615;0,020211569284038316;0,025040361056399153;0,025040361056399153;0,025040361056399153;0,022332991144769943;0,006044222982880427;0,006044222982880427;0,006044222982880427;0,00355210992035582;0,0035433844233412615
ID: 74;0,004973183720300577;0,004973183720300577;0,004973183720300577;0,005459085132127288;0,021986773193823857;0,021986773193823857;0,021986773193823857;0,014569867924592493;0,02403479383209195;0,02403479383209195;0,02403479383209195;0,0192685886273183;0,005875495827097017;0,005875495827097017;0,005875495827097017;0,0031999725054362785;0,0031996218352429544
ID: 75;0,0043906120614988185;0,0043906120614988185;0,0043906120614988185;0,00546521872701589;0,033508061283734576;0,033508061283734576;0,033508061283734576;0,018628464364583902;0,03753734815654335;0,03753734815654335;0,03753734815654335;0,018530549390036576;0,0057717661327408186;0,0057717661327408186;0,0057717661327408186;0,00291027668402627;0,002812279825504959
ID: 76;0,0048210765968137665;0,0048210765968137665;0,0048210765968137665;0,005242326088621811;0,0335641254015483;0,0335641254015483;0,0335641254015483;0,024006101763690925;0,0411705222518596;0,0411705222518596;0,0411705222518596;0,018749652938941676;0,005879810647503564;0,005879810647503564;0,005879810647503564;0,003166572520448972;0,0030988811925052456
ID: 77;0,004701390339220626;0,004701390339220626;0,004701390339220626;0,006412822189883167;0,02339395365187852;0,02339395365187852;0,02339395365187852;0,01701324702848627;0,02883367191461507;0,02883367191461507;0,02883367191461507;0,02628291289009119;0,005841753803930968;0,005841753803930968;0,005841753803930968;0,003168521170613346;0,0031149685647678515
ID: 78;0,00410089407039791;0,00410089407039791;0,00410089407039791;0,005475989344345869;0,033598818502894603;0,033598818502894603;0,033598818502894603;0,025399412884025894;0,04845441448172533;0,04845441448172533;0,04845441448172533;0,027879754224260676;0,005312849268275934;0,005312849268275934;0,005312849268275934;0,002983426895858211;0,002934073328915075
ID: 79;0,004367978480354741;0,004367978480354741;0,004367978480354741;0,005788266035277123;0,040056324335110464;0,040056324335110464;0,040056324335110464;0,026690473400876463;0,0653796421326843;0,0653796421326843;0,0653796421326843;0,04751942628034442;0,005648334766900696;0,005648334766900696;0,005648334766900696;0,00337774372865433;0,0032730189452309954
ID: 80;0,0045394765955126875;0,0045394765955126875;0,0045394765955126875;0,004894726644290599;0,04694541669197472;0,04694541669197472;0,04694541669197472;0,03451973857643101;0,08203171310423461;0,08203171310423461;0,08203171310423461;0,0691886454818542;0,0059389188223701985;0,0059389188223701985;0,0059389188223701985;0,003727066136973685;0,0035564166468814843
ID: 81;0,0046494060971019055;0,0046494060971019055;0,0046494060971019055;0,006230770875746409;0,050741279428028606;0,050741279428028606;0,050741279428028606;0,033039504615619324;0,11664182119277657;0,11664182119277657;0,11664182119277657;0,08885042164856898;0,0060253292960593015;0,0060253292960593015;0,0060253292960593015;0,00397895697400852;0,003836725744272173
ID: 82;0,004548313283271816;0,004548313283271816;0,004548313283271816;0,006013492484815703;0,060725767106331624;0,060725767106331624;0,060725767106331624;0,03435693061598417;0,17594551998423316;0,17594551998423316;0,17594551998423316;0,056969872569634046;0,0060306579161895696;0,0060306579161895696;0,0060306579161895696;0,003000512193519832;0,0029308697621860356
ID: 83;0,004891192882085642;0,004891192882085642;0,004891192882085642;0,006760853409449694;0,05628307877245372;0,05628307877245372;0,05628307877245372;0,05566935547248451;0,15404635128037877;0,15404635128037877;0,15404635128037877;0,14265318182172354;0,006080353028086473;0,006080353028086473;0,006080353028086473;0,0025922674696404664;0,0025318067468614995
ID: 84;0,003502759787533665;0,003502759787533665;0,003502759787533665;0,005656768678847174;0,023286650723297816;0,023286650723297816;0,023286650723297816;0,020934056129695566;0,028179235399925808;0,028179235399925808;0,028179235399925808;0,05417491326069988;0,004369050292016748;0,004369050292016748;0,004369050292016748;0,0023589762326990107;0,0022987734156839526
ID: 85;0,0037231365796109436;0,0037231365796109436;0,0037231365796109436;0,005452492852623781;0,025894507406860008;0,025894507406860008;0,025894507406860008;0,027300978075992275;0,02760157616622682;0,02760157616622682;0,02760157616622682;0,03418705289391155;0,004571109569639032;0,004571109569639032;0,004571109569639032;0,002557178860962702;0,002496120071817557
ID: 86;0,003500812826752961;0,003500812826752961;0,003500812826752961;0,004593323838570427;0,03181637449848887;0,03181637449848887;0,03181637449848887;0,025241144525769383;0,030695171018465937;0,030695171018465937;0,030695171018465937;0,03378909682860348;0,004389610957194376;0,004389610957194376;0,004389610957194376;0,002480774843010808;0,0023734309740955045
ID: 87;0,0036476731639405215;0,0036476731639405215;0,0036476731639405215;0,00400868168009325;0,05353957314856387;0,05353957314856387;0,05353957314856387;0,05639979616646519;0,053113575718581885;0,053113575718581885;0,053113575718581885;0,05649641817951134;0,004503839924654746;0,004503839924654746;0,004503839924654746;0,0024697003187929834;0,002401962091011056
ID: 88;0,003780890967859042;0,003780890967859042;0,003780890967859042;0,005687087167382066;0,06973851508199126;0,06973851508199126;0,06973851508199126;0,0510852750260305;0,06640815067533845;0,06640815067533845;0,06640815067533845;0,06159238937347083;0,004678929282728188;0,004678929282728188;0,004678929282728188;0,0027736225609855986;0,002693165385883191
ID: 89;0,005379356312366236;0,005379356312366236;0,005379356312366236;0,0072589617930567465;0,09085056865703307;0,09085056865703307;0,09085056865703307;0,08420889851011575;0,11576745303660085;0,11576745303660085;0,11576745303660085;0,0783528588741609;0,006112914332622312;0,006112914332622312;0,006112914332622312;0,004244093926501343;0,00411933434723416
ID: 90;0,00621962287280206;0,00621962287280206;0,00621962287280206;0,006638307593753918;0,12396921805740257;0,12396921805740257;0,12396921805740257;0,08316181901158905;0,15147866324207812;0,15147866324207812;0,15147866324207812;0,09276373056281172;0,007175683724530156;0,007175683724530156;0,007175683724530156;0,004678858508135636;0,0045653386887423856
ID: 91;0,006328956286598454;0,006328956286598454;0,006328956286598454;0,007241260677718912;0,14617517359471144;0,14617517359471144;0,14617517359471144;0,14270514596342632;0,18623418501649117;0,18623418501649117;0,18623418501649117;0,15697718512425518;0,007191830700224357;0,007191830700224357;0,007191830700224357;0,0048600246850748355;0,004745919288377296
ID: 92;0,005161121074514992;0,005161121074514992;0,005161121074514992;0,006072143355557463;0,13617261961023144;0,13617261961023144;0,13617261961023144;0,09195226532169774;0,1542710590738728;0,1542710590738728;0,1542710590738728;0,14976934492506624;0,005762063089934192;0,005762063089934192;0,005762063089934192;0,003911375453627045;0,003866741110365713
ID: 93;0,00594214346283009;0,00594214346283009;0,00594214346283009;0,006429692271793421;0,15503334160579113;0,15503334160579113;0,15503334160579113;0,11198561854068569;0,16646191713338515;0,16646191713338515;0,16646191713338515;0,14770767856187897;0,006630209067919904;0,006630209067919904;0,006630209067919904;0,004245470995886917;0,004204581651832661
ID: 94;0,007334279513331858;0,007334279513331858;0,007334279513331858;0,007831984136009877;0,05346769125041099;0,05346769125041099;0,05346769125041099;0,04690669316684712;0,15844426917392704;0,15844426917392704;0,15844426917392704;0,05813079917649596;0,008573658323926208;0,008573658323926208;0,008573658323926208;0,004504615347056086;0,004455763804778917
ID: 95;0,007487796401955217;0,007487796401955217;0,007487796401955217;0,00833259381147916;0,06165672524559773;0,06165672524559773;0,06165672524559773;0,04871315089759898;0,17210002854614226;0,17210002854614226;0,17210002854614226;0,06524405846967929;0,009426109590499778;0,009426109590499778;0,009426109590499778;0,004901734506781287;0,004866302075651572
ID: 96;0,007178790271647741;0,007178790271647741;0,007178790271647741;0,007848342837321939;0,09133648406226147;0,09133648406226147;0,09133648406226147;0,058253251840727445;0,2224330454060674;0,2224330454060674;0,2224330454060674;0,2040296239164735;0,008803201513722424;0,008803201513722424;0,008803201513722424;0,004531165570323769;0,004520634210490525
ID: 97;0,007151163977629512;0,007151163977629512;0,007151163977629512;0,008997759873088084;0,0920322878086217;0,0920322878086217;0,0920322878086217;0,06127885873366274;0,24689366142930114;0,24689366142930114;0,24689366142930114;0,06519207117447878;0,008713697454428888;0,008713697454428888;0,008713697454428888;0,004858613552578803;0,004858613552578803
ID: 98;0,007437492114243327;0,007437492114243327;0,007437492114243327;0,009038924362266372;0,08277212565354765;0,08277212565354765;0,08277212565354765;0,07069031286849756;0,24968406095433401;0,24968406095433401;0,24968406095433401;0,08606416816635178;0,009031506105167392;0,009031506105167392;0,009031506105167392;0,005046069475007616;0,00504133961066512
ID: 99;0,007492328553346642;0,007492328553346642;0,007492328553346642;0,008548979138831443;0,10035128502115932;0,10035128502115932;0,10035128502115932;0,09537492805142568;0,34044761702122933;0,34044761702122933;0,34044761702122933;0,14103610578246056;0,00929671521327244;0,00929671521327244;0,00929671521327244;0,005179403004039461;0,005063714320111989
ID: 100;0,007435077243899283;0,007435077243899283;0,007435077243899283;0,007539345910716433;0,08137590608923477;0,08137590608923477;0,08137590608923477;0,05678708381303837;0,30949252562613205;0,30949252562613205;0,30949252562613205;0,12281231654700742;0,009242231108053401;0,009242231108053401;0,009242231108053401;0,00526805476954844;0,00512993008170699
