;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 32;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 33;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 34;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 35;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 36;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 37;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 38;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 39;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 40;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 41;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 42;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 43;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 44;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 45;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 46;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 47;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 48;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 49;0,09821332179093156;0,09821332179093156;0,09821332179093156;0,16170306064461779;0,61919687303467;0,61919687303467;0,61919687303467;0,5280653254261573;1,1712241854028222;1,1712241854028222;1,1712241854028222;1,1530030154626152;0,12219088920524479;0,12219088920524479;0,12219088920524479;0,0863479922393372;0,08188532719426136
ID: 50;0,11862399126359054;0,11862399126359054;0,11862399126359054;0,1511763315194099;0,2659882308507335;0,2659882308507335;0,2659882308507335;0,27162483345575983;2,030390934342025;2,030390934342025;2,030390934342025;1,2736234892124314;0,1717880850919548;0,1717880850919548;0,1717880850919548;0,11897168682168875;0,10691930003529267
ID: 51;0,1102727814543906;0,1102727814543906;0,1102727814543906;0,12317735106166637;0,21419778767516653;0,21419778767516653;0,21419778767516653;0,3426102245411882;1,754909586103535;1,754909586103535;1,754909586103535;1,1974096548559132;0,15454880687220532;0,15454880687220532;0,15454880687220532;0,10631473720720135;0,10031355472361912
ID: 52;0,11699356450677488;0,11699356450677488;0,11699356450677488;0,12359163783585103;0,3635580183905979;0,3635580183905979;0,3635580183905979;0,4340343972949414;1,397725849485324;1,397725849485324;1,397725849485324;0,8889309984857325;0,16691987269348266;0,16691987269348266;0,16691987269348266;0,10771152982278988;0,10375675613651908
ID: 53;0,09768340256957582;0,09768340256957582;0,09768340256957582;0,10110732873363204;0,5085805734934508;0,5085805734934508;0,5085805734934508;0,5296969681281474;1,1538838623488756;1,1538838623488756;1,1538838623488756;1,1184708983205507;0,13807267977073395;0,13807267977073395;0,13807267977073395;0,09911833650426007;0,08561802856321869
ID: 54;0,11045409032501866;0,11045409032501866;0,11045409032501866;0,11510778811392332;0,5727605219519559;0,5727605219519559;0,5727605219519559;0,48621744487452145;1,839569407693173;1,839569407693173;1,839569407693173;1,800672214039358;0,1407805594104962;0,1407805594104962;0,1407805594104962;0,09565658905440301;0,09488282262991542
ID: 55;0,10853433027962517;0,10853433027962517;0,10853433027962517;0,13139021873515205;3,0335734892501236;3,0335734892501236;3,0335734892501236;3,5002556409043493;1,2950690743261972;1,2950690743261972;1,2950690743261972;1,2028734675099226;0,16329052549586867;0,16329052549586867;0,16329052549586867;0,12129129332956279;0,09835271167403416
ID: 56;0,1279118751866728;0,1279118751866728;0,1279118751866728;0,13789757251636112;5,358443909912412;5,358443909912412;5,358443909912412;3,616213270366701;2,146971945748177;2,146971945748177;2,146971945748177;1,8598580858690763;0,15879427448065045;0,15879427448065045;0,15879427448065045;0,12045051545585023;0,10783729856476591
ID: 57;0,18070071941209054;0,18070071941209054;0,18070071941209054;0,2049502911346752;10,59486933211059;10,59486933211059;10,59486933211059;7,183549408973007;5,78620847042982;5,78620847042982;5,78620847042982;4,779210122735721;0,2380179056563604;0,2380179056563604;0,2380179056563604;0,13179490480337974;0,12249404816492261
ID: 58;0,2494554688582784;0,2494554688582784;0,2494554688582784;0,2609339688702336;16,52423750794666;16,52423750794666;16,52423750794666;16,192389186457095;9,429018369775084;9,429018369775084;9,429018369775084;3,9004106366248057;0,2814373277397862;0,2814373277397862;0,2814373277397862;0,17664003273075665;0,168199369430626
ID: 59;0,21293163570848572;0,21293163570848572;0,21293163570848572;0,21891554323816795;30,12417842372851;30,12417842372851;30,12417842372851;7,505962699394122;16,043442343770455;16,043442343770455;16,043442343770455;4,322624205397396;0,2989606202071909;0,2989606202071909;0,2989606202071909;0,16279274635499183;0,16279274635499183
ID: 60;0,18778287724457854;0,18778287724457854;0,18778287724457854;0,19282976553691575;12,692512774627843;12,692512774627843;12,692512774627843;14,623528808673745;8,923687222214395;8,923687222214395;8,923687222214395;3,890520111678285;0,2543865233126029;0,2543865233126029;0,2543865233126029;0,14862865928288374;0,1477084631041414
ID: 61;0,32857479812065554;0,32857479812065554;0,32857479812065554;0,4105165084636209;40,35548135977807;40,35548135977807;40,35548135977807;40,097876332934746;38,32137348592558;38,32137348592558;38,32137348592558;27,217926732925886;0,4297068025533404;0,4297068025533404;0,4297068025533404;0,2599202779694989;0,2578558058209004
ID: 62;0,5079492266013897;0,5079492266013897;0,5079492266013897;0,5762218779661099;38,12878839112417;38,12878839112417;38,12878839112417;38,12878839112417;28,956658820926133;28,956658820926133;28,956658820926133;10,22532165314657;0,6100546648683192;0,6100546648683192;0,6100546648683192;0,32587036198119207;0,3239294538101219
ID: 63;0,4540666380295197;0,4540666380295197;0,4540666380295197;0,5160606983937599;22,91451039301645;22,91451039301645;22,91451039301645;22,46086724277526;21,026356715816075;21,026356715816075;21,026356715816075;7,506083803619414;0,545538737009273;0,545538737009273;0,545538737009273;0,3150406101501766;0,30842632399122283
ID: 64;0,533918452082808;0,533918452082808;0,533918452082808;0,6636690701659642;18,70976468032997;18,70976468032997;18,70976468032997;2,60845653412076;27,65960244605582;27,65960244605582;27,65960244605582;7,898857172857022;0,6792479396035496;0,6792479396035496;0,6792479396035496;0,3873357855923672;0,3829477489531569
ID: 65;0,3309128212462415;0,3309128212462415;0,3309128212462415;0,3372606770774688;1,4553438532093106;1,4553438532093106;1,4553438532093106;1,316434318415269;7,949981405506936;7,949981405506936;7,949981405506936;5,329993367378075;0,3497652228320456;0,3497652228320456;0,3497652228320456;0,25632074512768854;0,2513601447115816
ID: 66;0,3004074064393283;0,3004074064393283;0,3004074064393283;0,4020866958727076;1,0524268832711134;1,0524268832711134;1,0524268832711134;0,5357314201664292;7,600524445046487;7,600524445046487;7,600524445046487;4,798494553667507;0,3149131437225942;0,3149131437225942;0,3149131437225942;0,252680181208396;0,24737068707843526
ID: 67;0,3857627689120434;0,3857627689120434;0,3857627689120434;0,39857713820540236;1,2137334056282425;1,2137334056282425;1,2137334056282425;0,6802447711879587;5,416200572915566;5,416200572915566;5,416200572915566;3,7203121789363096;0,32116930855165277;0,32116930855165277;0,32116930855165277;0,25924084289736654;0,25413492339194843
ID: 68;0,31777902571884126;0,31777902571884126;0,31777902571884126;0,3951822136683999;1,2772114703408266;1,2772114703408266;1,2772114703408266;1,2772114703408266;6,315401599761057;6,315401599761057;6,315401599761057;4,639245969402258;0,3511945551152378;0,3511945551152378;0,3511945551152378;0,26250735774827494;0,2435016692776853
ID: 69;0,05304481727949613;0,05304481727949613;0,05304481727949613;0,07259255349949116;0,08740700841276816;0,08740700841276816;0,08740700841276816;0,10600147149565853;0,35032377537181086;0,35032377537181086;0,35032377537181086;0,28563145165733417;0,08228146846022441;0,08228146846022441;0,08228146846022441;0,050221776018209006;0,048840426916124446
ID: 70;0,06614798899531553;0,06614798899531553;0,06614798899531553;0,06978455383106931;0,126811302987356;0,126811302987356;0,126811302987356;0,14510285525497502;1,2876437248554635;1,2876437248554635;1,2876437248554635;0,8009587835245632;0,08073438550178029;0,08073438550178029;0,08073438550178029;0,05437594681468932;0,05437594681468932
ID: 71;0,06242674300249012;0,06242674300249012;0,06242674300249012;0,08079983728345172;0,3754204562336767;0,3754204562336767;0,3754204562336767;0,19958366465428856;2,115959759961135;2,115959759961135;2,115959759961135;1,9598868749943459;0,09172729357379697;0,09172729357379697;0,09172729357379697;0,04072547214642095;0,04072547214642095
ID: 72;0,06232633195969681;0,06232633195969681;0,06232633195969681;0,06495792886140504;0,18529373676422942;0,18529373676422942;0,18529373676422942;0,12622559638615374;1,5190418845890186;1,5190418845890186;1,5190418845890186;0,5969529820140278;0,08528747037294142;0,08528747037294142;0,08528747037294142;0,04214387020245474;0,04214387020245474
ID: 73;0,06947711794259076;0,06947711794259076;0,06947711794259076;0,0730807861299941;0,3382251834028594;0,3382251834028594;0,3382251834028594;0,2238663709161687;1,4120496807001088;1,4120496807001088;1,4120496807001088;0,8295536666811714;0,10214659547948399;0,10214659547948399;0,10214659547948399;0,04913849453423369;0,04913849453423369
ID: 74;0,06653077404703299;0,06653077404703299;0,06653077404703299;0,08078213212640549;0,3711639992770175;0,3711639992770175;0,3711639992770175;0,24561145472855936;2,267100678019724;2,267100678019724;2,267100678019724;0,8160518259300189;0,10570790770534683;0,10570790770534683;0,10570790770534683;0,051745386036087464;0,05165009267506318
ID: 75;0,0745241233149976;0,0745241233149976;0,0745241233149976;0,09605984345373474;0,22700718443724507;0,22700718443724507;0,22700718443724507;0,2521355789416388;1,8539850852706972;1,8539850852706972;1,8539850852706972;0,9526117138132938;0,08908063683697144;0,08908063683697144;0,08908063683697144;0,059681467348862476;0,05735638735056551
ID: 76;0,07634498310703482;0,07634498310703482;0,07634498310703482;0,09818358677723303;0,5558071404743378;0,5558071404743378;0,5558071404743378;0,27846372128600566;3,478139661393834;3,478139661393834;3,478139661393834;2,9421290185715803;0,09921445493663504;0,09921445493663504;0,09921445493663504;0,0573308811424214;0,05504514686563471
ID: 77;0,07958492441456508;0,07958492441456508;0,07958492441456508;0,10796012855239487;0,620041171570673;0,620041171570673;0,620041171570673;0,4351461327561236;2,6761094996144976;2,6761094996144976;2,6761094996144976;0,8669589404977465;0,10655162903814326;0,10655162903814326;0,10655162903814326;0,07075422179588617;0,06758824031823324
ID: 78;0,05614335472774519;0,05614335472774519;0,05614335472774519;0,0639426680600362;0,24847733624739402;0,24847733624739402;0,24847733624739402;0,30823309014306755;3,0995906213474553;3,0995906213474553;3,0995906213474553;1,3742833732675384;0,07859176701178867;0,07859176701178867;0,07859176701178867;0,045356146779801834;0,042221202482209015
ID: 79;0,0723152273628197;0,0723152273628197;0,0723152273628197;0,08202323714948852;0,8855542767578505;0,8855542767578505;0,8855542767578505;0,7531795403548317;4,326968964315426;4,326968964315426;4,326968964315426;2,117057576889058;0,09966987269262334;0,09966987269262334;0,09966987269262334;0,06084340446331112;0,06060036846291474
ID: 80;0,04876583115731023;0,04876583115731023;0,04876583115731023;0,05484436421407037;0,9562357254410291;0,9562357254410291;0,9562357254410291;0,7303355552605827;3,3797689271677656;3,3797689271677656;3,3797689271677656;3,3454219838138037;0,07970259730605908;0,07970259730605908;0,07970259730605908;0,048848690256359316;0,04320718415328046
ID: 81;0,03859977536193883;0,03859977536193883;0,03859977536193883;0,06319145922090794;1,9094623221927183;1,9094623221927183;1,9094623221927183;0,8239694756694128;0,8626303585675095;0,8626303585675095;0,8626303585675095;0,47547987291708915;0,06951547184111775;0,06951547184111775;0,06951547184111775;0,04225129026220243;0,032268100704339026
ID: 82;0,03433893315194883;0,03433893315194883;0,03433893315194883;0,042003371250518916;1,805781423838503;1,805781423838503;1,805781423838503;1,6092864978873322;1,8048607749678185;1,8048607749678185;1,8048607749678185;1,8486565538914799;0,06464544290009133;0,06464544290009133;0,06464544290009133;0,04224505633555422;0,030342417430321143
ID: 83;0,041595437637693466;0,041595437637693466;0,041595437637693466;0,05191922256306846;0,12979311069767682;0,12979311069767682;0,12979311069767682;0,10882148063948288;0,08818986693705701;0,08818986693705701;0,08818986693705701;0,07725018308665392;0,07826309927834622;0,07826309927834622;0,07826309927834622;0,053863418444119536;0,03868581383679903
ID: 84;0,038405202092373775;0,038405202092373775;0,038405202092373775;0,038405202092373775;0,505730933654593;0,505730933654593;0,505730933654593;0,6378156404777138;0,37061213770965484;0,37061213770965484;0,37061213770965484;0,15030990984751494;0,04291193699464707;0,04291193699464707;0,04291193699464707;0,026838665568994974;0,02640898807045254
ID: 85;0,019482127035748233;0,019482127035748233;0,019482127035748233;0,019482127035748233;2,1712312341018154;2,1712312341018154;2,1712312341018154;0,7790832442480127;2,642493444220821;2,642493444220821;2,642493444220821;2,38544154038361;0,019549274856918153;0,019549274856918153;0,019549274856918153;0,01379432459165451;0,01379432459165451
ID: 86;0,0328573676408147;0,0328573676408147;0,0328573676408147;0,03795643224148571;0,9964686653634406;0,9964686653634406;0,9964686653634406;0,4981740613456869;0,7593408772277942;0,7593408772277942;0,7593408772277942;0,49448683107642194;0,042991996291260916;0,042991996291260916;0,042991996291260916;0,035842824071723414;0,02859097784215253
ID: 87;0,04113152942924895;0,04113152942924895;0,04113152942924895;0,04113152942924895;2,956222076828642;2,956222076828642;2,956222076828642;1,44722724032904;0,4982748124866527;0,4982748124866527;0,4982748124866527;0,6026524956884145;0,06130931888483367;0,06130931888483367;0,06130931888483367;0,0519867779105351;0,03701508252138131
ID: 88;0,047777741264246866;0,047777741264246866;0,047777741264246866;0,051774939106923996;4,624371589709968;4,624371589709968;4,624371589709968;2,9236924274707654;1,3842890105350836;1,3842890105350836;1,3842890105350836;0,9045686464529871;0,07639132333791653;0,07639132333791653;0,07639132333791653;0,052109846136270545;0,04663964239391787
ID: 89;0,045700127560077186;0,045700127560077186;0,045700127560077186;0,05212719458542589;2,503621743069733;2,503621743069733;2,503621743069733;1,925767882448004;0,3632174892759303;0,3632174892759303;0,3632174892759303;0,27107179610656756;0,06129026634164262;0,06129026634164262;0,06129026634164262;0,047756899734055044;0,04362945094264721
ID: 90;0,04506313807455146;0,04506313807455146;0,04506313807455146;0,04709673733653184;6,022176050247236;6,022176050247236;6,022176050247236;4,908295598735672;2,5468269660823415;2,5468269660823415;2,5468269660823415;2,244562202077871;0,06949435596330525;0,06949435596330525;0,06949435596330525;0,05438603602620364;0,04405020174229643
ID: 91;0,04188519221410058;0,04188519221410058;0,04188519221410058;0,05316163818230063;2,7570490667221237;2,7570490667221237;2,7570490667221237;2,513439325524446;0,22392537588797173;0,22392537588797173;0,22392537588797173;0,35516423199787395;0,06955631849244276;0,06955631849244276;0,06955631849244276;0,047169398237704885;0,03833745317999577
ID: 92;0,0495254219137593;0,0495254219137593;0,0495254219137593;0,05769254873654916;2,7532918881943957;2,7532918881943957;2,7532918881943957;2,6274202000689817;3,6174759648911805;3,6174759648911805;3,6174759648911805;1,1912838205291012;0,07620147795279379;0,07620147795279379;0,07620147795279379;0,04630906412142832;0,03975276340503799
ID: 93;0,028844896435674495;0,028844896435674495;0,028844896435674495;0,034080906117206745;0,10847867840453475;0,10847867840453475;0,10847867840453475;0,2348351130501289;1,7094380517342316;1,7094380517342316;1,7094380517342316;0,6833109022376292;0,035043314128875;0,035043314128875;0,035043314128875;0,022669250863989143;0,020763607467192077
ID: 94;0,02965210840754891;0,02965210840754891;0,02965210840754891;0,03418975195484645;2,8060550998263847;2,8060550998263847;2,8060550998263847;2,4539984581867436;0,11184435643134251;0,11184435643134251;0,11184435643134251;0,2435171950253494;0,04275513901106561;0,04275513901106561;0,04275513901106561;0,0313464667578121;0,02772334259348914
ID: 95;0,033991536131945124;0,033991536131945124;0,033991536131945124;0,04447313546112949;4,399319988293477;4,399319988293477;4,399319988293477;4,427468410795521;2,622440460399845;2,622440460399845;2,622440460399845;1,5045937271814538;0,046200743420876406;0,046200743420876406;0,046200743420876406;0,03677255288430873;0,033991536131945124
ID: 96;0,034041023176932715;0,034041023176932715;0,034041023176932715;0,03923299544714501;0,4900077906140939;0,4900077906140939;0,4900077906140939;0,63112223527976;3,157210825475913;3,157210825475913;3,157210825475913;2,306627097852681;0,05156766508014826;0,05156766508014826;0,05156766508014826;0,033676200366984994;0,03197166425510931
ID: 97;0,037942178779562394;0,037942178779562394;0,037942178779562394;0,0646891975239261;2,0975682825540596;2,0975682825540596;2,0975682825540596;2,1104050150473244;1,41592815113829;1,41592815113829;1,41592815113829;1,41592815113829;0,06467177368864518;0,06467177368864518;0,06467177368864518;0,03854465236918626;0,03504672341313983
ID: 98;0,054689585507395805;0,054689585507395805;0,054689585507395805;0,058730121961817976;1,7623726657632668;1,7623726657632668;1,7623726657632668;1,7623726657632668;1,3412500942848051;1,3412500942848051;1,3412500942848051;0,5981514547749277;0,06952232508956165;0,06952232508956165;0,06952232508956165;0,04250569011987392;0,04250569011987392
ID: 99;0,032334455231076156;0,032334455231076156;0,032334455231076156;0,032334455231076156;0,233409155334969;0,233409155334969;0,233409155334969;0,121365535908451;0,28994484576019275;0,28994484576019275;0,28994484576019275;0,10487701978883796;0,04300713043812235;0,04300713043812235;0,04300713043812235;0,02313258401475963;0,02313258401475963
ID: 100;0,04595616143628103;0,04595616143628103;0,04595616143628103;0,05864448845289195;0,7208077132449587;0,7208077132449587;0,7208077132449587;0,5339715915654835;0,8910736075722019;0,8910736075722019;0,8910736075722019;0,3262883730285643;0,05801886859992782;0,05801886859992782;0,05801886859992782;0,033013842252037684;0,033013842252037684
