;dewp;pres;temp;wind;
52;29,810951949460776;45,43343265138634;61,3674853784555;32,555589037659026;
53;21,857326664704356;75,35958598887245;44,648341978601515;25,459377630039445;
54;11,195042732079509;9,041812012316852;27,375096962917166;7,402435942380952;
55;16,3435205976512;9,787034213533417;44,32730302382957;6,901392864452675;
56;12,76359124967183;12,140340264916501;28,335558832708266;5,443121742010676;
57;11,897252732990708;18,563429577275073;25,309712317834755;6,441727623871119;
58;19,58340970458723;28,597075088791605;46,204243268695315;14,875235421806948;
59;152,07803998687095;89,53921182764397;123,31735145956186;136,88852841261698;
60;24,47457560923911;32,18006305257995;52,50692267542621;15,876981035123116;
61;21,25279792552677;30,111547712917428;42,74645111201098;10,113748501805505;
62;25,759901316026504;26,907497831739736;54,31763911731064;9,102172282903123;
63;29,937674962513338;31,29419048868934;63,61579901624978;20,359700267830476;
64;27,41871824541231;45,69797531454491;57,211903511662705;18,57891786027697;
65;26,02911512878292;15,356400854193872;48,043156036269465;8,024502594360928;
66;25,18131642555183;13,24281774484551;47,44102315271851;9,835624758817621;
67;164,24359198661463;73,45136898061551;194,50119582133578;44,823726509395875;
68;84,02797593529837;58,819996035687616;87,10085336166675;16,846533088704835;
69;25,217490222723026;45,59430520142776;51,25336037612029;21,090160809090175;
70;132,96930704045616;55,05582002165701;105,74842323907222;77,98641377634502;
71;104,17247698323854;76,92538056616586;84,62266400850515;44,28482413481024;
72;26,799923520976257;58,05462015126645;63,8762483527362;20,96951362886273;
73;25,319855558310476;50,32460283480044;46,69727207186888;18,631791270903577;
74;48,855012106474945;72,46792010544496;80,99258515415808;29,18302579463205;
75;89,29710982956452;64,5934277139499;98,35413266104338;18,22163993628368;
76;26,45421459011174;61,37951636578761;45,39895873937659;20,13179532974507;
77;15,212894815966102;60,06599582175602;36,891573998741706;17,422933817256357;
78;15,149186449316854;50,877548025670414;25,476700161246395;14,502480254316954;
79;14,807695500085984;52,72039056247564;31,514185546294378;16,23069963082756;
80;57,80359626858102;53,83397882173882;135,84715820834288;87,17764580704018;
81;19,657036553405355;32,65577282384119;28,846313121843103;38,502533297637896;
82;28,93716836981692;27,610962803385124;43,801866956728944;8,245748166658093;
83;16,939136628490985;20,939152290398074;22,658186748830126;11,953067551928186;
84;17,047471897257495;22,988438145059845;27,609060899242277;8,683267441128805;
85;18,84682492994445;18,91690649033342;31,877647642350485;9,006438436274927;
86;19,58923876513867;22,31371504540354;34,55859823953906;15,877728292211666;
87;38,116785270332855;21,51200705393743;62,5274116345281;14,786036126586959;
88;15,976111170364433;28,86458780630914;27,559234872442502;11,540693832849593;
89;23,174174090884534;48,948254828664034;117,42218474317643;39,83048191007843;
90;17,742436625779924;22,86977647168596;40,62888005090259;15,67937934478559;
91;31,667249777346328;43,348750811405495;87,43711600011046;22,835463657205604;
92;28,230393119167527;34,42970225321774;67,90519672619114;15,411293405631334;
93;13,168734443462329;17,647951462548043;38,40235671534799;15,689894699969148;
94;255,68414487563376;38,137865674932094;392,28756667272216;136,62902671863577;
95;247,8386841226803;39,04153997910714;336,15264487432876;107,78059234843454;
96;40,597833398247225;35,90220755062737;44,591987734036586;30,805057555110476;
97;24,039596228175427;16,667353233386716;31,69928347045925;18,33228261029538;
98;40,72048486619472;19,405144353073315;43,400880873290454;15,211440518754056;
99;62,78290065036862;22,04667658616656;88,16336513094805;28,34407692345526;
100;19,384899438750047;16,807697423873435;26,19899926959804;17,752096681103918;
101;16,832312205393297;15,650449737232403;35,19704691271617;18,553772740465572;
