;dewp;pres;temp;wind;
53;49,85619864746766;46,390884695234966;116,84728727668971;19,598058585879553;
54;29,816149058611582;14,936338449369893;53,860954736328544;14,449058887024158;
55;14,571726857606933;23,63874056640956;36,27987628976534;7,712226169102125;
56;18,27853861731929;26,088902104593092;48,35260792430978;8,055085231389276;
57;13,342245413183411;35,55563869588999;30,447344994775886;5,353201089507396;
58;12,507165473631137;50,497854094605465;27,40394544828429;7,7046098274749175;
59;23,443329310522007;53,2965804661728;112,42308235944408;39,13583163428934;
60;545,7443149886082;290,55159744178206;479,7025371503845;489,8793542253724;
61;45,98009676528867;49,09046645665742;81,44889763797596;26,469514042849067;
62;24,345564762297073;43,61972125300897;85,37484724415556;18,082608602791385;
63;23,177178411323688;31,214014227748507;62,35382267194809;11,879319607642726;
64;27,553684368148314;30,148326055574827;81,31264441847628;25,215856818055553;
65;31,796552647828936;55,41677492670313;77,70361696687755;21,747226358148442;
66;29,024360738244606;26,06917655725067;65,33276124847973;19,08814189121668;
67;23,27003349714347;44,59763132459374;52,747045666220714;19,358356297320714;
68;364,5964635450238;73,40178261638586;502,5807677254122;112,67804454256584;
69;180,82695466485433;91,01107268279836;191,1317119360896;23,072450594084195;
70;42,53427199190835;23,731213049773324;79,3316146599979;17,43426573166656;
71;293,9265418863935;30,078894501208737;230,66819706377083;275,8874284611071;
72;244,16674313504555;43,26662802466264;325,2364661723093;85,93634726722419;
73;39,92248997439275;18,101973805279524;102,28031177730551;11,510241177635935;
74;37,52991795818964;22,36407474099879;80,81814116583548;15,397561055888172;
75;98,60309641254543;46,8503650089393;169,89326178498703;36,95988766878364;
76;387,57559910659216;91,78703205128913;390,6444829945779;31,53567690449989;
77;23,671621522446944;44,88483723146707;62,02807659885243;21,250815885262504;
78;26,583183183502193;43,66348074872632;56,07278442303535;17,933750546332956;
79;21,571960232913337;36,648176298651414;43,5083369861714;12,90949662450163;
80;22,73482672738179;36,67030562197874;51,53616908988981;15,09971271434578;
81;161,22364382795425;41,38655196222247;397,273447844049;224,88425150231362;
82;29,966407339482213;44,85712809139219;40,62983992099098;90,16247081380362;
83;55,78276885692375;25,16053544307132;86,84143261994453;8,976950171327061;
84;20,215227783587274;21,12355614124109;28,36661560021146;15,403104216939331;
85;19,216856008476153;11,646679229534158;35,023551204357496;8,573119009420184;
86;22,474756673009114;24,369926328405885;51,436821950476855;14,295877947455608;
87;18,403373843791893;17,49379060001154;70,5627654989617;20,671091572337147;
88;91,79064908136444;18,744292375493202;150,92837476703633;15,219533410010124;
89;25,44894303472291;46,0611087369937;48,329924893276214;17,652319027207575;
90;52,138128186024154;165,04773060762597;379,6528442528741;126,96069850188474;
91;13,965261412897139;44,949976172378726;40,70154422484003;53,65739436205005;
92;65,84802159160823;68,70858077105505;174,56226987231844;32,436040672329995;
93;34,77551594631789;29,4600686657818;77,22679392229885;11,688835617506298;
94;17,40333560778439;14,62238742338274;36,23481012319224;16,25489569817235;
95;397,0168775414957;30,54101983211764;809,1770119036867;357,299592223569;
96;669,2619862358807;116,64354526105936;957,4112630872469;360,13574070942326;
97;393,3790074857539;113,5478018375483;340,854214151163;275,39926646963926;
98;76,87871325642077;19,595311850012905;73,5948554021885;25,098093091495443;
99;58,415649113652535;24,298976270709638;70,16882338549946;18,437866051081926;
100;90,85416440879746;33,72643752740445;135,52349232839128;37,20220420397128;
101;24,634960509463827;27,385230940102655;36,42945038393476;23,426582621622014;
