;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 32;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 33;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 34;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 35;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 36;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 37;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 38;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 39;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 40;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 41;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 42;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 43;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 44;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 45;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 46;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 47;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 48;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 49;0,20979037222590083;0,20979037222590083;0,20979037222590083;0,2288233575693915;0,5500091578457903;0,5500091578457903;0,5500091578457903;0,6168694500033259;1,7696220102047338;1,7696220102047338;1,7696220102047338;1,5394088710172829;0,28696985217845905;0,28696985217845905;0,28696985217845905;0,22337660416672747;0,1860112458165456
ID: 50;0,28585105776916125;0,28585105776916125;0,28585105776916125;0,3122495268635769;0,7837721436026266;0,7837721436026266;0,7837721436026266;0,5561353272839072;2,9988147262819993;2,9988147262819993;2,9988147262819993;2,651093096846964;0,37090162608232813;0,37090162608232813;0,37090162608232813;0,27169386165632775;0,2551656773049896
ID: 51;0,28968519249869784;0,28968519249869784;0,28968519249869784;0,39089233134830637;0,6640779937310345;0,6640779937310345;0,6640779937310345;0,6752936510731353;2,8585432532456494;2,8585432532456494;2,8585432532456494;2,390747738231396;0,34942405868159104;0,34942405868159104;0,34942405868159104;0,25290139537607687;0,25290139537607687
ID: 52;0,2956697545247429;0,2956697545247429;0,2956697545247429;0,42132520910452476;1,5337416320344313;1,5337416320344313;1,5337416320344313;1,4887019009419864;2,613537391473316;2,613537391473316;2,613537391473316;2,4748641748729825;0,4699442333999773;0,4699442333999773;0,4699442333999773;0,3303879062258435;0,26646503918156705
ID: 53;0,3063583313739761;0,3063583313739761;0,3063583313739761;0,31374692523652353;1,9978280836529567;1,9978280836529567;1,9978280836529567;1,6748279163736353;2,9060399539497;2,9060399539497;2,9060399539497;1,8736802722233437;0,502969613448522;0,502969613448522;0,502969613448522;0,3557573140622619;0,2767008541988563
ID: 54;0,3598634308364906;0,3598634308364906;0,3598634308364906;0,430147030417566;2,0078338864157255;2,0078338864157255;2,0078338864157255;1,4567415565738087;2,9996955927182367;2,9996955927182367;2,9996955927182367;2,0268772513631816;0,5741931771985082;0,5741931771985082;0,5741931771985082;0,39993359503549697;0,32970092551460606
ID: 55;0,33586105611841105;0,33586105611841105;0,33586105611841105;0,35017779216951306;23,725041735065236;23,725041735065236;23,725041735065236;1,6956952237110627;38,7943618283448;38,7943618283448;38,7943618283448;37,70144676925639;0,546393357053356;0,546393357053356;0,546393357053356;0,3611749420544404;0,3097896270923043
ID: 56;0,3164377006327527;0,3164377006327527;0,3164377006327527;0,3970472525689828;10,7987263252967;10,7987263252967;10,7987263252967;3,512866423380465;49,39900669808424;49,39900669808424;49,39900669808424;48,617413482720444;0,5210595082340631;0,5210595082340631;0,5210595082340631;0,33965180790554433;0,281169396705328
ID: 57;0,3127529633953042;0,3127529633953042;0,3127529633953042;0,3522931377904927;6,588507638632224;6,588507638632224;6,588507638632224;6,212438665300253;33,92859877994381;33,92859877994381;33,92859877994381;5,320590387469006;0,5292979407886211;0,5292979407886211;0,5292979407886211;0,3899321845874765;0,3118554608902434
ID: 58;0,26657158039732215;0,26657158039732215;0,26657158039732215;0,3294754030411433;3,64972034180859;3,64972034180859;3,64972034180859;3,64972034180859;10,186176601280627;10,186176601280627;10,186176601280627;3,5454378631850827;0,4342812156281107;0,4342812156281107;0,4342812156281107;0,23855538386185735;0,23498548337407166
ID: 59;0,11315121830574953;0,11315121830574953;0,11315121830574953;0,14088236365751364;9,049435284039655;9,049435284039655;9,049435284039655;3,779420894493313;11,74747076294828;11,74747076294828;11,74747076294828;4,252670454043137;0,14589248675263936;0,14589248675263936;0,14589248675263936;0,09729827053853396;0,0942864959826279
ID: 60;0,12283189968722041;0,12283189968722041;0,12283189968722041;0,12283189968722041;3,1853085131207166;3,1853085131207166;3,1853085131207166;2,643193443064619;3,146708724991594;3,146708724991594;3,146708724991594;2,232767390725438;0,16698895042270756;0,16698895042270756;0,16698895042270756;0,12847025902494785;0,09921223595586941
ID: 61;0,1439244917196737;0,1439244917196737;0,1439244917196737;0,15556122408223266;3,346886882630254;3,346886882630254;3,346886882630254;3,073018815318369;3,0715077930678905;3,0715077930678905;3,0715077930678905;2,799576494124139;0,19629747676968637;0,19629747676968637;0,19629747676968637;0,16964381609093349;0,1298532357690758
ID: 62;0,16251846787815868;0,16251846787815868;0,16251846787815868;0,17768177171995522;2,179544497676335;2,179544497676335;2,179544497676335;1,766620251096935;2,8515881406830554;2,8515881406830554;2,8515881406830554;2,0588601188672118;0,22784260127157163;0,22784260127157163;0,22784260127157163;0,19945494904763114;0,15682306637985582
ID: 63;0,14820097804367321;0,14820097804367321;0,14820097804367321;0,16608450071396774;1,37174724786272;1,37174724786272;1,37174724786272;1,3100324626926494;3,665634956695868;3,665634956695868;3,665634956695868;2,766211616042061;0,2078008533787365;0,2078008533787365;0,2078008533787365;0,17324054681480947;0,14152386445184745
ID: 64;0,16960002225104015;0,16960002225104015;0,16960002225104015;0,20897222908003837;2,4704392930247456;2,4704392930247456;2,4704392930247456;1,5045974144237426;5,545438930415871;5,545438930415871;5,545438930415871;2,7965501394531707;0,22135471232004572;0,22135471232004572;0,22135471232004572;0,17923934313901316;0,15211724523661674
ID: 65;0,18294360401365634;0,18294360401365634;0,18294360401365634;0,22167628381543164;2,5224935381145124;2,5224935381145124;2,5224935381145124;2,5009496610781623;5,674328659219886;5,674328659219886;5,674328659219886;4,241566422681982;0,2361825110955842;0,2361825110955842;0,2361825110955842;0,1837634184435348;0,16674376261841567
ID: 66;0,1707458002949629;0,1707458002949629;0,1707458002949629;0,20538608754354945;1,74142937302813;1,74142937302813;1,74142937302813;1,1471614071111291;2,3948888366022043;2,3948888366022043;2,3948888366022043;2,4977358272110277;0,20997217654267458;0,20997217654267458;0,20997217654267458;0,1639883784513873;0,14998983782850323
ID: 67;0,15929955390000655;0,15929955390000655;0,15929955390000655;0,16228996638711587;0,8228246063519642;0,8228246063519642;0,8228246063519642;0,9544294886222406;3,365073952069841;3,365073952069841;3,365073952069841;2,035718263576093;0,18051517044995352;0,18051517044995352;0,18051517044995352;0,1485016216149812;0,1439798139480141
ID: 68;0,18469191630636994;0,18469191630636994;0,18469191630636994;0,18469191630636994;1,2561398226526652;1,2561398226526652;1,2561398226526652;0,9410506681549398;1,7994687741703046;1,7994687741703046;1,7994687741703046;1,622840927119694;0,2238461148073822;0,2238461148073822;0,2238461148073822;0,20102142556411196;0,17517199818395585
ID: 69;0,19299795061278555;0,19299795061278555;0,19299795061278555;0,2122728876440437;1,326524188103257;1,326524188103257;1,326524188103257;1,3577755662251194;1,9128217964598597;1,9128217964598597;1,9128217964598597;1,8926812879149082;0,2271523215372325;0,2271523215372325;0,2271523215372325;0,18095369888699156;0,1661077137430206
ID: 70;0,14270002628157874;0,14270002628157874;0,14270002628157874;0,14270002628157874;0,54347145120132;0,54347145120132;0,54347145120132;0,54347145120132;1,0504373237764586;1,0504373237764586;1,0504373237764586;0,5999135311476665;0,2037576142548454;0,2037576142548454;0,2037576142548454;0,1421849741164599;0,1280707290419444
ID: 71;0,20334204243407017;0,20334204243407017;0,20334204243407017;0,26809064925544995;0,7495436928209546;0,7495436928209546;0,7495436928209546;0,7801177807360857;1,7557853403076755;1,7557853403076755;1,7557853403076755;1,4933528605685964;0,28123613244243306;0,28123613244243306;0,28123613244243306;0,2303866886094855;0,20334204243407017
ID: 72;0,2261341555628024;0,2261341555628024;0,2261341555628024;0,25984977862562264;1,8746820322289985;1,8746820322289985;1,8746820322289985;1,8805565927431853;1,7509977118926592;1,7509977118926592;1,7509977118926592;1,37395695410342;0,2999236035198617;0,2999236035198617;0,2999236035198617;0,1876808285112404;0,16141624607024774
ID: 73;0,21413365862404335;0,21413365862404335;0,21413365862404335;0,23926758409146293;0,44679530630364755;0,44679530630364755;0,44679530630364755;0,560674221056322;0,6921120710567799;0,6921120710567799;0,6921120710567799;0,5684903336295482;0,3211738141583498;0,3211738141583498;0,3211738141583498;0,25697319563295945;0,21313361358664934
ID: 74;0,14751560237461495;0,14751560237461495;0,14751560237461495;0,14751560237461495;0,5097266368308304;0,5097266368308304;0,5097266368308304;0,564466413500797;0,8193061251077053;0,8193061251077053;0,8193061251077053;0,624181217169617;0,263729177047387;0,263729177047387;0,263729177047387;0,17141767087481322;0,14751560237461495
ID: 75;0,15282689344870834;0,15282689344870834;0,15282689344870834;0,16123343725550776;0,33420827778623274;0,33420827778623274;0,33420827778623274;0,37960375678680325;2,404702821181199;2,404702821181199;2,404702821181199;1,2305358334002847;0,2379653178231827;0,2379653178231827;0,2379653178231827;0,12766213938715193;0,12410567438946832
ID: 76;0,18261835139726354;0,18261835139726354;0,18261835139726354;0,24682461690099547;0,7849286532025537;0,7849286532025537;0,7849286532025537;0,7849286532025537;1,068598896069646;1,068598896069646;1,068598896069646;0,5129183603449217;0,26639404453737897;0,26639404453737897;0,26639404453737897;0,16913048278612314;0,15835228571750784
ID: 77;0,16854301928872745;0,16854301928872745;0,16854301928872745;0,18714324238933128;0,5310225936500321;0,5310225936500321;0,5310225936500321;0,6809157391712376;2,338058064288089;2,338058064288089;2,338058064288089;1,7742869703945474;0,2376209967985677;0,2376209967985677;0,2376209967985677;0,14222479596250812;0,130405143482416
ID: 78;0,21122443312404257;0,21122443312404257;0,21122443312404257;0,21122443312404257;1,8609834566916603;1,8609834566916603;1,8609834566916603;1,8609834566916603;2,698832366080711;2,698832366080711;2,698832366080711;2,2561582943855454;0,29864177364426336;0,29864177364426336;0,29864177364426336;0,16592994253759774;0,15929921891445414
ID: 79;0,12336064020948809;0,12336064020948809;0,12336064020948809;0,15699819428113018;0,9421058356383197;0,9421058356383197;0,9421058356383197;0,9838742147320835;1,6738918984600109;1,6738918984600109;1,6738918984600109;1,2034883288355922;0,18329304367799013;0,18329304367799013;0,18329304367799013;0,11461946882473165;0,09760653805357755
ID: 80;0,08458177137341229;0,08458177137341229;0,08458177137341229;0,1311451781156211;1,0019831456200332;1,0019831456200332;1,0019831456200332;0,5737125445329766;3,4854253065742324;3,4854253065742324;3,4854253065742324;3,583583716748097;0,18250618253680842;0,18250618253680842;0,18250618253680842;0,10369342274836917;0,08458177137341229
ID: 81;0,17778714408745525;0,17778714408745525;0,17778714408745525;0,1892398916507623;1,4742671684446969;1,4742671684446969;1,4742671684446969;1,69274056549673;5,037424795359853;5,037424795359853;5,037424795359853;2,1979892641633043;0,2404999682583692;0,2404999682583692;0,2404999682583692;0,16494358602822531;0,13830984180809547
ID: 82;0,1382233340505039;0,1382233340505039;0,1382233340505039;0,15264974258376263;3,3697760645394985;3,3697760645394985;3,3697760645394985;3,5661974897370565;7,711219765138921;7,711219765138921;7,711219765138921;2,7494664586297723;0,217976284313361;0,217976284313361;0,217976284313361;0,1391732048286723;0,1300036229113068
ID: 83;0,08880945827663157;0,08880945827663157;0,08880945827663157;0,09621056460066035;1,4664888221792929;1,4664888221792929;1,4664888221792929;1,3656912797914686;1,0072896289445097;1,0072896289445097;1,0072896289445097;0,6116194758516629;0,17211821552190362;0,17211821552190362;0,17211821552190362;0,10446427524512952;0,08694443413228149
ID: 84;0,23225325867916094;0,23225325867916094;0,23225325867916094;0,31372625713972935;11,574337136999931;11,574337136999931;11,574337136999931;1,3492323295861617;0,29326883483963295;0,29326883483963295;0,29326883483963295;1,485282466742846;0,36739420564509695;0,36739420564509695;0,36739420564509695;0,29104078258325916;0,2244834267198921
ID: 85;0,0920745723348451;0,0920745723348451;0,0920745723348451;0,1063990344405138;1,991126804210641;1,991126804210641;1,991126804210641;1,22203137186824;1,4800898593587386;1,4800898593587386;1,4800898593587386;0,49326768479267685;0,15846743313122155;0,15846743313122155;0,15846743313122155;0,08586486861562281;0,06761502685013855
ID: 86;0,09598376304175132;0,09598376304175132;0,09598376304175132;0,10596187486721055;3,6876097089167965;3,6876097089167965;3,6876097089167965;2,260167844890108;3,6082285115023236;3,6082285115023236;3,6082285115023236;1,3050815869991856;0,140556905131338;0,140556905131338;0,140556905131338;0,08948774073940317;0,08525390930655682
ID: 87;0,10523945108956236;0,10523945108956236;0,10523945108956236;0,11633933553563021;4,235423969905946;4,235423969905946;4,235423969905946;3,0952569334814752;6,2950974416809595;6,2950974416809595;6,2950974416809595;2,4332635726453797;0,14916283106050413;0,14916283106050413;0,14916283106050413;0,09209482586048309;0,08536733123307542
ID: 88;0,09313805853512397;0,09313805853512397;0,09313805853512397;0,11240415811755587;4,70819100657482;4,70819100657482;4,70819100657482;3,9030341503642463;4,982514708029005;4,982514708029005;4,982514708029005;2,927979435026857;0,14526398117350825;0,14526398117350825;0,14526398117350825;0,10102643043906258;0,0881456812024515
ID: 89;0,1005791644987303;0,1005791644987303;0,1005791644987303;0,11907474799967377;6,063935983453673;6,063935983453673;6,063935983453673;4,858542032755861;3,7885118845256045;3,7885118845256045;3,7885118845256045;2,014512580807028;0,15179837596865098;0,15179837596865098;0,15179837596865098;0,10406118371479231;0,09102044599101361
ID: 90;0,11288837337918416;0,11288837337918416;0,11288837337918416;0,1446496315247902;7,025338748336243;7,025338748336243;7,025338748336243;7,205872317935876;7,498799003767893;7,498799003767893;7,498799003767893;3,0402253921130975;0,15856280999833453;0,15856280999833453;0,15856280999833453;0,10770895657701625;0,09336715745213664
ID: 91;0,13654164192387439;0,13654164192387439;0,13654164192387439;0,19611842225803924;2,2801961515371976;2,2801961515371976;2,2801961515371976;2,3749992303998186;12,131787319423387;12,131787319423387;12,131787319423387;3,876342640880075;0,2406828584432681;0,2406828584432681;0,2406828584432681;0,10071699153175413;0,10071699153175413
ID: 92;0,1451510911362064;0,1451510911362064;0,1451510911362064;0,15483057691704583;13,336220757917038;13,336220757917038;13,336220757917038;5,393269209076656;8,292223972673852;8,292223972673852;8,292223972673852;8,538407697346203;0,19460743856113616;0,19460743856113616;0,19460743856113616;0,1425001161104586;0,13956254380461414
ID: 93;0,08602943260257594;0,08602943260257594;0,08602943260257594;0,08602943260257594;4,919299437895671;4,919299437895671;4,919299437895671;4,493059713737813;1,3324212416976544;1,3324212416976544;1,3324212416976544;1,413026655552791;0,10644861237044374;0,10644861237044374;0,10644861237044374;0,0740761623630223;0,0706590850691527
ID: 94;0,1312695205554201;0,1312695205554201;0,1312695205554201;0,1547796946629436;1,312755843681265;1,312755843681265;1,312755843681265;0,8861305340111343;0,7712507696458525;0,7712507696458525;0,7712507696458525;0,2731357043035528;0,18180271589999192;0,18180271589999192;0,18180271589999192;0,10539539517794498;0,10539539517794498
ID: 95;0,09814549719032288;0,09814549719032288;0,09814549719032288;0,13347966562475352;0,47645255881523535;0,47645255881523535;0,47645255881523535;0,6795693302891278;1,948087328943118;1,948087328943118;1,948087328943118;0,9504936654894137;0,1202059628361161;0,1202059628361161;0,1202059628361161;0,07539266118171815;0,07539266118171815
ID: 96;0,1126524321894258;0,1126524321894258;0,1126524321894258;0,13077803093321247;0,3659864792502885;0,3659864792502885;0,3659864792502885;0,24969864134143127;3,4967508971112418;3,4967508971112418;3,4967508971112418;3,4333410173041843;0,12569341029818074;0,12569341029818074;0,12569341029818074;0,08212846910064499;0,08144269125464197
ID: 97;0,12162811765879132;0,12162811765879132;0,12162811765879132;0,12638941818054023;0,6057911072107068;0,6057911072107068;0,6057911072107068;0,43339819339020824;2,9131313184353624;2,9131313184353624;2,9131313184353624;2,0058588456954443;0,1478543128614371;0,1478543128614371;0,1478543128614371;0,1078526245661289;0,1036667493080882
ID: 98;0,13787579693932575;0,13787579693932575;0,13787579693932575;0,14482682204373;2,5698037988320253;2,5698037988320253;2,5698037988320253;2,1094336622982803;2,108792533095076;2,108792533095076;2,108792533095076;1,679097507908762;0,18472150250786373;0,18472150250786373;0,18472150250786373;0,1533709613094665;0,1267297440141612
ID: 99;0,1522071100611957;0,1522071100611957;0,1522071100611957;0,159130877734227;2,7103922112351624;2,7103922112351624;2,7103922112351624;1,7599987184481751;2,274636569881515;2,274636569881515;2,274636569881515;1,4370033548462597;0,19852288933748286;0,19852288933748286;0,19852288933748286;0,1609186304989674;0,1409562371776581
ID: 100;0,13218230733781625;0,13218230733781625;0,13218230733781625;0,16085709215242122;0,32413858910020166;0,32413858910020166;0,32413858910020166;0,3092185687639735;0,41182875128904833;0,41182875128904833;0,41182875128904833;0,5967164842614883;0,16560439263394366;0,16560439263394366;0,16560439263394366;0,09930029176314813;0,09187093385931608
