;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 55;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 56;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 57;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 58;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 59;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 60;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 61;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 62;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 63;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 64;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 65;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 66;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 67;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 68;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 69;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 70;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 71;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 72;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 73;0,004066499981748484;0,004066499981748484;0,004066499981748484;0,004525814579349535;0,012632927293174957;0,012632927293174957;0,012632927293174957;0,01067477873764116;0,07235978715070253;0,07235978715070253;0,07235978715070253;0,05730443157527383;0,004245461299776038;0,004245461299776038;0,004245461299776038;0,003556572858577669;0,0035113152392997923
ID: 74;0,003996721348382742;0,003996721348382742;0,003996721348382742;0,004343107174390734;0,012243980813199789;0,012243980813199789;0,012243980813199789;0,010600747524291262;0,05534156820028779;0,05534156820028779;0,05534156820028779;0,03917247327902818;0,004176464854051141;0,004176464854051141;0,004176464854051141;0,0033316037592830295;0,003324561324351684
ID: 75;0,003837112462302001;0,003837112462302001;0,003837112462302001;0,004283979335694991;0,013799312507817253;0,013799312507817253;0,013799312507817253;0,013147718840585033;0,037435929061442025;0,037435929061442025;0,037435929061442025;0,02395810039714382;0,003978335636593832;0,003978335636593832;0,003978335636593832;0,003176656054707049;0,003158377926830061
ID: 76;0,003658540681101603;0,003658540681101603;0,003658540681101603;0,0039987474630060514;0,011942600842819017;0,011942600842819017;0,011942600842819017;0,009932243994103022;0,03346313239781882;0,03346313239781882;0,03346313239781882;0,01943724568689006;0,003783509449831528;0,003783509449831528;0,003783509449831528;0,003146788926409982;0,0031369195162156793
ID: 77;0,0035920099090392403;0,0035920099090392403;0,0035920099090392403;0,003851809544015699;0,01245018256460225;0,01245018256460225;0,01245018256460225;0,011608341324539211;0,03139738773326168;0,03139738773326168;0,03139738773326168;0,0184890719262375;0,003734495644182084;0,003734495644182084;0,003734495644182084;0,0029762592997146344;0,0029559312448918895
ID: 78;0,003485627384706938;0,003485627384706938;0,003485627384706938;0,003863308045950292;0,009541359250462495;0,009541359250462495;0,009541359250462495;0,00912804670792727;0,03219202129243125;0,03219202129243125;0,03219202129243125;0,025858270717374586;0,003599796640122694;0,003599796640122694;0,003599796640122694;0,002906972923163863;0,0028826673032843874
ID: 79;0,003435755026039634;0,003435755026039634;0,003435755026039634;0,003731669489970197;0,008409051881566758;0,008409051881566758;0,008409051881566758;0,007586237104091601;0,029133566219050944;0,029133566219050944;0,029133566219050944;0,018445994926395922;0,003558685770416831;0,003558685770416831;0,003558685770416831;0,0028793766311441143;0,0028669931673569915
ID: 80;0,003354428695274791;0,003354428695274791;0,003354428695274791;0,003585522581892487;0,009290522376511358;0,009290522376511358;0,009290522376511358;0,008214243991131851;0,028063355877602187;0,028063355877602187;0,028063355877602187;0,01736769353535338;0,0034698172764267943;0,0034698172764267943;0,0034698172764267943;0,002801541182401515;0,0027887440678107936
ID: 81;0,0033179341232899744;0,0033179341232899744;0,0033179341232899744;0,00358602849798502;0,00927144362575518;0,00927144362575518;0,00927144362575518;0,008143697681814142;0,02321950473947461;0,02321950473947461;0,02321950473947461;0,0179560024174174;0,003409294597308164;0,003409294597308164;0,003409294597308164;0,0027645542490302433;0,0027587577968747746
ID: 82;0,0032533339530769266;0,0032533339530769266;0,0032533339530769266;0,0036164879002027837;0,009480673182857004;0,009480673182857004;0,009480673182857004;0,010162222204683342;0,020994653017425736;0,020994653017425736;0,020994653017425736;0,017612371492762232;0,0033608695626515797;0,0033608695626515797;0,0033608695626515797;0,0027469525234385377;0,00273284786669569
ID: 83;0,0032811222273285098;0,0032811222273285098;0,0032811222273285098;0,0035733865069896486;0,00947801326620215;0,00947801326620215;0,00947801326620215;0,009623897342180764;0,01866107733885675;0,01866107733885675;0,01866107733885675;0,017888344672160442;0,0034229424646058408;0,0034229424646058408;0,0034229424646058408;0,0028159216836025442;0,0027808363616396905
ID: 84;0,00350169591044044;0,00350169591044044;0,00350169591044044;0,0038442533418567688;0,011490255271259473;0,011490255271259473;0,011490255271259473;0,010614514166109871;0,021108103388993032;0,021108103388993032;0,021108103388993032;0,01943616886838284;0,003603309676207659;0,003603309676207659;0,003603309676207659;0,0028807084998334976;0,0028601615590800114
ID: 85;0,003660503909111574;0,003660503909111574;0,003660503909111574;0,004003963396934259;0,015500181697921188;0,015500181697921188;0,015500181697921188;0,011519952543683942;0,027650093234631926;0,027650093234631926;0,027650093234631926;0,024043631183506678;0,003767556712078535;0,003767556712078535;0,003767556712078535;0,0030167770194851574;0,0029890621621381677
ID: 86;0,003803890012760065;0,003803890012760065;0,003803890012760065;0,004100871702907851;0,018700180869780432;0,018700180869780432;0,018700180869780432;0,015195014221607905;0,03074142709162881;0,03074142709162881;0,03074142709162881;0,02535459617679242;0,003928091369923756;0,003928091369923756;0,003928091369923756;0,003164708591201236;0,0031438409639502336
ID: 87;0,0040319024272819385;0,0040319024272819385;0,0040319024272819385;0,004367043318609467;0,017439240651673123;0,017439240651673123;0,017439240651673123;0,015446628197486286;0,029216985106194696;0,029216985106194696;0,029216985106194696;0,025726173410885875;0,004139189237630772;0,004139189237630772;0,004139189237630772;0,003399625422982818;0,0033871179578556375
ID: 88;0,004262856389783567;0,004262856389783567;0,004262856389783567;0,0045365522571156995;0,02017755592815739;0,02017755592815739;0,02017755592815739;0,018065611411247955;0,03538125287712563;0,03538125287712563;0,03538125287712563;0,028060731015710293;0,004385866812250035;0,004385866812250035;0,004385866812250035;0,003563273317253335;0,0035490203718304067
ID: 89;0,004343818429194898;0,004343818429194898;0,004343818429194898;0,004660233005642534;0,020261713444439885;0,020261713444439885;0,020261713444439885;0,018177543247675856;0,033492701657693864;0,033492701657693864;0,033492701657693864;0,02867831740466972;0,004415603785727277;0,004415603785727277;0,004415603785727277;0,0035344235871119334;0,0035212704163753964
ID: 90;0,004231119215931418;0,004231119215931418;0,004231119215931418;0,004602243833081974;0,019523553722548364;0,019523553722548364;0,019523553722548364;0,015465210991689056;0,03128775807338617;0,03128775807338617;0,03128775807338617;0,027106182776323224;0,004401165508453071;0,004401165508453071;0,004401165508453071;0,0035454990888464095;0,0035300070252155904
ID: 91;0,004284046674761134;0,004284046674761134;0,004284046674761134;0,004595433444525291;0,019638121808569428;0,019638121808569428;0,019638121808569428;0,016954086794887288;0,03359190109636471;0,03359190109636471;0,03359190109636471;0,026302396973554305;0,004408327441230071;0,004408327441230071;0,004408327441230071;0,003563949580943903;0,003550571717926617
ID: 92;0,0043499742926466;0,0043499742926466;0,0043499742926466;0,004670296447630175;0,018060512019220917;0,018060512019220917;0,018060512019220917;0,01717864280867638;0,03409791641911129;0,03409791641911129;0,03409791641911129;0,028022592586490296;0,004443576203532571;0,004443576203532571;0,004443576203532571;0,0036226409420589347;0,003613265277068407
ID: 93;0,004374115840050308;0,004374115840050308;0,004374115840050308;0,004670609556420013;0,018501753848686107;0,018501753848686107;0,018501753848686107;0,01905794991392576;0,0365090516093562;0,0365090516093562;0,0365090516093562;0,031820174163356314;0,0044634454600273364;0,0044634454600273364;0,0044634454600273364;0,0036427271370789538;0,0036303739942751797
ID: 94;0,00440686226374161;0,00440686226374161;0,00440686226374161;0,004806510891045836;0,017881783855525944;0,017881783855525944;0,017881783855525944;0,016490308862347966;0,04060026238787322;0,04060026238787322;0,04060026238787322;0,03558349526261913;0,004495227642402476;0,004495227642402476;0,004495227642402476;0,0036189922437090028;0,003597746743028957
ID: 95;0,0043679535512796885;0,0043679535512796885;0,0043679535512796885;0,004618698722584034;0,01680161301560172;0,01680161301560172;0,01680161301560172;0,015470635004559342;0,05343809732161447;0,05343809732161447;0,05343809732161447;0,04480065840409538;0,004459769658876019;0,004459769658876019;0,004459769658876019;0,0035832608369169927;0,0035684857833468936
ID: 96;0,004389393060567749;0,004389393060567749;0,004389393060567749;0,004710008542865741;0,015090272101614092;0,015090272101614092;0,015090272101614092;0,014299685024945748;0,055724167284954204;0,055724167284954204;0,055724167284954204;0,052949254014478336;0,004400668336949623;0,004400668336949623;0,004400668336949623;0,003467582236787586;0,003458230631268099
ID: 97;0,004207367947653405;0,004207367947653405;0,004207367947653405;0,0046301708850096076;0,013805768868433545;0,013805768868433545;0,013805768868433545;0,013566364356688503;0,057788014221287;0,057788014221287;0,057788014221287;0,04064351636085101;0,004269609459305509;0,004269609459305509;0,004269609459305509;0,003344335551070792;0,003331278649668572
ID: 98;0,004094004296883084;0,004094004296883084;0,004094004296883084;0,004293514446697833;0,014177802260460316;0,014177802260460316;0,014177802260460316;0,011706416702738824;0,06782382983986363;0,06782382983986363;0,06782382983986363;0,040801261375956646;0,004191471186963485;0,004191471186963485;0,004191471186963485;0,0032472336998817996;0,0032345949676472574
ID: 99;0,003986714221627485;0,003986714221627485;0,003986714221627485;0,004249424806849041;0,014576959437840504;0,014576959437840504;0,014576959437840504;0,012778210865356472;0,0998703744669631;0,0998703744669631;0,0998703744669631;0,07158043951493517;0,0040794914624336515;0,0040794914624336515;0,0040794914624336515;0,003058008874537365;0,003055919155360571
ID: 100;0,003665844539008274;0,003665844539008274;0,003665844539008274;0,003980747735554376;0,011085708009309771;0,011085708009309771;0,011085708009309771;0,010682555285138064;0,07145408072692008;0,07145408072692008;0,07145408072692008;0,06236549576685686;0,0037949933335164163;0,0037949933335164163;0,0037949933335164163;0,002909375392476191;0,002901640420020695
