;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 55;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 56;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 57;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 58;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 59;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 60;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 61;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 62;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 63;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 64;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 65;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 66;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 67;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 68;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 69;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 70;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 71;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 72;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 73;0,6572662734837956;0,6572662734837956;0,6572662734837956;0,7067805128067981;1,4332888984068712;1,4332888984068712;1,4332888984068712;1,488631765487528;7,018416672056099;7,018416672056099;7,018416672056099;5,261022458376106;0,6866921639232898;0,6866921639232898;0,6866921639232898;0,5582734699625418;0,5541767081170078
ID: 74;0,6493213077910508;0,6493213077910508;0,6493213077910508;0,6868268210416162;1,479069180620743;1,479069180620743;1,479069180620743;1,4711839675808607;3,2813262678972572;3,2813262678972572;3,2813262678972572;2,9544431272602023;0,6833568937871176;0,6833568937871176;0,6833568937871176;0,5674007426645604;0,5629801423408319
ID: 75;0,6519586746373507;0,6519586746373507;0,6519586746373507;0,6939117276754655;1,8484596138252092;1,8484596138252092;1,8484596138252092;1,677379671402719;4,099083559224882;4,099083559224882;4,099083559224882;3,5304566054916253;0,6900474685404993;0,6900474685404993;0,6900474685404993;0,5701136018467114;0,5590142709188588
ID: 76;0,6455911934842287;0,6455911934842287;0,6455911934842287;0,6963924396954309;1,8466292691149198;1,8466292691149198;1,8466292691149198;1,8424087825576183;5,5900741846121225;5,5900741846121225;5,5900741846121225;4,846073416158818;0,6888050048117212;0,6888050048117212;0,6888050048117212;0,5608041714332399;0,5523718367512457
ID: 77;0,6292394876977435;0,6292394876977435;0,6292394876977435;0,6532079788569569;1,6584915946414265;1,6584915946414265;1,6584915946414265;1,6158372430460755;5,9294717080998876;5,9294717080998876;5,9294717080998876;5,1241059132158995;0,6705220171330379;0,6705220171330379;0,6705220171330379;0,5588713485471404;0,5512988560190661
ID: 78;0,6278754750636875;0,6278754750636875;0,6278754750636875;0,7020653568984678;1,6033409396019604;1,6033409396019604;1,6033409396019604;1,4856490796307718;4,285530468707856;4,285530468707856;4,285530468707856;2,702592793908227;0,6718015228758544;0,6718015228758544;0,6718015228758544;0,5588615841225827;0,5477867602038654
ID: 79;0,6280411055696901;0,6280411055696901;0,6280411055696901;0,6552291103605375;1,563637346235697;1,563637346235697;1,563637346235697;1,510479816557031;4,4940666033373615;4,4940666033373615;4,4940666033373615;3,707953357654608;0,6744618290010967;0,6744618290010967;0,6744618290010967;0,562901363414818;0,5526481544986359
ID: 80;0,6287602663323847;0,6287602663323847;0,6287602663323847;0,6680074157693596;1,5258583904101992;1,5258583904101992;1,5258583904101992;1,4701512984624243;3,178154923877169;3,178154923877169;3,178154923877169;1,7387047747923658;0,6797722045756908;0,6797722045756908;0,6797722045756908;0,5651179508237382;0,5542575726386366
ID: 81;0,642044424940607;0,642044424940607;0,642044424940607;0,6891827460821376;1,4724119447033566;1,4724119447033566;1,4724119447033566;1,422790665483788;2,4845283893095997;2,4845283893095997;2,4845283893095997;1,9945799450064416;0,6863369665403263;0,6863369665403263;0,6863369665403263;0,580567636964181;0,5669992892331206
ID: 82;0,6439993295742604;0,6439993295742604;0,6439993295742604;0,7002199745484587;1,7005167222128403;1,7005167222128403;1,7005167222128403;1,575894578762506;2,8392825540779096;2,8392825540779096;2,8392825540779096;1,7707136533438697;0,7014299338447548;0,7014299338447548;0,7014299338447548;0,5881585137532063;0,5728714247831816
ID: 83;0,6461080242073718;0,6461080242073718;0,6461080242073718;0,682044149012503;1,7182178026467523;1,7182178026467523;1,7182178026467523;1,6359972198109074;2,503162964079198;2,503162964079198;2,503162964079198;1,764272969540296;0,7100860749448609;0,7100860749448609;0,7100860749448609;0,5846757704169713;0,574248066544689
ID: 84;0,6515904581252868;0,6515904581252868;0,6515904581252868;0,6966219282985058;1,830338345429673;1,830338345429673;1,830338345429673;1,6845943354439508;2,536066314199488;2,536066314199488;2,536066314199488;2,0698798769465414;0,7105925221440241;0,7105925221440241;0,7105925221440241;0,5631756220089518;0,558338735028753
ID: 85;0,6326638957212176;0,6326638957212176;0,6326638957212176;0,6915694165462225;1,904111836183591;1,904111836183591;1,904111836183591;1,8170980697571997;2,4835816599103353;2,4835816599103353;2,4835816599103353;2,0207118567360673;0,6950836650557295;0,6950836650557295;0,6950836650557295;0,5547113334186975;0,5470332428263917
ID: 86;0,6270364992958716;0,6270364992958716;0,6270364992958716;0,6658371645072709;1,8600558783701164;1,8600558783701164;1,8600558783701164;1,600227441080226;2,815166797747124;2,815166797747124;2,815166797747124;1,8885182915296486;0,6803018554426816;0,6803018554426816;0,6803018554426816;0,5391456642996937;0,5367389304633197
ID: 87;0,613257279516123;0,613257279516123;0,613257279516123;0,6533997149879708;1,8271803877557011;1,8271803877557011;1,8271803877557011;1,9155801361228566;3,010578599916949;3,010578599916949;3,010578599916949;2,5092311117497794;0,6607222992477303;0,6607222992477303;0,6607222992477303;0,5195029644785474;0,5159389699454013
ID: 88;0,5904596409478325;0,5904596409478325;0,5904596409478325;0,6340902413655892;1,859249768300067;1,859249768300067;1,859249768300067;1,7241654753558282;2,8861591954882106;2,8861591954882106;2,8861591954882106;2,2846090920860718;0,6411378147768644;0,6411378147768644;0,6411378147768644;0,4953635170275495;0,48462501675446745
ID: 89;0,5786690866043983;0,5786690866043983;0,5786690866043983;0,6606311032925775;2,178323868260461;2,178323868260461;2,178323868260461;1,955284259293373;2,822083844515802;2,822083844515802;2,822083844515802;2,096478430867823;0,6182430068410913;0,6182430068410913;0,6182430068410913;0,49889298950585015;0,4895621555867505
ID: 90;0,5570813221662294;0,5570813221662294;0,5570813221662294;0,5942483708109836;2,696996432306146;2,696996432306146;2,696996432306146;2,321721586756548;3,612644471104578;3,612644471104578;3,612644471104578;2,454622462203174;0,6207721444193453;0,6207721444193453;0,6207721444193453;0,5058816404262193;0,4979323727309658
ID: 91;0,5603092696547416;0,5603092696547416;0,5603092696547416;0,5938961232065444;3,457587140051346;3,457587140051346;3,457587140051346;2,8875520107028882;4,535305623808926;4,535305623808926;4,535305623808926;3,131084333808839;0,621371887818123;0,621371887818123;0,621371887818123;0,47705757062443244;0,4730914513574913
ID: 92;0,5353798477315554;0,5353798477315554;0,5353798477315554;0,5884426247716167;3,9564035093435694;3,9564035093435694;3,9564035093435694;3,780287662755602;4,705633128113606;4,705633128113606;4,705633128113606;3,0781220279994534;0,5911179504260703;0,5911179504260703;0,5911179504260703;0,45317281080874783;0,4495694117092074
ID: 93;0,507257569468531;0,507257569468531;0,507257569468531;0,561745813626147;3,8068780693354545;3,8068780693354545;3,8068780693354545;3,6035198880408;4,339298289843525;4,339298289843525;4,339298289843525;3,039130526967826;0,5692864198366859;0,5692864198366859;0,5692864198366859;0,42020454957868353;0,41525632569806115
ID: 94;0,4719667722371855;0,4719667722371855;0,4719667722371855;0,5623521829724754;2,6702566538927113;2,6702566538927113;2,6702566538927113;2,393405533291467;2,895759091462618;2,895759091462618;2,895759091462618;3,382890924564929;0,524435136885552;0,524435136885552;0,524435136885552;0,4182163368553352;0,4071782961642226
ID: 95;0,4809677668318286;0,4809677668318286;0,4809677668318286;0,5462681463219097;3,1458735818427948;3,1458735818427948;3,1458735818427948;2,7860786027325846;3,9949139082886242;3,9949139082886242;3,9949139082886242;2,086298786985735;0,5365815975789237;0,5365815975789237;0,5365815975789237;0,44681732898470433;0,4327522586213741
ID: 96;0,48656717179536846;0,48656717179536846;0,48656717179536846;0,5266199549253177;3,640741106182937;3,640741106182937;3,640741106182937;2,7109144443370403;4,190908580639337;4,190908580639337;4,190908580639337;2,9007125061681567;0,5417131639354176;0,5417131639354176;0,5417131639354176;0,4408304120801353;0,4341338795500121
ID: 97;0,473104250848677;0,473104250848677;0,473104250848677;0,5218983294651887;2,8796306541324643;2,8796306541324643;2,8796306541324643;2,6336795718213413;2,589059695498321;2,589059695498321;2,589059695498321;2,333927910375025;0,5205253431566818;0,5205253431566818;0,5205253431566818;0,4285557402429006;0,42539278866662095
ID: 98;0,515073468921917;0,515073468921917;0,515073468921917;0,532655474463334;3,9982723345074875;3,9982723345074875;3,9982723345074875;3,6611345647349145;4,512526731383449;4,512526731383449;4,512526731383449;3,4698625620301775;0,5509991096572739;0,5509991096572739;0,5509991096572739;0,4686762404899966;0,464965983652534
ID: 99;0,5342378814781233;0,5342378814781233;0,5342378814781233;0,5728106249705895;4,899802663142068;4,899802663142068;4,899802663142068;4,279914393192762;5,391725887910434;5,391725887910434;5,391725887910434;3,318372533088834;0,5611728433402308;0,5611728433402308;0,5611728433402308;0,47755121394683414;0,47533053374248324
ID: 100;0,5559580710455511;0,5559580710455511;0,5559580710455511;0,5957825202527653;7,615881207372466;7,615881207372466;7,615881207372466;3,9905341673191193;11,814286714036767;11,814286714036767;11,814286714036767;5,500843436817506;0,5949856715092939;0,5949856715092939;0,5949856715092939;0,4480280690363857;0,4479255362310211
