;dewp;pres;temp;wind;
66;0,016303188877510436;0,004362157031081599;0,06652719966190616;0,00618808506995029;
67;0,016052709131011887;0,004456908785326261;0,06826547385070883;0,006428459340940047;
68;0,017623860239791463;0,004134192862124303;0,07029846614717197;0,006896867266980748;
69;0,018537108054242045;0,004267461697131241;0,07382124102436814;0,006856568317531078;
70;0,023123711637544935;0,004268435650191881;0,07272862278033165;0,007538420916102961;
71;0,023205624333109236;0,0040498234805943665;0,07226721045600835;0,007492670473458632;
72;0,026968930123101798;0,004443667204698866;0,07701002759460991;0,00742146211129758;
73;0,02609448685228211;0,004518740734518707;0,07106163850837063;0,007549849188515081;
74;0,022397405350595277;0,004639193204845409;0,07369000177039288;0,007298667387247564;
75;0,01951525672675991;0,005143915288325358;0,0691017084755013;0,007301988737026592;
76;0,018659203182198894;0,003940344021097213;0,06933285925731726;0,007328069667184267;
77;0,018386810094131997;0,004125296333982519;0,06879080055018977;0,007113186144117434;
78;0,01781524744139757;0,004511370667822613;0,059438712593765895;0,007137327805299694;
79;0,01949255142321144;0,00481178410694226;0,05996380959222374;0,007537525947298742;
80;0,019512980116958643;0,0046745689370276235;0,05802522607133649;0,00758305874394597;
81;0,01991410431360936;0,004656414585226776;0,05808543495083661;0,007901815966492337;
82;0,014896263802209613;0,00484764053386938;0,04848847549380702;0,007321947793766017;
83;0,01804425502066258;0,004975639793473683;0,04435288836387526;0,007468226036682147;
84;0,02269260754548182;0,0050164813127808105;0,049047609815807344;0,008036548361180552;
85;0,02236848659905787;0,00541099291971079;0,04380260950845648;0,007946972962764332;
86;0,025298896753756104;0,005728317947243407;0,046369960237343424;0,008624664174513696;
87;0,02364720961365369;0,004045236721845564;0,036865476235622294;0,009104380453344703;
88;0,026170132181591022;0,005092599986571572;0,04569848111700938;0,007306617472495547;
89;0,012045351739529154;0,004449587725451882;0,03327224892011863;0,005344089557140391;
90;0,012434885983663423;0,004680932115592092;0,03377483557504272;0,005813988042628399;
91;0,014004844285054134;0,005323060018294741;0,0353759526721127;0,006304318829537437;
92;0,013910223561734603;0,005971925648187232;0,0359250222367963;0,0058013172729155845;
93;0,011750927166931727;0,00548340946048272;0,03413873464088222;0,005429802034763106;
94;0,015495648107136604;0,005432443072405202;0,039798554993085954;0,006015783029267956;
95;0,015404750266376197;0,0058373572068984225;0,0394014563683137;0,006035679811145229;
96;0,01983630209054149;0,006328378545275501;0,043284687650967345;0,006366993862714897;
97;0,023383708636717786;0,006461795670978182;0,048655730694103144;0,006720138433942791;
98;0,026276479216101437;0,006790473289604688;0,05289010786989873;0,00707645271456847;
99;0,02528266712887105;0,006009785796082683;0,03685292606714605;0,0053786619690057635;
100;0,028660936497197174;0,006383962482277722;0,039382910871105924;0,005497789082489811;
