;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 32;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 33;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 34;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 35;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 36;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 37;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 38;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 39;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 40;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 41;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 42;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 43;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 44;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 45;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 46;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 47;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 48;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 49;1,6912693933950258;1,6912693933950258;1,6912693933950258;2,0008079347919066;5,452849657208994;5,452849657208994;5,452849657208994;5,657615841680694;4,378282659714777;4,378282659714777;4,378282659714777;3,7933300274671247;1,8879665913222892;1,8879665913222892;1,8879665913222892;1,3112824923356465;1,2205213881726855
ID: 50;1,7983430940677103;1,7983430940677103;1,7983430940677103;1,909821732662212;8,907620569934204;8,907620569934204;8,907620569934204;7,439638041637611;7,664996644503926;7,664996644503926;7,664996644503926;4,8070433921451245;1,9635524621085796;1,9635524621085796;1,9635524621085796;1,4648186300216857;1,3714300178998373
ID: 51;1,8425542345148973;1,8425542345148973;1,8425542345148973;2,1167872890465125;11,089694342216736;11,089694342216736;11,089694342216736;6,900984195196917;8,978720900286127;8,978720900286127;8,978720900286127;5,429740445108102;2,0759930886389837;2,0759930886389837;2,0759930886389837;1,4927292909657008;1,3837847418993758
ID: 52;1,8155832238740286;1,8155832238740286;1,8155832238740286;1,945087949024588;10,152063632433897;10,152063632433897;10,152063632433897;8,725785293247645;12,725654006874173;12,725654006874173;12,725654006874173;9,829219392783758;1,9379708519016636;1,9379708519016636;1,9379708519016636;1,4183060662002445;1,357044454138116
ID: 53;2,1707183508941172;2,1707183508941172;2,1707183508941172;2,3236740231900614;12,86908024544419;12,86908024544419;12,86908024544419;8,89037186364391;13,73152706706795;13,73152706706795;13,73152706706795;13,490298695265354;2,3642158531244624;2,3642158531244624;2,3642158531244624;1,6746621595677504;1,6270823319655148
ID: 54;2,169167613117397;2,169167613117397;2,169167613117397;2,628031023164367;13,349120247834524;13,349120247834524;13,349120247834524;15,88879895965699;14,201971217747301;14,201971217747301;14,201971217747301;8,659306443925356;2,363783396325838;2,363783396325838;2,363783396325838;1,7172080770478153;1,6901017399739757
ID: 55;1,795100808105725;1,795100808105725;1,795100808105725;2,189764312786186;7,389096194700637;7,389096194700637;7,389096194700637;10,372215520527963;12,997142703241769;12,997142703241769;12,997142703241769;10,971036451404697;1,9038543928181622;1,9038543928181622;1,9038543928181622;1,395563352472813;1,3746845970263326
ID: 56;1,825553910935988;1,825553910935988;1,825553910935988;2,2429459798584648;8,827575814453851;8,827575814453851;8,827575814453851;7,51973107472818;11,885119889649605;11,885119889649605;11,885119889649605;10,405485208202865;1,9221051213016476;1,9221051213016476;1,9221051213016476;1,448031854461671;1,4461131847876203
ID: 57;2,0833028305689703;2,0833028305689703;2,0833028305689703;2,2403647031869123;5,794980146326277;5,794980146326277;5,794980146326277;5,172715240743419;6,251943895412972;6,251943895412972;6,251943895412972;4,968565913890086;2,195465701374816;2,195465701374816;2,195465701374816;1,5157343966083558;1,5157343966083558
ID: 58;1,6654559118388725;1,6654559118388725;1,6654559118388725;1,8878563087030085;11,048012395916194;11,048012395916194;11,048012395916194;10,941194427675748;14,498708093232503;14,498708093232503;14,498708093232503;6,590718711611733;1,8194572760085226;1,8194572760085226;1,8194572760085226;1,221592926302354;1,221592926302354
ID: 59;2,4714966781879375;2,4714966781879375;2,4714966781879375;2,822238375123248;10,10492590666392;10,10492590666392;10,10492590666392;9,919371972367111;31,87212277452589;31,87212277452589;31,87212277452589;9,744167595890564;2,5791487315237567;2,5791487315237567;2,5791487315237567;1,777393129131544;1,7596540087862103
ID: 60;2,637308574429994;2,637308574429994;2,637308574429994;2,8537937159598443;23,250035438739292;23,250035438739292;23,250035438739292;17,02381310763508;54,395017515442625;54,395017515442625;54,395017515442625;26,28385666630622;2,733232041130052;2,733232041130052;2,733232041130052;1,8467236342795037;1,8467236342795037
ID: 61;2,8056156573105144;2,8056156573105144;2,8056156573105144;3,2786970514420446;35,42024905176636;35,42024905176636;35,42024905176636;23,60354230409397;70,48904618194118;70,48904618194118;70,48904618194118;38,7805539850577;2,912802630220562;2,912802630220562;2,912802630220562;2,0248035254968237;2,0248035254968237
ID: 62;2,8113721771118896;2,8113721771118896;2,8113721771118896;3,020811906715112;37,01213046557485;37,01213046557485;37,01213046557485;36,864994082973894;56,533930997131336;56,533930997131336;56,533930997131336;47,492300014479596;2,86610663812933;2,86610663812933;2,86610663812933;2,1486951970310906;2,1486951970310906
ID: 63;2,8178345099457403;2,8178345099457403;2,8178345099457403;3,106590980117022;22,584468925573912;22,584468925573912;22,584468925573912;22,90885634825107;34,77199265605994;34,77199265605994;34,77199265605994;32,44993818277261;2,8615801738943056;2,8615801738943056;2,8615801738943056;2,172064813425498;2,172064813425498
ID: 64;2,705886511742447;2,705886511742447;2,705886511742447;2,89720785248053;23,076454060540147;23,076454060540147;23,076454060540147;13,34016364937675;34,311888139471186;34,311888139471186;34,311888139471186;10,986846433578256;2,760595929296608;2,760595929296608;2,760595929296608;2,0256752822866275;2,0256752822866275
ID: 65;2,6392498780311526;2,6392498780311526;2,6392498780311526;2,8659133362927016;16,304826005175457;16,304826005175457;16,304826005175457;9,427971616966031;23,327848403717685;23,327848403717685;23,327848403717685;13,587226217064886;2,7102773042284043;2,7102773042284043;2,7102773042284043;1,8705961863605705;1,8705961863605705
ID: 66;2,077524781202039;2,077524781202039;2,077524781202039;2,173143421667583;15,10408288421216;15,10408288421216;15,10408288421216;10,09839578848028;20,934300994318562;20,934300994318562;20,934300994318562;10,064999425234335;2,1821385222014595;2,1821385222014595;2,1821385222014595;1,4686305866304283;1,4686305866304283
ID: 67;2,2209593976689845;2,2209593976689845;2,2209593976689845;2,420782592893263;11,453014763526422;11,453014763526422;11,453014763526422;9,981395573651383;28,86167098992716;28,86167098992716;28,86167098992716;18,946470314698917;2,330273153864306;2,330273153864306;2,330273153864306;1,6097371158502831;1,6097371158502831
ID: 68;2,3486116736446325;2,3486116736446325;2,3486116736446325;2,7022780010306153;3,3706283219562385;3,3706283219562385;3,3706283219562385;3,154666825841391;9,875396790333369;9,875396790333369;9,875396790333369;10,17127254004363;2,4184088030946116;2,4184088030946116;2,4184088030946116;1,7932853031399716;1,7800483749888791
ID: 69;2,5141768151589523;2,5141768151589523;2,5141768151589523;3,0127219233543574;4,396338809812783;4,396338809812783;4,396338809812783;3,1977817991445674;3,6406353613659084;3,6406353613659084;3,6406353613659084;3,0685170486981947;2,5263618802047216;2,5263618802047216;2,5263618802047216;1,9633404744581842;1,9633404744581842
ID: 70;2,5821556134518886;2,5821556134518886;2,5821556134518886;2,854447392460166;3,7554307530581488;3,7554307530581488;3,7554307530581488;3,4693746175852858;7,04054420722074;7,04054420722074;7,04054420722074;5,930304198704352;2,63191031494977;2,63191031494977;2,63191031494977;1,6783912191543384;1,6783912191543384
ID: 71;1,9760152707436454;1,9760152707436454;1,9760152707436454;2,945772420017983;4,07041200602235;4,07041200602235;4,07041200602235;5,093369308512129;9,837731531799323;9,837731531799323;9,837731531799323;8,22558311958413;2,0629864494212375;2,0629864494212375;2,0629864494212375;1,9654565395020516;1,896109513695687
ID: 72;2,1981844982240175;2,1981844982240175;2,1981844982240175;2,6110649060569644;4,300288133219924;4,300288133219924;4,300288133219924;4,300288133219924;14,8602166802258;14,8602166802258;14,8602166802258;9,844799717637072;2,2112566781032443;2,2112566781032443;2,2112566781032443;1,8154404482499498;1,8154404482499498
ID: 73;1,9126295531631996;1,9126295531631996;1,9126295531631996;2,1442028828341537;6,492593067572581;6,492593067572581;6,492593067572581;6,322326649943463;9,451500655071785;9,451500655071785;9,451500655071785;8,352144805777343;1,9946151490073867;1,9946151490073867;1,9946151490073867;1,6007136929254595;1,5909325221156025
ID: 74;1,7197274674738825;1,7197274674738825;1,7197274674738825;1,8910068102270587;6,087869323186887;6,087869323186887;6,087869323186887;5,795620172319111;10,474577674265998;10,474577674265998;10,474577674265998;9,54594655389898;1,7826642091382423;1,7826642091382423;1,7826642091382423;1,352362281626797;1,340701329774789
ID: 75;2,3899351471746564;2,3899351471746564;2,3899351471746564;2,8629371300674786;9,784308420867227;9,784308420867227;9,784308420867227;8,23315810587796;15,601336060262934;15,601336060262934;15,601336060262934;15,026629353716299;2,519794293658828;2,519794293658828;2,519794293658828;1,9264791109681583;1,9264791109681583
ID: 76;2,1329567906223192;2,1329567906223192;2,1329567906223192;2,310940965084654;16,071836645204755;16,071836645204755;16,071836645204755;16,071836645204755;12,467767942127956;12,467767942127956;12,467767942127956;12,83971035315035;2,2390440948104255;2,2390440948104255;2,2390440948104255;1,7985610016177525;1,7985610016177525
ID: 77;1,800803059447272;1,800803059447272;1,800803059447272;2,0200134084880492;7,728987447019378;7,728987447019378;7,728987447019378;9,650543302751094;11,50467209677137;11,50467209677137;11,50467209677137;11,162507880530159;1,9226890030785386;1,9226890030785386;1,9226890030785386;1,6035573219605914;1,5716532385480737
ID: 78;1,8458510269414985;1,8458510269414985;1,8458510269414985;2,0594844955761458;31,97041646662167;31,97041646662167;31,97041646662167;10,281641556920269;34,51835854113102;34,51835854113102;34,51835854113102;17,752480706234454;1,9654996889516938;1,9654996889516938;1,9654996889516938;1,4204533915112039;1,4204533915112039
ID: 79;1,942708404121443;1,942708404121443;1,942708404121443;2,169094545064412;15,429925973346881;15,429925973346881;15,429925973346881;9,624365286095625;7,975419059461159;7,975419059461159;7,975419059461159;10,929509392884249;2,185044822082109;2,185044822082109;2,185044822082109;1,7159209466110585;1,5705473621013946
ID: 80;2,2640448646321105;2,2640448646321105;2,2640448646321105;2,85029500050583;113,35142548099252;113,35142548099252;113,35142548099252;57,21415829570903;205,99986759967047;205,99986759967047;205,99986759967047;207,3957352250249;2,3570917787987162;2,3570917787987162;2,3570917787987162;1,767067110631027;1,767067110631027
ID: 81;1,7169001032622102;1,7169001032622102;1,7169001032622102;2,165484829292473;24,166141261366782;24,166141261366782;24,166141261366782;13,620715327232242;38,5145252963349;38,5145252963349;38,5145252963349;8,359549973137902;1,6429272213786348;1,6429272213786348;1,6429272213786348;1,0928508087971696;1,0928508087971696
ID: 82;2,657372470029857;2,657372470029857;2,657372470029857;2,657372470029857;5,505580041476381;5,505580041476381;5,505580041476381;5,505580041476381;19,70781940044251;19,70781940044251;19,70781940044251;12,434037122002602;2,3443187959006244;2,3443187959006244;2,3443187959006244;1,3861984546599242;1,3861984546599242
ID: 83;1,4988787613154502;1,4988787613154502;1,4988787613154502;1,5001205867761929;22,32443652605849;22,32443652605849;22,32443652605849;10,753889653113301;32,16110601533488;32,16110601533488;32,16110601533488;15,748913667193666;1,8498444208619844;1,8498444208619844;1,8498444208619844;1,3024698834110422;1,2805301919939833
ID: 84;0,9042439121547382;0,9042439121547382;0,9042439121547382;1,247002511656394;56,25996850831502;56,25996850831502;56,25996850831502;57,57401061355315;55,84092865108985;55,84092865108985;55,84092865108985;56,71325167130706;1,092696278091031;1,092696278091031;1,092696278091031;0,8771293209629011;0,8216205411615617
ID: 85;1,1933614800744388;1,1933614800744388;1,1933614800744388;1,2823060267576873;159,86838744010396;159,86838744010396;159,86838744010396;91,03829487910528;217,30971963763255;217,30971963763255;217,30971963763255;55,97534249996231;1,1970363654889848;1,1970363654889848;1,1970363654889848;0,823469717263292;0,823469717263292
ID: 86;2,602014926885678;2,602014926885678;2,602014926885678;3,4628733978967134;21,936418274672302;21,936418274672302;21,936418274672302;3,929523284578657;20,950120291623374;20,950120291623374;20,950120291623374;22,448636492409847;2,9438308730670313;2,9438308730670313;2,9438308730670313;2,182582151446877;2,182582151446877
ID: 87;2,482406849715298;2,482406849715298;2,482406849715298;2,6266514730931068;89,70699611731015;89,70699611731015;89,70699611731015;39,13228603866636;126,64661740016408;126,64661740016408;126,64661740016408;8,339707887923678;2,616836920930064;2,616836920930064;2,616836920930064;1,4730054642321615;1,4730054642321615
ID: 88;2,145017171474569;2,145017171474569;2,145017171474569;2,4538836532769963;33,79369647924729;33,79369647924729;33,79369647924729;28,377272409353097;23,005089009033217;23,005089009033217;23,005089009033217;26,826303917222248;2,446931901842443;2,446931901842443;2,446931901842443;1,4615317847778118;1,4615317847778118
ID: 89;2,313707320470569;2,313707320470569;2,313707320470569;2,628738946876303;66,35405742051803;66,35405742051803;66,35405742051803;66,3937781936038;67,73212362926446;67,73212362926446;67,73212362926446;4,020607238674953;2,526053133708241;2,526053133708241;2,526053133708241;1,7422268084157644;1,7422268084157644
ID: 90;1,893105591613898;1,893105591613898;1,893105591613898;1,9502892776279328;19,366760848075007;19,366760848075007;19,366760848075007;19,366760848075007;25,286108010785775;25,286108010785775;25,286108010785775;6,278494913550162;1,9960226215378232;1,9960226215378232;1,9960226215378232;1,3583589494661512;1,3368864722272944
ID: 91;1,8641939054527306;1,8641939054527306;1,8641939054527306;2,200384498874355;26,88003443579512;26,88003443579512;26,88003443579512;26,21015048984979;8,801134943285676;8,801134943285676;8,801134943285676;10,820395498965343;2,2476308204986557;2,2476308204986557;2,2476308204986557;1,5377757117948838;1,5377757117948838
ID: 92;0,8596408135727076;0,8596408135727076;0,8596408135727076;0,9768431235836836;13,582799846293412;13,582799846293412;13,582799846293412;13,612874874667034;17,001044021007445;17,001044021007445;17,001044021007445;15,624231033919086;1,0872900957414198;1,0872900957414198;1,0872900957414198;0,7321652381226689;0,7057149835481618
ID: 93;0,8256566267502645;0,8256566267502645;0,8256566267502645;0,8792731533739451;6,699929043813623;6,699929043813623;6,699929043813623;8,14735031295337;1,943656279060758;1,943656279060758;1,943656279060758;6,673586923972199;0,9110196225399251;0,9110196225399251;0,9110196225399251;0,8077860154689559;0,7811160663877628
ID: 94;1,9572200570625211;1,9572200570625211;1,9572200570625211;1,9572200570625211;14,976249205950248;14,976249205950248;14,976249205950248;16,301033195222104;3,738332319147749;3,738332319147749;3,738332319147749;5,090693304655092;2,1376324490453853;2,1376324490453853;2,1376324490453853;1,8309945364970124;1,8309945364970124
ID: 95;0,9646156194895321;0,9646156194895321;0,9646156194895321;1,5317267651934283;2,186490844511818;2,186490844511818;2,186490844511818;2,4613457685092577;14,521021821442657;14,521021821442657;14,521021821442657;32,85470512770839;0,9836133681929058;0,9836133681929058;0,9836133681929058;0,5211740752168079;0,5145328813515938
ID: 96;1,4689030470535949;1,4689030470535949;1,4689030470535949;1,7435135289732917;12,382451885278556;12,382451885278556;12,382451885278556;10,334391468491068;28,365836172134944;28,365836172134944;28,365836172134944;26,00227347330429;1,6286199522553229;1,6286199522553229;1,6286199522553229;1,1560786786151087;1,1560786786151087
ID: 97;1,4047139363466252;1,4047139363466252;1,4047139363466252;2,086945316140626;8,73911230071787;8,73911230071787;8,73911230071787;10,85777210315262;5,315317222154492;5,315317222154492;5,315317222154492;14,839278412083104;1,5234866319249314;1,5234866319249314;1,5234866319249314;0,9534380448614257;0,9534380448614257
ID: 98;1,4955899841887699;1,4955899841887699;1,4955899841887699;1,5605671469115183;7,101756321536131;7,101756321536131;7,101756321536131;9,101406232687866;6,743208754820603;6,743208754820603;6,743208754820603;2,9836429886482354;1,5602797336619185;1,5602797336619185;1,5602797336619185;1,1222170525096853;1,1222170525096853
ID: 99;1,516223974067979;1,516223974067979;1,516223974067979;1,9477482889897004;10,536489952518142;10,536489952518142;10,536489952518142;4,141942206070052;6,349738180943127;6,349738180943127;6,349738180943127;6,5617453349360755;1,6870861825031107;1,6870861825031107;1,6870861825031107;1,0215689489210271;1,0039342572066559
ID: 100;1,255055958872371;1,255055958872371;1,255055958872371;1,346161421343148;15,80824852868734;15,80824852868734;15,80824852868734;6,682009314373734;19,694436688878007;19,694436688878007;19,694436688878007;9,39176554203641;1,3531609010839083;1,3531609010839083;1,3531609010839083;0,9305231517463582;0,906662267916292
