;dewp;pres;temp;wind;
78;0,28709281891814614;0,21953332118933486;0,6072033278236937;0,24240602250564264;
79;0,30124877428651525;0,21533246687897142;0,609205662912585;0,22359092935386707;
80;0,2948989364463668;0,21752025064542668;0,6061766599684042;0,23527352670670487;
81;0,32478644101136844;0,22445056771071378;0,621131720766785;0,24609579333392131;
82;0,319147211352775;0,22554660299971413;0,6782765591899018;0,25525704057860676;
83;0,286128419538759;0,23564700201353003;0,6143402427850353;0,24686994803404175;
84;0,26400004006013966;0,2435334075016149;0,5508702173108458;0,23439595931827562;
85;0,29952474284905467;0,25135517665712775;0,6022470167422171;0,231789201925336;
86;0,27946613423388106;0,23750428619916483;0,582949250988763;0,27016970503456056;
87;0,35632739188759704;0,24535306577419635;0,6601580095602709;0,26563612649591906;
88;0,3004939072295209;0,23780830940346834;0,5889204054221969;0,24908854025001625;
89;0,30750637351974375;0,21698110122953548;0,6016631109679295;0,23757385584761725;
90;0,344513190113545;0,2345326738822337;0,6429085236954669;0,256574883038596;
91;0,31113268970552044;0,2655016437725565;0,5975767703015973;0,24781250250564343;
92;0,3139686687961899;0,24908557778728294;0,62357565608268;0,24446048034920287;
93;0,296467733150831;0,2330951528381425;0,6037634690445148;0,24091296791327826;
94;0,3478572384987404;0,21756907402084757;0,6478740135550047;0,23588555109979487;
95;0,34870047827663075;0,2181448790237199;0,6545543402433157;0,26062913165797974;
96;0,3712807099492586;0,22571169115728712;0,696446224251796;0,25865915478799295;
97;0,31911283360148907;0,23185154089912408;0,7127440831154935;0,25377397674937563;
98;0,2852534027506624;0,24607624251392873;0,6586543321239059;0,26342447443391276;
99;0,3091037724833442;0,22739449574150533;0,6477504011711254;0,27669492192722994;
100;0,30613237596304466;0,25392349357632776;0,6504106320853928;0,25565599396879624;
101;0,3100514273559875;0,22011137941042608;0,6516046559871482;0,24767557488115222;
