;dewp;pres;temp;wind;
79;0,3090407787833319;0,2284855536050364;0,6455550613648201;0,2249463519545726;
80;0,31935673088516614;0,21625837564912442;0,6337656729338814;0,23568464023156432;
81;0,2985599413821101;0,22885743562726607;0,6276646473175247;0,24142948663480351;
82;0,374072858899627;0,2138255455936861;0,7205790254887052;0,256166295381948;
83;0,32888565202883185;0,23658776205958507;0,7145229592668912;0,262572380045406;
84;0,2860247430940535;0,24638751374655005;0,6206359712087212;0,24062273592767866;
85;0,3015457452030635;0,2456259799193275;0,6426085732646716;0,2390135179738474;
86;0,34303477645741404;0,24236246446860288;0,6960472589676069;0,2660922240866424;
87;0,3002080798225068;0,2462044935554908;0,621605741557795;0,2719436924078954;
88;0,3877764890311118;0,24033074721919867;0,7301087414980229;0,2632509921923026;
89;0,32086465776699297;0,22840573212197096;0,6847449622674373;0,25254954989203;
90;0,340360313786571;0,21060977527025976;0,6796088315568051;0,25307629462281556;
91;0,3632788763545531;0,2578360220469727;0,6596515801636754;0,2635418120188824;
92;0,3295220236428887;0,2640966978239026;0,6636293058160574;0,2690038230389683;
93;0,3242870033652791;0,23968138190669422;0,6810574902114052;0,26170552971034655;
94;0,33792599614854546;0,2434843010440419;0,6517000394230066;0,24961682183699122;
95;0,35116203187027323;0,23871421741167093;0,7007582825221059;0,27081152250226265;
96;0,3490079360211833;0,21817509313349118;0,7096076068246806;0,2651132143284348;
97;0,3773349397241212;0,24037867258008713;0,7567963339787735;0,2688316202304048;
98;0,2980792689355638;0,2577023114486878;0,7170779125260799;0,25162589378162;
99;0,3010997350176132;0,24349053091145212;0,7078706563494782;0,2976894548819591;
100;0,3008435959856156;0,23865010743600268;0,6810218278467495;0,26650724281454785;
101;0,3210496782457384;0,2465918786611797;0,6849490240498888;0,26375487194476394;
