;dewp;pres;temp;wind;
74;0,14028826687577775;0,09456461917197002;0,21434736022846454;0,1380806913747896;
75;0,13915882950850036;0,1059751878389123;0,20695550411806432;0,12707458362046778;
76;0,13888548543322507;0,10826288661364465;0,20516574408074253;0,1364600672385329;
77;0,1387246308434556;0,0996778514985446;0,20532959334975376;0,13840913822616885;
78;0,12274398694361328;0,1079839141904446;0,1920644659152927;0,1254850006894958;
79;0,1436750382041835;0,11210283219039589;0,22468680483270112;0,13767750039487445;
80;0,1266541315323485;0,10981798060219757;0,23137683671432935;0,14231269318748516;
81;0,13957128055140497;0,11203725120622388;0,21633530877261115;0,14333868937532004;
82;0,14061470252776195;0,09669521135716486;0,23609382322681982;0,13874378662457695;
83;0,1518654196107893;0,11298986941900373;0,26403095624154976;0,1556003513847874;
84;0,14057993690560994;0,11159733627797451;0,22959435163191583;0,1441191835771656;
85;0,1312514504182246;0,1004825368526317;0,22475255490092336;0,14984196458176505;
86;0,15022722593343688;0,1107080102282797;0,23814808700998708;0,14542718987186004;
87;0,13796100660541674;0,11413173924647417;0,2331964297362135;0,14900906970931962;
88;0,13271035781911394;0,11747978719455845;0,2144365599922891;0,14231425137215967;
89;0,14395719650661515;0,10462623839762947;0,2505375094430176;0,13850750271149745;
90;0,1366175774622516;0,10673202407559244;0,22527110740201256;0,1488242268293816;
91;0,14724562094562127;0,10689887367214547;0,22715547959913224;0,1474793374425312;
92;0,1606352048333063;0,10269216796209085;0,24791374244816547;0,1444214293490598;
93;0,14522294783822642;0,11984320061109115;0,23181302601882536;0,14133226678582098;
94;0,1346272004575447;0,11068758600600305;0,21464359411495462;0,1438320302844695;
95;0,1336969631914349;0,10350101038226199;0,20906883342622407;0,13797382833539137;
96;0,14793752221352796;0,11223541018319183;0,2234673051505548;0,13729631750965637;
97;0,14297918745995047;0,1126876582037781;0,21093799124619494;0,1421721211391887;
98;0,13163509685455663;0,11673203343631207;0,22611546405288854;0,16308082428721185;
99;0,14901930392630394;0,1046493305186222;0,22878056890169038;0,1473362433137806;
100;0,14413807383952962;0,10440757642755022;0,21539424936741886;0,13796080900741242;
101;0,12976260568906606;0,10845958217870445;0,21781951393385587;0,12979407016865993;
