;dewp;pres;temp;wind;
55;16,492316896181034;20,458158563669507;40,10846866288501;12,880023462654126;
56;32,2121994575409;14,078963182659098;61,36511403924143;15,542735943075032;
57;18,532930712129062;21,320389008941156;38,43912145966525;10,625776878282313;
58;16,26926652509465;8,971893499788342;48,00468326634402;14,999454561624583;
59;17,573223381656994;19,79658344956276;56,776042900373845;14,100312544856978;
60;31,301434536277487;18,67006894582739;104,17727574028187;27,62964358516448;
61;24,825669402176583;34,146448314655416;192,2713864809372;54,14732832318836;
62;28,311823162235974;20,63097032964245;259,4006318124248;67,65234916699693;
63;27,321236065795297;13,16708611003362;89,94491588391898;29,143239127740674;
64;22,563095017405086;31,050209259671888;88,28677919312449;28,386323003420593;
65;18,72415204709155;14,5326706932704;43,57770961303296;14,843549476788898;
66;26,40072360796439;21,86988073263564;120,15042984423789;25,172358885744625;
67;24,13414080428628;19,70526836170205;49,17663847716985;14,019703025130974;
68;376,77417554683325;74,54427463153841;1390,3866008527555;155,40669787315926;
69;22,766536178480866;18,00031178601839;71,08735954065104;20,430201101491654;
70;12,210714196822039;14,323554448307501;32,53707850960664;11,582843404328436;
71;20,319908831223756;15,898369397747613;45,29233805654317;15,180888377391149;
72;24,22582561415012;23,472432325744517;99,63039872385951;33,05384848768151;
73;25,884948187781227;25,293093610287958;91,33023263763545;38,336677895602655;
74;58,663614026174386;25,43245961249359;173,89688864780368;58,99246468283126;
75;39,22973092872662;24,989874338871935;120,99442897454345;46,011789623366646;
76;58,64292837656765;34,3882975675559;131,9522295254002;44,142462697823866;
77;19,364375851873227;14,047023683115967;48,06110600460589;16,323928130978196;
78;17,279269863120177;20,670695467324645;42,809820787354354;19,001997704528566;
79;12,551700408842432;10,53389643299788;37,20858865861527;14,640556721510722;
80;78,68539385677076;12,649909768819064;120,93263842277427;29,077668439248196;
81;25,080661226601585;21,94961530237123;49,07291075214753;15,536216771962204;
82;36,667235545576624;16,793134406860105;84,43764535911032;14,892048672082327;
83;23,4602172542222;29,131833273951795;76,52078196804892;29,113534019154553;
84;20,763799058593705;28,78206146345218;65,55383899510123;25,281231693232446;
85;24,611850313804563;14,5417293571795;94,02742628268797;30,473509889295226;
86;24,749937174782335;38,65765169392147;89,61570718384294;31,85641753562773;
87;11,714799747783422;7,496035028933099;56,23816129466332;18,599339435612322;
88;58,810480229721335;74,182173762046;106,0218377423388;21,558192155022407;
89;26,367672220873846;28,03152219020633;92,41878823667004;33,49676405932263;
90;25,48135629179607;17,78046229397073;89,82078678771336;37,027438177446946;
91;90,9399529121805;114,29444945148295;1113,8479220968143;306,80378490248546;
92;142,36385922907874;94,00350811562612;1515,5754796182275;342,54566991690854;
93;36,72763977884352;19,515594546270105;96,7558357967293;30,525570215030957;
94;32,639837690940766;34,48717071578286;97,18694416991181;36,553086461912734;
95;20,846613570221862;17,52671594077651;46,85607495642204;16,274498367972882;
96;48,547805661282155;349,4488251960574;650,2910705044209;101,77230656711717;
97;20,091823925130157;22,718568596102884;44,55531642343197;12,180099973535043;
98;21,625143768959617;21,96204511519918;46,96040429047208;13,822679325941733;
99;24,381475675324793;37,26636479011651;46,36130056157735;15,617953594412965;
100;223,71194684774517;13,49420337148294;60,53219737655516;110,22928495313779;
101;17,38588559132793;16,671160368115952;37,65245649146716;10,844793360341681;
