;dewp;pres;temp;wind;
54;9,705204741333999;19,329713455475012;26,37268822575797;8,673837108922077;
55;32,169772097498075;7,839360429030802;57,871323488472854;15,75922837226387;
56;16,417539117424045;14,93443685631513;35,99369221147048;12,019318794169955;
57;13,439569372498271;11,779444206306522;34,84359670829044;13,341669785608433;
58;12,838840929526777;15,442369424479153;48,202297906443974;14,789717888938053;
59;25,77838326418212;18,862014206861723;69,04556261246597;18,46024365982065;
60;18,588503742572847;20,965347924973493;96,46395901421383;28,772763956607314;
61;21,34946593392465;22,693741685614036;120,22268771983794;31,92461631947427;
62;24,547150309944577;21,33572667431465;62,666909283359175;18,943484405632653;
63;25,74401343512793;13,744893454149388;88,58426069801546;28,293371109588584;
64;17,035699675678398;15,774526532089116;35,09548699450052;9,16734274462537;
65;24,825300866843452;18,26969743374037;86,46455595336134;19,92698403810333;
66;22,189114012996672;17,261460409257072;42,494059510661316;10,978795161314284;
67;159,56580123672498;36,84860618815266;606,1364707624366;65,9964857515114;
68;22,915010349187163;18,985170829769363;56,78502733662184;18,32942269255437;
69;13,242757223088159;14,922275677803608;29,54996229492431;9,01810623321048;
70;18,877938736367028;16,00562242989048;40,79623050349283;12,860388903545948;
71;15,769459903133646;17,08308885611251;58,04017741451129;18,81515886376822;
72;21,685525302198386;22,57766665471834;69,257519275125;23,514616613174486;
73;31,32015434957689;17,126643274113647;89,04236770196863;30,097038682075635;
74;28,82006605320873;24,931672737013848;87,01284053330492;34,47403049223201;
75;52,1711734591297;29,781229520131237;110,52605473315032;32,8657583761937;
76;18,346371184360887;13,148213856728765;41,85294311624183;14,887436978130888;
77;13,103152511621403;25,00191354091025;21,500777618105694;9,217497182435055;
78;12,187834362791246;14,513467624410834;23,30173594777258;9,07548761539387;
79;56,40687928241526;15,042930540154194;86,10628163991868;20,085177819097886;
80;19,93292483665323;19,322085767839216;41,58886043342109;14,575640192983851;
81;26,951055319401835;17,76729756362647;62,9947665123716;8,439417970374883;
82;18,567390621835568;25,247625696576286;55,091523721924325;22,51090532533623;
83;25,0163629549526;25,869881507088067;61,81267388205728;20,443323569883795;
84;28,37625972033784;18,30664049975672;87,17910243537213;29,154454202073957;
85;32,524422525979546;29,187992445537702;108,98583651394905;35,36772655425607;
86;23,029036727606176;8,111337314572609;58,80493236907979;15,312787353618058;
87;41,07625596940431;46,291876672983314;79,38992928075028;24,530723127688898;
88;28,954618628826996;23,24234968805254;84,20741529034296;28,570047234530268;
89;24,37925814001112;17,5056900614629;76,73000126579701;28,60383041130675;
90;60,255919770645924;76,55054812074385;533,5250981949854;178,05096575863345;
91;88,5195721825995;41,522706847277824;545,8478273937043;133,1320983823352;
92;28,087211892834496;26,729109306325086;68,73260776674014;23,026600888049934;
93;24,164403899039453;37,55864277916179;71,38777720104025;27,24916202722115;
94;21,446037654048048;19,71165813339295;41,50615102709343;13,554994938715376;
95;204,3588287207559;51,87172035783707;517,2457029101436;41,956196403762476;
96;18,770885872473194;19,176683644890115;44,52619475044899;13,818815994435512;
97;17,25947401297571;19,705541979983057;35,981490925623554;13,79901471556871;
98;16,701143561190523;31,503276478487933;39,104003838101406;11,909650931536875;
99;91,51588966422183;14,038781445668508;50,54044166708751;46,94703076591335;
100;12,62421950018522;13,009695693914153;28,50502708598409;6,236136033078314;
101;48,87959059904491;27,972178805203043;246,67961343691474;61,768440422606304;
