;dewp;pres;temp;wind;
53;9,902137030612044;11,031730353969358;26,940258372687605;9,736077954607305;
54;25,98247253299413;9,004683719562413;44,18019279116052;10,929744209309208;
55;15,401947828316448;7,8233082833262655;33,84712896578474;10,023808689485113;
56;12,46599377616452;11,707008121855017;20,773743673974632;6,7356034338929405;
57;14,879591785848774;11,113245071749144;37,07097689374409;10,796352559854379;
58;19,94223325444264;15,646438909061779;42,36031254544863;10,215668748646443;
59;13,285096329301611;12,663478988895752;48,25333063479211;13,302452834554469;
60;15,846913719537842;19,204735151683533;53,14711498057542;14,724051580788652;
61;16,805908623117343;20,34824045042435;33,73113858254419;8,769330921276062;
62;21,770537752075633;13,822883736867203;56,6063351000989;15,34923219092044;
63;13,867621153864963;12,441710054789135;27,330536070430153;6,607995019700307;
64;17,73891131022313;14,388119544219979;48,58935840999686;10,64814913382448;
65;19,489148605629495;13,031998745521104;45,12929694182233;12,449431770691959;
66;72,43979736278455;28,282117739902578;265,5539926135269;32,56285428287155;
67;19,205497588403464;16,263985297185393;36,72966939012907;10,107202973881137;
68;11,23875715697991;12,900801333830852;25,43705440959674;6,799132414428205;
69;16,703602214913264;13,034972219730866;34,6628191225622;9,645538775871461;
70;12,803281099843026;13,13269813075024;32,46204385292686;10,59687617850288;
71;18,190880966759327;19,329300172012527;50,593805520460656;18,37117372978822;
72;17,413166145394182;13,930511668062916;48,41997275089392;16,55153702298726;
73;20,89542014282725;20,191853956907362;64,4195836308398;25,02533172152582;
74;40,808955500738364;18,51310457029581;82,50816597756253;23,27444405787256;
75;17,795463025363112;13,04286735162485;44,354041479573695;16,97027570847489;
76;6,984072603764135;19,964970244331596;19,631329781224935;5,090029112900282;
77;7,914613360952633;14,048183615784376;12,168171536621772;4,212768025377181;
78;37,704877554489805;13,748622813016945;59,15618882186176;15,047089957527078;
79;14,56249993558014;14,994510116839372;32,00313472315274;10,815330698427111;
80;10,742945096367542;11,965006466464368;27,27823232134892;9,190116649159393;
81;17,216998313924574;19,317577697196842;38,529402313595924;14,002358443130518;
82;21,62564545746682;20,023197055160782;59,00889144403816;16,27729510845718;
83;21,942017312791204;19,43415259476105;61,34059996423043;21,766620976503514;
84;34,54082624907232;19,046701402672984;100,21146880886644;31,67662134614458;
85;18,98679240229161;7,208883545003801;31,64964380493732;6,5114233411618905;
86;29,964863024654804;26,445069840264267;97,41394064326882;36,00899910915455;
87;24,010177678207203;19,65953278595093;63,61045160998925;20,78376871752145;
88;21,51285298354656;17,784047450974366;58,614841687878624;20,55684624922924;
89;53,009531900433295;49,473454281634545;318,58842868672974;110,72174251748139;
90;52,163689200013856;25,113867511667546;187,45161285089875;50,226179332286634;
91;18,201122383391255;24,322494604308407;41,8210033227366;13,63090634427794;
92;21,560769191216306;29,484597040839176;58,314807285667456;20,126161043236124;
93;18,6516004757314;16,467759943515347;37,85139328169702;10,284306894255222;
94;76,45743377544504;65,91241366464983;319,74914199640716;13,841754617776838;
95;16,240059271029452;12,777229176887223;44,84890493070928;14,778793069424058;
96;14,178380705697961;11,209088772019824;33,62344724605823;12,572646664644104;
97;12,789756457009341;20,115193352494593;49,89055057769465;13,268558154565437;
98;36,662611765309805;10,064025371966297;49,65728420372002;24,264427115767774;
99;9,715906911912628;8,739051326756412;31,93259655765748;9,229612915850952;
100;21,614864342305907;18,991966573648906;100,46755916542564;24,715333822055054;
101;10,551621501231491;6,694620438643321;34,736105697662694;9,512766014066855;
