;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 32;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 33;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 34;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 35;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 36;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 37;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 38;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 39;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 40;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 41;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 42;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 43;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 44;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 45;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 46;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 47;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 48;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 49;0,04374967041410188;0,04374967041410188;0,04374967041410188;0,05785841382974508;0,15298203540859492;0,15298203540859492;0,15298203540859492;0,1373716111027291;0,16230488399924564;0,16230488399924564;0,16230488399924564;0,20467010434989305;0,058404409404108806;0,058404409404108806;0,058404409404108806;0,03394256894733138;0,03363601475073729
ID: 50;0,04908568093704005;0,04908568093704005;0,04908568093704005;0,06351838054222565;0,1648112322845588;0,1648112322845588;0,1648112322845588;0,15400274283186444;0,21951869051590348;0,21951869051590348;0,21951869051590348;0,1789446248663769;0,062488326000026455;0,062488326000026455;0,062488326000026455;0,03479428813630079;0,03390865138459695
ID: 51;0,050948252099631074;0,050948252099631074;0,050948252099631074;0,06236164780615387;0,1412503014328061;0,1412503014328061;0,1412503014328061;0,1733663259730185;0,2064201717302785;0,2064201717302785;0,2064201717302785;0,16465675873679728;0,06284782841289292;0,06284782841289292;0,06284782841289292;0,03508422105650164;0,03508422105650164
ID: 52;0,05062241806171244;0,05062241806171244;0,05062241806171244;0,06717146564526971;0,15970439944339263;0,15970439944339263;0,15970439944339263;0,16452569622167543;0,1851540969217691;0,1851540969217691;0,1851540969217691;0,13249008768475792;0,060347072458418166;0,060347072458418166;0,060347072458418166;0,037113380160257475;0,037113380160257475
ID: 53;0,05241955982798425;0,05241955982798425;0,05241955982798425;0,06130855497149097;0,18061745996019518;0,18061745996019518;0,18061745996019518;0,18973559523500488;0,21111808421976305;0,21111808421976305;0,21111808421976305;0,18466004199605274;0,06292071536165948;0,06292071536165948;0,06292071536165948;0,04078635580816566;0,040741482989633086
ID: 54;0,050468492377171305;0,050468492377171305;0,050468492377171305;0,05579922016579435;0,2393947509252012;0,2393947509252012;0,2393947509252012;0,17159913456937373;0,27438385769277773;0,27438385769277773;0,27438385769277773;0,26796537666581943;0,059551422220339996;0,059551422220339996;0,059551422220339996;0,03790503336456775;0,03790503336456775
ID: 55;0,041101386435430154;0,041101386435430154;0,041101386435430154;0,05118966844405295;0,17736915285148927;0,17736915285148927;0,17736915285148927;0,16946017005791122;0,23458875527728426;0,23458875527728426;0,23458875527728426;0,17966858664078342;0,05065253321257035;0,05065253321257035;0,05065253321257035;0,03180148989547443;0,031226320046510946
ID: 56;0,04867107902363193;0,04867107902363193;0,04867107902363193;0,052738631389328584;0,2663393388513437;0,2663393388513437;0,2663393388513437;0,20085298312116115;0,28129065325497454;0,28129065325497454;0,28129065325497454;0,21357770851707278;0,057374316985291766;0,057374316985291766;0,057374316985291766;0,0390863159466926;0,0379499490434473
ID: 57;0,05074152741725175;0,05074152741725175;0,05074152741725175;0,06653674634221488;0,33432355891607557;0,33432355891607557;0,33432355891607557;0,20254445890016495;0,27654161772800245;0,27654161772800245;0,27654161772800245;0,24887714189116997;0,060037667242952585;0,060037667242952585;0,060037667242952585;0,04161382874811228;0,040991656984256185
ID: 58;0,0514305656345438;0,0514305656345438;0,0514305656345438;0,058394736435360424;0,37578596465323694;0,37578596465323694;0,37578596465323694;0,3209457685106516;0,2845264331977962;0,2845264331977962;0,2845264331977962;0,22046388251309634;0,05987693478061346;0,05987693478061346;0,05987693478061346;0,03846368826885654;0,0373688112264375
ID: 59;0,05269683354915385;0,05269683354915385;0,05269683354915385;0,05613791662952126;0,4048396778946917;0,4048396778946917;0,4048396778946917;0,43135494572876665;0,26458497470283104;0,26458497470283104;0,26458497470283104;0,2055474373162625;0,0615264588640368;0,0615264588640368;0,0615264588640368;0,038795942744902445;0,037756767633986055
ID: 60;0,052887205747819625;0,052887205747819625;0,052887205747819625;0,05414678251168891;0,3628734768635776;0,3628734768635776;0,3628734768635776;0,23724454107389517;0,25365954365822596;0,25365954365822596;0,25365954365822596;0,2787851248893819;0,06256005235691407;0,06256005235691407;0,06256005235691407;0,03890257440415801;0,03822606975497255
ID: 61;0,05097340299879323;0,05097340299879323;0,05097340299879323;0,0642218358295651;0,3641638764643476;0,3641638764643476;0,3641638764643476;0,30355937504117464;0,30370213762803694;0,30370213762803694;0,30370213762803694;0,19766637650450686;0,06248740211645939;0,06248740211645939;0,06248740211645939;0,03957037915402467;0,03907722603371584
ID: 62;0,04976981638798618;0,04976981638798618;0,04976981638798618;0,0620244573373081;0,43535548425880466;0,43535548425880466;0,43535548425880466;0,37940845467009693;0,45956832396869174;0,45956832396869174;0,45956832396869174;0,35036249634521394;0,061284829980037044;0,061284829980037044;0,061284829980037044;0,04066348913330152;0,0404852506763428
ID: 63;0,048188690184087016;0,048188690184087016;0,048188690184087016;0,058281274647048034;0,5038537896224422;0,5038537896224422;0,5038537896224422;0,3835327248596891;0,6119276489670095;0,6119276489670095;0,6119276489670095;0,5107714009041212;0,057580698720470426;0,057580698720470426;0,057580698720470426;0,03957895089163409;0,03929146536480598
ID: 64;0,04074450979945018;0,04074450979945018;0,04074450979945018;0,04797440150601522;0,3490533098098553;0,3490533098098553;0,3490533098098553;0,23394882483866647;0,46757918816913163;0,46757918816913163;0,46757918816913163;0,26684178489622673;0,04841762820472649;0,04841762820472649;0,04841762820472649;0,03452921193814954;0,03449015181514505
ID: 65;0,04461407220270381;0,04461407220270381;0,04461407220270381;0,05443127321609851;0,258256393799161;0,258256393799161;0,258256393799161;0,2695437334674229;0,35738928749668064;0,35738928749668064;0,35738928749668064;0,34796056542576376;0,053219299838386934;0,053219299838386934;0,053219299838386934;0,03769774929163834;0,03741160381085402
ID: 66;0,049363011708816865;0,049363011708816865;0,049363011708816865;0,06032936803409708;0,33174692405056255;0,33174692405056255;0,33174692405056255;0,33233016890522354;0,4006108800534742;0,4006108800534742;0,4006108800534742;0,18356418886071374;0,05803047596348269;0,05803047596348269;0,05803047596348269;0,041695244590770515;0,04114391049461231
ID: 67;0,05409939007722708;0,05409939007722708;0,05409939007722708;0,06257905343336247;0,197350666665005;0,197350666665005;0,197350666665005;0,16715323338133703;0,290960322395083;0,290960322395083;0,290960322395083;0,2851626192864028;0,06626186386897391;0,06626186386897391;0,06626186386897391;0,04551401248168344;0,0440662320293125
ID: 68;0,05722926832800422;0,05722926832800422;0,05722926832800422;0,06639262897346;0,22191348585336795;0,22191348585336795;0,22191348585336795;0,1949751468280889;0,2773024671106509;0,2773024671106509;0,2773024671106509;0,2590110082992457;0,07676158072788228;0,07676158072788228;0,07676158072788228;0,04968756599473352;0,04691400004947787
ID: 69;0,05702367914190688;0,05702367914190688;0,05702367914190688;0,06547692506629692;0,23292132582040223;0,23292132582040223;0,23292132582040223;0,18682059599115128;0,2747373378878738;0,2747373378878738;0,2747373378878738;0,2837458351434482;0,0769987873922215;0,0769987873922215;0,0769987873922215;0,04990474377527555;0,04823067485914049
ID: 70;0,06158760634378565;0,06158760634378565;0,06158760634378565;0,07648588892532106;0,2384240533495062;0,2384240533495062;0,2384240533495062;0,2224184145449336;0,33773392847035616;0,33773392847035616;0,33773392847035616;0,2765744007131624;0,07958622558249168;0,07958622558249168;0,07958622558249168;0,049931316025868706;0,047246327874089555
ID: 71;0,051473395942309284;0,051473395942309284;0,051473395942309284;0,06427025920815636;0,1893937578285034;0,1893937578285034;0,1893937578285034;0,18995397333799932;0,2828613867670149;0,2828613867670149;0,2828613867670149;0,21960609732532388;0,06747727953332121;0,06747727953332121;0,06747727953332121;0,04675434222384737;0,04339704782112463
ID: 72;0,04859523704907205;0,04859523704907205;0,04859523704907205;0,05851878035821884;0,12222040135167928;0,12222040135167928;0,12222040135167928;0,12269891295721741;0,2592968423753234;0,2592968423753234;0,2592968423753234;0,1737395787011097;0,06246986360784291;0,06246986360784291;0,06246986360784291;0,043430865148774464;0,04001389223507805
ID: 73;0,0536460041499601;0,0536460041499601;0,0536460041499601;0,058951552806708094;0,12609925716187415;0,12609925716187415;0,12609925716187415;0,12224126629167387;0,1653123423347057;0,1653123423347057;0,1653123423347057;0,13464087424674356;0,06793253847320749;0,06793253847320749;0,06793253847320749;0,04147634032408195;0,03737287365066297
ID: 74;0,05185000943456284;0,05185000943456284;0,05185000943456284;0,06559164148651599;0,10991832327518174;0,10991832327518174;0,10991832327518174;0,11917283326862448;0,16419599314414157;0,16419599314414157;0,16419599314414157;0,16842058869939672;0,06700276232671452;0,06700276232671452;0,06700276232671452;0,04289843398626669;0,038564153510020176
ID: 75;0,04694200064634309;0,04694200064634309;0,04694200064634309;0,055920975267290944;0,13205652740321963;0,13205652740321963;0,13205652740321963;0,1480993320978465;0,20532894987878275;0,20532894987878275;0,20532894987878275;0,2181150462279069;0,05613774994524117;0,05613774994524117;0,05613774994524117;0,026345451290755106;0,024005960921338842
ID: 76;0,03762472482468304;0,03762472482468304;0,03762472482468304;0,046212034280841106;0,17005219985843556;0,17005219985843556;0,17005219985843556;0,13640033793119583;0,21651712953466273;0,21651712953466273;0,21651712953466273;0,1863997140996588;0,04501769163371739;0,04501769163371739;0,04501769163371739;0,025744999127591497;0,02366452502972363
ID: 77;0,03522757703744548;0,03522757703744548;0,03522757703744548;0,04331355211380541;0,14921975679561966;0,14921975679561966;0,14921975679561966;0,15548279583997876;0,2169675058954531;0,2169675058954531;0,2169675058954531;0,18966796221045373;0,04501743205128295;0,04501743205128295;0,04501743205128295;0,026155845708866796;0,024595360279749824
ID: 78;0,03240893257742013;0,03240893257742013;0,03240893257742013;0,04227101106587804;0,22402590040233994;0,22402590040233994;0,22402590040233994;0,19751402229946693;0,3257621191475504;0,3257621191475504;0,3257621191475504;0,28951681066787627;0,04277825867791207;0,04277825867791207;0,04277825867791207;0,025913723264788278;0,02441961965991396
ID: 79;0,03472325614595046;0,03472325614595046;0,03472325614595046;0,04087011576216803;0,1770845811686265;0,1770845811686265;0,1770845811686265;0,17483257944870126;0,2708325211735357;0,2708325211735357;0,2708325211735357;0,2518594641737472;0,04803005626804243;0,04803005626804243;0,04803005626804243;0,02875128467685825;0,027455664654412012
ID: 80;0,03562332449681349;0,03562332449681349;0,03562332449681349;0,04061931410416126;0,16913721094887244;0,16913721094887244;0,16913721094887244;0,1747696081479103;0,30359530109502203;0,30359530109502203;0,30359530109502203;0,2584244818029338;0,047821873006993955;0,047821873006993955;0,047821873006993955;0,029387889702498764;0,027555830269347516
ID: 81;0,0385376870940896;0,0385376870940896;0,0385376870940896;0,04464079008478095;0,19185503963605968;0,19185503963605968;0,19185503963605968;0,18732953709919611;0,2652091433247334;0,2652091433247334;0,2652091433247334;0,23734116591593504;0,04996080707222742;0,04996080707222742;0,04996080707222742;0,0312209385342563;0,02961295787733223
ID: 82;0,041560126357522716;0,041560126357522716;0,041560126357522716;0,04532887779672614;0,24560566579912368;0,24560566579912368;0,24560566579912368;0,21101728786667828;0,30106245660999875;0,30106245660999875;0,30106245660999875;0,2839374094514638;0,053215805961958906;0,053215805961958906;0,053215805961958906;0,033614322811736964;0,03267465109754351
ID: 83;0,04208320627479661;0,04208320627479661;0,04208320627479661;0,04726219679844407;0,2575299174285904;0,2575299174285904;0,2575299174285904;0,25774974308763904;0,25551931904179154;0,25551931904179154;0,25551931904179154;0,2759939804804363;0,0537278392543205;0,0537278392543205;0,0537278392543205;0,034179829946551436;0,03267252371255327
ID: 84;0,038425152090203515;0,038425152090203515;0,038425152090203515;0,046816805155353546;0,27650505116634144;0,27650505116634144;0,27650505116634144;0,2622039502081956;0,23619909604453043;0,23619909604453043;0,23619909604453043;0,28213043327761794;0,05095168817858413;0,05095168817858413;0,05095168817858413;0,032688552052478156;0,03173217239964993
ID: 85;0,04120938208665611;0,04120938208665611;0,04120938208665611;0,04506923602430584;0,32609786158782134;0,32609786158782134;0,32609786158782134;0,3256528952903523;0,3008394789609992;0,3008394789609992;0,3008394789609992;0,2545067706916637;0,052803491387758604;0,052803491387758604;0,052803491387758604;0,03429262834079817;0,033478034355704
ID: 86;0,03571886749149227;0,03571886749149227;0,03571886749149227;0,044301258620063476;0,3225209153998811;0,3225209153998811;0,3225209153998811;0,21119404052594026;0,3201311807628946;0,3201311807628946;0,3201311807628946;0,16866574115206726;0,05063812039157463;0,05063812039157463;0,05063812039157463;0,03065161339827871;0,02946914581019182
ID: 87;0,037256545109531955;0,037256545109531955;0,037256545109531955;0,04214007428909013;0,31291295756043097;0,31291295756043097;0,31291295756043097;0,26765511206455495;0,3439651259003261;0,3439651259003261;0,3439651259003261;0,17951498392018447;0,053359208243678014;0,053359208243678014;0,053359208243678014;0,0317248956457466;0,030804947994609522
ID: 88;0,025595798699022662;0,025595798699022662;0,025595798699022662;0,03475742668046191;0,3417571405743176;0,3417571405743176;0,3417571405743176;0,21101708072082584;0,23822080767497758;0,23822080767497758;0,23822080767497758;0,1969096290546083;0,04131935897347237;0,04131935897347237;0,04131935897347237;0,0219798470521828;0,020684744916869616
ID: 89;0,02732729395999911;0,02732729395999911;0,02732729395999911;0,03480513055026595;0,3387224459607818;0,3387224459607818;0,3387224459607818;0,30784103135670154;0,2665804737611454;0,2665804737611454;0,2665804737611454;0,2041432957535164;0,043562272474014445;0,043562272474014445;0,043562272474014445;0,02395721930325058;0,02267355746726536
ID: 90;0,027890984333705873;0,027890984333705873;0,027890984333705873;0,03382646133688236;0,19363522988322135;0,19363522988322135;0,19363522988322135;0,14024311944395482;0,23675492310082977;0,23675492310082977;0,23675492310082977;0,16829269876333786;0,046548274709405126;0,046548274709405126;0,046548274709405126;0,024739649013602528;0,022801870006583232
ID: 91;0,03054524076341317;0,03054524076341317;0,03054524076341317;0,03901693911750322;0,21361110546836723;0,21361110546836723;0,21361110546836723;0,23892307617921418;0,2217972323690616;0,2217972323690616;0,2217972323690616;0,13016953128968053;0,05235128768080489;0,05235128768080489;0,05235128768080489;0,02829628550384285;0,026416219767741195
ID: 92;0,03838849116763036;0,03838849116763036;0,03838849116763036;0,05450194255140601;0,30820165503215247;0,30820165503215247;0,30820165503215247;0,23326897018626072;0,37281334448201203;0,37281334448201203;0,37281334448201203;0,18122306863360763;0,0597303282144265;0,0597303282144265;0,0597303282144265;0,03365979421410949;0,03199317035456309
ID: 93;0,03707548998833704;0,03707548998833704;0,03707548998833704;0,048249182350844536;0,2595798519242032;0,2595798519242032;0,2595798519242032;0,2710070500331342;0,42625055897553144;0,42625055897553144;0,42625055897553144;0,22314240464064122;0,055415897091548774;0,055415897091548774;0,055415897091548774;0,03224123873387746;0,031025368731697537
ID: 94;0,03775473815972614;0,03775473815972614;0,03775473815972614;0,04109802445831587;0,25282251174836273;0,25282251174836273;0,25282251174836273;0,1726574598630396;0,4655746759036234;0,4655746759036234;0,4655746759036234;0,2008344669037745;0,05652233744097975;0,05652233744097975;0,05652233744097975;0,033436575837177324;0,03095838888569156
ID: 95;0,03894154997939709;0,03894154997939709;0,03894154997939709;0,04641465110530799;0,31557457992186705;0,31557457992186705;0,31557457992186705;0,27921082740440606;0,5181875304968685;0,5181875304968685;0,5181875304968685;0,23461125733879074;0,05913825896643934;0,05913825896643934;0,05913825896643934;0,032551495409779835;0,030853862488414
ID: 96;0,03771216825153368;0,03771216825153368;0,03771216825153368;0,04284029125288487;0,2810622093957709;0,2810622093957709;0,2810622093957709;0,20785529581305268;0,45614543459895407;0,45614543459895407;0,45614543459895407;0,33334479038173725;0,0564078744696994;0,0564078744696994;0,0564078744696994;0,03160588864211616;0,0301715166379899
ID: 97;0,042076696355266445;0,042076696355266445;0,042076696355266445;0,05003312552619394;0,2555851156500821;0,2555851156500821;0,2555851156500821;0,22232055584127808;0,575783679932195;0,575783679932195;0,575783679932195;0,27749734883744837;0,06060694684257141;0,06060694684257141;0,06060694684257141;0,03589554912309773;0,03362627369974925
ID: 98;0,04373237764616856;0,04373237764616856;0,04373237764616856;0,05039175640221114;0,2664795498635546;0,2664795498635546;0,2664795498635546;0,15991334361258674;0,46560953597283755;0,46560953597283755;0,46560953597283755;0,34624353059838997;0,05755491029456594;0,05755491029456594;0,05755491029456594;0,032115936191712845;0,030637110958112102
ID: 99;0,036108543689791994;0,036108543689791994;0,036108543689791994;0,042929819994582695;0,23238535546008254;0,23238535546008254;0,23238535546008254;0,24193700864139986;0,37713865841362554;0,37713865841362554;0,37713865841362554;0,3267712810900765;0,04774262224788821;0,04774262224788821;0,04774262224788821;0,028365152059659393;0,027558476802305706
ID: 100;0,039756246071252076;0,039756246071252076;0,039756246071252076;0,0480339498624303;0,1864368940870625;0,1864368940870625;0,1864368940870625;0,1597933559687542;0,304326286944459;0,304326286944459;0,304326286944459;0,3142885520701311;0,052186029833302255;0,052186029833302255;0,052186029833302255;0,029388751776318646;0,028872334407589652
