;dewp;pres;temp;wind;
50;8,140290489581652;4,131693821809327;10,415389056365045;3,512985573639761;
51;8,971113237472615;3,8477219179808055;10,387700537429962;3,63506753066571;
52;10,698971117791833;4,013430049691038;11,436572332407318;4,0240252347785885;
53;11,757248917379309;3,8895148657341414;12,542249068860183;4,042960316519096;
54;12,843024576284563;3,7286359381143326;15,607927900129146;4,508873008963634;
55;12,244068539622926;3,504166017358898;18,01147244567443;4,780045845810573;
56;8,916041416315148;3,719322147326066;15,175724740621005;4,064867120672628;
57;10,653178903592055;5,244125794837131;18,717164993624966;4,471608527497731;
58;10,110560506146449;3,982382867532729;14,964114904265628;5,068677380962839;
59;17,613843424895087;3,917221404621305;21,426093555945386;5,876614090150188;
60;20,404616797593903;5,320516337134949;22,636500006510815;7,048901355226747;
61;21,322571938002348;8,237132550400442;25,40046645072364;8,185135848196287;
62;16,36624375228526;6,150268594169871;18,6018496012493;7,614388736971741;
63;12,684398114047244;6,220503144434042;15,419941918687739;6,253289243266793;
64;14,771967261771712;7,026322820668896;18,978511377204917;5,916420766779512;
65;15,535806959899022;9,264546577421145;21,823936537149834;5,394779074655352;
66;16,94644600718826;10,092859147204415;22,971672274844348;6,075662069457275;
67;17,22461711908899;9,98811085283533;21,64291175020644;5,244052928667452;
68;16,36295912632149;12,80587084164003;22,65015903486971;5,998456225915814;
69;16,32621783410986;13,295682893616702;23,1799785610717;6,553025669381533;
70;14,455929711515372;13,249999321805996;22,27366499233447;6,297887737782605;
71;15,75269735024571;14,170909125353598;26,226422123822942;6,278903717167106;
72;13,489111168221275;13,67586473086232;23,80294847307721;5,8185825718632875;
73;15,416627283732819;16,58170272169945;26,734697901269517;6,643714138062611;
74;16,138675742114014;16,390944467165248;25,766293224574202;6,52873067093048;
75;26,344457892783716;23,712849983206997;42,607814631105704;7,836695265579449;
76;25,343521314222347;22,363074604437863;40,422645013134556;7,664118372186348;
77;24,50416253038061;22,394504138928554;39,510017046602435;7,67473736023247;
78;22,416587892228936;21,57045446675995;37,51256050962631;8,044891245910417;
79;19,20010971640246;18,87064473994477;34,162158200336656;7,480394558695023;
80;25,83403512035861;17,575840235974464;34,596360285182534;5,270133667390271;
81;17,73583223544612;9,693301461761504;23,19425155257363;4,759818221255677;
82;12,893408914067678;7,928468779984276;18,255035136021345;3,1851384628728034;
