;dewp;pres;temp;wind;
54;13,264234966073113;16,216931082850788;35,97785838154093;12,751362449143851;
55;10,928793745678389;13,957824793666227;23,027851742352347;9,151169565043636;
56;8,042248044657773;12,39146435889483;18,785370583743298;9,180787348313249;
57;7,189787050193265;19,463138732983786;16,22353484171395;7,594216900911502;
58;18,50135731108209;12,148874335530575;35,20061673331005;9,758642641315669;
59;27,137855698800298;15,966743716337952;68,70845515211607;17,751629523392833;
60;29,554851808003868;16,473391119167484;39,17656643770802;15,987168722952097;
61;30,4576217438173;24,798133576495275;137,60966333781585;39,658228212267176;
62;22,124983097485593;20,25361826684739;220,4474668950306;55,19763083384129;
63;15,37833722309272;15,353638277346128;36,148168276397996;12,300179879928157;
64;21,244363220993122;30,548211557106598;38,63509209607392;14,886819931100698;
65;22,0484737424218;28,807359095920635;37,90441507356445;12,37978160380529;
66;22,020944508562106;12,634497416575169;46,97658314764913;12,739076848966063;
67;17,426436426758094;23,342243471316372;39,96602790424037;12,787162038606628;
68;24,30092938136701;24,140000056995188;57,171589187659734;14,43982397756934;
69;19,599936823656023;17,176681787467903;44,84925310192611;15,903662757490501;
70;18,774032010636482;18,36006161743108;41,4981940546245;11,827781932209891;
71;20,3904338303274;17,883258859724414;42,386126915267624;13,592651095025959;
72;21,930335311019608;11,396631239117472;52,84981217195195;23,497248737443652;
73;94,03470986155494;56,47285974439275;105,94207383690171;40,19249069343875;
74;32,98093438691933;29,324706401644182;59,757082798695826;22,66859018802988;
75;21,04333885348268;33,18058865927513;68,38517612989409;34,79356684581892;
76;65,54124292317805;28,174057212727117;56,47657140104863;25,159997867544305;
77;15,591776133105897;19,734416429854914;27,581734327994;9,881684940132777;
78;34,59157963147117;16,07449899537382;46,12075574155505;10,428375204387462;
79;29,384864983652893;17,856050480094048;53,25027245467983;13,669865402005975;
80;27,965728607750936;16,349421423946644;56,57708828904645;11,730556246385612;
81;27,104385155080333;19,01060165359456;63,24532225611488;9,863890408908695;
82;14,558465763076907;17,830256941793387;36,40537126247024;12,82706209389505;
83;26,340739350758852;20,26561497075073;70,03848054095496;19,205394484814654;
84;28,60731896833332;18,451016303161893;92,41963065511156;32,3286323227414;
85;28,786875262902043;18,925617802018994;93,29332871524511;32,48315883199243;
86;35,87307138030418;22,59276269206481;233,64979119589947;99,53879120365887;
87;36,846814357428876;25,503182233354835;47,200826697202295;20,051524567561433;
88;28,712942555613058;14,11028639335619;86,15066124242261;29,279069379088114;
89;13,481581460325355;18,34315967210414;73,3034729940165;37,34550437337021;
90;71,15288556127823;90,65064127308587;558,725385821546;208,749956874395;
91;273,46106726159536;22,402977851436063;271,1868230204126;163,26591096365237;
92;25,59441811802384;30,236237116680456;45,11503315564169;10,16816398244922;
93;29,08294748672926;21,98117768763088;38,133764578873276;16,884702106489385;
94;51,190412124604414;44,20128765698808;172,20952750403316;71,6722311405772;
95;26,751947417359695;19,812866131793882;47,49000229217791;12,258702698995851;
96;21,33352276440122;24,228913062168367;38,4994797162232;9,405921600303374;
97;18,464441660819883;16,320160376758132;37,8645381925359;14,43783770495618;
98;13,578959635154588;11,757211059696228;29,179226284319395;7,842406841371979;
99;32,99228505528409;18,3263303036166;58,49691418224118;21,160025777219083;
100;13,783666852417108;14,922985852178089;26,969042854323067;7,692238982103539;
101;13,102483171129602;16,432970052572504;30,82266849074044;9,847657482915954;
