;dewp;pres;temp;wind;
55;17,32278622033564;10,748272966994874;52,66420782092274;17,857799548018907;
56;14,703363120575746;11,405482936730415;35,797917363649496;12,55797147981522;
57;12,968307941147664;10,053783096107443;25,77778503211743;9,376939011017397;
58;13,39523137942531;22,6027986791816;28,69545157172731;8,91941968109945;
59;23,9570507416688;9,343674707999355;49,42252350685046;13,190935651083368;
60;34,11633499557061;16,714843362789495;98,21964510551074;24,236051066982448;
61;42,70691796362153;17,15514259379559;59,183572692201075;21,083044888687922;
62;39,9105821938666;35,81575313095438;299,025072537103;86,29435478782885;
63;26,526576082277835;19,774566959698276;554,798927220774;133,99309078167312;
64;19,096982267221062;15,210054245074872;39,91680646237413;13,57391146611106;
65;28,665090006235648;30,641244511325493;63,87683980652211;23,82467061083297;
66;26,50502117911366;26,984393825020994;53,49580241775409;19,71834885554547;
67;21,08357140839539;17,207561138272002;47,98107174637075;14,426177486425452;
68;19,826681208774172;24,38591851806503;53,47610836303947;17,897722797226056;
69;25,682880859810673;24,814528874013856;72,87560646702363;20,58808409786627;
70;19,534182523827045;16,756546127316472;56,0450698061787;17,504202077683704;
71;19,72814404272909;17,704052761972406;46,913609617020704;15,628254839252424;
72;21,318375923672214;17,52411085760399;52,7721600878499;18,36337900893162;
73;17,086787190475956;13,207503000070934;55,87769400756795;26,069922937485696;
74;256,79809531859127;159,25606580180553;270,1021243386388;107,20616065373021;
75;40,5393895576571;22,98374381954896;90,37496152931325;30,917067776914017;
76;32,70625336281889;20,813633372586974;107,15823006239978;55,738945054433216;
77;149,08246295730464;45,55006412695397;90,58308917192778;49,77674290733223;
78;17,872380080141806;17,18337856668956;34,457046905048436;15,875917042028787;
79;59,00386028403398;20,561489057379394;128,20056804545817;22,08468435724887;
80;37,50445401306755;15,159551099442409;74,50201827984193;20,22852738175258;
81;39,7171126909301;18,21663555406278;83,35795441670099;15,491858517979987;
82;35,782032312944956;20,06685517497781;79,68389296770435;13,73727633380355;
83;16,096293089356642;20,620989781247882;45,54126010880094;17,189567307688094;
84;23,843501593310457;22,775519233135416;75,72712015486727;17,6344030559985;
85;24,641888820035042;17,45985477160721;100,55529659167927;33,8925300619457;
86;25,104688566011486;24,47387192909798;90,20063453801647;33,00583841775502;
87;66,56132831985049;14,756225949416953;279,7628685400921;88,04610034940426;
88;26,148725469573847;28,62855172618216;60,84414989715163;20,477888691841166;
89;22,64929815295129;18,470783893473076;87,63554309502307;34,672872463063335;
90;17,132168990245848;18,098847184360498;76,0307003942966;31,651945882121307;
91;103,85896137402271;133,63735895145993;857,3520702614428;304,2029984364027;
92;825,490806479991;21,376858586931828;805,7522312433279;491,1079200653917;
93;25,835759354906223;26,302737141529406;59,89462619383358;20,50351098220587;
94;28,28496822839905;17,77142665032461;42,119724145975816;22,541118928355623;
95;123,48842373386839;47,84364897374213;341,17009750182035;97,82179596494387;
96;37,48877684361515;17,273445148346262;73,49768871513588;19,63529004309466;
97;30,797332850559997;22,706679502620865;62,279595135859;18,322767541865748;
98;22,782191148240987;19,783574575129343;44,59212975504372;13,826243640983796;
99;18,609828419643698;10,714032449936777;41,30648231663533;11,506911329438106;
100;37,10720039331977;15,201950343423944;73,54560909252837;28,340106461910125;
101;16,594406802933648;17,96334600197189;29,828636173834152;11,607772642040779;
