;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 32;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 33;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 34;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 35;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 36;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 37;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 38;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 39;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 40;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 41;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 42;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 43;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 44;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 45;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 46;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 47;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 48;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 49;0,07932808947858967;0,07932808947858967;0,07932808947858967;0,10600179866958415;0,20264045910296632;0,20264045910296632;0,20264045910296632;0,17033483881785688;0,24344398147508495;0,24344398147508495;0,24344398147508495;0,33216909698178115;0,08777832270752411;0,08777832270752411;0,08777832270752411;0,07180336917300059;0,06882755794407974
ID: 50;0,08487894250844273;0,08487894250844273;0,08487894250844273;0,10223042835506628;0,33097350147835725;0,33097350147835725;0,33097350147835725;0,3202384948102663;1,1813742967693315;1,1813742967693315;1,1813742967693315;4,092613253702186;0,10193871937787731;0,10193871937787731;0,10193871937787731;0,07529745185568415;0,07223136015375424
ID: 51;0,12231009675159794;0,12231009675159794;0,12231009675159794;0,12804561818554533;0,3585912520190093;0,3585912520190093;0,3585912520190093;0,42145384310995304;0,3737838657204198;0,3737838657204198;0,3737838657204198;0,4948716448062326;0,15944401733278693;0,15944401733278693;0,15944401733278693;0,12245944507706844;0,11243542097383692
ID: 52;0,1362710272440176;0,1362710272440176;0,1362710272440176;0,1849571632503543;0,5474232914027054;0,5474232914027054;0,5474232914027054;0,5136983854625967;0,602256046945075;0,602256046945075;0,602256046945075;0,4365829555932289;0,19479212518728967;0,19479212518728967;0,19479212518728967;0,11930092883821786;0,11455520041469289
ID: 53;0,12834095974495424;0,12834095974495424;0,12834095974495424;0,17513036441339863;1,2876390945330174;1,2876390945330174;1,2876390945330174;1,2956466291979163;0,6709416194542435;0,6709416194542435;0,6709416194542435;0,6562766742310794;0,18445905061785686;0,18445905061785686;0,18445905061785686;0,1092087711282554;0,10811111211198154
ID: 54;0,13242308662279703;0,13242308662279703;0,13242308662279703;0,17390482495325452;4,530068445075215;4,530068445075215;4,530068445075215;4,356349948353071;2,196803951591832;2,196803951591832;2,196803951591832;0,7470545937342057;0,1784163623171863;0,1784163623171863;0,1784163623171863;0,11661992271576517;0,11661992271576517
ID: 55;0,1634319466234425;0,1634319466234425;0,1634319466234425;0,18115173022472003;9,398176113415568;9,398176113415568;9,398176113415568;2,8939496881958977;3,0072326387098602;3,0072326387098602;3,0072326387098602;3,1708791667186285;0,20138102162392602;0,20138102162392602;0,20138102162392602;0,16037120713920178;0,1474293598050771
ID: 56;0,13284337672560392;0,13284337672560392;0,13284337672560392;0,1462750527051988;33,32835227518039;33,32835227518039;33,32835227518039;33,20944795459003;22,62167126230112;22,62167126230112;22,62167126230112;5,60874474364024;0,17700136820251539;0,17700136820251539;0,17700136820251539;0,14237757739357598;0,12690824335288448
ID: 57;0,1212788826468774;0,1212788826468774;0,1212788826468774;0,13237524641000759;41,32706338288469;41,32706338288469;41,32706338288469;41,33858464090592;27,344213517829314;27,344213517829314;27,344213517829314;10,569821784192902;0,1509460268449941;0,1509460268449941;0,1509460268449941;0,11011797706836089;0,11011797706836089
ID: 58;0,12054116626656979;0,12054116626656979;0,12054116626656979;0,16398138390138278;14,702952346164336;14,702952346164336;14,702952346164336;11,072881901186001;11,611432570734735;11,611432570734735;11,611432570734735;11,657777405789444;0,14272424148643983;0,14272424148643983;0,14272424148643983;0,10020258795088761;0,09721543769223277
ID: 59;0,16419892581089743;0,16419892581089743;0,16419892581089743;0,20401898064846113;68,15387757790921;68,15387757790921;68,15387757790921;30,553229896620184;68,9404614998587;68,9404614998587;68,9404614998587;30,39597514001607;0,16960519589728762;0,16960519589728762;0,16960519589728762;0,1271466913577091;0,1271466913577091
ID: 60;0,20182077345542948;0,20182077345542948;0,20182077345542948;0,2770505768778547;55,90992180227074;55,90992180227074;55,90992180227074;53,02217936583988;55,927393794471165;55,927393794471165;55,927393794471165;58,63535152263108;0,21011008328504346;0,21011008328504346;0,21011008328504346;0,14040099649270918;0,1398700117635144
ID: 61;0,4406970839558689;0,4406970839558689;0,4406970839558689;0,5842666282240015;20,393939479988315;20,393939479988315;20,393939479988315;20,37989113948325;36,650620100326385;36,650620100326385;36,650620100326385;25,08522088950312;0,4559796987921854;0,4559796987921854;0,4559796987921854;0,33375130158701144;0,3336218072171393
ID: 62;0,06839723635113529;0,06839723635113529;0,06839723635113529;0,07765658626669732;0,9096174790387505;0,9096174790387505;0,9096174790387505;0,8072071017417718;1,5366517514226778;1,5366517514226778;1,5366517514226778;1,131255943227663;0,0830092522816251;0,0830092522816251;0,0830092522816251;0,05996930779055439;0,05779034828555766
ID: 63;0,07680442687268013;0,07680442687268013;0,07680442687268013;0,08420494108678231;1,3240988870988462;1,3240988870988462;1,3240988870988462;1,2706718537016652;1,9042590360346836;1,9042590360346836;1,9042590360346836;1,515282855054619;0,09799872580849975;0,09799872580849975;0,09799872580849975;0,06730837648967572;0,06382636151204055
ID: 64;0,08051249893910106;0,08051249893910106;0,08051249893910106;0,08501711211215389;1,573922632519454;1,573922632519454;1,573922632519454;0,9292357695545309;1,92655056877719;1,92655056877719;1,92655056877719;0,8491458703120223;0,10894341246953124;0,10894341246953124;0,10894341246953124;0,0775427203414743;0,07048986876635649
ID: 65;0,06608872962563404;0,06608872962563404;0,06608872962563404;0,06608872962563404;0,6462869481738678;0,6462869481738678;0,6462869481738678;0,4811869585054674;1,270288382959893;1,270288382959893;1,270288382959893;0,4665496857914183;0,08686201634213313;0,08686201634213313;0,08686201634213313;0,06502500467153487;0,05814216546598053
ID: 66;0,05097089463694166;0,05097089463694166;0,05097089463694166;0,06601517537001216;0,22676854013910452;0,22676854013910452;0,22676854013910452;0,20502207258499375;0,6615445526327388;0,6615445526327388;0,6615445526327388;0,821672336025579;0,05739361897387439;0,05739361897387439;0,05739361897387439;0,03990358753864522;0,03990358753864522
ID: 67;0,0669995914189674;0,0669995914189674;0,0669995914189674;0,07639573296122507;0,16573739127459786;0,16573739127459786;0,16573739127459786;0,21906037971323636;0,675032050961184;0,675032050961184;0,675032050961184;0,6324175781835468;0,09772811006237565;0,09772811006237565;0,09772811006237565;0,06642253112365651;0,05399119486688267
ID: 68;0,05123664379103537;0,05123664379103537;0,05123664379103537;0,05123664379103537;0,3251297432552144;0,3251297432552144;0,3251297432552144;0,15325987329623694;0,5639782785820866;0,5639782785820866;0,5639782785820866;0,39050615816207573;0,06202246898234907;0,06202246898234907;0,06202246898234907;0,0376029164997862;0,0376029164997862
ID: 69;0,05304481727949613;0,05304481727949613;0,05304481727949613;0,07259255349949116;0,08740700841276816;0,08740700841276816;0,08740700841276816;0,10600147149565853;0,35032377537181086;0,35032377537181086;0,35032377537181086;0,28563145165733417;0,08228146846022441;0,08228146846022441;0,08228146846022441;0,050221776018209006;0,048840426916124446
ID: 70;0,0666049586336593;0,0666049586336593;0,0666049586336593;0,07127961218593103;0,10516167345011036;0,10516167345011036;0,10516167345011036;0,1529206092234984;1,301090588028686;1,301090588028686;1,301090588028686;0,8889229994438801;0,08164382512792391;0,08164382512792391;0,08164382512792391;0,05274757727371702;0,05274757727371702
ID: 71;0,06242674300249012;0,06242674300249012;0,06242674300249012;0,08079983728345172;0,3754204562336767;0,3754204562336767;0,3754204562336767;0,19958366465428856;2,115959759961135;2,115959759961135;2,115959759961135;1,9598868749943459;0,09172729357379697;0,09172729357379697;0,09172729357379697;0,04072547214642095;0,04072547214642095
ID: 72;0,04986870007914673;0,04986870007914673;0,04986870007914673;0,06395525503344983;0,40244943601685407;0,40244943601685407;0,40244943601685407;0,40244943601685407;1,3684181055315559;1,3684181055315559;1,3684181055315559;0,5058618178687198;0,08322319806285707;0,08322319806285707;0,08322319806285707;0,0410973308727098;0,0364130144260259
ID: 73;0,05979076980483566;0,05979076980483566;0,05979076980483566;0,06094887636683826;0,20613010757394212;0,20613010757394212;0,20613010757394212;0,16875496395244283;1,9154992489714293;1,9154992489714293;1,9154992489714293;0,8508084648909173;0,08783978695756696;0,08783978695756696;0,08783978695756696;0,04396723978511184;0,04396723978511184
ID: 74;0,07514286986276286;0,07514286986276286;0,07514286986276286;0,10336780635836347;0,19239857633856602;0,19239857633856602;0,19239857633856602;0,20027194484858812;2,97537801051868;2,97537801051868;2,97537801051868;2,8730202489806955;0,11311371619770588;0,11311371619770588;0,11311371619770588;0,05869211190276588;0,05869211190276588
ID: 75;0,07892398521866997;0,07892398521866997;0,07892398521866997;0,08473425434510327;0,19032828621927655;0,19032828621927655;0,19032828621927655;0,225108599051453;1,7317290003006671;1,7317290003006671;1,7317290003006671;1,041507742669326;0,09699955850090636;0,09699955850090636;0,09699955850090636;0,06508088914822344;0,06508088914822344
ID: 76;0,0899209266861983;0,0899209266861983;0,0899209266861983;0,11504076830850171;0,4881822706555122;0,4881822706555122;0,4881822706555122;0,28485678550733473;3,3153597221587305;3,3153597221587305;3,3153597221587305;0,7902756217982351;0,11166179931402538;0,11166179931402538;0,11166179931402538;0,07101774744950624;0,06672455571129621
ID: 77;0,06895996706228268;0,06895996706228268;0,06895996706228268;0,07478893707020287;0,16032033655135697;0,16032033655135697;0,16032033655135697;0,20003437226373838;3,5283057076040616;3,5283057076040616;3,5283057076040616;2,116300057042312;0,09651790568829306;0,09651790568829306;0,09651790568829306;0,057106836289183255;0,05700018867620081
ID: 78;0,0898517727204213;0,0898517727204213;0,0898517727204213;0,09278642214673888;0,1594914541172713;0,1594914541172713;0,1594914541172713;0,1710076349925841;3,7617058232503005;3,7617058232503005;3,7617058232503005;1,8486680765329573;0,10335313007719502;0,10335313007719502;0,10335313007719502;0,057240688219202716;0,056324598284725066
ID: 79;0,07860188078576635;0,07860188078576635;0,07860188078576635;0,08548216641788237;0,4585296020361172;0,4585296020361172;0,4585296020361172;0,4575737092069948;3,9417678712899638;3,9417678712899638;3,9417678712899638;2,2872348264422477;0,09234485146967467;0,09234485146967467;0,09234485146967467;0,05490495961335122;0,052767164626509544
ID: 80;0,06074626404302399;0,06074626404302399;0,06074626404302399;0,07177094179696032;0,9026018081366995;0,9026018081366995;0,9026018081366995;0,925103932944277;2,8120748059299623;2,8120748059299623;2,8120748059299623;2,155502694409891;0,10326418615240962;0,10326418615240962;0,10326418615240962;0,0670473453032404;0,05590406950879472
ID: 81;0,03701439119543841;0,03701439119543841;0,03701439119543841;0,05098197907283388;2,0090987140659724;2,0090987140659724;2,0090987140659724;1,0759442614296448;1,7518772784529077;1,7518772784529077;1,7518772784529077;1,8035950197978547;0,07529460122941951;0,07529460122941951;0,07529460122941951;0,046586695399080044;0,03342014229182642
ID: 82;0,039817488648001206;0,039817488648001206;0,039817488648001206;0,051339571966339724;1,49777626125554;1,49777626125554;1,49777626125554;0,8277275633783511;2,4722358154028847;2,4722358154028847;2,4722358154028847;0,5052701711799589;0,08570206181896554;0,08570206181896554;0,08570206181896554;0,05175538629851015;0,03372703454365556
ID: 83;0,0410796786545752;0,0410796786545752;0,0410796786545752;0,04266426847654842;1,2028034026849792;1,2028034026849792;1,2028034026849792;0,1345091455116767;0,20833809280248386;0,20833809280248386;0,20833809280248386;0,41367658126365764;0,08211149531121333;0,08211149531121333;0,08211149531121333;0,054722484532229214;0,03751457482693602
ID: 84;0,03326261246566938;0,03326261246566938;0,03326261246566938;0,03477353605142493;0,704951756766517;0,704951756766517;0,704951756766517;0,6715312788751363;1,530317736384612;1,530317736384612;1,530317736384612;0,40754126256971657;0,041213808939966;0,041213808939966;0,041213808939966;0,027537038016799735;0,025352611874655633
ID: 85;0,019482127035748233;0,019482127035748233;0,019482127035748233;0,019482127035748233;2,1712312341018154;2,1712312341018154;2,1712312341018154;0,7790832442480127;2,642493444220821;2,642493444220821;2,642493444220821;2,38544154038361;0,019549274856918153;0,019549274856918153;0,019549274856918153;0,01379432459165451;0,01379432459165451
ID: 86;0,03624187010472545;0,03624187010472545;0,03624187010472545;0,0485963552762703;0,5687663638301257;0,5687663638301257;0,5687663638301257;0,4267782494162521;0,15612744173292065;0,15612744173292065;0,15612744173292065;0,24901967560698546;0,0429717029875971;0,0429717029875971;0,0429717029875971;0,03408760431237572;0,02864871964019756
ID: 87;0,04113152942924895;0,04113152942924895;0,04113152942924895;0,04113152942924895;2,956222076828642;2,956222076828642;2,956222076828642;1,44722724032904;0,4982748124866527;0,4982748124866527;0,4982748124866527;0,6026524956884145;0,06130931888483367;0,06130931888483367;0,06130931888483367;0,0519867779105351;0,03701508252138131
ID: 88;0,05242002973644957;0,05242002973644957;0,05242002973644957;0,058895737121826656;4,780294982893334;4,780294982893334;4,780294982893334;2,5824576287564525;1,7117476064375186;1,7117476064375186;1,7117476064375186;1,3945538970516462;0,07675264331029717;0,07675264331029717;0,07675264331029717;0,051727581184536166;0,046257377442183494
ID: 89;0,045089746302795636;0,045089746302795636;0,045089746302795636;0,04827271480812644;3,212167230220646;3,212167230220646;3,212167230220646;2,5285439771468305;0,7476506739403204;0,7476506739403204;0,7476506739403204;0,7925098302905398;0,06085744410400742;0,06085744410400742;0,06085744410400742;0,04543955037843557;0,043212568768792564
ID: 90;0,04298312318671214;0,04298312318671214;0,04298312318671214;0,05152466725240193;2,8232883405340017;2,8232883405340017;2,8232883405340017;2,423878995378691;0,10283910300583016;0,10283910300583016;0,10283910300583016;0,852787739104466;0,06686233562256769;0,06686233562256769;0,06686233562256769;0,05157064750949303;0,04080193597623356
ID: 91;0,04477462235963447;0,04477462235963447;0,04477462235963447;0,05752673899110841;2,7271139531640847;2,7271139531640847;2,7271139531640847;2,6845636010087937;1,8362943255501805;1,8362943255501805;1,8362943255501805;0,3788109655604279;0,07598210440352916;0,07598210440352916;0,07598210440352916;0,05310532673544901;0,04236560833244332
ID: 92;0,038270521526395096;0,038270521526395096;0,038270521526395096;0,04250116073566446;1,1830361901702797;1,1830361901702797;1,1830361901702797;1,1895931217728137;1,2952425829689662;1,2952425829689662;1,2952425829689662;0,5349704045635315;0,04308049420953067;0,04308049420953067;0,04308049420953067;0,03491334111662245;0,034075986624244006
ID: 93;0,033828023361015494;0,033828023361015494;0,033828023361015494;0,03635363018906195;1,6605514454691666;1,6605514454691666;1,6605514454691666;1,6324066191636328;0,3004643164849878;0,3004643164849878;0,3004643164849878;0,32301018736677933;0,03824033395639872;0,03824033395639872;0,03824033395639872;0,02359626555667105;0,02359626555667105
ID: 94;0,029821149177500332;0,029821149177500332;0,029821149177500332;0,04120424197206156;0,9800664739554683;0,9800664739554683;0,9800664739554683;0,6905682693234648;0,7481520622672784;0,7481520622672784;0,7481520622672784;0,47080799639304305;0,0354204784424228;0,0354204784424228;0,0354204784424228;0,02563561330555105;0,02563561330555105
ID: 95;0,033991536131945124;0,033991536131945124;0,033991536131945124;0,04447313546112949;4,399319988293477;4,399319988293477;4,399319988293477;4,427468410795521;2,622440460399845;2,622440460399845;2,622440460399845;1,5045937271814538;0,046200743420876406;0,046200743420876406;0,046200743420876406;0,03677255288430873;0,033991536131945124
ID: 96;0,04137857010345682;0,04137857010345682;0,04137857010345682;0,04137857010345682;1,814034097599136;1,814034097599136;1,814034097599136;1,814034097599136;1,8565493812363478;1,8565493812363478;1,8565493812363478;1,8565493812363478;0,05673996253382685;0,05673996253382685;0,05673996253382685;0,03568511146193338;0,03351183670822278
ID: 97;0,03590119274279178;0,03590119274279178;0,03590119274279178;0,041566083722962915;0,6345132877651906;0,6345132877651906;0,6345132877651906;0,36004528217499193;2,2075690592847703;2,2075690592847703;2,2075690592847703;0,7242491421566455;0,0494546811903149;0,0494546811903149;0,0494546811903149;0,031447628234869296;0,030070968669201295
ID: 98;0,030732144342478868;0,030732144342478868;0,030732144342478868;0,04309093919401388;0,37967911610029276;0,37967911610029276;0,37967911610029276;0,29590140625512423;1,0281619198967595;1,0281619198967595;1,0281619198967595;0,8062846740078071;0,03852689694300597;0,03852689694300597;0,03852689694300597;0,02836973980421933;0,02836973980421933
ID: 99;0,05240420974895564;0,05240420974895564;0,05240420974895564;0,06378170589739414;0,3061100879953571;0,3061100879953571;0,3061100879953571;0,23130757171153152;0,5062263671346583;0,5062263671346583;0,5062263671346583;0,4566691779736237;0,06531619402952696;0,06531619402952696;0,06531619402952696;0,04461760960875507;0,04367491364976833
ID: 100;0,04086167402784237;0,04086167402784237;0,04086167402784237;0,04342853239634614;0,9084816515094836;0,9084816515094836;0,9084816515094836;0,8297262692996198;1,0715287548381327;1,0715287548381327;1,0715287548381327;0,5616495099074497;0,046805545820465165;0,046805545820465165;0,046805545820465165;0,026211627398519954;0,026211627398519954
