;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 32;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 33;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 34;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 35;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 36;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 37;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 38;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 39;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 40;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 41;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 42;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 43;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 44;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 45;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 46;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 47;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 48;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 49;0,023730768054599154;0,023730768054599154;0,023730768054599154;0,028105790015207008;0,20799015235456322;0,20799015235456322;0,20799015235456322;0,07583842378060766;0,8119706447744871;0,8119706447744871;0,8119706447744871;0,39256136721249485;0,03630995151292528;0,03630995151292528;0,03630995151292528;0,01868231937016269;0,017501577584149438
ID: 50;0,030406523984770197;0,030406523984770197;0,030406523984770197;0,03303128743163663;0,16002854399730795;0,16002854399730795;0,16002854399730795;0,09852445571227042;0,4615033778264008;0,4615033778264008;0,4615033778264008;0,2309290308078432;0,04796158896635283;0,04796158896635283;0,04796158896635283;0,026154449660261425;0,023284600180222086
ID: 51;0,019180003950655274;0,019180003950655274;0,019180003950655274;0,026916509644347907;0,2125143419527344;0,2125143419527344;0,2125143419527344;0,24345471418439868;3,1852258749316107;3,1852258749316107;3,1852258749316107;3,1972031930495763;0,026225432536194793;0,026225432536194793;0,026225432536194793;0,012710015896131093;0,012105320577394114
ID: 52;0,017155964906631842;0,017155964906631842;0,017155964906631842;0,023760318519703096;0,2094868680005044;0,2094868680005044;0,2094868680005044;0,4623717844994774;1,7611733295868879;1,7611733295868879;1,7611733295868879;1,7531640737064926;0,02207000955157196;0,02207000955157196;0,02207000955157196;0,010755429347660602;0,010140786694922856
ID: 53;0,026019306171254034;0,026019306171254034;0,026019306171254034;0,03513855595532422;0,2088817688554915;0,2088817688554915;0,2088817688554915;0,245746647771558;0,6089215928315012;0,6089215928315012;0,6089215928315012;0,3601473645371435;0,0356675561550398;0,0356675561550398;0,0356675561550398;0,018383359790964393;0,018329135730987187
ID: 54;0,02173047663815839;0,02173047663815839;0,02173047663815839;0,024984053169828598;0,31986796317963007;0,31986796317963007;0,31986796317963007;0,33824695618042416;0,8435264343882448;0,8435264343882448;0,8435264343882448;0,4525512619007344;0,029413702105193066;0,029413702105193066;0,029413702105193066;0,017074428900868778;0,016077330754407485
ID: 55;0,02648176807389321;0,02648176807389321;0,02648176807389321;0,03754693245620009;0,27399524291228755;0,27399524291228755;0,27399524291228755;0,2761190761437477;0,3847694700686434;0,3847694700686434;0,3847694700686434;0,2856087775696874;0,03242293768028174;0,03242293768028174;0,03242293768028174;0,0161824700577518;0,015178345339484858
ID: 56;0,025106413161391547;0,025106413161391547;0,025106413161391547;0,032613949437385124;0,18743470687707434;0,18743470687707434;0,18743470687707434;0,22873721339599465;0,7915464214369491;0,7915464214369491;0,7915464214369491;0,5289910151053752;0,03149404189182407;0,03149404189182407;0,03149404189182407;0,019325288321502362;0,019024662358223556
ID: 57;0,01882268085814452;0,01882268085814452;0,01882268085814452;0,023646991522325547;0,4171827404231614;0,4171827404231614;0,4171827404231614;0,26700228313315594;0,4326929206932791;0,4326929206932791;0,4326929206932791;0,37473380830417863;0,025648272200684427;0,025648272200684427;0,025648272200684427;0,015062619426596634;0,012833997780656714
ID: 58;0,02369477482447767;0,02369477482447767;0,02369477482447767;0,03168297396596337;0,10574253875752691;0,10574253875752691;0,10574253875752691;0,14720662078519334;0,37843117829331024;0,37843117829331024;0,37843117829331024;0,4016072584913232;0,028606494183520036;0,028606494183520036;0,028606494183520036;0,018324960568547863;0,01816358777444924
ID: 59;0,0177700523712673;0,0177700523712673;0,0177700523712673;0,023954398196006175;0,09289077385291439;0,09289077385291439;0,09289077385291439;0,062090339694878025;0,19302824348340805;0,19302824348340805;0,19302824348340805;0,19623635157453687;0,026470025423233248;0,026470025423233248;0,026470025423233248;0,01404251043761791;0,013666505941171662
ID: 60;0,01953620669751778;0,01953620669751778;0,01953620669751778;0,026559082535500347;0,11090614637002429;0,11090614637002429;0,11090614637002429;0,16895411931264961;0,18311891514198042;0,18311891514198042;0,18311891514198042;0,1394331261136129;0,029141516689256564;0,029141516689256564;0,029141516689256564;0,015467824283151226;0,015039889606728397
ID: 61;0,02611185384935365;0,02611185384935365;0,02611185384935365;0,03323092300196667;0,189711013200274;0,189711013200274;0,189711013200274;0,18378660333772878;1,301484031701934;1,301484031701934;1,301484031701934;1,1720399003957225;0,03524051928371332;0,03524051928371332;0,03524051928371332;0,016757853070645038;0,016091868969788568
ID: 62;0,01921097739371401;0,01921097739371401;0,01921097739371401;0,0211272965363062;0,09148953445766778;0,09148953445766778;0,09148953445766778;0,27257953675153784;0,30485858424628537;0,30485858424628537;0,30485858424628537;0,33526309711163665;0,02370397930564215;0,02370397930564215;0,02370397930564215;0,014360306775015154;0,013601283870777347
ID: 63;0,02129044724111744;0,02129044724111744;0,02129044724111744;0,027728526615581377;0,21233564256723345;0,21233564256723345;0,21233564256723345;0,16666661422272025;0,37914303024741863;0,37914303024741863;0,37914303024741863;0,4099862249197846;0,029591253239350787;0,029591253239350787;0,029591253239350787;0,016271783987928733;0,014892045121717089
ID: 64;0,01918493405003352;0,01918493405003352;0,01918493405003352;0,027591250343411124;0,17170234132140835;0,17170234132140835;0,17170234132140835;0,1510676138498762;0,2287401653567368;0,2287401653567368;0,2287401653567368;0,17579040563058476;0,02951634180071757;0,02951634180071757;0,02951634180071757;0,013536582206512932;0,012263052450098084
ID: 65;0,020518372546103003;0,020518372546103003;0,020518372546103003;0,02196052181693097;0,10910594538602601;0,10910594538602601;0,10910594538602601;0,10432176759594397;0,2402357741523484;0,2402357741523484;0,2402357741523484;0,17143188909943932;0,033786154027477755;0,033786154027477755;0,033786154027477755;0,01519937028292487;0,014198320512104807
ID: 66;0,016058497074295176;0,016058497074295176;0,016058497074295176;0,024505275001496466;0,28039326961798633;0,28039326961798633;0,28039326961798633;0,29984239263066337;0,2337205494963137;0,2337205494963137;0,2337205494963137;0,20738604902523586;0,029027132387237697;0,029027132387237697;0,029027132387237697;0,01304655154802402;0,011937451652803866
ID: 67;0,023032123569245302;0,023032123569245302;0,023032123569245302;0,03126670445343833;0,2819636081117499;0,2819636081117499;0,2819636081117499;0,2616025664952243;0,5833090549297184;0,5833090549297184;0,5833090549297184;0,40750492078523454;0,02649347432538017;0,02649347432538017;0,02649347432538017;0,013809968349282732;0,013578714078533618
ID: 68;0,025270095821148253;0,025270095821148253;0,025270095821148253;0,030828225918602483;0,93187190497976;0,93187190497976;0,93187190497976;0,9269003376883796;0,6682607528987402;0,6682607528987402;0,6682607528987402;0,20483034439839645;0,03582157134376332;0,03582157134376332;0,03582157134376332;0,022020816269188243;0,01964880235541344
ID: 69;0,03603129020484501;0,03603129020484501;0,03603129020484501;0,041894122322020604;0,20186389361726703;0,20186389361726703;0,20186389361726703;0,11850547618789421;0,3525556219773114;0,3525556219773114;0,3525556219773114;0,2963096311089197;0,04855812709695662;0,04855812709695662;0,04855812709695662;0,027436917424259324;0,02678741659931272
ID: 70;0,018901064876507848;0,018901064876507848;0,018901064876507848;0,032644416814946925;0,14826506278705598;0,14826506278705598;0,14826506278705598;0,0991214345231862;0,18158811308938735;0,18158811308938735;0,18158811308938735;0,2003244561556124;0,023439114744729463;0,023439114744729463;0,023439114744729463;0,014305440241544565;0,014021546549439793
ID: 71;0,028185427441419695;0,028185427441419695;0,028185427441419695;0,035107594010598285;0,10625188593127702;0,10625188593127702;0,10625188593127702;0,09432629595114385;0,18090965247851462;0,18090965247851462;0,18090965247851462;0,1882141271971106;0,04246372364536216;0,04246372364536216;0,04246372364536216;0,02385449856776696;0,023364232337900123
ID: 72;0,024067042877138626;0,024067042877138626;0,024067042877138626;0,02723274472248644;0,15308575097100624;0,15308575097100624;0,15308575097100624;0,13522222418819896;0,16812025990892054;0,16812025990892054;0,16812025990892054;0,1619615593614539;0,034589543703729075;0,034589543703729075;0,034589543703729075;0,020409976916337145;0,019464812947585012
ID: 73;0,021350880554002475;0,021350880554002475;0,021350880554002475;0,02501282694128371;0,12354420347799137;0,12354420347799137;0,12354420347799137;0,13179842971377514;0,27535962900803074;0,27535962900803074;0,27535962900803074;0,26480423914499823;0,029308453308695498;0,029308453308695498;0,029308453308695498;0,01756989365430093;0,015913534727133864
ID: 74;0,01956781266824834;0,01956781266824834;0,01956781266824834;0,02164310352405607;0,2543571128057333;0,2543571128057333;0,2543571128057333;0,286266574881976;0,10440246690405464;0,10440246690405464;0,10440246690405464;0,14778084015498696;0,029561508715366547;0,029561508715366547;0,029561508715366547;0,014545718328642048;0,014110810752007936
ID: 75;0,01834741007513424;0,01834741007513424;0,01834741007513424;0,025003911723693015;0,1477067073713708;0,1477067073713708;0,1477067073713708;0,19075925347822958;0,11915210961670772;0,11915210961670772;0,11915210961670772;0,14684468675776133;0,02802812649766888;0,02802812649766888;0,02802812649766888;0,013850127761793297;0,01340994875574217
ID: 76;0,018457415898683927;0,018457415898683927;0,018457415898683927;0,022076359507304456;0,15223226206578797;0,15223226206578797;0,15223226206578797;0,19105198321856642;0,11855985880013892;0,11855985880013892;0,11855985880013892;0,11960277922352808;0,027577558490595955;0,027577558490595955;0,027577558490595955;0,013117592475574903;0,012953910244364824
ID: 77;0,022735916147993255;0,022735916147993255;0,022735916147993255;0,028164147057910573;0,11039971365542552;0,11039971365542552;0,11039971365542552;0,15442418785268583;0,14310386945164416;0,14310386945164416;0,14310386945164416;0,24719885232502312;0,029617538213512592;0,029617538213512592;0,029617538213512592;0,018375421952904397;0,016965976717764102
ID: 78;0,019103759305009464;0,019103759305009464;0,019103759305009464;0,02588202730303282;0,08797368583882025;0,08797368583882025;0,08797368583882025;0,08901742550537979;0,0933054072587813;0,0933054072587813;0,0933054072587813;0,07091820243733253;0,024159330800379047;0,024159330800379047;0,024159330800379047;0,01437360303884633;0,014009060080445189
ID: 79;0,018150843736246928;0,018150843736246928;0,018150843736246928;0,023140256847092203;0,22285562066300738;0,22285562066300738;0,22285562066300738;0,18274235169692551;0,2559393179243149;0,2559393179243149;0,2559393179243149;0,2593199985782199;0,024856493993164346;0,024856493993164346;0,024856493993164346;0,013299136984767949;0,012760465706431622
ID: 80;0,019191887218532943;0,019191887218532943;0,019191887218532943;0,027613902120176625;0,24166589798369867;0,24166589798369867;0,24166589798369867;0,22054264894342776;0,1826583512108524;0,1826583512108524;0,1826583512108524;0,12961440029473473;0,029247064225076395;0,029247064225076395;0,029247064225076395;0,015662697049317255;0,01425316615328878
ID: 81;0,017782054224998792;0,017782054224998792;0,017782054224998792;0,02490113276605863;0,15466979495100094;0,15466979495100094;0,15466979495100094;0,13101400017997478;0,20747915518003843;0,20747915518003843;0,20747915518003843;0,17494408281465654;0,024279651060303106;0,024279651060303106;0,024279651060303106;0,013456056934502423;0,01255074441109784
ID: 82;0,027321244352545047;0,027321244352545047;0,027321244352545047;0,041595499429176584;0,09053153641351114;0,09053153641351114;0,09053153641351114;0,12748707098893666;0,18185178848509356;0,18185178848509356;0,18185178848509356;0,22956230425594953;0,0346580231286107;0,0346580231286107;0,0346580231286107;0,018360806748535456;0,017672262489347078
ID: 83;0,017628105602359626;0,017628105602359626;0,017628105602359626;0,023277660072380982;0,4295847305885163;0,4295847305885163;0,4295847305885163;0,4186824284677931;0,21544425518802726;0,21544425518802726;0,21544425518802726;0,13691576452753493;0,02860966440013332;0,02860966440013332;0,02860966440013332;0,014042924224314008;0,012305276131661559
ID: 84;0,023258627448171355;0,023258627448171355;0,023258627448171355;0,028521745112617177;0,22485379085976706;0,22485379085976706;0,22485379085976706;0,10234010962029085;0,2173058368972393;0,2173058368972393;0,2173058368972393;0,12061655299556645;0,03585760225586991;0,03585760225586991;0,03585760225586991;0,019953176128338076;0,016272275856072386
ID: 85;0,020483582705774463;0,020483582705774463;0,020483582705774463;0,028832853808159767;0,07036058907738264;0,07036058907738264;0,07036058907738264;0,09128588137764859;0,14939570175801545;0,14939570175801545;0,14939570175801545;0,16217253686389274;0,026448033074586427;0,026448033074586427;0,026448033074586427;0,014939850966139362;0,01385002794260032
ID: 86;0,02108261858435602;0,02108261858435602;0,02108261858435602;0,02398699865397827;0,08975209638974095;0,08975209638974095;0,08975209638974095;0,1185514059237784;0,10782345292970337;0,10782345292970337;0,10782345292970337;0,15918050172818263;0,02758620184780258;0,02758620184780258;0,02758620184780258;0,015958766317129933;0,015624402352699887
ID: 87;0,022471442927465023;0,022471442927465023;0,022471442927465023;0,02380508869677008;0,10120543374944481;0,10120543374944481;0,10120543374944481;0,11465036728237393;0,2947961671741164;0,2947961671741164;0,2947961671741164;0,2187268991281047;0,027999179223433424;0,027999179223433424;0,027999179223433424;0,013198412263898037;0,013159441315314937
ID: 88;0,022643408553236512;0,022643408553236512;0,022643408553236512;0,027449027187924902;0,21160091357918095;0,21160091357918095;0,21160091357918095;0,13133727489075472;0,2267450063025854;0,2267450063025854;0,2267450063025854;0,1336673323292176;0,032330152399344614;0,032330152399344614;0,032330152399344614;0,016187685530747054;0,015513728721778336
ID: 89;0,020441479266017037;0,020441479266017037;0,020441479266017037;0,02821259120284081;0,18795160469361757;0,18795160469361757;0,18795160469361757;0,15403501602760986;0,38035008202701964;0,38035008202701964;0,38035008202701964;0,25229050865700775;0,02884104639008649;0,02884104639008649;0,02884104639008649;0,012839845851467423;0,012067474274094731
ID: 90;0,019590953217138798;0,019590953217138798;0,019590953217138798;0,023253892682004156;0,24287353993881858;0,24287353993881858;0,24287353993881858;0,24599243310662425;0,4636213271465623;0,4636213271465623;0,4636213271465623;0,2380252279498928;0,02748919469672677;0,02748919469672677;0,02748919469672677;0,014157137874813881;0,013519893985163614
ID: 91;0,026866287590584337;0,026866287590584337;0,026866287590584337;0,04208819837123898;0,20752618228415168;0,20752618228415168;0,20752618228415168;0,25494112290225646;0,6287032566774303;0,6287032566774303;0,6287032566774303;0,2709876552811854;0,03942516598605195;0,03942516598605195;0,03942516598605195;0,017485432286316386;0,016783072183101325
ID: 92;0,022861652411590744;0,022861652411590744;0,022861652411590744;0,027168307781933312;0,15068299005376987;0,15068299005376987;0,15068299005376987;0,18860864169326905;0,5580990763588666;0,5580990763588666;0,5580990763588666;0,23409337656297868;0,029089504064306135;0,029089504064306135;0,029089504064306135;0,013264702748427531;0,01297288655633333
ID: 93;0,03607195480288032;0,03607195480288032;0,03607195480288032;0,04140460252648503;0,22594356426848544;0,22594356426848544;0,22594356426848544;0,17106328088425038;0,36762078579842805;0,36762078579842805;0,36762078579842805;0,30768055769620917;0,052637895199796426;0,052637895199796426;0,052637895199796426;0,03296522525661984;0,029791352393522822
ID: 94;0,024758661434250664;0,024758661434250664;0,024758661434250664;0,0295731385677786;0,29544801208496785;0,29544801208496785;0,29544801208496785;0,33941607478186153;0,36042280307195723;0,36042280307195723;0,36042280307195723;0,26190631771047357;0,033980917313267286;0,033980917313267286;0,033980917313267286;0,016707770778754964;0,016113450334779834
ID: 95;0,030620506596527132;0,030620506596527132;0,030620506596527132;0,04387778192452802;0,4969787032988277;0,4969787032988277;0,4969787032988277;0,39272215716252057;0,6792987270067296;0,6792987270067296;0,6792987270067296;0,5348457586383148;0,041621682244751906;0,041621682244751906;0,041621682244751906;0,016724617426490344;0,015512734971975568
ID: 96;0,02885733521773264;0,02885733521773264;0,02885733521773264;0,03320016774039975;1,031618406892745;1,031618406892745;1,031618406892745;0,371123743506956;0,9033459842730192;0,9033459842730192;0,9033459842730192;0,2460864243136698;0,04112149051473253;0,04112149051473253;0,04112149051473253;0,019697432987531686;0,019102214822800022
ID: 97;0,023273743453589932;0,023273743453589932;0,023273743453589932;0,02867539483283579;0,19963865034703734;0,19963865034703734;0,19963865034703734;0,17007849860109528;0,23887487598996876;0,23887487598996876;0,23887487598996876;0,25523583176157866;0,032647885233237466;0,032647885233237466;0,032647885233237466;0,01837512457242998;0,01709637520100362
ID: 98;0,022038172194338124;0,022038172194338124;0,022038172194338124;0,03049317071356203;0,19019834308326708;0,19019834308326708;0,19019834308326708;0,22396191301091598;0,44344299518967173;0,44344299518967173;0,44344299518967173;0,4420970353423441;0,029023779879576283;0,029023779879576283;0,029023779879576283;0,017855331536761807;0,016508904503079538
ID: 99;0,022046690522945125;0,022046690522945125;0,022046690522945125;0,02909220350908542;0,21950874443425086;0,21950874443425086;0,21950874443425086;0,15109270717756446;0,19895237365760107;0,19895237365760107;0,19895237365760107;0,15692278526948514;0,029072450013885406;0,029072450013885406;0,029072450013885406;0,016859764799357992;0,014800984181437703
ID: 100;0,023987536716488633;0,023987536716488633;0,023987536716488633;0,033159865509333225;0,2090426823379955;0,2090426823379955;0,2090426823379955;0,1407210615037189;0,4009580284819748;0,4009580284819748;0,4009580284819748;0,34741933582754175;0,0329519669209744;0,0329519669209744;0,0329519669209744;0,021075197109307307;0,018437719031624337
