;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 32;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 33;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 34;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 35;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 36;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 37;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 38;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 39;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 40;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 41;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 42;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 43;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 44;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 45;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 46;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 47;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 48;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 49;0,006511363229644337;0,006511363229644337;0,006511363229644337;0,00789503977787384;0,08786500077583481;0,08786500077583481;0,08786500077583481;0,03057156418968854;0,2717493470605367;0,2717493470605367;0,2717493470605367;0,09347424813306188;0,00947109642258377;0,00947109642258377;0,00947109642258377;0,005376241352119928;0,004887727168805865
ID: 50;0,008714869910367917;0,008714869910367917;0,008714869910367917;0,009400223906731705;0,20351340845365148;0,20351340845365148;0,20351340845365148;0,0502474288919022;0,28349382778739396;0,28349382778739396;0,28349382778739396;0,1301349343738534;0,011445441460510597;0,011445441460510597;0,011445441460510597;0,0061677500393400525;0,005608136446844623
ID: 51;0,00508713334101013;0,00508713334101013;0,00508713334101013;0,007000052351030697;0,09779276834775764;0,09779276834775764;0,09779276834775764;0,07128827630736093;0,3944946995173701;0,3944946995173701;0,3944946995173701;0,3903284263307286;0,007038787703411819;0,007038787703411819;0,007038787703411819;0,003944419010606015;0,0037921008847734156
ID: 52;0,004196781568280891;0,004196781568280891;0,004196781568280891;0,004912287296037776;0,0929447381451793;0,0929447381451793;0,0929447381451793;0,057703162420304016;0,26784474037483474;0,26784474037483474;0,26784474037483474;0,25686567131288485;0,00579376857848234;0,00579376857848234;0,00579376857848234;0,003167854369103461;0,002980206699998711
ID: 53;0,005751956854813917;0,005751956854813917;0,005751956854813917;0,007793418389820561;0,12107524957511846;0,12107524957511846;0,12107524957511846;0,08775693435796934;0,21873933997556705;0,21873933997556705;0,21873933997556705;0,1527325224581585;0,00797794962635504;0,00797794962635504;0,00797794962635504;0,0047864620379452555;0,004610414410251286
ID: 54;0,006402409085017698;0,006402409085017698;0,006402409085017698;0,007039158650035654;0,24575398234761472;0,24575398234761472;0,24575398234761472;0,224987316676423;0,36530125573674205;0,36530125573674205;0,36530125573674205;0,1348752672679225;0,007878804217772855;0,007878804217772855;0,007878804217772855;0,004387848191693898;0,004245009434331527
ID: 55;0,005253035156546811;0,005253035156546811;0,005253035156546811;0,006495694303245075;0,07560585095580992;0,07560585095580992;0,07560585095580992;0,06936278568062544;0,12530059714626784;0,12530059714626784;0,12530059714626784;0,15919284551237683;0,006389992464822654;0,006389992464822654;0,006389992464822654;0,004112762559342584;0,003816172005676712
ID: 56;0,004839671919619364;0,004839671919619364;0,004839671919619364;0,007245487334601356;0,06750440045957291;0,06750440045957291;0,06750440045957291;0,060872593559848316;0,24488833801845214;0,24488833801845214;0,24488833801845214;0,1851567895872091;0,006464542210894418;0,006464542210894418;0,006464542210894418;0,0037820755087197492;0,0035629152502483284
ID: 57;0,0040129561362413765;0,0040129561362413765;0,0040129561362413765;0,005795091219964293;0,0514554716373545;0,0514554716373545;0,0514554716373545;0,05240459365397237;0,14842670029183205;0,14842670029183205;0,14842670029183205;0,14739673620132973;0,0054301649337580825;0,0054301649337580825;0,0054301649337580825;0,0030475765727105094;0,002348800233196554
ID: 58;0,004843918935615587;0,004843918935615587;0,004843918935615587;0,006659710963087654;0,03297090671005501;0,03297090671005501;0,03297090671005501;0,030547595212034654;0,07793099059659456;0,07793099059659456;0,07793099059659456;0,11132342521151442;0,005947025780325811;0,005947025780325811;0,005947025780325811;0,0036573175782072826;0,003519195503680315
ID: 59;0,006267662130886384;0,006267662130886384;0,006267662130886384;0,009165736650044243;0,05821172712754437;0,05821172712754437;0,05821172712754437;0,05354721211017607;0,07540955371006637;0,07540955371006637;0,07540955371006637;0,07541257965200723;0,0082949272624524;0,0082949272624524;0,0082949272624524;0,0048241006636789005;0,004783494772879996
ID: 60;0,005435463954979399;0,005435463954979399;0,005435463954979399;0,007381518970932846;0,0830340286051257;0,0830340286051257;0,0830340286051257;0,08651414040808578;0,17881542319020066;0,17881542319020066;0,17881542319020066;0,09534554820942082;0,0077366726922080764;0,0077366726922080764;0,0077366726922080764;0,003847117929048338;0,003451168499063167
ID: 61;0,005402432785859866;0,005402432785859866;0,005402432785859866;0,007104482590355863;0,05991908994661062;0,05991908994661062;0,05991908994661062;0,041601122575340675;0,1916290234911336;0,1916290234911336;0,1916290234911336;0,17760326176042973;0,007038639125396768;0,007038639125396768;0,007038639125396768;0,0035925843480529925;0,0031104445074910665
ID: 62;0,004726413653815305;0,004726413653815305;0,004726413653815305;0,005228762111563868;0,03764435340756668;0,03764435340756668;0,03764435340756668;0,03591088574424514;0,13149435626220896;0,13149435626220896;0,13149435626220896;0,10520773057026002;0,006071958263505627;0,006071958263505627;0,006071958263505627;0,0033110104968509923;0,0029954204744431635
ID: 63;0,005518803257920031;0,005518803257920031;0,005518803257920031;0,007274681515647155;0,03484936418227004;0,03484936418227004;0,03484936418227004;0,025585171816108;0,10154080757252516;0,10154080757252516;0,10154080757252516;0,08955148178159257;0,006934614996064243;0,006934614996064243;0,006934614996064243;0,004037561994166247;0,0038797993256202627
ID: 64;0,007082545826058298;0,007082545826058298;0,007082545826058298;0,009263835690488496;0,07312698501550317;0,07312698501550317;0,07312698501550317;0,09611706994666157;0,0945342882636424;0,0945342882636424;0,0945342882636424;0,08342869641941414;0,010093381120658877;0,010093381120658877;0,010093381120658877;0,004779997125231219;0,004561829825815683
ID: 65;0,006097326233594419;0,006097326233594419;0,006097326233594419;0,006544075727399936;0,05779263417480589;0,05779263417480589;0,05779263417480589;0,05734622506546281;0,09614501910509055;0,09614501910509055;0,09614501910509055;0,06554294481130009;0,009856003341772923;0,009856003341772923;0,009856003341772923;0,00491500816867128;0,004625433442614876
ID: 66;0,006593046820525245;0,006593046820525245;0,006593046820525245;0,007718085467889184;0,15101252425101905;0,15101252425101905;0,15101252425101905;0,09654147745318112;0,18334601769203304;0,18334601769203304;0,18334601769203304;0,15894636711467672;0,008782762124782262;0,008782762124782262;0,008782762124782262;0,004686017861767215;0,004682497850484455
ID: 67;0,007096353601703472;0,007096353601703472;0,007096353601703472;0,00909625420021326;0,09442136799261105;0,09442136799261105;0,09442136799261105;0,0808983054618076;0,12004288021152339;0,12004288021152339;0,12004288021152339;0,08369234353260245;0,00838156804478834;0,00838156804478834;0,00838156804478834;0,004456026010502371;0,004365509376278051
ID: 68;0,006460908615598618;0,006460908615598618;0,006460908615598618;0,00839523853066043;0,11278852956262764;0,11278852956262764;0,11278852956262764;0,1094309427575656;0,11149528277268601;0,11149528277268601;0,11149528277268601;0,05798913368092365;0,009522001158802704;0,009522001158802704;0,009522001158802704;0,005233828781223727;0,00474750797422706
ID: 69;0,007851387453361286;0,007851387453361286;0,007851387453361286;0,009513422144601113;0,11751802548386397;0,11751802548386397;0,11751802548386397;0,028192498955824742;0,16355040005407806;0,16355040005407806;0,16355040005407806;0,05194011368866119;0,011513277852566329;0,011513277852566329;0,011513277852566329;0,0055254927012447315;0,005339347801892442
ID: 70;0,006537328796230229;0,006537328796230229;0,006537328796230229;0,00984129122857499;0,05677444199954426;0,05677444199954426;0,05677444199954426;0,03960161357311474;0,06999215579724352;0,06999215579724352;0,06999215579724352;0,06307871245475806;0,007926932365658272;0,007926932365658272;0,007926932365658272;0,0047502618624045935;0,004648006847869478
ID: 71;0,007924922109991529;0,007924922109991529;0,007924922109991529;0,009124409182031456;0,06922284229476862;0,06922284229476862;0,06922284229476862;0,03241870349126814;0,055459059406527074;0,055459059406527074;0,055459059406527074;0,05038746775103447;0,013095981359034496;0,013095981359034496;0,013095981359034496;0,00824154650706813;0,007144512258372079
ID: 72;0,005289166413350869;0,005289166413350869;0,005289166413350869;0,006306908594491248;0,06116805046792529;0,06116805046792529;0,06116805046792529;0,040132081514196;0,0574388546255093;0,0574388546255093;0,0574388546255093;0,04802039216357278;0,008583332170629775;0,008583332170629775;0,008583332170629775;0,0046302184831012545;0,004182192409174366
ID: 73;0,006385442778107269;0,006385442778107269;0,006385442778107269;0,008026536511618106;0,04643974595686857;0,04643974595686857;0,04643974595686857;0,056475024808055184;0,09700418558670303;0,09700418558670303;0,09700418558670303;0,10087168720790746;0,008161702651255135;0,008161702651255135;0,008161702651255135;0,004836486223557375;0,004371235219008663
ID: 74;0,005704719927231799;0,005704719927231799;0,005704719927231799;0,006318173518906842;0,03755157445220379;0,03755157445220379;0,03755157445220379;0,02912833579521276;0,08469444278830492;0,08469444278830492;0,08469444278830492;0,08319788216217174;0,008173590708714738;0,008173590708714738;0,008173590708714738;0,0044657601114989325;0,004387754741037014
ID: 75;0,004951595725399418;0,004951595725399418;0,004951595725399418;0,007183369937241868;0,0615878041284132;0,0615878041284132;0,0615878041284132;0,057353901829970536;0,04653940385727339;0,04653940385727339;0,04653940385727339;0,04803382252130239;0,0069962220959974945;0,0069962220959974945;0,0069962220959974945;0,0036969222366402777;0,003592938681216481
ID: 76;0,005071683499907293;0,005071683499907293;0,005071683499907293;0,005532193527810505;0,06282569622716704;0,06282569622716704;0,06282569622716704;0,06935600264902088;0,04677905577162304;0,04677905577162304;0,04677905577162304;0,04468681325353716;0,006646811068253777;0,006646811068253777;0,006646811068253777;0,0037347783349019974;0,003702253570840289
ID: 77;0,004425851248558704;0,004425851248558704;0,004425851248558704;0,005493960655526075;0,059222292700581054;0,059222292700581054;0,059222292700581054;0,0682827233744549;0,06743526769386819;0,06743526769386819;0,06743526769386819;0,050917162007126524;0,005417970804196489;0,005417970804196489;0,005417970804196489;0,00355643033914439;0,003205638717865481
ID: 78;0,004691172724307746;0,004691172724307746;0,004691172724307746;0,006261907873271779;0,032347633857132754;0,032347633857132754;0,032347633857132754;0,03351407849108388;0,04697867257344745;0,04697867257344745;0,04697867257344745;0,03793588110253044;0,006382043330308095;0,006382043330308095;0,006382043330308095;0,004197562226451971;0,0037434829317733787
ID: 79;0,00502006693191757;0,00502006693191757;0,00502006693191757;0,005926790009004618;0,09713543370555049;0,09713543370555049;0,09713543370555049;0,0877314528273221;0,15743198501103714;0,15743198501103714;0,15743198501103714;0,15094021805200994;0,006075610496901206;0,006075610496901206;0,006075610496901206;0,003662903029671061;0,0035016084514895916
ID: 80;0,006188566843180438;0,006188566843180438;0,006188566843180438;0,008262691960962487;0,0894770763078853;0,0894770763078853;0,0894770763078853;0,08810424736285212;0,09039671387274312;0,09039671387274312;0,09039671387274312;0,08778677469529167;0,008975559323691089;0,008975559323691089;0,008975559323691089;0,006259249048446326;0,0055185037464324386
ID: 81;0,005643276718088542;0,005643276718088542;0,005643276718088542;0,006651012587631787;0,05882123346782867;0,05882123346782867;0,05882123346782867;0,029668740971162167;0,1359437958495255;0,1359437958495255;0,1359437958495255;0,08093365013657039;0,0070405404817186585;0,0070405404817186585;0,0070405404817186585;0,00439316383955334;0,0039697227189687215
ID: 82;0,006422421258118302;0,006422421258118302;0,006422421258118302;0,007817254432356091;0,03158637642734934;0,03158637642734934;0,03158637642734934;0,03921330174962426;0,10680939370814353;0,10680939370814353;0,10680939370814353;0,09404072332024126;0,007536506663757093;0,007536506663757093;0,007536506663757093;0,005176865966167531;0,005176865966167531
ID: 83;0,004665075617675898;0,004665075617675898;0,004665075617675898;0,005821360016632473;0,06540694593039174;0,06540694593039174;0,06540694593039174;0,06072494404235318;0,08203045626382102;0,08203045626382102;0,08203045626382102;0,06608232110639535;0,006898038388104047;0,006898038388104047;0,006898038388104047;0,004128932709798575;0,003586009359432403
ID: 84;0,005826384157875028;0,005826384157875028;0,005826384157875028;0,007240599448735439;0,06743570470824857;0,06743570470824857;0,06743570470824857;0,03380702660604907;0,10322409354052206;0,10322409354052206;0,10322409354052206;0,08724514647661706;0,007611908834129225;0,007611908834129225;0,007611908834129225;0,004753923674181411;0,004402105817573735
ID: 85;0,004828396584662783;0,004828396584662783;0,004828396584662783;0,006809734731213941;0,0330367058285158;0,0330367058285158;0,0330367058285158;0,02908306679728209;0,08286895185572553;0,08286895185572553;0,08286895185572553;0,07841079666073789;0,005549657370704619;0,005549657370704619;0,005549657370704619;0,0034554906497676983;0,003403289569558192
ID: 86;0,005727624523557545;0,005727624523557545;0,005727624523557545;0,006380664919872832;0,04642479426383358;0,04642479426383358;0,04642479426383358;0,031602611640892;0,08447645608730202;0,08447645608730202;0,08447645608730202;0,0807293622169012;0,007030061900908622;0,007030061900908622;0,007030061900908622;0,0038453187441373888;0,003719053371709293
ID: 87;0,006924285774159253;0,006924285774159253;0,006924285774159253;0,007946738081543243;0,02810959484941937;0,02810959484941937;0,02810959484941937;0,04066818661453234;0,09445875429875157;0,09445875429875157;0,09445875429875157;0,08262584227612876;0,008769559326887555;0,008769559326887555;0,008769559326887555;0,005118255391155294;0,004897152079629856
ID: 88;0,008742431068198782;0,008742431068198782;0,008742431068198782;0,009888965860438562;0,1021275154286453;0,1021275154286453;0,1021275154286453;0,095987126708606;0,15195719018635032;0,15195719018635032;0,15195719018635032;0,09670126740951654;0,01090844663476184;0,01090844663476184;0,01090844663476184;0,0067636721054454224;0,00650111935691724
ID: 89;0,00772544532131177;0,00772544532131177;0,00772544532131177;0,008860026094674985;0,06267945588844669;0,06267945588844669;0,06267945588844669;0,04945262199759531;0,1374986606876355;0,1374986606876355;0,1374986606876355;0,09029285006664871;0,010253908930492377;0,010253908930492377;0,010253908930492377;0,006281655723574517;0,005951699640099786
ID: 90;0,004993528538257133;0,004993528538257133;0,004993528538257133;0,006674360878820629;0,06716738084693373;0,06716738084693373;0,06716738084693373;0,06193515796720301;0,09730992273844678;0,09730992273844678;0,09730992273844678;0,07641906254726157;0,007338472281135555;0,007338472281135555;0,007338472281135555;0,004646904864830729;0,004131051453442226
ID: 91;0,0051363348304094515;0,0051363348304094515;0,0051363348304094515;0,008113020610236077;0,14488094779392754;0,14488094779392754;0,14488094779392754;0,14205404747503647;0,10025718245462512;0,10025718245462512;0,10025718245462512;0,07631980493445999;0,008544480307716573;0,008544480307716573;0,008544480307716573;0,0042448439834062565;0,0038488036194294557
ID: 92;0,007148563933238751;0,007148563933238751;0,007148563933238751;0,008535942732355696;0,04986323113096225;0,04986323113096225;0,04986323113096225;0,057379399085800704;0,30145616149710214;0,30145616149710214;0,30145616149710214;0,1528591837456016;0,008742433529060057;0,008742433529060057;0,008742433529060057;0,004299096369582593;0,004057413494018748
ID: 93;0,007430837903803023;0,007430837903803023;0,007430837903803023;0,008613726249449864;0,04174641421412674;0,04174641421412674;0,04174641421412674;0,03289886162370885;0,059971541007504015;0,059971541007504015;0,059971541007504015;0,05562839975136984;0,011480602743776191;0,011480602743776191;0,011480602743776191;0,007175597526448047;0,006218266949333682
ID: 94;0,007452658182733419;0,007452658182733419;0,007452658182733419;0,008955619917561504;0,08630070882013395;0,08630070882013395;0,08630070882013395;0,0928546316591404;0,12610761686392905;0,12610761686392905;0,12610761686392905;0,09814861416714939;0,00957122034657102;0,00957122034657102;0,00957122034657102;0,006026330667708791;0,005660268870147185
ID: 95;0,006409953570346732;0,006409953570346732;0,006409953570346732;0,009658689225491202;0,12017607270261665;0,12017607270261665;0,12017607270261665;0,12272776271606761;0,11192559421497174;0,11192559421497174;0,11192559421497174;0,10236720459745188;0,008949371833351706;0,008949371833351706;0,008949371833351706;0,004786105384688089;0,0039243237863713955
ID: 96;0,0075423453754399385;0,0075423453754399385;0,0075423453754399385;0,008843708863125414;0,2796777031489801;0,2796777031489801;0,2796777031489801;0,14066713309443432;0,3093856618636435;0,3093856618636435;0,3093856618636435;0,14550396827688852;0,009239652555525965;0,009239652555525965;0,009239652555525965;0,0046592434127083965;0,004615504231885643
ID: 97;0,0071171903658836634;0,0071171903658836634;0,0071171903658836634;0,00895213916907452;0,06283530178868724;0,06283530178868724;0,06283530178868724;0,05439645113363008;0,16149296580964043;0,16149296580964043;0,16149296580964043;0,13979725359889647;0,009450893908911377;0,009450893908911377;0,009450893908911377;0,006227759687496654;0,005340301530566218
ID: 98;0,0070027141630318;0,0070027141630318;0,0070027141630318;0,008599782034049838;0,05844161472161668;0,05844161472161668;0,05844161472161668;0,05906719453016326;0,1328291620222629;0,1328291620222629;0,1328291620222629;0,1264416478828036;0,008958980427299422;0,008958980427299422;0,008958980427299422;0,00570939247105428;0,005275972539646901
ID: 99;0,00799965428593285;0,00799965428593285;0,00799965428593285;0,011380382241201846;0,09487823673719521;0,09487823673719521;0,09487823673719521;0,07327485573980465;0,13486260379935677;0,13486260379935677;0,13486260379935677;0,14957683294144675;0,010059814062874166;0,010059814062874166;0,010059814062874166;0,006551241735405983;0,005931469761242077
ID: 100;0,007399081445366285;0,007399081445366285;0,007399081445366285;0,009116329392546101;0,07369735306437769;0,07369735306437769;0,07369735306437769;0,053833686164659625;0,1448019555199664;0,1448019555199664;0,1448019555199664;0,11794937087080028;0,010252724029388966;0,010252724029388966;0,010252724029388966;0,006295305632926205;0,005313246735301292
