;dewp;pres;temp;wind;
52;26,269680496153885;44,96463466733934;50,38309105395986;34,43642192596947;
53;14,681975423192501;75,03057230782555;33,88210683275553;24,95488828555657;
54;13,954752975438625;9,088363121222596;21,496659174837635;7,108972344044317;
55;16,19204163684503;7,185619333518124;42,62289380771642;6,183541803189762;
56;15,83955433806243;10,548354978750702;29,11248136412184;5,0543994980030655;
57;12,082874175439821;17,819424365511324;25,327616557562205;5,496279691127396;
58;18,32673127538989;28,420571026076356;40,57033754656612;9,19151180902031;
59;19,130315816327407;27,475251249020257;69,05701664581025;12,771443064449889;
60;106,07558345327382;55,2020866398854;201,61458105210465;10,432684082717346;
61;20,596500048152272;29,433727556116644;42,41494456266698;9,561854948516723;
62;24,984492670635575;26,99197457114983;54,32738693225589;8,625505830870846;
63;27,422157541643582;31,495774248709104;57,5036489088033;10,0217712208368;
64;25,795490294576023;42,63729746828234;54,80495690767329;13,90068560808167;
65;26,62371934959097;14,019305545799433;63,36800364408885;8,565445471574202;
66;24,32266226327714;13,09466971822299;52,94753607922913;9,494149816741281;
67;24,925425643148923;72,94625775737896;54,41865923795995;22,269460783101646;
68;16,627903467565496;48,932426594749025;36,85193587126871;11,27541249778046;
69;23,58478368673297;44,50735988688746;44,74429770317901;18,630923503201853;
70;30,722004899904547;48,92813399831502;65,59002405968661;18,879309419791884;
71;25,158168465402994;76,5411110417449;54,62867373321312;26,463487167541555;
72;26,00515997290135;56,7065026427641;62,368666682635855;19,906528062039353;
73;23,988121326492685;48,364522221186455;44,97728041562278;18,021059814764254;
74;20,12339405341639;71,75869793893597;43,43869273982102;22,630522803239884;
75;16,29898831213211;60,48407833891364;31,301522325465776;14,608059839213235;
76;10,039878649471254;61,20452231679599;26,86016387453138;16,54972568935853;
77;10,157740175548973;59,290496255211394;24,696603604476625;16,43144001361786;
78;10,559177789327334;50,401873250365156;21,882439165508277;14,249665508167533;
79;9,261124703747312;51,69587066000763;23,922192665555777;14,834907189052014;
80;7,823695273597162;52,73812093293334;20,177441508814162;12,380949758625817;
81;6,3940680006522514;29,57236437140136;16,432164383807418;7,729480583371307;
82;8,470523523953904;26,770543538810898;17,49680881669848;7,789619254657718;
83;7,543893083435072;20,735141476076013;19,121361492049978;5,921190111361385;
84;7,511293500559202;22,80077327335721;16,900498240466476;8,53938897463356;
85;9,824334042219625;17,729346506640066;20,68605007144734;7,9214436395945516;
86;11,468679605692598;21,90393955274528;21,859071257510426;10,430837724944972;
87;11,493386831714801;20,583676236849143;24,42232571833631;10,171788483236245;
88;10,726947390845824;23,101201268858254;24,4449083003401;8,352117047331763;
89;10,619856768616609;21,82860844791688;34,828404676626526;9,577137788723673;
90;12,247773974357592;19,99204719178324;28,503573437831736;10,358535798691346;
91;13,717145958012663;23,51710699506066;29,95376147472512;11,643025343944663;
92;10,329869716205312;21,96362401091816;23,116375059657475;10,350573582850915;
93;9,175713940235715;13,115531425866592;21,335116797330357;8,658758853523697;
94;11,296963122453253;12,726413545993939;24,431429045506647;8,773714914724048;
95;13,873576949062372;24,640130357905516;29,260056717372397;9,929521822403666;
96;14,851014188468387;18,459698731355584;35,28304684276273;11,002015557761288;
97;13,456759108940643;15,850034238435654;31,96099764051719;10,465194590552938;
98;10,187029422577572;14,130043979434634;27,875842757080235;8,624809734116656;
99;11,808160975097401;13,894911425731877;28,437518397192974;8,44992984588715;
100;14,970254180604423;13,87285234487039;30,66346124576136;9,12628801496246;
101;9,425022529077845;17,43437127752749;42,12583852498849;10,97809850012736;
