;dewp;pres;temp;wind;
50;6,478208654172389;54,65049056938361;8,141700433956643;28,42382487492866;
51;7,9311930281952545;51,46612864084359;14,221459639543761;19,698687184059274;
52;5,91899418144916;21,29510262758342;8,136441680310192;11,803077273585771;
53;7,502825191596878;20,822308417015922;14,664422869547728;14,665067358496753;
54;6,381373197224247;22,579077277310738;8,490555928886831;15,979750085487028;
55;5,253386511893633;29,752525761355166;7,886772753415245;19,328234812342057;
56;7,06352568833837;26,95432380106899;9,883529540117886;18,79788656345276;
57;11,288024691109731;23,722830167966748;22,86071767881454;17,148078080958104;
58;10,854919006275898;11,808789180987437;20,011376060009706;11,695604281874216;
59;6,180310306283827;8,971371184823798;11,678448463531417;11,336484677591399;
60;8,596759385097393;7,076783498920182;15,036369905438267;8,771637165663034;
61;10,06778671151355;8,240205528401896;16,093081970137245;7,9922493571766955;
62;9,191337425740626;11,716830078951999;16,332605129625623;7,1776321423370435;
63;9,732169434665035;14,514440334976582;14,439354843061096;5,438919854279494;
64;9,72781992756904;21,962458149798774;16,665399255895093;6,515538467255911;
65;9,873961090642588;14,683413573944197;18,30188268425794;11,139229709159618;
66;7,0099481668142065;17,344147521126036;13,123761940665455;9,074689699496954;
67;6,5283997473655955;32,31032494886366;11,750598885551025;6,708550909127733;
68;11,253623734665709;67,22175138055785;18,52265420042574;5,771113988646998;
69;8,260741565697638;65,13894837306934;14,18280305380762;4,982821971746482;
70;11,087820616065605;68,66060232713565;17,064327373984387;4,81979391261677;
71;11,076602945494857;58,375066387395364;16,29082948179369;4,7408485195537;
72;6,872940792076986;37,07400755227666;13,577512029437258;8,572315637550703;
73;6,149466920105229;30,70318375372997;10,745030873877525;7,224767915425803;
74;5,87789227771043;27,62834826121434;9,129005815969817;6,522016283094863;
75;6,140153940249821;28,03721775177454;10,118975851193067;3,74941477645051;
76;6,0461347543914306;24,639947430162568;9,508115248972498;4,062091078488603;
77;4,113517608924567;24,715153988920918;8,093553208104218;3,555930339556329;
78;5,776833486011913;25,13186888373555;10,11945226235564;5,609658500387495;
79;3,6022864376484556;10,466410996095423;8,319910635345256;9,799408482453059;
80;6,532717949738494;13,294060254033418;10,129069507710883;5,707028224228167;
81;5,849477102731628;10,187138963965277;10,126705307329116;5,750381402754792;
82;7,736317832985976;13,32536525177793;11,43182988509192;3,3779752803439695;
83;9,261805906160557;11,724331065260545;12,743878333274093;3,3773495215052085;
84;9,954688758695514;7,423225963756191;13,893676539748363;3,160693064373969;
85;10,077827611084789;7,710870939247698;13,84932986974613;3,7301737722556103;
86;9,492774514782557;9,034361291635546;13,937671902311276;3,9587756580207416;
87;9,549836628955585;8,735316917747214;14,329579292891435;4,9294863538357845;
88;10,107863129474634;9,864438237859542;13,241787247219541;5,595188825937494;
89;10,722655571137883;9,111842877132567;14,030325482128159;5,423883202758409;
90;11,78762456165768;8,795494611098766;14,283726996268127;5,651817126663631;
91;12,658241669340448;8,63187585078412;15,269140918473413;5,34148121162275;
92;10,448782407466075;8,409289997071324;13,573963651372436;5,210271859811214;
93;8,472448004164125;9,094964922380456;14,61734269504768;5,675376504464366;
94;9,440068709083437;8,74795887017458;14,735825280243072;5,164180478839745;
95;9,239888939335975;10,391585173258708;14,771333903619455;4,93555687997922;
96;7,178293380424699;6,754168253251855;12,673237975129492;3,6745052589333786;
97;6,097539444647369;7,508616578437673;13,001595642590287;4,229703914908424;
98;6,128713377719851;8,29141378584651;12,575371376876255;4,625551410153222;
99;7,778086138735578;7,8822370991496955;11,483877975553002;4,542123886311232;
100;5,380218453675692;11,51429019837469;8,63332434879434;4,853525860578657;
101;5,456701321337021;15,278493491774984;8,929354435533156;5,928586379236256;
