;dewp;pres;temp;wind;
53;41,28053200103108;44,95597851143918;94,7110141115015;22,30985171506738;
54;22,876531380100413;12,62795529757156;33,796215093557734;12,317878352511903;
55;18,50666250486819;23,404392916535304;27,13250995042585;5,396982237533729;
56;15,041121717989684;23,796406310373158;42,361626068593765;5,826077179716787;
57;17,947066797689523;34,484880604180866;31,961388420036332;5,793416511491424;
58;13,103235492199016;49,927245006163226;28,43382391438109;7,897437286177368;
59;18,145545754786504;53,24878901872662;46,015988750319714;11,247699602985824;
60;36,09205339201971;46,280931611234564;101,2637204190353;23,58306520189296;
61;195,21620089259508;114,15094567288685;406,2026105885504;15,11186819349344;
62;21,077580266671013;42,61050859136524;52,50854529534406;12,25826604964934;
63;25,685914968583667;30,556820489957033;65,96487439334001;8,710627427378379;
64;30,720993708900835;29,854592459199818;72,87063544612829;9,378104426721952;
65;29,940122647971886;34,2513206602072;73,41681264830143;11,252296345011201;
66;31,844502702605563;29,154707879194234;116,13682053578924;16,360424774175577;
67;23,30382124696059;43,82013110757192;62,12352069815468;19,759114271820376;
68;28,595708722891604;52,3815121074245;74,32429833708039;17,948528838480676;
69;17,322981389191316;45,48767948675657;46,798875565289094;9,79040175787151;
70;22,199146834614464;13,776516178628302;59,3501625645842;11,031530449734701;
71;43,82781470455255;24,576075803404102;114,54015697325146;10,721402910591685;
72;39,09140949518959;27,65093974742301;94,21816185814802;19,138440382292263;
73;38,665974315292736;13,062247665587833;99,13949488469468;10,966387062711117;
74;34,9904490704134;13,334943108069018;76,42575837912553;13,549303299285452;
75;28,451878868554598;43,10348051695933;66,82927463855151;14,730463432706062;
76;23,38452349128602;42,31075432538834;50,04012000003577;12,2423398194363;
77;18,354383950888945;43,82459612645367;48,84747057379252;14,64105013325186;
78;15,655924063272154;40,87662900942262;44,48723443583842;14,345910782218379;
79;15,497585747247477;35,31538720083629;38,330884830336245;12,26799752168867;
80;14,708452813875242;34,2888224385132;41,90509527329972;12,380191875659253;
81;12,525876382097596;33,26218965952309;32,85574674145995;11,271397914508992;
82;8,512950525432569;31,857928078656055;23,032415159780626;9,30524764717869;
83;9,522969546010737;17,337308905198547;21,516599104801625;6,812418442909376;
84;7,8697889633913904;21,041317779434642;22,018936410146424;6,026857408937975;
85;8,974811804767114;11,003075471341191;22,91134763622468;7,09958688388233;
86;12,575490566389695;9,380284208130535;29,2202004657789;7,29446657212369;
87;17,89658033559772;15,810693643502377;31,243143921041867;14,593156006907295;
88;16,073722473399116;13,703053129675842;33,99302472560462;13,639662439243812;
89;14,611583226565186;18,68265396767736;31,758524489018786;7,297724785076583;
90;16,918315407305336;17,68395998948846;58,49969132979771;9,296611005442276;
91;13,289159370134598;12,625223964041556;32,95096511711832;14,299010199355036;
92;16,379650918236134;12,218199853119115;32,659890919746225;13,643076953375294;
93;11,86623026310157;12,176286605801524;29,778830659803116;8,953751219692128;
94;12,348376741386552;8,40415776796163;27,786782816743834;8,271561323487465;
95;12,418343638790159;8,947354889233335;32,498525050483835;10,9318837568463;
96;16,78428908127313;27,908469947881205;36,80205694859896;11,026553648041336;
97;16,5823060597424;22,82918737759282;42,57343902758784;13,041915519040732;
98;15,883263467840704;13,222355526100651;36,97494644748593;12,001183087632848;
99;11,885046692164247;12,521762737755814;32,657680825459074;9,323874006628309;
100;15,112790578519588;12,913277167885434;34,07759813756772;9,551397949820112;
101;21,172631761844304;13,388854392622298;37,215985995818144;10,124958890540691;
