;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 39;0,012907549965193462;0,012907549965193462;0,012907549965193462;0,016438382711222988;0,8799290207236483;0,8799290207236483;0,8799290207236483;0,48726743278845647;1,1485179478025633;1,1485179478025633;1,1485179478025633;0,5469911544749677;0,022018514490068686;0,022018514490068686;0,022018514490068686;0,009046530616095961;0,008299414163067734
ID: 40;0,012776891834048388;0,012776891834048388;0,012776891834048388;0,01756183712570742;1,4558002892559603;1,4558002892559603;1,4558002892559603;0,687394926942533;1,7518186388771184;1,7518186388771184;1,7518186388771184;0,6251869440150462;0,02116109122134017;0,02116109122134017;0,02116109122134017;0,009558481672919826;0,008627862086328228
ID: 41;0,012951415309750794;0,012951415309750794;0,012951415309750794;0,017951224897730822;2,7957274227792586;2,7957274227792586;2,7957274227792586;1,9216047304108217;3,730970880635827;3,730970880635827;3,730970880635827;1,7929711147311456;0,020423485958797758;0,020423485958797758;0,020423485958797758;0,008940531165007766;0,008087897570334885
ID: 42;0,01328565039831313;0,01328565039831313;0,01328565039831313;0,017796856514994523;3,500564245191211;3,500564245191211;3,500564245191211;2,4474299598427103;4,906036639778217;4,906036639778217;4,906036639778217;1,7566122444047578;0,020450444148060493;0,020450444148060493;0,020450444148060493;0,008851764552311276;0,008183120531996569
ID: 43;0,013191502376113502;0,013191502376113502;0,013191502376113502;0,01878720437120868;2,724480656975155;2,724480656975155;2,724480656975155;1,9376477126247615;2,718337415889411;2,718337415889411;2,718337415889411;1,3974871559605395;0,020614955701999435;0,020614955701999435;0,020614955701999435;0,00938222677751884;0,0085765507695176
ID: 44;0,013617366384675665;0,013617366384675665;0,013617366384675665;0,018235879699500662;1,9032074153164154;1,9032074153164154;1,9032074153164154;1,4959195283727027;2,358211305467025;2,358211305467025;2,358211305467025;0,7258164460639775;0,021614516582589133;0,021614516582589133;0,021614516582589133;0,010318463453185212;0,009159683210107288
ID: 45;0,013356937187119274;0,013356937187119274;0,013356937187119274;0,01865458192934323;1,298972057842044;1,298972057842044;1,298972057842044;0,990424912643528;1,122590439605943;1,122590439605943;1,122590439605943;0,40040738658269165;0,02271939450037485;0,02271939450037485;0,02271939450037485;0,010797640097099407;0,00950077085039758
ID: 46;0,014308456043623399;0,014308456043623399;0,014308456043623399;0,019342570713063348;0,39949367724449114;0,39949367724449114;0,39949367724449114;0,19775771394739233;0,465778791315409;0,465778791315409;0,465778791315409;0,2245726340839394;0,02333349731372313;0,02333349731372313;0,02333349731372313;0,010907972739934517;0,009458948543769729
ID: 47;0,013985283952453869;0,013985283952453869;0,013985283952453869;0,01899724989878414;0,2504423619592988;0,2504423619592988;0,2504423619592988;0,1447697367027156;0,3204944702034669;0,3204944702034669;0,3204944702034669;0,1755370248029128;0,02323093299840619;0,02323093299840619;0,02323093299840619;0,011043333736504226;0,00950533897155261
ID: 48;0,01444927962294795;0,01444927962294795;0,01444927962294795;0,019605023703654485;0,31968546283417776;0,31968546283417776;0,31968546283417776;0,2474533638371703;0,3396530399090042;0,3396530399090042;0,3396530399090042;0,16014806471300644;0,023824921436671972;0,023824921436671972;0,023824921436671972;0,011178700797857394;0,009972624139061447
ID: 49;0,01431330029974828;0,01431330029974828;0,01431330029974828;0,01901853239878607;0,26180141873597906;0,26180141873597906;0,26180141873597906;0,19754480706756034;0,30549818268078016;0,30549818268078016;0,30549818268078016;0,16836271986079923;0,023724633350264753;0,023724633350264753;0,023724633350264753;0,010934057792176991;0,009734597839481385
ID: 50;0,0139391659444081;0,0139391659444081;0,0139391659444081;0,019486743726737733;0,25517294446885086;0,25517294446885086;0,25517294446885086;0,20678285192403942;0,24015210615472418;0,24015210615472418;0,24015210615472418;0,12501098329611682;0,023288805471459745;0,023288805471459745;0,023288805471459745;0,010349360051766305;0,008962106593029713
ID: 51;0,013051059240931305;0,013051059240931305;0,013051059240931305;0,018014787920064643;0,25875506046919367;0,25875506046919367;0,25875506046919367;0,17938493718289433;0,20999651378967932;0,20999651378967932;0,20999651378967932;0,12897826433850512;0,022960533975522227;0,022960533975522227;0,022960533975522227;0,009900465432648935;0,00860284493242969
ID: 52;0,013629224441823429;0,013629224441823429;0,013629224441823429;0,018480182620654345;0,24132606036674067;0,24132606036674067;0,24132606036674067;0,17776059350504178;0,29248698261442246;0,29248698261442246;0,29248698261442246;0,16453916960998632;0,022368870739259288;0,022368870739259288;0,022368870739259288;0,009890713843693546;0,008897613649571895
ID: 53;0,014240646797556576;0,014240646797556576;0,014240646797556576;0,020146545123015364;0,19749500721959454;0,19749500721959454;0,19749500721959454;0,12731431245725558;0,4872677691050811;0,4872677691050811;0,4872677691050811;0,26367035746097706;0,02135467136686835;0,02135467136686835;0,02135467136686835;0,007755662381384901;0,007281160437678757
ID: 54;0,012409376367827737;0,012409376367827737;0,012409376367827737;0,018112403639712883;0,13922533560109662;0,13922533560109662;0,13922533560109662;0,10565130168023533;0,5354069557334068;0,5354069557334068;0,5354069557334068;0,23921943318884922;0,017811339833545912;0,017811339833545912;0,017811339833545912;0,004364207909984315;0,004204497625737983
ID: 55;0,008146605597066672;0,008146605597066672;0,008146605597066672;0,013634360007908694;0,4654741560841063;0,4654741560841063;0,4654741560841063;0,3125593447907245;0,38786348031873397;0,38786348031873397;0,38786348031873397;0,22226501715194205;0,014493101589074691;0,014493101589074691;0,014493101589074691;0,0034714128320138247;0,003241012458285617
ID: 56;0,005999383267858329;0,005999383267858329;0,005999383267858329;0,011889590484919936;1,1263606284647882;1,1263606284647882;1,1263606284647882;0,7403226148078886;1,1252815409443564;1,1252815409443564;1,1252815409443564;0,5894676966725114;0,009758854426635922;0,009758854426635922;0,009758854426635922;0,0028020599342002063;0,0026528331400796205
ID: 57;0,005166943633059144;0,005166943633059144;0,005166943633059144;0,00840571338348622;1,487583666965009;1,487583666965009;1,487583666965009;1,0942333291641315;1,6173291095250737;1,6173291095250737;1,6173291095250737;1,0436841913565003;0,006930003215193917;0,006930003215193917;0,006930003215193917;0,002493737454812194;0,0024107791735431634
ID: 58;0,005164318967286229;0,005164318967286229;0,005164318967286229;0,0076293955176468375;1,719600391352356;1,719600391352356;1,719600391352356;0,9775307392847766;1,8767389082518156;1,8767389082518156;1,8767389082518156;1,2456582016200963;0,0072328080610118035;0,0072328080610118035;0,0072328080610118035;0,0030076069984765587;0,002890154458194127
ID: 59;0,009634334349814404;0,009634334349814404;0,009634334349814404;0,01248356001221158;5,700368485658233;5,700368485658233;5,700368485658233;4,284299082776621;6,760206058406255;6,760206058406255;6,760206058406255;4,549551185915641;0,014581571437607318;0,014581571437607318;0,014581571437607318;0,00714820645328553;0,00640344582844504
ID: 60;0,012526472909891558;0,012526472909891558;0,012526472909891558;0,016599481423745177;6,168688683770428;6,168688683770428;6,168688683770428;4,06787633685288;6,05869157064615;6,05869157064615;6,05869157064615;3,2451251369839755;0,021183311939833638;0,021183311939833638;0,021183311939833638;0,00957056393310496;0,008437822547515635
ID: 61;0,012568284560692882;0,012568284560692882;0,012568284560692882;0,017522306278088703;3,90629091202771;3,90629091202771;3,90629091202771;1,911015903844626;3,6682055461407743;3,6682055461407743;3,6682055461407743;1,3221038582203593;0,022180726320604714;0,022180726320604714;0,022180726320604714;0,009814426288884862;0,008474062046139567
ID: 62;0,012879307382613194;0,012879307382613194;0,012879307382613194;0,017952935025068815;1,2832244616057191;1,2832244616057191;1,2832244616057191;0,5347787285878394;1,5602264376198784;1,5602264376198784;1,5602264376198784;0,8515976542793577;0,022229009106944402;0,022229009106944402;0,022229009106944402;0,009368848437647967;0,008437075665889963
ID: 63;0,013021118426039686;0,013021118426039686;0,013021118426039686;0,01774668005639403;0,8440430237520063;0,8440430237520063;0,8440430237520063;0,5793167016953668;1,3497892170044885;1,3497892170044885;1,3497892170044885;0,8364917739485382;0,02202733251297011;0,02202733251297011;0,02202733251297011;0,009056680856027252;0,008240923139866798
ID: 64;0,012971240599498902;0,012971240599498902;0,012971240599498902;0,01725829568213617;1,5355439485601101;1,5355439485601101;1,5355439485601101;1,1129587414789857;1,5022306982896483;1,5022306982896483;1,5022306982896483;0,5987694169043131;0,021584533494234323;0,021584533494234323;0,021584533494234323;0,009867148814154361;0,008834383337934596
ID: 65;0,012865097769737738;0,012865097769737738;0,012865097769737738;0,01905123058562674;3,1698823548270334;3,1698823548270334;3,1698823548270334;2,1840228203238583;4,863187638879333;4,863187638879333;4,863187638879333;2,5836060060153874;0,020894805055241904;0,020894805055241904;0,020894805055241904;0,009190826757621402;0,008359620267716306
ID: 66;0,012923849786131408;0,012923849786131408;0,012923849786131408;0,017850231591251545;3,6103574973414956;3,6103574973414956;3,6103574973414956;2,2388186325930826;3,995203963833641;3,995203963833641;3,995203963833641;1,7241816647756318;0,020755026004260855;0,020755026004260855;0,020755026004260855;0,008739425215854675;0,007943279760543018
ID: 67;0,01288986297394305;0,01288986297394305;0,01288986297394305;0,017859086982408474;2,4903449546624334;2,4903449546624334;2,4903449546624334;1,7331336915517304;2,5407977981854613;2,5407977981854613;2,5407977981854613;1,6530711056014444;0,0209785973724847;0,0209785973724847;0,0209785973724847;0,00963374871356263;0,008400201689115334
ID: 68;0,013094986961602969;0,013094986961602969;0,013094986961602969;0,017375796338078047;2,0932757827682953;2,0932757827682953;2,0932757827682953;1,5040363242090757;1,5240500944530144;1,5240500944530144;1,5240500944530144;0,6072471761568269;0,022139294592314635;0,022139294592314635;0,022139294592314635;0,010216341211045732;0,008892855388505339
ID: 69;0,013287153292834456;0,013287153292834456;0,013287153292834456;0,01860671602899878;1,1929053708759696;1,1929053708759696;1,1929053708759696;0,8118672036298875;0,8407281433497774;0,8407281433497774;0,8407281433497774;0,4480583593835293;0,02306814302234562;0,02306814302234562;0,02306814302234562;0,01051825989541568;0,009314773458925826
ID: 70;0,013784103398900372;0,013784103398900372;0,013784103398900372;0,019624803757075104;0,41663668076325877;0,41663668076325877;0,41663668076325877;0,2639632685309627;0,5054337552279761;0,5054337552279761;0,5054337552279761;0,23765425354334713;0,023314352939158275;0,023314352939158275;0,023314352939158275;0,010815935453419722;0,009432890412974335
ID: 71;0,014157593210320831;0,014157593210320831;0,014157593210320831;0,018691897689807675;0,22573189738069688;0,22573189738069688;0,22573189738069688;0,2045933896256076;0,37857204897480967;0,37857204897480967;0,37857204897480967;0,18884109619580192;0,023320415990150306;0,023320415990150306;0,023320415990150306;0,010892437345277698;0,009594325829815628
ID: 72;0,014360266208127994;0,014360266208127994;0,014360266208127994;0,0193601595238162;0,2573643328786977;0,2573643328786977;0,2573643328786977;0,17861471031222226;0,399837169856226;0,399837169856226;0,399837169856226;0,1651964907160308;0,023663136481074917;0,023663136481074917;0,023663136481074917;0,011197763375992462;0,009770007680927553
ID: 73;0,014266196658294919;0,014266196658294919;0,014266196658294919;0,018916802960030434;0,22539462270922686;0,22539462270922686;0,22539462270922686;0,16977203516072323;0,3589704508804462;0,3589704508804462;0,3589704508804462;0,15814137563928557;0,023635712998295828;0,023635712998295828;0,023635712998295828;0,010070243878092371;0,009057410241331493
ID: 74;0,013943602396541565;0,013943602396541565;0,013943602396541565;0,018993054573045867;0,2012965111985263;0,2012965111985263;0,2012965111985263;0,17185583101232124;0,32601240851448027;0,32601240851448027;0,32601240851448027;0,18037544795823757;0,022977904767295762;0,022977904767295762;0,022977904767295762;0,009132093893097838;0,008376243518734176
ID: 75;0,013488359939596462;0,013488359939596462;0,013488359939596462;0,019088883727086458;0,19844038031104547;0,19844038031104547;0,19844038031104547;0,1468422647239923;0,20413764810781332;0,20413764810781332;0,20413764810781332;0,11049269985442949;0,02233712161195138;0,02233712161195138;0,02233712161195138;0,009409104633979745;0,008391236015760486
ID: 76;0,013341294148869108;0,013341294148869108;0,013341294148869108;0,018468007728409987;0,20224273615877622;0,20224273615877622;0,20224273615877622;0,1363708531333495;0,19227768669061723;0,19227768669061723;0,19227768669061723;0,11393990017984477;0,022204190370821015;0,022204190370821015;0,022204190370821015;0,009586820276176007;0,008559614519258608
ID: 77;0,013071152285548915;0,013071152285548915;0,013071152285548915;0,018849124421932404;0,22101569686369588;0,22101569686369588;0,22101569686369588;0,11138615603444187;0,31555384965687533;0,31555384965687533;0,31555384965687533;0,16348223339913068;0,02133156714649785;0,02133156714649785;0,02133156714649785;0,007965556933097803;0,007446237366879851
ID: 78;0,01206571947380248;0,01206571947380248;0,01206571947380248;0,018602635883287536;0,22621360091520432;0,22621360091520432;0,22621360091520432;0,18518903512779042;0,44717110214813793;0,44717110214813793;0,44717110214813793;0,2679032890148853;0,01912206669591848;0,01912206669591848;0,01912206669591848;0,004821727070084763;0,0046275380011729815
ID: 79;0,008064854757969621;0,008064854757969621;0,008064854757969621;0,014884477306081688;0,5408923392246219;0,5408923392246219;0,5408923392246219;0,32440541907750003;0,4300831133906261;0,4300831133906261;0,4300831133906261;0,21939605740017962;0,016355865942133577;0,016355865942133577;0,016355865942133577;0,0039055510627582146;0,003498236981054007
ID: 80;0,00675933064004367;0,00675933064004367;0,00675933064004367;0,013286862160837595;1,2099228447878208;1,2099228447878208;1,2099228447878208;0,7913136900666258;1,2439703666544644;1,2439703666544644;1,2439703666544644;0,6970865245346196;0,010299415636819135;0,010299415636819135;0,010299415636819135;0,0031593797685164765;0,0029884484260552123
ID: 81;0,005331384820475676;0,005331384820475676;0,005331384820475676;0,008730812656870078;1,8103664289837722;1,8103664289837722;1,8103664289837722;1,365699637590961;1,845305336342776;1,845305336342776;1,845305336342776;1,1935013766218876;0,006992426211020974;0,006992426211020974;0,006992426211020974;0,0024715899859297915;0,002404568111659275
ID: 82;0,0052012463194177315;0,0052012463194177315;0,0052012463194177315;0,007245123055686704;2,573901889634059;2,573901889634059;2,573901889634059;1,9917976687685655;2,3534903062798738;2,3534903062798738;2,3534903062798738;1,520085957667339;0,007238149467929975;0,007238149467929975;0,007238149467929975;0,0030439567279738062;0,0028541558104099693
ID: 83;0,0096454979513597;0,0096454979513597;0,0096454979513597;0,013261151926196391;5,812648144876623;5,812648144876623;5,812648144876623;3,5003206880117888;6,153931102028167;6,153931102028167;6,153931102028167;3,7434869910306303;0,014258185461102477;0,014258185461102477;0,014258185461102477;0,0068843809753509145;0,006135763247533799
ID: 84;0,01202149146201381;0,01202149146201381;0,01202149146201381;0,01608816975782628;6,684410372335861;6,684410372335861;6,684410372335861;5,918523832597846;7,735420103575926;7,735420103575926;7,735420103575926;4,688596370676732;0,02087606310896113;0,02087606310896113;0,02087606310896113;0,00813583522748665;0,0074397478505625
ID: 85;0,01243686572038597;0,01243686572038597;0,01243686572038597;0,017486149430531662;3,7254502645997754;3,7254502645997754;3,7254502645997754;1,544803514026018;3,8033862152477456;3,8033862152477456;3,8033862152477456;1,4055767776727357;0,022306484898618268;0,022306484898618268;0,022306484898618268;0,009287363754049274;0,008134356488518244
ID: 86;0,01365377520690823;0,01365377520690823;0,01365377520690823;0,018544726310818542;1,5883395643898328;1,5883395643898328;1,5883395643898328;1,0385185339673493;1,88650772138623;1,88650772138623;1,88650772138623;0,8364644917824499;0,022317481673787776;0,022317481673787776;0,022317481673787776;0,009133403744816356;0,008388405152024452
ID: 87;0,013452772320138863;0,013452772320138863;0,013452772320138863;0,01984438780698177;0,8090233158120599;0,8090233158120599;0,8090233158120599;0,6035880390559256;1,527921024180401;1,527921024180401;1,527921024180401;0,9933065933011239;0,022405221162554067;0,022405221162554067;0,022405221162554067;0,008995167147878031;0,008335123519519856
ID: 88;0,01298090766356398;0,01298090766356398;0,01298090766356398;0,017922994970257212;1,2204457919283795;1,2204457919283795;1,2204457919283795;0,7833228043539395;1,3662041844747534;1,3662041844747534;1,3662041844747534;0,658901630258356;0,02151294694812525;0,02151294694812525;0,02151294694812525;0,009450689971546978;0,008661714620027258
ID: 89;0,012824085795527105;0,012824085795527105;0,012824085795527105;0,018188521991671914;3,432964350336576;3,432964350336576;3,432964350336576;1,7520539268991882;3,391329414052346;3,391329414052346;3,391329414052346;0,9177806410994289;0,020592167967530963;0,020592167967530963;0,020592167967530963;0,009249010208804455;0,008258481402865238
ID: 90;0,013257458498945652;0,013257458498945652;0,013257458498945652;0,017739343192545668;5,803261518157353;5,803261518157353;5,803261518157353;2,4246532481296734;5,7780894172497845;5,7780894172497845;5,7780894172497845;1,900819251385212;0,02052594576623397;0,02052594576623397;0,02052594576623397;0,008385879813053972;0,007688459197948525
ID: 91;0,012583848221687115;0,012583848221687115;0,012583848221687115;0,018407494977038988;3,1052266997167974;3,1052266997167974;3,1052266997167974;2,0848505406150113;3,204547780545897;3,204547780545897;3,204547780545897;1,4186303828639206;0,02085482456691836;0,02085482456691836;0,02085482456691836;0,009047336010615973;0,008023902747390675
ID: 92;0,012979544339199815;0,012979544339199815;0,012979544339199815;0,017602289938510582;2,6106677353127647;2,6106677353127647;2,6106677353127647;1,8032727653919431;2,289227198937591;2,289227198937591;2,289227198937591;0,9659240494386319;0,022173555529568414;0,022173555529568414;0,022173555529568414;0,00935619094576342;0,008214731133447619
ID: 93;0,013139420052793808;0,013139420052793808;0,013139420052793808;0,01805705995805625;1,9282489207666769;1,9282489207666769;1,9282489207666769;1,0859663008693163;1,4132530015915648;1,4132530015915648;1,4132530015915648;0,9196822961691837;0,023537224299914214;0,023537224299914214;0,023537224299914214;0,009904522515575854;0,008504519295724298
ID: 94;0,014429991612202743;0,014429991612202743;0,014429991612202743;0,02003534927033063;0,5728764101421266;0,5728764101421266;0,5728764101421266;0,3834974064852591;0,5365556819104581;0,5365556819104581;0,5365556819104581;0,28588851936401394;0,023939018933790843;0,023939018933790843;0,023939018933790843;0,011395039488987423;0,009748259337207216
ID: 95;0,014642014030361576;0,014642014030361576;0,014642014030361576;0,02052541814297807;0,23094334865432187;0,23094334865432187;0,23094334865432187;0,19375302874849568;0,4857157323854816;0,4857157323854816;0,4857157323854816;0,2640106332783666;0,023916725095834823;0,023916725095834823;0,023916725095834823;0,01153271811493587;0,010066157238134685
ID: 96;0,014773814252482838;0,014773814252482838;0,014773814252482838;0,020019507062674503;0,25305997211443537;0,25305997211443537;0,25305997211443537;0,15870691195293418;0,40821494007221026;0,40821494007221026;0,40821494007221026;0,25585820302003726;0,023862643714267145;0,023862643714267145;0,023862643714267145;0,011443895240607389;0,009949854187190523
ID: 97;0,014583865841182387;0,014583865841182387;0,014583865841182387;0,019812568445718826;0,18001028421502185;0,18001028421502185;0,18001028421502185;0,137976270884695;0,30632287559122356;0,30632287559122356;0,30632287559122356;0,1481214789133495;0,023482633624298553;0,023482633624298553;0,023482633624298553;0,01066938877730053;0,00944741338155557
ID: 98;0,014033381265489794;0,014033381265489794;0,014033381265489794;0,019917963693804774;0,2101795599031002;0,2101795599031002;0,2101795599031002;0,18523807647623966;0,2657231984833461;0,2657231984833461;0,2657231984833461;0,12444377214897971;0,022946084604547338;0,022946084604547338;0,022946084604547338;0,009940719764122278;0,008987846924242177
ID: 99;0,014049437042180079;0,014049437042180079;0,014049437042180079;0,018654084604458797;0,17562040530790654;0,17562040530790654;0,17562040530790654;0,13128014095130228;0,207085191400959;0,207085191400959;0,207085191400959;0,11177778891359029;0,02242819780967484;0,02242819780967484;0,02242819780967484;0,009811726666789124;0,008548490387291718
ID: 100;0,013022630303464898;0,013022630303464898;0,013022630303464898;0,01869329053415066;0,1734773842308386;0,1734773842308386;0,1734773842308386;0,11060603380943779;0,16563868627594827;0,16563868627594827;0,16563868627594827;0,11883665225481;0,0222568462945239;0,0222568462945239;0,0222568462945239;0,009863300394625168;0,008658719249788659
