;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 32;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 33;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 34;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 35;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 36;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 37;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 38;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 39;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 40;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 41;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 42;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 43;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 44;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 45;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 46;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 47;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 48;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 49;0,012135493789144143;0,012135493789144143;0,012135493789144143;0,015814725410226535;0,28481627914504853;0,28481627914504853;0,28481627914504853;0,3461222103853944;1,0951949600423434;1,0951949600423434;1,0951949600423434;1,1146380072659656;0,01637026842205794;0,01637026842205794;0,01637026842205794;0,004770170249099125;0,004770170249099125
ID: 50;0,012119847526235012;0,012119847526235012;0,012119847526235012;0,0195904148593031;0,3669960557964244;0,3669960557964244;0,3669960557964244;0,1595793022615847;1,4013310654266702;1,4013310654266702;1,4013310654266702;1,1959941612457554;0,0169933851927575;0,0169933851927575;0,0169933851927575;0,0046336401789309305;0,0046336401789309305
ID: 51;0,009403706908358395;0,009403706908358395;0,009403706908358395;0,016137940831673882;0,1371769856863795;0,1371769856863795;0,1371769856863795;0,1620946588511988;0,6256767518861296;0,6256767518861296;0,6256767518861296;0,9423921272510251;0,016181920879616497;0,016181920879616497;0,016181920879616497;0,004099044942691905;0,004099044942691905
ID: 52;0,009322193452204681;0,009322193452204681;0,009322193452204681;0,01739133440371574;0,14331232427270868;0,14331232427270868;0,14331232427270868;0,2807292484115483;0,7686902465606035;0,7686902465606035;0,7686902465606035;0,4083679318375237;0,015018250600588694;0,015018250600588694;0,015018250600588694;0,0032343814190317665;0,0032343814190317665
ID: 53;0,010490331702845563;0,010490331702845563;0,010490331702845563;0,01658207367505635;0,1902291894912345;0,1902291894912345;0,1902291894912345;0,32206816730763227;0,8815124294371787;0,8815124294371787;0,8815124294371787;1,0411191769353019;0,012431870366115184;0,012431870366115184;0,012431870366115184;0,003496549239942366;0,003446650562804855
ID: 54;0,007917628432453019;0,007917628432453019;0,007917628432453019;0,011984365422621013;0,24825606883021048;0,24825606883021048;0,24825606883021048;0,2657457227840834;0,7516804026105911;0,7516804026105911;0,7516804026105911;0,9991061451210616;0,011353047060710412;0,011353047060710412;0,011353047060710412;0,0036791203439108153;0,0036791203439108153
ID: 55;0,009385588030728755;0,009385588030728755;0,009385588030728755;0,015112719592453373;0,3689571253688342;0,3689571253688342;0,3689571253688342;0,18825775913784673;0,7603292745629532;0,7603292745629532;0,7603292745629532;1,1561266331686995;0,01283579918093749;0,01283579918093749;0,01283579918093749;0,0037487680351764095;0,0037487680351764095
ID: 56;0,00862821472684019;0,00862821472684019;0,00862821472684019;0,015820465937975633;0,5823187668022791;0,5823187668022791;0,5823187668022791;0,3406124061295943;1,647921066381553;1,647921066381553;1,647921066381553;0,7751215430931744;0,012535193287326371;0,012535193287326371;0,012535193287326371;0,0038587807243317777;0,0038587807243317777
ID: 57;0,00920761048238173;0,00920761048238173;0,00920761048238173;0,015761861265475584;0,22208638023601177;0,22208638023601177;0,22208638023601177;0,23658782781293805;1,633163456324889;1,633163456324889;1,633163456324889;1,1196451607471658;0,01366038882229489;0,01366038882229489;0,01366038882229489;0,003825065600123687;0,003825065600123687
ID: 58;0,009830445806427172;0,009830445806427172;0,009830445806427172;0,013489385480597575;0,23413372384567488;0,23413372384567488;0,23413372384567488;0,2697114661229419;1,5001025818141176;1,5001025818141176;1,5001025818141176;0,9817339674644261;0,012538171977107297;0,012538171977107297;0,012538171977107297;0,0038766594095743013;0,0038766594095743013
ID: 59;0,0108010001443109;0,0108010001443109;0,0108010001443109;0,017769975517352096;0,6228562532394913;0,6228562532394913;0,6228562532394913;0,6200000876008485;1,6596036740682223;1,6596036740682223;1,6596036740682223;0,8827635774995377;0,01451860264449605;0,01451860264449605;0,01451860264449605;0,00442240150917001;0,00442240150917001
ID: 60;0,008562041578457495;0,008562041578457495;0,008562041578457495;0,01258722347007498;0,2930803355747333;0,2930803355747333;0,2930803355747333;0,19733502025541683;0,8862918239664023;0,8862918239664023;0,8862918239664023;1,4192656482478025;0,01425424084001184;0,01425424084001184;0,01425424084001184;0,0052630616747657505;0,004456746914675157
ID: 61;0,008547406925601153;0,008547406925601153;0,008547406925601153;0,011076174191354402;0,3810814055721832;0,3810814055721832;0,3810814055721832;0,515857256845454;1,466230060914303;1,466230060914303;1,466230060914303;1,2680196119480398;0,013626676289140776;0,013626676289140776;0,013626676289140776;0,004260787990902707;0,004260787990902707
ID: 62;0,01028686605486717;0,01028686605486717;0,01028686605486717;0,013720972285129434;0,21752534299300066;0,21752534299300066;0,21752534299300066;0,13331311187317632;0,9859735106207307;0,9859735106207307;0,9859735106207307;1,4543018150821125;0,015356815915975737;0,015356815915975737;0,015356815915975737;0,005625858857225321;0,005619088759104834
ID: 63;0,010586614813511025;0,010586614813511025;0,010586614813511025;0,015217381387850004;0,20584072697920774;0,20584072697920774;0,20584072697920774;0,2067252775826041;1,686386384817884;1,686386384817884;1,686386384817884;1,366707503736565;0,01458188027328273;0,01458188027328273;0,01458188027328273;0,005033561869679941;0,0048088088021974425
ID: 64;0,009231977615055289;0,009231977615055289;0,009231977615055289;0,017852830770421515;0,09488773744656585;0,09488773744656585;0,09488773744656585;0,20376033700578178;0,9549536576779071;0,9549536576779071;0,9549536576779071;1,2014683320275998;0,015085309660858387;0,015085309660858387;0,015085309660858387;0,004931099648450509;0,004735670024471064
ID: 65;0,010861944145039656;0,010861944145039656;0,010861944145039656;0,014995929913281726;0,23012910544295037;0,23012910544295037;0,23012910544295037;0,17642124501646525;0,9261291799481963;0,9261291799481963;0,9261291799481963;0,8294817162648432;0,016384421527671958;0,016384421527671958;0,016384421527671958;0,006295584150247806;0,005229948940527808
ID: 66;0,009713958362161611;0,009713958362161611;0,009713958362161611;0,015094453386051733;0,5897888457323344;0,5897888457323344;0,5897888457323344;0,3456487321375294;0,24613608449106736;0,24613608449106736;0,24613608449106736;0,41950744451095495;0,016801490090292383;0,016801490090292383;0,016801490090292383;0,0063813278528787485;0,005550268896166226
ID: 67;0,010709616228599976;0,010709616228599976;0,010709616228599976;0,016034627417064722;0,43217026770232886;0,43217026770232886;0,43217026770232886;0,20909769920662136;0,5719974987120282;0,5719974987120282;0,5719974987120282;0,5788235294614373;0,017078927436427697;0,017078927436427697;0,017078927436427697;0,006382291867683385;0,005840072468415195
ID: 68;0,010157455590497593;0,010157455590497593;0,010157455590497593;0,018767033978518626;0,4153675408353508;0,4153675408353508;0,4153675408353508;0,19947596125656622;0,3055551734485428;0,3055551734485428;0,3055551734485428;0,4185337401792288;0,020319437917614352;0,020319437917614352;0,020319437917614352;0,006545941732374327;0,00580933287459395
ID: 69;0,012989683594225409;0,012989683594225409;0,012989683594225409;0,019504717040717965;0,18555869099089015;0,18555869099089015;0,18555869099089015;0,2213834278724784;0,11862438160000618;0,11862438160000618;0,11862438160000618;0,26992591877584254;0,018375156373533284;0,018375156373533284;0,018375156373533284;0,006405356798503492;0,006213055937829892
ID: 70;0,009495261904606046;0,009495261904606046;0,009495261904606046;0,013546178452058985;0,19444995831870035;0,19444995831870035;0,19444995831870035;0,12110340876292114;0,09632317247077427;0,09632317247077427;0,09632317247077427;0,1624485547404312;0,01612465866814068;0,01612465866814068;0,01612465866814068;0,005241914202098582;0,0048538103367198925
ID: 71;0,01375587392903316;0,01375587392903316;0,01375587392903316;0,01810893608763798;0,16365430901454234;0,16365430901454234;0,16365430901454234;0,1745345108128362;0,46437262895846826;0,46437262895846826;0,46437262895846826;0,42214107418238617;0,015720808329138358;0,015720808329138358;0,015720808329138358;0,005426341008399002;0,005412754112681756
ID: 72;0,009589847623531607;0,009589847623531607;0,009589847623531607;0,01708008911936531;0,10997846191980085;0,10997846191980085;0,10997846191980085;0,10122708126803955;0,17906876861028828;0,17906876861028828;0,17906876861028828;0,18195439458429422;0,015353927450416473;0,015353927450416473;0,015353927450416473;0,004587800709912024;0,004273479022521306
ID: 73;0,00911605908455141;0,00911605908455141;0,00911605908455141;0,012478755537018507;0,0829143005259884;0,0829143005259884;0,0829143005259884;0,10531597901743493;0,171829193485217;0,171829193485217;0,171829193485217;0,15535913788644853;0,01516677638088487;0,01516677638088487;0,01516677638088487;0,0056021177495932765;0,005341296373302429
ID: 74;0,009773648356716022;0,009773648356716022;0,009773648356716022;0,012507468091918338;0,1070630493187215;0,1070630493187215;0,1070630493187215;0,11216749394473849;0,12376673972825229;0,12376673972825229;0,12376673972825229;0,16178838124300024;0,015564385237292068;0,015564385237292068;0,015564385237292068;0,00561109563055512;0,005097939043955013
ID: 75;0,009712739727978243;0,009712739727978243;0,009712739727978243;0,017729715757285866;0,10277987689987982;0,10277987689987982;0,10277987689987982;0,10220685136876097;0,14759095913212525;0,14759095913212525;0,14759095913212525;0,16232646204400114;0,01574049137391758;0,01574049137391758;0,01574049137391758;0,005589496047762862;0,005167452823110497
ID: 76;0,009282655350759032;0,009282655350759032;0,009282655350759032;0,018967145350358074;0,09896514242203737;0,09896514242203737;0,09896514242203737;0,08291828236386768;0,19963862910404193;0,19963862910404193;0,19963862910404193;0,20775334520498723;0,014907085950104221;0,014907085950104221;0,014907085950104221;0,005042881787579636;0,004789122730199098
ID: 77;0,008421077118032382;0,008421077118032382;0,008421077118032382;0,015289964129279344;0,19923421543487832;0,19923421543487832;0,19923421543487832;0,12447417005148932;0,2607866381284657;0,2607866381284657;0,2607866381284657;0,32552389445397634;0,01220823143933427;0,01220823143933427;0,01220823143933427;0,005425745005300076;0,005021100052091699
ID: 78;0,008126327371645786;0,008126327371645786;0,008126327371645786;0,013691763562049057;0,20635572602690522;0,20635572602690522;0,20635572602690522;0,10555051028209451;0,26507993314246686;0,26507993314246686;0,26507993314246686;0,2199520099084891;0,012612943533745513;0,012612943533745513;0,012612943533745513;0,0043962817404059815;0,0043962817404059815
ID: 79;0,008138374855843594;0,008138374855843594;0,008138374855843594;0,012483115234333595;0,09322063816793909;0,09322063816793909;0,09322063816793909;0,07584385954804182;0,1040308375680817;0,1040308375680817;0,1040308375680817;0,08744321898423657;0,011596009986515962;0,011596009986515962;0,011596009986515962;0,0038602037147754003;0,0038602037147754003
ID: 80;0,00965170851589436;0,00965170851589436;0,00965170851589436;0,014356838192586006;0,09093017750775306;0,09093017750775306;0,09093017750775306;0,11249921483408863;0,2775232439130232;0,2775232439130232;0,2775232439130232;0,20610518736255923;0,013440823961906337;0,013440823961906337;0,013440823961906337;0,005420154911984079;0,005420154911984079
ID: 81;0,008444849118762698;0,008444849118762698;0,008444849118762698;0,010270772500073857;0,12456254970254947;0,12456254970254947;0,12456254970254947;0,09787538739580642;0,4192297866164964;0,4192297866164964;0,4192297866164964;0,365178255775824;0,012709175072954415;0,012709175072954415;0,012709175072954415;0,003952699545996683;0,003905296891044442
ID: 82;0,010737124101051538;0,010737124101051538;0,010737124101051538;0,011429075088474523;0,39170194128567554;0,39170194128567554;0,39170194128567554;0,4065586911780385;0,49253623608906255;0,49253623608906255;0,49253623608906255;0,49181605581668375;0,013471449587974261;0,013471449587974261;0,013471449587974261;0,003917087038985405;0,0038805762059651873
ID: 83;0,009174770769396783;0,009174770769396783;0,009174770769396783;0,010493354670579741;0,32871950559651547;0,32871950559651547;0,32871950559651547;0,2796495784600094;0,6151441501059015;0,6151441501059015;0,6151441501059015;0,6306270380492651;0,014836774444827486;0,014836774444827486;0,014836774444827486;0,005115713474247331;0,004661378326145739
ID: 84;0,010952929204448672;0,010952929204448672;0,010952929204448672;0,018480765589552285;0,19862007425880326;0,19862007425880326;0,19862007425880326;0,16562135192118396;0,6203899243719134;0,6203899243719134;0,6203899243719134;0,28444951453966455;0,016323234612429023;0,016323234612429023;0,016323234612429023;0,007002929336987627;0,006369802650358934
ID: 85;0,010417698241171587;0,010417698241171587;0,010417698241171587;0,01589874353243179;0,17016004056620773;0,17016004056620773;0,17016004056620773;0,18292245708812685;0,5898710385866816;0,5898710385866816;0,5898710385866816;0,2850387832906822;0,016308370992019417;0,016308370992019417;0,016308370992019417;0,0053052027026328245;0,00502154660222196
ID: 86;0,011322240828973632;0,011322240828973632;0,011322240828973632;0,01729673166714013;0,21426014303994104;0,21426014303994104;0,21426014303994104;0,13279602813730987;0,6340856600353061;0,6340856600353061;0,6340856600353061;0,6457405460859826;0,017346866546558915;0,017346866546558915;0,017346866546558915;0,006182151943600264;0,00584473532110498
ID: 87;0,010111985219255248;0,010111985219255248;0,010111985219255248;0,017823209371636835;0,2155919916215638;0,2155919916215638;0,2155919916215638;0,18327450716883376;0,5908776640858501;0,5908776640858501;0,5908776640858501;0,30128992264163723;0,016660404974777582;0,016660404974777582;0,016660404974777582;0,007523773532828287;0,007162993188394174
ID: 88;0,008476991832418445;0,008476991832418445;0,008476991832418445;0,011479659726736903;0,5609411029523873;0,5609411029523873;0,5609411029523873;0,28624823485966694;0,6540646568618167;0,6540646568618167;0,6540646568618167;0,6465570731257325;0,015779691141987438;0,015779691141987438;0,015779691141987438;0,005309363847576451;0,004925425191443672
ID: 89;0,011811628477071807;0,011811628477071807;0,011811628477071807;0,02194203367309363;0,23145256520644006;0,23145256520644006;0,23145256520644006;0,10683261756593959;0,38712474407316794;0,38712474407316794;0,38712474407316794;0,2854652873875719;0,01799098741218315;0,01799098741218315;0,01799098741218315;0,006947485781345019;0,006737672585957763
ID: 90;0,011568934316167153;0,011568934316167153;0,011568934316167153;0,013897581983216258;0,16792751117494162;0,16792751117494162;0,16792751117494162;0,23249142074830945;0,7653914101346619;0,7653914101346619;0,7653914101346619;0,44697890174754157;0,015875836286144775;0,015875836286144775;0,015875836286144775;0,005011576624457527;0,004989239513992283
ID: 91;0,009639177797210016;0,009639177797210016;0,009639177797210016;0,015364001757236645;0,1805348302826267;0,1805348302826267;0,1805348302826267;0,1652095093006887;0,5310839419510344;0,5310839419510344;0,5310839419510344;0,4023645447775366;0,013687038730864125;0,013687038730864125;0,013687038730864125;0,005741893436276446;0,005565128991804998
ID: 92;0,010871212423055833;0,010871212423055833;0,010871212423055833;0,016866076971191763;0,1809029488630127;0,1809029488630127;0,1809029488630127;0,1096057409177534;0,34540174048497474;0,34540174048497474;0,34540174048497474;0,28685696440421515;0,017411812874235013;0,017411812874235013;0,017411812874235013;0,006615194222075223;0,006276895208536907
ID: 93;0,01220481560117768;0,01220481560117768;0,01220481560117768;0,014058662438190185;0,17952944392715162;0,17952944392715162;0,17952944392715162;0,0884890424394388;0,3743238564895433;0,3743238564895433;0,3743238564895433;0,23757567666988996;0,016370681367034425;0,016370681367034425;0,016370681367034425;0,006350733683844398;0,006037836792388466
ID: 94;0,011155123167238988;0,011155123167238988;0,011155123167238988;0,01777847108815973;0,5405285888410415;0,5405285888410415;0,5405285888410415;0,526969739080338;0,6759544817555106;0,6759544817555106;0,6759544817555106;0,25660844033448715;0,01539709653074356;0,01539709653074356;0,01539709653074356;0,005825107282393035;0,005509212834912216
ID: 95;0,00934728245883908;0,00934728245883908;0,00934728245883908;0,014609086154853216;0,49424456417867274;0,49424456417867274;0,49424456417867274;0,38199358347374324;0,9611169596983662;0,9611169596983662;0,9611169596983662;0,5239223358059123;0,01387276707033425;0,01387276707033425;0,01387276707033425;0,004465749023681026;0,004297607962759636
ID: 96;0,011779471302228913;0,011779471302228913;0,011779471302228913;0,017374539201311167;0,4445467160724848;0,4445467160724848;0,4445467160724848;0,4593032721010197;1,073678647079429;1,073678647079429;1,073678647079429;0,41323279279328345;0,014906084233284373;0,014906084233284373;0,014906084233284373;0,005657944928451023;0,005298638611690149
ID: 97;0,009709287514604339;0,009709287514604339;0,009709287514604339;0,017317106183234662;0,7265112446818281;0,7265112446818281;0,7265112446818281;0,5129079020835051;0,9965107488474308;0,9965107488474308;0,9965107488474308;1,02297468212865;0,016588600943041234;0,016588600943041234;0,016588600943041234;0,00558693880508604;0,005260326921439091
ID: 98;0,009899690199824786;0,009899690199824786;0,009899690199824786;0,017396574539647183;0,8576356238431739;0,8576356238431739;0,8576356238431739;0,7691468357402805;1,074188511645093;1,074188511645093;1,074188511645093;0,5938972443564517;0,016766864202533163;0,016766864202533163;0,016766864202533163;0,005692238561263042;0,0055142559099959736
ID: 99;0,009523583697987234;0,009523583697987234;0,009523583697987234;0,015892685632991375;0,6256405487658261;0,6256405487658261;0,6256405487658261;0,2512966545861109;0,9098393340611007;0,9098393340611007;0,9098393340611007;0,9268622251394785;0,015497664759805402;0,015497664759805402;0,015497664759805402;0,004364221645303044;0,004230454351438487
ID: 100;0,009277243951245216;0,009277243951245216;0,009277243951245216;0,013212243661087641;0,8695681616868615;0,8695681616868615;0,8695681616868615;0,8217733316822815;1,2251355122293488;1,2251355122293488;1,2251355122293488;0,541413671300317;0,01518516465612924;0,01518516465612924;0,01518516465612924;0,004748311060803943;0,00467329202419744
