;dewp;pres;temp;wind;
54;15,773431713762914;10,332429143240105;24,929475142772922;7,063310071439927;
55;39,81641832534279;12,291276726671866;58,90166377943263;11,527179312294471;
56;8,819089188338705;10,999053352101964;21,825823130636298;6,707090906194144;
57;12,356491793892335;8,960110112480498;30,04285497314016;10,600070531058313;
58;9,408769811554322;7,388474040857845;21,733320544001003;8,187795974264624;
59;11,82290878757792;8,93800995102636;22,533749070824694;6,2637981295788485;
60;10,66158122120329;11,738041750831332;20,74746895251236;7,516904973915475;
61;13,341538481051591;12,777960550837504;24,294532876101236;8,447797292625607;
62;13,103155454924972;11,505408168020304;25,34588972960696;7,557476442380399;
63;8,719634190867643;8,922585432795087;26,929300082678196;10,332353945663142;
64;13,551142693506334;8,490204135582294;31,6947712629058;7,7620009743604665;
65;13,961607358163807;13,42362842461335;32,48769517118042;13,111400963027233;
66;11,184737583475707;12,517512996233156;25,958176250018806;7,718930711770934;
67;20,390872090984683;12,539939312586561;45,83027473052502;18,070638617799784;
68;16,935522368459974;14,81319304470897;37,19032467944437;10,79082635217875;
69;20,154617205733825;9,334737463382274;44,33949304992013;14,87662083951698;
70;24,68436256651583;10,979477505826884;49,198886100317125;11,714620209970139;
71;26,77386468247626;12,739119216990035;49,533517196267105;14,24844004561898;
72;24,232234422111976;15,104600139722177;46,372493280756935;12,843227580228795;
73;21,61093639226902;8,948482727513667;37,60828176356423;6,863182855419636;
74;21,316585207893816;11,885498440889208;38,57937925700049;15,97993149720729;
75;19,259173952970116;10,774640004121496;31,68334282159756;11,377229578125105;
76;10,122829061112457;14,49137752833144;26,339647023145893;8,868742958476318;
77;15,507860955174339;18,20609843688913;33,30508508120541;7,576423594433286;
78;17,305799330331322;22,984563719539267;28,03806236809548;9,390740836473489;
79;19,78682104321968;12,281034535834763;36,53888287729613;9,562999122345667;
80;18,534995713431307;7,983108824512472;32,26002922544261;7,908540373925402;
81;18,363057011299148;8,949232656394727;32,37094646642701;9,827759135031656;
82;19,176045401665565;9,848944644217273;35,37300455201199;9,98766688687338;
83;14,584250877737086;10,794429349332768;31,288485154511267;7,066349527688957;
84;8,07309719493935;8,56029886508157;17,290435667715023;5,539079813148978;
85;12,099184553805523;8,468573792648135;24,035712156546307;7,974444777415378;
86;13,868184836675152;10,457158086140739;24,761700321034194;9,001645152132102;
87;16,030129321228788;10,093736741874498;35,66494470267029;14,750966083019739;
88;18,23172123605581;17,0268189216325;41,77664574661596;17,68236492778014;
89;40,73931646377176;13,001004819839917;79,09972337701498;30,48532609862003;
90;40,92869891754637;10,223584904632805;73,5186664435392;24,426843768505215;
91;21,281804064242575;17,095213372379096;55,4162851503608;22,397164997310767;
92;21,2761741348206;12,938545649816895;68,00177549703982;24,831801937085274;
93;10,685272711830912;13,307494470054468;35,70125101397153;18,70782435283203;
94;21,42589084692162;12,874403103426417;43,172511896563606;18,104653734304065;
95;40,199023145981116;15,937775851841742;68,99737090407723;20,794721267501508;
96;38,53591049183683;11,084083312935896;68,85632562330656;14,78434518821265;
97;26,098370536623722;10,79946263941291;50,821987354354135;15,976889294536479;
98;22,63061247385204;12,956325356900212;42,66646067216877;14,623585988517911;
99;17,477482593675376;9,314833421857164;45,89469143197478;21,33147058204638;
100;15,649064030227835;12,734850937717217;51,367947899331256;23,300155227970134;
101;12,94621698886228;7,891294700727065;28,75645648906698;10,902662175499064;
