;dewp;pres;temp;wind;
52;11,958826285702612;5,778375237088162;17,789197725512174;6,105454027598974;
53;20,080237230172536;7,937833082755465;34,35697958631559;9,222273828793497;
54;8,26844455220599;5,380975776285098;18,3647597330883;4,283412321242408;
55;15,472756428213994;5,354335133053988;26,172207894552876;8,30094325297049;
56;5,778342650587581;5,46999899667891;12,676086350411111;4,349489360110392;
57;6,626798021596023;5,475124576749032;14,755866291060864;4,594032951212575;
58;7,077502442595155;7,202775932688144;14,341335084358846;4,4160840980324725;
59;8,518440182319285;6,874214802424216;16,748092668007065;4,464677728283949;
60;7,28938545464929;6,341857713118741;17,84986945350594;4,197503243628978;
61;6,248061897344977;6,941837288022687;15,545227509436822;6,5482412091053055;
62;10,672631367140477;8,153696546720582;21,110600290348593;5,622182109784921;
63;11,410895010354762;8,624496939290205;26,11234932552565;11,204898443200928;
64;8,807058704039065;6,498067658832146;24,753000121261405;7,639029315688707;
65;9,800270038148003;13,220137180194461;20,875168077800613;8,745440737657617;
66;9,181935205424463;9,2617494098655;13,79743433319995;5,764940869915867;
67;11,62294789949279;9,275168393432052;24,049468267239916;8,15317175949555;
68;10,60326969959865;9,329722444590642;25,836999643680283;12,137907040047702;
69;12,391433508034925;10,01019874161381;23,519566171999138;6,965919002810617;
70;13,125031421256622;8,865701522711019;27,399401937768214;10,035233806726856;
71;10,221272271188052;6,228231945692881;17,01389289757113;5,816477308649374;
72;10,904848386592342;8,373227887211048;17,097954947419375;6,656849283745922;
73;9,480549640127393;6,698056293625665;18,671880127043536;7,834750586476239;
74;14,276385309659508;9,576777824584262;24,917228276867807;6,788598928283975;
75;22,37423832574851;7,200872462333275;29,53728297056994;7,561012391379227;
76;18,731777140982583;8,534447653709892;27,588248270378166;7,275916498020379;
77;17,774571899945023;6,331534694897814;30,69947495117011;8,109181940499289;
78;14,895199052073702;5,296328488880696;19,26259409115651;5,864580083973195;
79;14,95786347980531;5,908317179802012;18,627141738229636;6,885626389971913;
80;14,529352519169342;6,888454927468435;20,335060321586983;6,772668560430003;
81;10,07572562516226;4,7430955519725035;20,365222464448497;7,5076659691585395;
82;7,546485876375478;6,343596669603789;14,851305394402507;7,621975522976475;
83;9,111809301313183;5,151792374073927;18,897543626696574;5,9755917248062005;
84;10,094665725108976;6,757242191128459;18,729503429298244;7,163759437437806;
85;9,847203767727743;10,233268704859713;18,035631250173545;6,776649813741432;
86;13,275773152977473;11,080242085901155;27,76077807738453;11,804075320390897;
87;16,779010996451337;12,844221297176023;46,206941771837926;19,16704241080961;
88;14,529748184236192;8,253523498291415;46,40582360677188;19,391954491812623;
89;13,178509911055613;11,319222683501065;47,972806767879135;19,32451946499952;
90;13,857904719328468;15,714348204123356;41,36948209649351;18,97099325453301;
91;20,343578503220353;10,621450120951392;42,81063143875384;15,718169715692591;
92;23,454363915292276;14,188000411205968;30,073654847303427;12,932376774066674;
93;27,67705430566738;16,24979017136727;38,10655691575717;13,679586283344307;
94;15,967267229279734;9,947650012865196;29,423251550085485;8,792787317775193;
95;12,294242073552356;7,66973619116294;22,388500772497704;8,917477404195703;
96;11,407553152837515;8,045141603568762;21,80157958714684;7,439739891908997;
97;13,512155807113913;8,219711300680698;49,341464434279224;23,80724170843067;
98;15,789932234377861;12,141376426117931;56,09267112083217;25,215927117545185;
99;5,96357397107453;6,428339520473839;12,714608427630921;3,793249718702868;
100;8,079741796921171;4,6467129369282425;15,389682316307898;6,791955508134743;
101;7,183036707224629;7,472752273187603;12,460817542346952;4,228588791602106;
