;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 32;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 33;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 34;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 35;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 36;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 37;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 38;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 39;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 40;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 41;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 42;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 43;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 44;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 45;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 46;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 47;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 48;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 49;0,0024257256093691104;0,0024257256093691104;0,0024257256093691104;0,002874769236792764;0,09106296306335852;0,09106296306335852;0,09106296306335852;0,09701053059823968;0,2966872539049392;0,2966872539049392;0,2966872539049392;0,21403548901781752;0,0037819338231923267;0,0037819338231923267;0,0037819338231923267;0,001166165162529088;0,0010632125031728565
ID: 50;0,0024425726733103823;0,0024425726733103823;0,0024425726733103823;0,00319922811639651;0,01355665257504438;0,01355665257504438;0,01355665257504438;0,023099241613182383;0,23502235117007883;0,23502235117007883;0,23502235117007883;0,15326571466655337;0,003933945743817633;0,003933945743817633;0,003933945743817633;0,00125324296136373;0,00125324296136373
ID: 51;0,0018595632273095987;0,0018595632273095987;0,0018595632273095987;0,0029153010463548045;0,051818350577087724;0,051818350577087724;0,051818350577087724;0,036443197254567086;0,3238700994929193;0,3238700994929193;0,3238700994929193;0,19743571315916622;0,004164840411015929;0,004164840411015929;0,004164840411015929;9,257182893341692E-4;8,615023807441174E-4
ID: 52;0,0018329455735351852;0,0018329455735351852;0,0018329455735351852;0,0032896023604017458;0,08685018680205413;0,08685018680205413;0,08685018680205413;0,072441959105559;0,33994914293543704;0,33994914293543704;0,33994914293543704;0,20123160601793788;0,0037679330007292923;0,0037679330007292923;0,0037679330007292923;9,025130203024493E-4;9,015712276088298E-4
ID: 53;0,0016236805471487245;0,0016236805471487245;0,0016236805471487245;0,003223077613738812;0,09394942984160014;0,09394942984160014;0,09394942984160014;0,0780795859931911;0,23039573760417184;0,23039573760417184;0,23039573760417184;0,23926215627114755;0,003021835666395965;0,003021835666395965;0,003021835666395965;8,551602452344623E-4;7,908406346721218E-4
ID: 54;0,001434427705328182;0,001434427705328182;0,001434427705328182;0,00232799106342871;0,05701458368087586;0,05701458368087586;0,05701458368087586;0,0664937665618467;0,19896611298648528;0,19896611298648528;0,19896611298648528;0,24591203616662655;0,0029368107320125775;0,0029368107320125775;0,0029368107320125775;9,948413108680219E-4;8,727626106025311E-4
ID: 55;0,0015769550190157333;0,0015769550190157333;0,0015769550190157333;0,0025060888320732476;0,03708154618041782;0,03708154618041782;0,03708154618041782;0,026915136846845836;0,1533847655391548;0,1533847655391548;0,1533847655391548;0,14229563342050022;0,0031452575830554523;0,0031452575830554523;0,0031452575830554523;0,0010649897909364775;9,13929964676376E-4
ID: 56;0,0017684940555653212;0,0017684940555653212;0,0017684940555653212;0,00295899139663745;0,07928578722161807;0,07928578722161807;0,07928578722161807;0,06051218802041062;0,19033739763183052;0,19033739763183052;0,19033739763183052;0,15364532812322756;0,0031247351828542235;0,0031247351828542235;0,0031247351828542235;0,001138324093497916;0,0010369546223068123
ID: 57;0,0016990243313763141;0,0016990243313763141;0,0016990243313763141;0,0022516755460166155;0,06671372314173572;0,06671372314173572;0,06671372314173572;0,035371249953701576;0,27770407973064765;0,27770407973064765;0,27770407973064765;0,24106474492214117;0,0032306763366442078;0,0032306763366442078;0,0032306763366442078;0,001079433565353108;0,0010474110350933501
ID: 58;0,0016317867179968986;0,0016317867179968986;0,0016317867179968986;0,0025160702155718104;0,05373829592057298;0,05373829592057298;0,05373829592057298;0,045953581067897174;0,14933578430791603;0,14933578430791603;0,14933578430791603;0,12542257643710636;0,0027377606562460992;0,0027377606562460992;0,0027377606562460992;0,001161290120332995;0,0010583292354656732
ID: 59;0,0017146434112623031;0,0017146434112623031;0,0017146434112623031;0,0029170732542397465;0,038859299747302116;0,038859299747302116;0,038859299747302116;0,03851186807997836;0,18693933734103219;0,18693933734103219;0,18693933734103219;0,08166595406826684;0,0033790823018062994;0,0033790823018062994;0,0033790823018062994;0,001190682736061823;0,0011378506794490733
ID: 60;0,0016897604369573438;0,0016897604369573438;0,0016897604369573438;0,0028132881578473382;0,038818076530443425;0,038818076530443425;0,038818076530443425;0,037720994624636246;0,17626630638733415;0,17626630638733415;0,17626630638733415;0,19897583068716232;0,0031129303354750127;0,0031129303354750127;0,0031129303354750127;0,001086927356486682;0,0010103047794052045
ID: 61;0,00185066320519272;0,00185066320519272;0,00185066320519272;0,0022693607274849896;0,050829801328538295;0,050829801328538295;0,050829801328538295;0,07969573228016702;0,22513809260036918;0,22513809260036918;0,22513809260036918;0,19599142871209646;0,003234015593778353;0,003234015593778353;0,003234015593778353;0,001016681518064148;0,0010003722399107298
ID: 62;0,00162910795353761;0,00162910795353761;0,00162910795353761;0,0027195442520519114;0,046628023481854824;0,046628023481854824;0,046628023481854824;0,03425219923809341;0,10219767943021425;0,10219767943021425;0,10219767943021425;0,1657907473394779;0,002718280046527424;0,002718280046527424;0,002718280046527424;9,839070312079937E-4;9,533742417676872E-4
ID: 63;0,0017294923924353817;0,0017294923924353817;0,0017294923924353817;0,0027738073457879986;0,13041179535528508;0,13041179535528508;0,13041179535528508;0,1228301457246798;0,09737957226414518;0,09737957226414518;0,09737957226414518;0,15680414142258955;0,0037306987966395136;0,0037306987966395136;0,0037306987966395136;0,0013051114819575785;0,0012470165719333604
ID: 64;0,0022363141914968636;0,0022363141914968636;0,0022363141914968636;0,0031347250859558224;0,253797552408408;0,253797552408408;0,253797552408408;0,168136618380815;0,12437796215792933;0,12437796215792933;0,12437796215792933;0,12197300542550739;0,004143804092186078;0,004143804092186078;0,004143804092186078;0,0017846777048545993;0,0015394691672379402
ID: 65;0,002333077722099075;0,002333077722099075;0,002333077722099075;0,003677462466798893;0,1962004851961913;0,1962004851961913;0,1962004851961913;0,06918342811968696;0,10052576060115209;0,10052576060115209;0,10052576060115209;0,08030249735445237;0,004214777849707978;0,004214777849707978;0,004214777849707978;0,0018923269262387937;0,0015973134957454464
ID: 66;0,0023563246649467985;0,0023563246649467985;0,0023563246649467985;0,0033010619965866596;0,3290174563192926;0,3290174563192926;0,3290174563192926;0,1486363828913729;0,09612695841492223;0,09612695841492223;0,09612695841492223;0,05347350847971173;0,004833611653872588;0,004833611653872588;0,004833611653872588;0,0023074212966183163;0,001846619215999106
ID: 67;0,0023607008069422178;0,0023607008069422178;0,0023607008069422178;0,003017204956198091;0,19586510914992264;0,19586510914992264;0,19586510914992264;0,0695566188118285;0,10836204569942307;0,10836204569942307;0,10836204569942307;0,06108440321340302;0,0049735276272081085;0,0049735276272081085;0,0049735276272081085;0,0018638812697374684;0,0017763670698206237
ID: 68;0,0022072478032348023;0,0022072478032348023;0,0022072478032348023;0,004316380272510036;0,1912560849172187;0,1912560849172187;0,1912560849172187;0,12101533037719951;0,14579858933524836;0,14579858933524836;0,14579858933524836;0,09653612632007885;0,004873523984278274;0,004873523984278274;0,004873523984278274;0,0014879966633912025;0,0014418428122864818
ID: 69;0,002144507631184085;0,002144507631184085;0,002144507631184085;0,0037775701173986915;0,15350700550117924;0,15350700550117924;0,15350700550117924;0,15708725217332573;0,045630424046902644;0,045630424046902644;0,045630424046902644;0,03699491557368859;0,004117451926762699;0,004117451926762699;0,004117451926762699;0,0013508890961181333;0,0013281456795030675
ID: 70;0,001739908253602556;0,001739908253602556;0,001739908253602556;0,0024358412314573526;0,08306771583178746;0,08306771583178746;0,08306771583178746;0,04008495515257283;0,029992115711359655;0,029992115711359655;0,029992115711359655;0,045596249522380804;0,003761407505166316;0,003761407505166316;0,003761407505166316;0,0013651322989536412;0,0012255698733011245
ID: 71;0,0019327078263718786;0,0019327078263718786;0,0019327078263718786;0,0031940407141056084;0,07702595339228976;0,07702595339228976;0,07702595339228976;0,06971434058380616;0,14940010556328226;0,14940010556328226;0,14940010556328226;0,1113971963105206;0,003089297405467803;0,003089297405467803;0,003089297405467803;0,0010795948508055995;0,0010640299248978753
ID: 72;0,0019774097228009717;0,0019774097228009717;0,0019774097228009717;0,0032932457595331406;0,05222383825345462;0,05222383825345462;0,05222383825345462;0,05212865458457177;0,07145421604322572;0,07145421604322572;0,07145421604322572;0,07511188972113149;0,003695427714832651;0,003695427714832651;0,003695427714832651;0,0013683287332423048;0,0013358465907215222
ID: 73;0,0019079720490423448;0,0019079720490423448;0,0019079720490423448;0,003538475146684167;0,032287211939065676;0,032287211939065676;0,032287211939065676;0,028233248565598706;0,046112334731286946;0,046112334731286946;0,046112334731286946;0,04756107663081641;0,003934194406350591;0,003934194406350591;0,003934194406350591;0,0013284760619757224;0,0013013124122468742
ID: 74;0,0020967774290521365;0,0020967774290521365;0,0020967774290521365;0,002483960271915918;0,04455165577402264;0,04455165577402264;0,04455165577402264;0,03097701462493312;0,04843498701817104;0,04843498701817104;0,04843498701817104;0,06366466387182625;0,0040967411344893035;0,0040967411344893035;0,0040967411344893035;0,0015298506681054676;0,0014080686844772253
ID: 75;0,0021228180117773845;0,0021228180117773845;0,0021228180117773845;0,004526578858568849;0,03881315495941482;0,03881315495941482;0,03881315495941482;0,034241895328980615;0,05747806517672965;0,05747806517672965;0,05747806517672965;0,058277850033654176;0,004067692741275052;0,004067692741275052;0,004067692741275052;0,001460471528267293;0,0012589464265537293
ID: 76;0,002117888475340043;0,002117888475340043;0,002117888475340043;0,0038335640063174967;0,040925249579093576;0,040925249579093576;0,040925249579093576;0,03059485070410477;0,08145219201067809;0,08145219201067809;0,08145219201067809;0,07147288033149107;0,003982202281904737;0,003982202281904737;0,003982202281904737;0,0014666723462550767;0,001297861188895774
ID: 77;0,001761772176125683;0,001761772176125683;0,001761772176125683;0,002952537845670132;0,06360659118886952;0,06360659118886952;0,06360659118886952;0,045361641864747844;0,09919418509816545;0,09919418509816545;0,09919418509816545;0,1096397448144716;0,0031323059700344904;0,0031323059700344904;0,0031323059700344904;0,0013970290582320918;0,0011711493638040553
ID: 78;0,0017961169665987953;0,0017961169665987953;0,0017961169665987953;0,0029326856151308937;0,08190271819977708;0,08190271819977708;0,08190271819977708;0,08911816205364087;0,11804693542446164;0,11804693542446164;0,11804693542446164;0,12258554691724086;0,003517274848255628;0,003517274848255628;0,003517274848255628;0,0015552872961807013;0,00126992716594658
ID: 79;0,0015865477524110705;0,0015865477524110705;0,0015865477524110705;0,002144039661136019;0,043219041522723343;0,043219041522723343;0,043219041522723343;0,03623576241464812;0,03945071558523419;0,03945071558523419;0,03945071558523419;0,03702571887076563;0,002697677625637041;0,002697677625637041;0,002697677625637041;9,857134780727674E-4;8,053994328397472E-4
ID: 80;0,0017595619487687892;0,0017595619487687892;0,0017595619487687892;0,002689808041925205;0,044978907094542324;0,044978907094542324;0,044978907094542324;0,03831539413229427;0,06613664239548776;0,06613664239548776;0,06613664239548776;0,0873233873524535;0,0031559178927882416;0,0031559178927882416;0,0031559178927882416;0,001196868569757424;0,0010580727187605359
ID: 81;0,001899454797921023;0,001899454797921023;0,001899454797921023;0,002518293044941645;0,06305369477669759;0,06305369477669759;0,06305369477669759;0,04243260346934466;0,17325787208378896;0,17325787208378896;0,17325787208378896;0,15552968637712578;0,003465591437402072;0,003465591437402072;0,003465591437402072;0,0014152558897016123;0,0011575872740883873
ID: 82;0,0021944605894409952;0,0021944605894409952;0,0021944605894409952;0,002980849765338214;0,07763033856731973;0,07763033856731973;0,07763033856731973;0,07813895910769102;0,20466546361311322;0,20466546361311322;0,20466546361311322;0,18452975313475206;0,0030849849669609686;0,0030849849669609686;0,0030849849669609686;0,0012413465879137036;0,001236157467994757
ID: 83;0,001901342142552529;0,001901342142552529;0,001901342142552529;0,0020264613763685646;0,14780747399735558;0,14780747399735558;0,14780747399735558;0,12734049190753557;0,3267374646097689;0,3267374646097689;0,3267374646097689;0,3589780326829772;0,003776259961153648;0,003776259961153648;0,003776259961153648;0,001600279456402976;0,0014276394493422488
ID: 84;0,002012108265159641;0,002012108265159641;0,002012108265159641;0,0024258429494179224;0,09735542425617107;0,09735542425617107;0,09735542425617107;0,08886860591137401;0,35351312283844616;0,35351312283844616;0,35351312283844616;0,14229088807507673;0,0033389803777629902;0,0033389803777629902;0,0033389803777629902;0,0011786603950435146;0,0011288763033009208
ID: 85;0,002432110542903999;0,002432110542903999;0,002432110542903999;0,0030049346616609304;0,0861368486132349;0,0861368486132349;0,0861368486132349;0,07451857317328091;0,31345005560007205;0,31345005560007205;0,31345005560007205;0,13466308142777736;0,0044002625202829;0,0044002625202829;0,0044002625202829;0,0013710057492859092;0,0013204522068261152
ID: 86;0,0021940331063496016;0,0021940331063496016;0,0021940331063496016;0,003467871567378878;0,07548166688857826;0,07548166688857826;0,07548166688857826;0,04953967732994763;0,3027094487731292;0,3027094487731292;0,3027094487731292;0,2729961511898311;0,0037143198116256163;0,0037143198116256163;0,0037143198116256163;0,0012689458490404788;0,001233234327993732
ID: 87;0,0022964050028478375;0,0022964050028478375;0,0022964050028478375;0,0034476774288220054;0,11234936368443361;0,11234936368443361;0,11234936368443361;0,09082518026270005;0,3292066361732903;0,3292066361732903;0,3292066361732903;0,127081181741489;0,0037438163226194364;0,0037438163226194364;0,0037438163226194364;0,0014328108370612708;0,0013997673105747357
ID: 88;0,0023115750525306974;0,0023115750525306974;0,0023115750525306974;0,0029641657989650304;0,21991068607912928;0,21991068607912928;0,21991068607912928;0,08974249892552694;0,25613381845303107;0,25613381845303107;0,25613381845303107;0,24379915503761984;0,004094731619779171;0,004094731619779171;0,004094731619779171;0,0012450574748286644;0,0012262075400315915
ID: 89;0,002433557675869062;0,002433557675869062;0,002433557675869062;0,003671292507170291;0,0819709546305283;0,0819709546305283;0,0819709546305283;0,03255661385021143;0,21382281151519586;0,21382281151519586;0,21382281151519586;0,13784065965237088;0,004034473120843766;0,004034473120843766;0,004034473120843766;0,0017956377858454838;0,0016684213174292728
ID: 90;0,0022027252192602428;0,0022027252192602428;0,0022027252192602428;0,003257545501894297;0,09136584559868521;0,09136584559868521;0,09136584559868521;0,08940909657132298;0,29912307022775037;0,29912307022775037;0,29912307022775037;0,16052928282318799;0,0038298939013650963;0,0038298939013650963;0,0038298939013650963;0,0014426413449753943;0,0014034772111643052
ID: 91;0,002504638501848861;0,002504638501848861;0,002504638501848861;0,0035657281642080918;0,07082209555999043;0,07082209555999043;0,07082209555999043;0,06735542843315476;0,26032703399432394;0,26032703399432394;0,26032703399432394;0,22099279436541783;0,0033923868859748615;0,0033923868859748615;0,0033923868859748615;0,0014506386345679216;0,0014154201246144057
ID: 92;0,002286230547417264;0,002286230547417264;0,002286230547417264;0,0036260845933605095;0,0793498593941016;0,0793498593941016;0,0793498593941016;0,058304351761888425;0,2308186851218196;0,2308186851218196;0,2308186851218196;0,22264170801582217;0,003881443884192218;0,003881443884192218;0,003881443884192218;0,0015753369608725936;0,0015417790386738706
ID: 93;0,002713955899308049;0,002713955899308049;0,002713955899308049;0,0032687949113378856;0,13380870423618937;0,13380870423618937;0,13380870423618937;0,05315957255472221;0,3558600905170891;0,3558600905170891;0,3558600905170891;0,12147914738407359;0,003569423383099223;0,003569423383099223;0,003569423383099223;0,0015184167218889764;0,0014857206071814343
ID: 94;0,0020115929251011914;0,0020115929251011914;0,0020115929251011914;0,003020376415606207;0,1668389090188943;0,1668389090188943;0,1668389090188943;0,12081886563703413;0,3620539102867067;0,3620539102867067;0,3620539102867067;0,17656724132980398;0,0031336616909892335;0,0031336616909892335;0,0031336616909892335;0,0010813544307050527;0,0010802774414369225
ID: 95;0,002216703078790217;0,002216703078790217;0,002216703078790217;0,0042684356601364985;0,23647766511510415;0,23647766511510415;0,23647766511510415;0,2375823230867952;0,49320636416429775;0,49320636416429775;0,49320636416429775;0,19934689648679088;0,003401690516904945;0,003401690516904945;0,003401690516904945;0,0013828784258614686;0,0013536372146843692
ID: 96;0,002118664448635347;0,002118664448635347;0,002118664448635347;0,0032098736987050914;0,3995707080818486;0,3995707080818486;0,3995707080818486;0,08638807732794475;0,6821744016384493;0,6821744016384493;0,6821744016384493;0,5953370350388015;0,0031976140986552364;0,0031976140986552364;0,0031976140986552364;0,0012788395844397225;0,0011945962653411265
ID: 97;0,0020472303657334727;0,0020472303657334727;0,0020472303657334727;0,0031471293858207727;0,2865862557413116;0,2865862557413116;0,2865862557413116;0,20085772487356654;0,4692426265598906;0,4692426265598906;0,4692426265598906;0,46290007522089827;0,003931964372758911;0,003931964372758911;0,003931964372758911;0,0013574908272690185;0,0012547761001699771
ID: 98;0,002191821157000968;0,002191821157000968;0,002191821157000968;0,0030146448697632913;0,28026041501974985;0,28026041501974985;0,28026041501974985;0,228982520482784;0,4646522074870167;0,4646522074870167;0,4646522074870167;0,19713423994881998;0,004036203570442558;0,004036203570442558;0,004036203570442558;0,0013994194554630655;0,0013035113161022338
ID: 99;0,00204933435142339;0,00204933435142339;0,00204933435142339;0,0031584377687674183;0,28978110307475863;0,28978110307475863;0,28978110307475863;0,15542732278341043;0,4639473277981401;0,4639473277981401;0,4639473277981401;0,45174475709021455;0,0038511582877278345;0,0038511582877278345;0,0038511582877278345;0,0013372680128111306;0,001233765509375002
ID: 100;0,002140368639987615;0,002140368639987615;0,002140368639987615;0,0026625567713836973;0,27582399981842476;0,27582399981842476;0,27582399981842476;0,20748147107896137;0,5631098313268691;0,5631098313268691;0,5631098313268691;0,20743368438235593;0,003885171276519633;0,003885171276519633;0,003885171276519633;0,0012975516751398976;0,0011846101562654017
