;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 55;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 56;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 57;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 58;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 59;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 60;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 61;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 62;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 63;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 64;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 65;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 66;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 67;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 68;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 69;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 70;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 71;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 72;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 73;0,0016155410879146578;0,0016155410879146578;0,0016155410879146578;0,002078349468236353;0,02888025561355383;0,02888025561355383;0,02888025561355383;0,030128633170557518;0,06901978929122551;0,06901978929122551;0,06901978929122551;0,06421330164989261;0,0019370788349469437;0,0019370788349469437;0,0019370788349469437;0,0013320636896444406;0,0012686609334901014
ID: 74;0,0016036837460530564;0,0016036837460530564;0,0016036837460530564;0,0019966279763794993;0,03136077497900223;0,03136077497900223;0,03136077497900223;0,034761616385613106;0,06841565744690929;0,06841565744690929;0,06841565744690929;0,06180464772959076;0,0019288212320762417;0,0019288212320762417;0,0019288212320762417;0,0013334850269265883;0,0012708845127860123
ID: 75;0,001610644248825756;0,001610644248825756;0,001610644248825756;0,002067742265103409;0,032321543443115365;0,032321543443115365;0,032321543443115365;0,03397920010877997;0,06828584395824056;0,06828584395824056;0,06828584395824056;0,05665771595647014;0,0019353851427765093;0,0019353851427765093;0,0019353851427765093;0,0013360233135631947;0,001276220777364446
ID: 76;0,0016006721187727497;0,0016006721187727497;0,0016006721187727497;0,0020798257836640117;0,03663869624709761;0,03663869624709761;0,03663869624709761;0,03833868142449622;0,07142628358877921;0,07142628358877921;0,07142628358877921;0,062014306272299015;0,001935497551283659;0,001935497551283659;0,001935497551283659;0,0013378077955293543;0,001280097268829211
ID: 77;0,001592439027658614;0,001592439027658614;0,001592439027658614;0,0020703072004835395;0,04573718652468647;0,04573718652468647;0,04573718652468647;0,043609579182535635;0,08535626835969429;0,08535626835969429;0,08535626835969429;0,07141510254566588;0,0019354708495940396;0,0019354708495940396;0,0019354708495940396;0,0013368127486345523;0,0012790795504071845
ID: 78;0,001585645983110485;0,001585645983110485;0,001585645983110485;0,002086214937678433;0,04604336525109626;0,04604336525109626;0,04604336525109626;0,04405759826582232;0,08484634606064367;0,08484634606064367;0,08484634606064367;0,058076472724577846;0,0019246953704833405;0,0019246953704833405;0,0019246953704833405;0,00133427852573849;0,0012759460759222108
ID: 79;0,0016121405990295351;0,0016121405990295351;0,0016121405990295351;0,0020051699173555407;0,04709285669985807;0,04709285669985807;0,04709285669985807;0,04812716014512385;0,0937729202610189;0,0937729202610189;0,0937729202610189;0,06041312523241765;0,001941673658385285;0,001941673658385285;0,001941673658385285;0,0013388015319524868;0,001286290550419708
ID: 80;0,001667142263621126;0,001667142263621126;0,001667142263621126;0,002093011452489493;0,04949078735365417;0,04949078735365417;0,04949078735365417;0,043066567822100235;0,09535981299876814;0,09535981299876814;0,09535981299876814;0,07281258772143281;0,0019568968248530627;0,0019568968248530627;0,0019568968248530627;0,0013498112669351157;0,0012952430674497716
ID: 81;0,0016331644572681243;0,0016331644572681243;0,0016331644572681243;0,0020828438692645453;0,047472511210890474;0,047472511210890474;0,047472511210890474;0,042112324442874265;0,1002295683846176;0,1002295683846176;0,1002295683846176;0,06565420647307732;0,0019704964562219027;0,0019704964562219027;0,0019704964562219027;0,0013520143153999326;0,0012992971129618118
ID: 82;0,0016537578110420754;0,0016537578110420754;0,0016537578110420754;0,0020901967335920347;0,04046675693662167;0,04046675693662167;0,04046675693662167;0,03246496061171498;0,09052942376947708;0,09052942376947708;0,09052942376947708;0,06787043136995;0,0019869544212964166;0,0019869544212964166;0,0019869544212964166;0,0013586482414004353;0,0013069595962510211
ID: 83;0,0016532173664335229;0,0016532173664335229;0,0016532173664335229;0,00213152150482587;0,04114767996423105;0,04114767996423105;0,04114767996423105;0,03709430671277635;0,09174535916077223;0,09174535916077223;0,09174535916077223;0,06187200033763821;0,0019917199548366996;0,0019917199548366996;0,0019917199548366996;0,0013462266668136749;0,0013042789356854242
ID: 84;0,0016512824562775398;0,0016512824562775398;0,0016512824562775398;0,0022010671180849608;0,033867414731049;0,033867414731049;0,033867414731049;0,030879278079255428;0,08227262907152293;0,08227262907152293;0,08227262907152293;0,05942232591841413;0,0019738691721277184;0,0019738691721277184;0,0019738691721277184;0,001353510400956389;0,0013091156659481228
ID: 85;0,001655764031208691;0,001655764031208691;0,001655764031208691;0,002088549061237276;0,0289581233913457;0,0289581233913457;0,0289581233913457;0,029660171268122884;0,07104662714018695;0,07104662714018695;0,07104662714018695;0,05535452697799602;0,0019727275577413692;0,0019727275577413692;0,0019727275577413692;0,0013587808691443808;0,001314662839791816
ID: 86;0,0016577011680942563;0,0016577011680942563;0,0016577011680942563;0,002137073545703781;0,027074232645247335;0,027074232645247335;0,027074232645247335;0,02768380021659222;0,07455161488073869;0,07455161488073869;0,07455161488073869;0,05029390522726412;0,0019789321640967627;0,0019789321640967627;0,0019789321640967627;0,0013744755727002709;0,0013257695144839354
ID: 87;0,0016818307849704658;0,0016818307849704658;0,0016818307849704658;0,002111082015247655;0,03002703142937098;0,03002703142937098;0,03002703142937098;0,024185154842390758;0,08141955975619741;0,08141955975619741;0,08141955975619741;0,05685847245124752;0,0019937890383291794;0,0019937890383291794;0,0019937890383291794;0,0013755996217043834;0,0013254783887596613
ID: 88;0,0016934332969751485;0,0016934332969751485;0,0016934332969751485;0,0021497493639817014;0,030370351401645;0,030370351401645;0,030370351401645;0,02383777245369792;0,07981866788396944;0,07981866788396944;0,07981866788396944;0,06710641667916889;0,002001237019146126;0,002001237019146126;0,002001237019146126;0,0013901838567226793;0,0013430265008781595
ID: 89;0,001697118758282713;0,001697118758282713;0,001697118758282713;0,0020879959112904147;0,030545875462861572;0,030545875462861572;0,030545875462861572;0,028223540333010718;0,0800962369641288;0,0800962369641288;0,0800962369641288;0,056069383596170086;0,0020217381933303187;0,0020217381933303187;0,0020217381933303187;0,0013820046894826843;0,0013388833574070674
ID: 90;0,0017121605876183612;0,0017121605876183612;0,0017121605876183612;0,002129262273510608;0,030063685349916897;0,030063685349916897;0,030063685349916897;0,026970774921537446;0,0779436008412649;0,0779436008412649;0,0779436008412649;0,06814978013988199;0,002015395503251199;0,002015395503251199;0,002015395503251199;0,001376351283985763;0,0013329347267805281
ID: 91;0,0017115012219882906;0,0017115012219882906;0,0017115012219882906;0,0022035553772165742;0,031514768587808356;0,031514768587808356;0,031514768587808356;0,024250986792959634;0,07573282726399592;0,07573282726399592;0,07573282726399592;0,05649208428813991;0,0020268051600530047;0,0020268051600530047;0,0020268051600530047;0,0013712774641402305;0,0013254554258493704
ID: 92;0,0017106550216340072;0,0017106550216340072;0,0017106550216340072;0,0022322108228682996;0,031674202064070935;0,031674202064070935;0,031674202064070935;0,028369703775967058;0,0799282641969747;0,0799282641969747;0,0799282641969747;0,06597965734956819;0,0020355287812303204;0,0020355287812303204;0,0020355287812303204;0,0013591928895485112;0,0013137411722694825
ID: 93;0,0017149008566266363;0,0017149008566266363;0,0017149008566266363;0,002165030413998882;0,029919088529353828;0,029919088529353828;0,029919088529353828;0,025830887185401368;0,0876331887123174;0,0876331887123174;0,0876331887123174;0,07683722030165789;0,0020260537505626636;0,0020260537505626636;0,0020260537505626636;0,0013599242748256477;0,0013150931709757523
ID: 94;0,0017199960623937068;0,0017199960623937068;0,0017199960623937068;0,002176979228716103;0,033734144758339676;0,033734144758339676;0,033734144758339676;0,03021145741610638;0,0853205036348814;0,0853205036348814;0,0853205036348814;0,06830814843328172;0,002021281439499184;0,002021281439499184;0,002021281439499184;0,0013685501107302506;0,0013191289943184992
ID: 95;0,0017419264290942059;0,0017419264290942059;0,0017419264290942059;0,002223275294998255;0,036051743576793034;0,036051743576793034;0,036051743576793034;0,031642310837287094;0,09306826323333982;0,09306826323333982;0,09306826323333982;0,07359769150722613;0,002039639706883716;0,002039639706883716;0,002039639706883716;0,0013705587831775402;0,0013266036458743635
ID: 96;0,0017518874110600137;0,0017518874110600137;0,0017518874110600137;0,0022285480269333283;0,03876630938847278;0,03876630938847278;0,03876630938847278;0,03527623870222035;0,09210264814513128;0,09210264814513128;0,09210264814513128;0,07377712970050473;0,0020506999023602486;0,0020506999023602486;0,0020506999023602486;0,001377889055176841;0,0013269716253457053
ID: 97;0,001760943958659874;0,001760943958659874;0,001760943958659874;0,0021792837214708143;0,03845920753581811;0,03845920753581811;0,03845920753581811;0,03250836166288776;0,0998662238051287;0,0998662238051287;0,0998662238051287;0,06848020719661001;0,0020521892049792548;0,0020521892049792548;0,0020521892049792548;0,0013742392027252578;0,001324395184566502
ID: 98;0,0017501256455318681;0,0017501256455318681;0,0017501256455318681;0,0022233839825616204;0,03415723246264552;0,03415723246264552;0,03415723246264552;0,029938188240922745;0,09399788148532524;0,09399788148532524;0,09399788148532524;0,06005225116271679;0,00203510274911772;0,00203510274911772;0,00203510274911772;0,001382804416058633;0,0013338339850986483
ID: 99;0,0017415435892322397;0,0017415435892322397;0,0017415435892322397;0,00215254290395787;0,03455707870354476;0,03455707870354476;0,03455707870354476;0,03197385862505132;0,09359225891461644;0,09359225891461644;0,09359225891461644;0,06302221367333269;0,002046591695446384;0,002046591695446384;0,002046591695446384;0,0013819941663827046;0,0013369203212370518
ID: 100;0,0017650024747204222;0,0017650024747204222;0,0017650024747204222;0,0022010760174209277;0,04010360706857413;0,04010360706857413;0,04010360706857413;0,03453104522434393;0,09583163373338148;0,09583163373338148;0,09583163373338148;0,06452388532163089;0,002043898861798871;0,002043898861798871;0,002043898861798871;0,0013799975334910152;0,0013333950179447063
