;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 55;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 56;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 57;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 58;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 59;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 60;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 61;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 62;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 63;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 64;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 65;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 66;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 67;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 68;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 69;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 70;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 71;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 72;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 73;0,00759771734281684;0,00759771734281684;0,00759771734281684;0,00972465983973257;0,07066430861492322;0,07066430861492322;0,07066430861492322;0,06872805442373886;0,1687498027615976;0,1687498027615976;0,1687498027615976;0,1615733797703703;0,008452828496773436;0,008452828496773436;0,008452828496773436;0,005447615254185622;0,005425833469302098
ID: 74;0,007626571137684374;0,007626571137684374;0,007626571137684374;0,00944344883683362;0,07294858695388153;0,07294858695388153;0,07294858695388153;0,07061731780398199;0,19301449676854407;0,19301449676854407;0,19301449676854407;0,18455694065024186;0,008393659049848035;0,008393659049848035;0,008393659049848035;0,005474886353869302;0,005454001087417651
ID: 75;0,007656902512593875;0,007656902512593875;0,007656902512593875;0,00922707797275079;0,06868818451909338;0,06868818451909338;0,06868818451909338;0,06585947307627862;0,18579089625853115;0,18579089625853115;0,18579089625853115;0,1677986966009623;0,008400578753816938;0,008400578753816938;0,008400578753816938;0,005459781250565747;0,00544520658157738
ID: 76;0,007628688336513881;0,007628688336513881;0,007628688336513881;0,009397202248845812;0,07422576394623816;0,07422576394623816;0,07422576394623816;0,0777334594034695;0,19157214395695796;0,19157214395695796;0,19157214395695796;0,16093108197569309;0,008355707730273726;0,008355707730273726;0,008355707730273726;0,005422221104717136;0,0053918208437374136
ID: 77;0,007534018079165284;0,007534018079165284;0,007534018079165284;0,009032923428820587;0,0839244300975558;0,0839244300975558;0,0839244300975558;0,07312718290733126;0,21295896794043442;0,21295896794043442;0,21295896794043442;0,20252691842227358;0,008280794452997542;0,008280794452997542;0,008280794452997542;0,005396644795018181;0,005376444489118412
ID: 78;0,007517353609866775;0,007517353609866775;0,007517353609866775;0,009457463664344485;0,08678638490218736;0,08678638490218736;0,08678638490218736;0,07579223397331819;0,21517427188510851;0,21517427188510851;0,21517427188510851;0,16392181454525534;0,008256005146797045;0,008256005146797045;0,008256005146797045;0,005393152255063297;0,005367026880068901
ID: 79;0,007502537660415498;0,007502537660415498;0,007502537660415498;0,009273828720131973;0,08987951429091248;0,08987951429091248;0,08987951429091248;0,07804899165249306;0,21311961833860088;0,21311961833860088;0,21311961833860088;0,16440071310179008;0,008331613593591601;0,008331613593591601;0,008331613593591601;0,005366905691432013;0,005338868696423603
ID: 80;0,00750391892655642;0,00750391892655642;0,00750391892655642;0,009586541436421715;0,09653335985116711;0,09653335985116711;0,09653335985116711;0,08226249146347901;0,22773628394344317;0,22773628394344317;0,22773628394344317;0,17567945441804994;0,008332149785292575;0,008332149785292575;0,008332149785292575;0,005411603380100731;0,00538489428607049
ID: 81;0,007555596653448427;0,007555596653448427;0,007555596653448427;0,009370502617781547;0,09000140060479471;0,09000140060479471;0,09000140060479471;0,09883597378535218;0,2522262626461331;0,2522262626461331;0,2522262626461331;0,19381574483125605;0,008359074247282003;0,008359074247282003;0,008359074247282003;0,00543746514613007;0,005420564415174945
ID: 82;0,007535342618765216;0,007535342618765216;0,007535342618765216;0,009474934371831573;0,10145995673449007;0,10145995673449007;0,10145995673449007;0,10892431430847094;0,2732377236480037;0,2732377236480037;0,2732377236480037;0,20322344315071947;0,008362054800286489;0,008362054800286489;0,008362054800286489;0,005484255985887568;0,005453164186941036
ID: 83;0,0076576078695848844;0,0076576078695848844;0,0076576078695848844;0,009453499388776388;0,10573581926228899;0,10573581926228899;0,10573581926228899;0,08629291223881895;0,28337365072718235;0,28337365072718235;0,28337365072718235;0,2279477129216491;0,008504406229216166;0,008504406229216166;0,008504406229216166;0,005603497293234156;0,005578427301245248
ID: 84;0,007775337042932294;0,007775337042932294;0,007775337042932294;0,009995014719271772;0,10341526549758973;0,10341526549758973;0,10341526549758973;0,08833780378602178;0,29729127651158344;0,29729127651158344;0,29729127651158344;0,2708169553788451;0,00863948863268453;0,00863948863268453;0,00863948863268453;0,005673723201324947;0,005651206979985739
ID: 85;0,007861883262861946;0,007861883262861946;0,007861883262861946;0,009750328500817182;0,09677900044207445;0,09677900044207445;0,09677900044207445;0,06843705295651505;0,29069522352792515;0,29069522352792515;0,29069522352792515;0,216326846487026;0,008729208480592417;0,008729208480592417;0,008729208480592417;0,0056786518074277105;0,005656583310267775
ID: 86;0,007977906776204514;0,007977906776204514;0,007977906776204514;0,009805047488759919;0,0889566576542653;0,0889566576542653;0,0889566576542653;0,08040135186368533;0,27317590782026363;0,27317590782026363;0,27317590782026363;0,22770586468062726;0,008744054342152403;0,008744054342152403;0,008744054342152403;0,005706791902133465;0,005698123330780534
ID: 87;0,007927798539625068;0,007927798539625068;0,007927798539625068;0,00959103102556166;0,09462377739401338;0,09462377739401338;0,09462377739401338;0,08711262742050833;0,2715073217051836;0,2715073217051836;0,2715073217051836;0,24504709670424082;0,008682762791516788;0,008682762791516788;0,008682762791516788;0,005763243343528956;0,005758902309544361
ID: 88;0,008052402584986119;0,008052402584986119;0,008052402584986119;0,009933404730847138;0,08926746526730785;0,08926746526730785;0,08926746526730785;0,08513155864714839;0,2915899945554095;0,2915899945554095;0,2915899945554095;0,27205138659904027;0,00876941109644351;0,00876941109644351;0,00876941109644351;0,005754242408540327;0,005741014625248011
ID: 89;0,00792705143882229;0,00792705143882229;0,00792705143882229;0,0096215052093371;0,08017559391901512;0,08017559391901512;0,08017559391901512;0,07863418345129994;0,289041559705011;0,289041559705011;0,289041559705011;0,278491114410367;0,00880976333108055;0,00880976333108055;0,00880976333108055;0,005811057780801948;0,00579731117538762
ID: 90;0,00821477748681066;0,00821477748681066;0,00821477748681066;0,009966035150940763;0,07893749448613621;0,07893749448613621;0,07893749448613621;0,08450433730048436;0,2867857169538151;0,2867857169538151;0,2867857169538151;0,2887665296530901;0,00892742625231638;0,00892742625231638;0,00892742625231638;0,0058268611005310965;0,00581809453626003
ID: 91;0,008142885983062745;0,008142885983062745;0,008142885983062745;0,009925926098896335;0,08976943370046948;0,08976943370046948;0,08976943370046948;0,08122493105034134;0,2918161370360017;0,2918161370360017;0,2918161370360017;0,24486013482152802;0,008922846250032684;0,008922846250032684;0,008922846250032684;0,005823982881739239;0,005815396563415175
ID: 92;0,008210052019820733;0,008210052019820733;0,008210052019820733;0,010390545447944967;0,08373221102689495;0,08373221102689495;0,08373221102689495;0,0745389612299297;0,2861342325254491;0,2861342325254491;0,2861342325254491;0,2712287944887125;0,009002129864320273;0,009002129864320273;0,009002129864320273;0,005848480327177623;0,005837966454335912
ID: 93;0,008153130755554487;0,008153130755554487;0,008153130755554487;0,010309496029347087;0,08784178528243165;0,08784178528243165;0,08784178528243165;0,07782393139717132;0,2780343910591549;0,2780343910591549;0,2780343910591549;0,2741670640369264;0,008946453504840779;0,008946453504840779;0,008946453504840779;0,005854492855550728;0,005842012544087572
ID: 94;0,00811316304080606;0,00811316304080606;0,00811316304080606;0,010216227941621728;0,09741799146864137;0,09741799146864137;0,09741799146864137;0,09114033791024005;0,2746386580790587;0,2746386580790587;0,2746386580790587;0,25852997817290013;0,008890362987602886;0,008890362987602886;0,008890362987602886;0,00587898227242644;0,005851473899407333
ID: 95;0,0081700697216368;0,0081700697216368;0,0081700697216368;0,01004640840198339;0,09548680672849728;0,09548680672849728;0,09548680672849728;0,09629552542188614;0,2820008587986505;0,2820008587986505;0,2820008587986505;0,2305393154432236;0,008899244713279457;0,008899244713279457;0,008899244713279457;0,005807466758860454;0,005777070069306027
ID: 96;0,00817098994858911;0,00817098994858911;0,00817098994858911;0,010235122093462268;0,10204878689444007;0,10204878689444007;0,10204878689444007;0,07529965825426835;0,3454526503835018;0,3454526503835018;0,3454526503835018;0,255927748768736;0,00886246324535002;0,00886246324535002;0,00886246324535002;0,0057900539208361945;0,005750613486694418
ID: 97;0,00806573148520209;0,00806573148520209;0,00806573148520209;0,010237709267078371;0,11349084632358167;0,11349084632358167;0,11349084632358167;0,08508594659982495;0,419103222914817;0,419103222914817;0,419103222914817;0,2575786362387656;0,008742147634288268;0,008742147634288268;0,008742147634288268;0,005640051956351278;0,005594372201660952
ID: 98;0,007943775818626528;0,007943775818626528;0,007943775818626528;0,009955335411218128;0,11649308786991161;0,11649308786991161;0,11649308786991161;0,11219221102204813;0,34664383210965827;0,34664383210965827;0,34664383210965827;0,3059817066782128;0,00859181699024661;0,00859181699024661;0,00859181699024661;0,005640417813314341;0,005595742151159605
ID: 99;0,008033652013098738;0,008033652013098738;0,008033652013098738;0,009819188444633387;0,12556080458669253;0,12556080458669253;0,12556080458669253;0,11145864371788312;0,4491014830363206;0,4491014830363206;0,4491014830363206;0,36783079852237377;0,008650675834314298;0,008650675834314298;0,008650675834314298;0,005633981600913155;0,005591225067992871
ID: 100;0,008153914598490637;0,008153914598490637;0,008153914598490637;0,010090742419375862;0,1408639987128705;0,1408639987128705;0,1408639987128705;0,11952650779433838;0,5565194518097896;0,5565194518097896;0,5565194518097896;0,40520791367733167;0,008640240297576738;0,008640240297576738;0,008640240297576738;0,00563004099006511;0,005596395001204764
