;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 32;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 33;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 34;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 35;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 36;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 37;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 38;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 39;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 40;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 41;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 42;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 43;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 44;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 45;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 46;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 47;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 48;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 49;0,0702735660177781;0,0702735660177781;0,0702735660177781;0,08075547876135379;0,2208709815073191;0,2208709815073191;0,2208709815073191;0,20168159051061701;1,104280467492048;1,104280467492048;1,104280467492048;1,0090480235291304;0,10441789721464372;0,10441789721464372;0,10441789721464372;0,07444868647185993;0,0670463343885267
ID: 50;0,0590284113261339;0,0590284113261339;0,0590284113261339;0,07098397226827739;0,22731154103922022;0,22731154103922022;0,22731154103922022;0,23681460884821742;0,9652538752358157;0,9652538752358157;0,9652538752358157;0,9987934535624303;0,09366802188534623;0,09366802188534623;0,09366802188534623;0,060647860330545554;0,050443861187063246
ID: 51;0,06486454977734524;0,06486454977734524;0,06486454977734524;0,07588692235608265;0,26766858013609535;0,26766858013609535;0,26766858013609535;0,2823741332558135;1,1815982222449775;1,1815982222449775;1,1815982222449775;1,032028182533876;0,08927553152732536;0,08927553152732536;0,08927553152732536;0,060878703624058894;0,05577451875319299
ID: 52;0,07005954997309861;0,07005954997309861;0,07005954997309861;0,08382647098142841;0,4875418316566481;0,4875418316566481;0,4875418316566481;0,27894360357796427;1,3012292084920953;1,3012292084920953;1,3012292084920953;1,173555902396119;0,08936795290871884;0,08936795290871884;0,08936795290871884;0,06180560417179294;0,05962696449794462
ID: 53;0,07292448571732577;0,07292448571732577;0,07292448571732577;0,07658256179127906;0,7064153659833404;0,7064153659833404;0,7064153659833404;0,4100505840008748;1,5606989400910918;1,5606989400910918;1,5606989400910918;0,7115855259149437;0,09460477368056028;0,09460477368056028;0,09460477368056028;0,06260603949329435;0,05974696412111644
ID: 54;0,06508305417985899;0,06508305417985899;0,06508305417985899;0,07947696694452806;0,9864579391399391;0,9864579391399391;0,9864579391399391;0,990975404454973;1,9490158959174209;1,9490158959174209;1,9490158959174209;0,9631418143149864;0,08156604237142293;0,08156604237142293;0,08156604237142293;0,05749888509410891;0,055746624061131324
ID: 55;0,053531787195694805;0,053531787195694805;0,053531787195694805;0,06546265340851848;0,8352058508094515;0,8352058508094515;0,8352058508094515;0,39913710408313596;1,1719040091880077;1,1719040091880077;1,1719040091880077;0,5941719736751182;0,06763015882511411;0,06763015882511411;0,06763015882511411;0,04694867441338849;0,0455123589714568
ID: 56;0,06902443732882177;0,06902443732882177;0,06902443732882177;0,07776226295942006;4,645627556591463;4,645627556591463;4,645627556591463;2,9099402689367393;6,16199328585529;6,16199328585529;6,16199328585529;1,8726363002714137;0,07598927483042793;0,07598927483042793;0,07598927483042793;0,0453833705621323;0,0453833705621323
ID: 57;0,06894792423108749;0,06894792423108749;0,06894792423108749;0,08761771157223792;1,4220735873774908;1,4220735873774908;1,4220735873774908;1,3355900162853178;1,9700818361390489;1,9700818361390489;1,9700818361390489;2,5017857861453496;0,0792694118871284;0,0792694118871284;0,0792694118871284;0,052534336746741066;0,052534336746741066
ID: 58;0,05948705217878695;0,05948705217878695;0,05948705217878695;0,07905428852749331;1,156477193419504;1,156477193419504;1,156477193419504;1,1256450008583259;2,428624571154341;2,428624571154341;2,428624571154341;1,6459903194975447;0,07938529835089798;0,07938529835089798;0,07938529835089798;0,05123537599178606;0,050115483021502594
ID: 59;0,08976210345334194;0,08976210345334194;0,08976210345334194;0,10176176094003418;2,7802181914792166;2,7802181914792166;2,7802181914792166;1,9833206581979435;5,935867462801741;5,935867462801741;5,935867462801741;2,8222951503216755;0,10874237241880162;0,10874237241880162;0,10874237241880162;0,0741184256064933;0,07408470741806818
ID: 60;0,09307107629540037;0,09307107629540037;0,09307107629540037;0,10355173948721351;4,317361590655437;4,317361590655437;4,317361590655437;2,4613688985953575;10,894090237152797;10,894090237152797;10,894090237152797;4,595399794943307;0,11768848667711754;0,11768848667711754;0,11768848667711754;0,08743195355245993;0,08427947650511577
ID: 61;0,08430866237452087;0,08430866237452087;0,08430866237452087;0,10668428049423859;2,477760453122415;2,477760453122415;2,477760453122415;2,049362089388384;4,30811884043299;4,30811884043299;4,30811884043299;4,209699557599641;0,11003795020899054;0,11003795020899054;0,11003795020899054;0,07699264067972901;0,07195006753609011
ID: 62;0,08351726065061682;0,08351726065061682;0,08351726065061682;0,11007263450217257;2,1180991492951535;2,1180991492951535;2,1180991492951535;1,41336500912733;4,166314928893235;4,166314928893235;4,166314928893235;5,234896017081605;0,10382359392424094;0,10382359392424094;0,10382359392424094;0,07560362772196537;0,07110485295065601
ID: 63;0,1016458932472525;0,1016458932472525;0,1016458932472525;0,13670808913913018;2,961776043797208;2,961776043797208;2,961776043797208;1,4125045785444634;8,635534896222204;8,635534896222204;8,635534896222204;4,619892672650418;0,14264721568154123;0,14264721568154123;0,14264721568154123;0,10407129713994961;0,09233985236522507
ID: 64;0,10177812503226778;0,10177812503226778;0,10177812503226778;0,11032415753156614;3,677178396336022;3,677178396336022;3,677178396336022;2,286771346768571;9,748595844887477;9,748595844887477;9,748595844887477;4,411026171796407;0,14904477035931715;0,14904477035931715;0,14904477035931715;0,11866387145850849;0,09806956054984191
ID: 65;0,050991581607928854;0,050991581607928854;0,050991581607928854;0,050991581607928854;1,27680696156292;1,27680696156292;1,27680696156292;0,5528938348002136;1,3036274241581438;1,3036274241581438;1,3036274241581438;0,7825380153579273;0,062291571473258076;0,062291571473258076;0,062291571473258076;0,04082471615382245;0,04082471615382245
ID: 66;0,04617271590172787;0,04617271590172787;0,04617271590172787;0,04783711359023608;1,0041603849401706;1,0041603849401706;1,0041603849401706;0,9848808659931801;0,7844301858007559;0,7844301858007559;0,7844301858007559;0,8256433161698167;0,05850852987307938;0,05850852987307938;0,05850852987307938;0,041557992252401796;0,03646808189835342
ID: 67;0,05709517538140349;0,05709517538140349;0,05709517538140349;0,10520450039738571;0,3059684402237768;0,3059684402237768;0,3059684402237768;0,29138664484692944;0,9193213397161459;0,9193213397161459;0,9193213397161459;1,5279043533000058;0,08948190762409694;0,08948190762409694;0,08948190762409694;0,06529700998378019;0,05104439460818286
ID: 68;0,07119851829172817;0,07119851829172817;0,07119851829172817;0,0842951750272559;0,8153127222521055;0,8153127222521055;0,8153127222521055;0,9644712877741264;1,4538735604161699;1,4538735604161699;1,4538735604161699;0,8653280422475622;0,1033302068030591;0,1033302068030591;0,1033302068030591;0,07312162965054245;0,06594994342204832
ID: 69;0,06608021228601905;0,06608021228601905;0,06608021228601905;0,07766002175623343;1,0319996874155355;1,0319996874155355;1,0319996874155355;0,9642445100812739;1,4920810531062438;1,4920810531062438;1,4920810531062438;0,9928471696590575;0,089510109728131;0,089510109728131;0,089510109728131;0,05920325115484659;0,05914997459520559
ID: 70;0,05079691793576828;0,05079691793576828;0,05079691793576828;0,0636678997583297;0,16271713223576603;0,16271713223576603;0,16271713223576603;0,16271713223576603;0,9617035024936516;0,9617035024936516;0,9617035024936516;1,0622047007034672;0,05981129289870997;0,05981129289870997;0,05981129289870997;0,049632738419625365;0,048640248697086025
ID: 71;0,07219549256888912;0,07219549256888912;0,07219549256888912;0,09033494973540605;0,3896158472794549;0,3896158472794549;0,3896158472794549;0,17420354045522649;2,0997033229712962;2,0997033229712962;2,0997033229712962;1,8248400755558751;0,07972486036424313;0,07972486036424313;0,07972486036424313;0,06653938771171769;0,06578283296917728
ID: 72;0,07515686836365601;0,07515686836365601;0,07515686836365601;0,09790936551315399;0,3128005710552891;0,3128005710552891;0,3128005710552891;0,24604352826684522;2,4585162707653576;2,4585162707653576;2,4585162707653576;1,6846852638782446;0,08421755519833442;0,08421755519833442;0,08421755519833442;0,059085871123972594;0,058620437603178074
ID: 73;0,06371378489752497;0,06371378489752497;0,06371378489752497;0,09719898435176254;0,2819842798006342;0,2819842798006342;0,2819842798006342;0,367181102319763;1,1000682559700208;1,1000682559700208;1,1000682559700208;2,100153038845237;0,07817871839879872;0,07817871839879872;0,07817871839879872;0,05777182336554003;0,05749641325650545
ID: 74;0,0582253188106373;0,0582253188106373;0,0582253188106373;0,07819604929150586;0,3177179646027601;0,3177179646027601;0,3177179646027601;0,3113636382402289;0,4901086137804985;0,4901086137804985;0,4901086137804985;1,1269748607670866;0,07599835601569517;0,07599835601569517;0,07599835601569517;0,05769756571313911;0,05468458998372804
ID: 75;0,05676035379550069;0,05676035379550069;0,05676035379550069;0,07122834511884032;0,3274213222871923;0,3274213222871923;0,3274213222871923;0,43522214905554996;0,6219432518006612;0,6219432518006612;0,6219432518006612;0,2340397984859055;0,07322367496574758;0,07322367496574758;0,07322367496574758;0,05241864024885824;0,05006582424646744
ID: 76;0,05904880791982351;0,05904880791982351;0,05904880791982351;0,06629734496008202;0,7907853708886399;0,7907853708886399;0,7907853708886399;0,621281084319817;1,711287483258911;1,711287483258911;1,711287483258911;0,4776372991608526;0,07461731287806567;0,07461731287806567;0,07461731287806567;0,04946280444877911;0,049305652349932796
ID: 77;0,0641791103399016;0,0641791103399016;0,0641791103399016;0,07802185410748823;0,29406903867312706;0,29406903867312706;0,29406903867312706;0,25616658798147235;0,6575431289144563;0,6575431289144563;0,6575431289144563;0,3771446443360863;0,07115628469207384;0,07115628469207384;0,07115628469207384;0,044940054619863466;0,044940054619863466
ID: 78;0,05701488335353142;0,05701488335353142;0,05701488335353142;0,06292521489554515;0,19265181354287544;0,19265181354287544;0,19265181354287544;0,12421115049132365;0,4433549763851048;0,4433549763851048;0,4433549763851048;0,1892434038370064;0,06595672077604162;0,06595672077604162;0,06595672077604162;0,04584868450878507;0,04584868450878507
ID: 79;0,04236273898162402;0,04236273898162402;0,04236273898162402;0,05026267151792838;0,9862138113506941;0,9862138113506941;0,9862138113506941;0,7418744461278727;0,8169974582755746;0,8169974582755746;0,8169974582755746;0,34267179691328825;0,04969243549456812;0,04969243549456812;0,04969243549456812;0,03282449406126015;0,03172134209271822
ID: 80;0,041183458660113116;0,041183458660113116;0,041183458660113116;0,047017389362010824;0,6776075710059788;0,6776075710059788;0,6776075710059788;0,6485688581132809;2,533146184201979;2,533146184201979;2,533146184201979;2,4507133910657033;0,04928671064254099;0,04928671064254099;0,04928671064254099;0,030644218119535882;0,029302927458296293
ID: 81;0,03783974371999644;0,03783974371999644;0,03783974371999644;0,04530038857764641;0,4896388671755921;0,4896388671755921;0,4896388671755921;0,48404752614646146;1,5632484520635972;1,5632484520635972;1,5632484520635972;1,210028984586099;0,0460530969632875;0,0460530969632875;0,0460530969632875;0,028502525983674507;0,027192930270500824
ID: 82;0,03935489872682724;0,03935489872682724;0,03935489872682724;0,04629248872109862;0,4209780512980128;0,4209780512980128;0,4209780512980128;0,3012910731956591;2,625151463641125;2,625151463641125;2,625151463641125;1,9401967113213476;0,048223572216270584;0,048223572216270584;0,048223572216270584;0,027999080210667496;0,026806155520124803
ID: 83;0,043028096607282094;0,043028096607282094;0,043028096607282094;0,04555502112768064;0,4521698405368256;0,4521698405368256;0,4521698405368256;0,34245095084796245;2,2581667987524163;2,2581667987524163;2,2581667987524163;2,165484004061149;0,05634401815471737;0,05634401815471737;0,05634401815471737;0,028948857824589294;0,028948857824589294
ID: 84;0,04671062645524337;0,04671062645524337;0,04671062645524337;0,05071885386782567;2,132770263422637;2,132770263422637;2,132770263422637;1,9292813340004726;1,1515944732070789;1,1515944732070789;1,1515944732070789;0,7678587887853612;0,051479925448863324;0,051479925448863324;0,051479925448863324;0,03412896824693815;0,03412896824693815
ID: 85;0,03883331971067755;0,03883331971067755;0,03883331971067755;0,04438831986574653;1,4627133137459831;1,4627133137459831;1,4627133137459831;1,1376180448267446;1,590732172986397;1,590732172986397;1,590732172986397;1,4961261511473058;0,043057584514942744;0,043057584514942744;0,043057584514942744;0,030759852121498888;0,029891071182206633
ID: 86;0,04275645956844975;0,04275645956844975;0,04275645956844975;0,04836859858311166;0,8907418694905423;0,8907418694905423;0,8907418694905423;0,6997877466096064;0,5889685346649773;0,5889685346649773;0,5889685346649773;0,5709895004029105;0,05052717268144554;0,05052717268144554;0,05052717268144554;0,038430754603650835;0,03548321174930186
ID: 87;0,04175614672025258;0,04175614672025258;0,04175614672025258;0,04763232638332455;0,7647849688275625;0,7647849688275625;0,7647849688275625;0,704979890601574;1,6411698116629225;1,6411698116629225;1,6411698116629225;0,9204215296511615;0,048012958187850355;0,048012958187850355;0,048012958187850355;0,03145082082290325;0,031110499274581743
ID: 88;0,038865046926870934;0,038865046926870934;0,038865046926870934;0,04592438257738848;4,874546769185433;4,874546769185433;4,874546769185433;4,752428400846266;5,082376689262904;5,082376689262904;5,082376689262904;4,868341988203614;0,04469691987416194;0,04469691987416194;0,04469691987416194;0,025600114410881922;0,025600114410881922
ID: 89;0,29227864376031437;0,29227864376031437;0,29227864376031437;0,29572042237244506;3,1121661360567394;3,1121661360567394;3,1121661360567394;3,200563927803347;12,105487912960813;12,105487912960813;12,105487912960813;0,35615232139053893;0,3136382650435411;0,3136382650435411;0,3136382650435411;0,2804752478271862;0,2804752478271862
ID: 90;0,4698484869413727;0,4698484869413727;0,4698484869413727;0,6068617173511224;13,419280227600598;13,419280227600598;13,419280227600598;13,419280227600598;8,584067157541229;8,584067157541229;8,584067157541229;7,838157615856875;0,6107871493356982;0,6107871493356982;0,6107871493356982;0,5051521356262405;0,461089350028554
ID: 91;0,3566725831849528;0,3566725831849528;0,3566725831849528;0,36185240239268585;20,83519795810601;20,83519795810601;20,83519795810601;20,507379756119963;1,4503454662709097;1,4503454662709097;1,4503454662709097;10,040011147078218;0,4772259418264098;0,4772259418264098;0,4772259418264098;0,3701664583928573;0,35230153281673493
ID: 92;0,46308136163852387;0,46308136163852387;0,46308136163852387;0,59054901968629;39,260379758355946;39,260379758355946;39,260379758355946;32,265953727209904;4,011763224873932;4,011763224873932;4,011763224873932;21,79655626603403;0,5878202779314751;0,5878202779314751;0,5878202779314751;0,438122499168934;0,43680512392498805
ID: 93;0,5650112259101532;0,5650112259101532;0,5650112259101532;0,726974320952784;83,92459660214402;83,92459660214402;83,92459660214402;83,92459660214402;33,43723946188736;33,43723946188736;33,43723946188736;38,454526871613275;0,7204419412417441;0,7204419412417441;0,7204419412417441;0,5397502874276595;0,5389272232897409
ID: 94;0,039291650825842975;0,039291650825842975;0,039291650825842975;0,050333625443447716;6,426455093287204;6,426455093287204;6,426455093287204;4,228047534390154;5,462155829539171;5,462155829539171;5,462155829539171;2,1781670136710236;0,04917035808386922;0,04917035808386922;0,04917035808386922;0,0324436195957578;0,03062976193095061
ID: 95;0,05141449693862245;0,05141449693862245;0,05141449693862245;0,06720835899576001;4,041682533035171;4,041682533035171;4,041682533035171;3,558201372150657;5,801802181966588;5,801802181966588;5,801802181966588;2,297326014399728;0,0747920832099153;0,0747920832099153;0,0747920832099153;0,03690065438718682;0,03690065438718682
ID: 96;0,04988533674088922;0,04988533674088922;0,04988533674088922;0,055015351805942636;3,4234369394067867;3,4234369394067867;3,4234369394067867;1,7548320111505664;4,149477200603546;4,149477200603546;4,149477200603546;1,926927899498881;0,07923218863285059;0,07923218863285059;0,07923218863285059;0,03756337170470987;0,03756337170470987
ID: 97;0,06026059853911776;0,06026059853911776;0,06026059853911776;0,0747837760731189;2,987149699380528;2,987149699380528;2,987149699380528;1,238875017629414;4,009424633649748;4,009424633649748;4,009424633649748;3,4786908122646354;0,08401676669582965;0,08401676669582965;0,08401676669582965;0,04218152181735281;0,04218152181735281
ID: 98;0,05970548348484543;0,05970548348484543;0,05970548348484543;0,07970220053091609;3,156877677637131;3,156877677637131;3,156877677637131;2,39965976643677;4,14511475553437;4,14511475553437;4,14511475553437;1,803394592004203;0,09185757001012462;0,09185757001012462;0,09185757001012462;0,04754819190138193;0,0466457861349401
ID: 99;0,06309445888638952;0,06309445888638952;0,06309445888638952;0,08756016768015137;2,115298319688331;2,115298319688331;2,115298319688331;0,7426353466481274;3,8873784137395537;3,8873784137395537;3,8873784137395537;1,787545944426867;0,09612390293334509;0,09612390293334509;0,09612390293334509;0,05526253881141859;0,05329989329529282
ID: 100;0,06775940160695555;0,06775940160695555;0,06775940160695555;0,07043300937400528;1,496373135696667;1,496373135696667;1,496373135696667;0,5475903112108027;1,9478375018287841;1,9478375018287841;1,9478375018287841;1,5708816109154733;0,09728985965382306;0,09728985965382306;0,09728985965382306;0,05713736397702045;0,056672985228611986
