;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 10;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 11;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 12;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 13;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 14;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 15;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 16;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 17;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 18;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 19;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 20;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 21;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 22;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 23;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 24;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 25;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 26;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 27;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 28;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 29;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 30;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 31;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 32;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 33;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 34;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 35;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 36;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 37;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 38;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 39;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 40;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 41;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 42;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 43;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 44;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 45;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 46;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 47;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 48;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 49;0,6587099146705909;0,6587099146705909;0,6587099146705909;0,8292159037244824;2,287813668621835;2,287813668621835;2,287813668621835;1,5979424359859988;3,219859970179977;3,219859970179977;3,219859970179977;2,694488260582305;0,699237576366406;0,699237576366406;0,699237576366406;0,4808884629254736;0,4790517033881832
ID: 50;0,7653035437033476;0,7653035437033476;0,7653035437033476;0,8521817603405268;2,7151840424545326;2,7151840424545326;2,7151840424545326;2,710869856794581;3,3529441790618777;3,3529441790618777;3,3529441790618777;12,636771513207107;0,816318789851621;0,816318789851621;0,816318789851621;0,6221298533900395;0,6221298533900395
ID: 51;0,9326886075450782;0,9326886075450782;0,9326886075450782;1,0181414362793657;3,0538375252806143;3,0538375252806143;3,0538375252806143;3,2023298353731087;4,633758790843366;4,633758790843366;4,633758790843366;2,660603707823335;0,992548357561921;0,992548357561921;0,992548357561921;0,7998266755503783;0,7981130346794231
ID: 52;0,8238037873050807;0,8238037873050807;0,8238037873050807;1,0568047101416302;3,0930092134370715;3,0930092134370715;3,0930092134370715;2,2262620907349904;2,4853829894799806;2,4853829894799806;2,4853829894799806;2,287202755074642;0,8826019300496745;0,8826019300496745;0,8826019300496745;0,7027216982934196;0,6945337105837184
ID: 53;0,8875267222922407;0,8875267222922407;0,8875267222922407;1,1630424514405857;2,7431635183812584;2,7431635183812584;2,7431635183812584;2,8693044821687517;2,6086621986049945;2,6086621986049945;2,6086621986049945;2,5330455905216143;0,9192527943729706;0,9192527943729706;0,9192527943729706;0,6457173129814936;0,6457173129814936
ID: 54;1,1769294575952127;1,1769294575952127;1,1769294575952127;1,3850809437477893;11,3899429726304;11,3899429726304;11,3899429726304;8,71063992431039;12,218564801284026;12,218564801284026;12,218564801284026;11,667977428052495;1,1890961555725077;1,1890961555725077;1,1890961555725077;0,9143876021557874;0,9143876021557874
ID: 55;1,1325259089953206;1,1325259089953206;1,1325259089953206;1,4127666474094125;11,875916150494458;11,875916150494458;11,875916150494458;3,002839130065368;5,19016021890003;5,19016021890003;5,19016021890003;5,40141112500633;1,1235703159400778;1,1235703159400778;1,1235703159400778;0,7695877672174567;0,7695877672174567
ID: 56;0,8752029446410207;0,8752029446410207;0,8752029446410207;0,9761288257134861;64,46472918190469;64,46472918190469;64,46472918190469;64,64164437577844;41,64445376816001;41,64445376816001;41,64445376816001;5,094670844318969;0,9547025043031165;0,9547025043031165;0,9547025043031165;0,7121176624294925;0,7099355759621868
ID: 57;0,8994349234151987;0,8994349234151987;0,8994349234151987;1,0434625925475183;16,5136590298774;16,5136590298774;16,5136590298774;16,51496024264873;10,829818192616907;10,829818192616907;10,829818192616907;7,562400042951773;0,9847662998894896;0,9847662998894896;0,9847662998894896;0,6814335949882393;0,6814335949882393
ID: 58;1,0793420317676632;1,0793420317676632;1,0793420317676632;1,4579107532780033;25,654489756004256;25,654489756004256;25,654489756004256;5,904153974132666;33,191508384502825;33,191508384502825;33,191508384502825;21,246017436623834;1,1878278502158723;1,1878278502158723;1,1878278502158723;0,7335179393936939;0,70661156499985
ID: 59;0,8803710412941207;0,8803710412941207;0,8803710412941207;1,1442116448622657;33,16659989572064;33,16659989572064;33,16659989572064;26,01223606308028;33,308341912642796;33,308341912642796;33,308341912642796;26,3595836340912;0,9675078602882807;0,9675078602882807;0,9675078602882807;0,7749561198495242;0,7287723359557299
ID: 60;0,8284715760759956;0,8284715760759956;0,8284715760759956;1,083142245077508;31,185596738703023;31,185596738703023;31,185596738703023;29,180546058771995;41,35063661050094;41,35063661050094;41,35063661050094;37,11024284373392;0,8432151562895647;0,8432151562895647;0,8432151562895647;0,6420249698450232;0,6420249698450232
ID: 61;1,4877699026819995;1,4877699026819995;1,4877699026819995;2,0460118443941924;4,487988000089748;4,487988000089748;4,487988000089748;4,570584023611173;10,376372774322983;10,376372774322983;10,376372774322983;17,08249973252461;1,6219618852663427;1,6219618852663427;1,6219618852663427;1,1631981819221704;1,1631981819221704
ID: 62;0,8824577871122298;0,8824577871122298;0,8824577871122298;1,0890693821436954;15,076324825918324;15,076324825918324;15,076324825918324;10,727045009483806;16,417825651781715;16,417825651781715;16,417825651781715;8,154554262283337;0,909760238879684;0,909760238879684;0,909760238879684;0,7298730575862082;0,7298730575862082
ID: 63;0,9594615771986588;0,9594615771986588;0,9594615771986588;1,101247469395647;17,83709649453719;17,83709649453719;17,83709649453719;13,713531542054563;20,649049468849572;20,649049468849572;20,649049468849572;15,830944935911933;0,9909225596271641;0,9909225596271641;0,9909225596271641;0,6284530014559484;0,6284530014559484
ID: 64;0,8347608574304669;0,8347608574304669;0,8347608574304669;0,9808747405566368;15,218121000416193;15,218121000416193;15,218121000416193;12,652846344421352;14,4966509638915;14,4966509638915;14,4966509638915;5,953477615657805;0,8763453121635519;0,8763453121635519;0,8763453121635519;0,6691808530220842;0,6691808530220842
ID: 65;0,5138766462130056;0,5138766462130056;0,5138766462130056;0,5138766462130056;6,722683544535218;6,722683544535218;6,722683544535218;4,5282691671810245;7,7185596914586805;7,7185596914586805;7,7185596914586805;5,069726518035655;0,5971026060309573;0,5971026060309573;0,5971026060309573;0,4439513232636551;0,42979746709092176
ID: 66;0,5736433318225193;0,5736433318225193;0,5736433318225193;0,7583332010519895;6,939078319614854;6,939078319614854;6,939078319614854;2,3654945755165526;8,80612855223159;8,80612855223159;8,80612855223159;3,606547019457928;0,6376569975833386;0,6376569975833386;0,6376569975833386;0,4391816076535984;0,4363625592100793
ID: 67;0,6638798684808993;0,6638798684808993;0,6638798684808993;0,8237233032337196;2,557361395815679;2,557361395815679;2,557361395815679;1,140281165864351;0,9588007981191197;0,9588007981191197;0,9588007981191197;0,9860741855619745;0,746147214906931;0,746147214906931;0,746147214906931;0,4836481002370297;0,4836481002370297
ID: 68;0,869723290036197;0,869723290036197;0,869723290036197;0,869723290036197;2,085516275060744;2,085516275060744;2,085516275060744;1,4534761310604345;2,307974850585819;2,307974850585819;2,307974850585819;1,5415563700502857;0,9447140156743948;0,9447140156743948;0,9447140156743948;0,603718512444723;0,603718512444723
ID: 69;0,43117456861100634;0,43117456861100634;0,43117456861100634;0,5941295647998599;0,9567135327047522;0,9567135327047522;0,9567135327047522;1,0795637786221155;1,4578069963727103;1,4578069963727103;1,4578069963727103;0,9535703226121734;0,44493886509512715;0,44493886509512715;0,44493886509512715;0,3097891282670632;0,3097891282670632
ID: 70;0,35093938177513356;0,35093938177513356;0,35093938177513356;0,3973148391763499;1,2686439276308377;1,2686439276308377;1,2686439276308377;1,548257860478122;0,9910198261698359;0,9910198261698359;0,9910198261698359;1,6599297440003618;0,3753686917047125;0,3753686917047125;0,3753686917047125;0,28277038175799496;0,28277038175799496
ID: 71;1,0055176883723218;1,0055176883723218;1,0055176883723218;1,4623904454508643;7,168761594610399;7,168761594610399;7,168761594610399;2,562970619409992;23,17645494659811;23,17645494659811;23,17645494659811;23,72954816015893;1,0373762341671322;1,0373762341671322;1,0373762341671322;0,820930369580883;0,8158474316070623
ID: 72;1,0554359094938777;1,0554359094938777;1,0554359094938777;1,183502340251441;9,508892151635338;9,508892151635338;9,508892151635338;9,508892151635338;38,772284927953024;38,772284927953024;38,772284927953024;27,570378215381847;1,1010674462334047;1,1010674462334047;1,1010674462334047;0,8381932593873872;0,8381932593873872
ID: 73;0,8661928326594446;0,8661928326594446;0,8661928326594446;0,8950695176021108;15,143768447527027;15,143768447527027;15,143768447527027;5,3574166310123745;30,618169155803077;30,618169155803077;30,618169155803077;8,774091084565663;0,9727331449752471;0,9727331449752471;0,9727331449752471;0,6338487618059415;0,6247959070852411
ID: 74;1,2716238685428731;1,2716238685428731;1,2716238685428731;1,373042771467192;10,266839920422685;10,266839920422685;10,266839920422685;9,807969792534777;65,08418556507063;65,08418556507063;65,08418556507063;42,02176170920312;1,3434145777687807;1,3434145777687807;1,3434145777687807;0,9066633238625531;0,8441869330305224
ID: 75;1,1241033714795674;1,1241033714795674;1,1241033714795674;1,2017224835926363;9,969622415859273;9,969622415859273;9,969622415859273;8,60463991898082;34,5887580162354;34,5887580162354;34,5887580162354;10,105064860573853;1,1717027359654624;1,1717027359654624;1,1717027359654624;0,8407284792363987;0,8407284792363987
ID: 76;1,081092812532137;1,081092812532137;1,081092812532137;1,2728948230330763;6,999631182727384;6,999631182727384;6,999631182727384;5,060870984449609;36,13191971663497;36,13191971663497;36,13191971663497;14,545368497319078;1,1236445703336928;1,1236445703336928;1,1236445703336928;0,7558928378556523;0,7542636275894268
ID: 77;0,8394798768652537;0,8394798768652537;0,8394798768652537;0,9219329406925253;9,624558831435422;9,624558831435422;9,624558831435422;4,4490481408161155;35,01956908602553;35,01956908602553;35,01956908602553;12,162699930824235;0,9038117715970495;0,9038117715970495;0,9038117715970495;0,5705168975263073;0,5705168975263073
ID: 78;0,9144271433380523;0,9144271433380523;0,9144271433380523;0,9406218683481818;5,778420742139164;5,778420742139164;5,778420742139164;4,29704501403316;24,432891848196903;24,432891848196903;24,432891848196903;10,264138032026022;0,8782278203455645;0,8782278203455645;0,8782278203455645;0,5826204862151478;0,5826204862151478
ID: 79;0,986709880070219;0,986709880070219;0,986709880070219;1,0108335940704867;7,843306663739186;7,843306663739186;7,843306663739186;5,939782140526015;36,29444344031918;36,29444344031918;36,29444344031918;13,556731687550913;0,9714605658857561;0,9714605658857561;0,9714605658857561;0,6125186531415483;0,6125186531415483
ID: 80;0,9972568075236786;0,9972568075236786;0,9972568075236786;1,1315027045566828;8,88061933422214;8,88061933422214;8,88061933422214;8,771878988153054;46,66858611002249;46,66858611002249;46,66858611002249;46,250230370629225;1,0645431043393552;1,0645431043393552;1,0645431043393552;0,691929642066135;0,691929642066135
ID: 81;0,7697930419512564;0,7697930419512564;0,7697930419512564;0,9650832088274726;8,415431923056946;8,415431923056946;8,415431923056946;6,768505920464986;30,901212558257082;30,901212558257082;30,901212558257082;33,26126918067624;0,895771572545609;0,895771572545609;0,895771572545609;0,6036658907623371;0,5965940124525018
ID: 82;0,7258457800221416;0,7258457800221416;0,7258457800221416;0,8698002581651125;28,343167959149895;28,343167959149895;28,343167959149895;13,93348323877209;22,60918297779742;22,60918297779742;22,60918297779742;5,942591193190304;0,9380976030234706;0,9380976030234706;0,9380976030234706;0,598509812369384;0,5681928466730334
ID: 83;0,7884094524148164;0,7884094524148164;0,7884094524148164;0,8688122641300405;12,64898721187977;12,64898721187977;12,64898721187977;3,5777345958483857;25,896949330745827;25,896949330745827;25,896949330745827;6,3017961503277204;0,8971426438678871;0,8971426438678871;0,8971426438678871;0,558665952348666;0,558665952348666
ID: 84;0,6470837773410878;0,6470837773410878;0,6470837773410878;0,694879196047876;8,589751957319388;8,589751957319388;8,589751957319388;5,972795801816298;31,196474010922007;31,196474010922007;31,196474010922007;22,12059646411138;0,7080794796717975;0,7080794796717975;0,7080794796717975;0,5745528378046625;0,5533357162170898
ID: 85;0,38217255496503766;0,38217255496503766;0,38217255496503766;0,38217255496503766;18,92180802880869;18,92180802880869;18,92180802880869;16,501731113658852;15,51382474551648;15,51382474551648;15,51382474551648;15,211799383080074;0,41085332903948857;0,41085332903948857;0,41085332903948857;0,26201843145326276;0,26201843145326276
ID: 86;0,8231488841046488;0,8231488841046488;0,8231488841046488;0,9797342598273441;9,396262728076115;9,396262728076115;9,396262728076115;4,997672933880253;24,60976261524677;24,60976261524677;24,60976261524677;18,55349527130753;0,834545870299644;0,834545870299644;0,834545870299644;0,6556598812983475;0,6556598812983475
ID: 87;0,9588515231982155;0,9588515231982155;0,9588515231982155;0,9588515231982155;25,882239129902374;25,882239129902374;25,882239129902374;7,880797400345437;28,11878219713216;28,11878219713216;28,11878219713216;2,482903723110343;1,0311369658363123;1,0311369658363123;1,0311369658363123;0,8347901114101508;0,8337874680652174
