;dewp;pres;temp;wind;
51;9,588070864059528;4,813542612567817;16,571716548764407;8,554186609680972;
52;5,568360648006216;4,716337227017363;10,162935523333772;4,237066267393857;
53;4,451915244459588;4,882198352705146;9,801655627878375;3,2032465596843904;
54;8,885615830120933;4,18791414829682;17,541063710204945;8,935978619404068;
55;4,089786293854328;4,395997860207791;9,686701021623591;3,576989159937805;
56;4,318736982168548;4,472276040686916;11,630176643742338;3,2084098259113114;
57;5,311381282491721;4,240317476965083;10,992136962184366;3,702174059981641;
58;5,76281342342617;4,998514478939357;12,796168794283226;4,250327994463878;
59;4,9123964552766735;4,226944919037267;12,409885347446295;3,8430433558469477;
60;4,46981896288788;7,928659300921381;11,355586025576656;4,43016462229794;
61;6,744824229129934;6,500356521495169;15,734765120811849;4,54243905065852;
62;6,748524396134829;5,248868169136275;19,82803597337035;7,224669606793843;
63;3,5703795601343966;4,558846872388916;13,756852642496169;4,092395874118243;
64;6,970502695042449;6,144794864012279;13,952027092147148;7,0260076177036845;
65;6,882847717490875;5,637155988025564;11,52517579410954;3,2846971160631746;
66;14,896833468784118;7,270584662180313;26,484618878029593;13,423246557287824;
67;16,435153331628786;8,27274652060851;27,167603989300737;13,062283321797603;
68;7,403776682714183;8,15734116893628;15,036312658638398;5,290100768233601;
69;10,044252425522503;7,401034306789516;15,739101894582033;5,515252163147396;
70;8,828967856235794;5,689074659563418;15,525869647037354;6,480062444334273;
71;5,460321741046664;5,371832741550916;11,348665669505008;5,295803292149021;
72;6,96104544430821;4,510415260076608;13,204794197196813;5,329096270408294;
73;11,689969012641013;4,875468938612044;17,29554015739562;5,763763996463955;
74;15,547748885050263;8,601879234063073;14,796961982241461;6,120001325704616;
75;14,091461329278605;4,769695917907645;20,38099404496566;6,9575135724525135;
76;7,466172145529229;6,491583435468777;14,733733812061757;6,213642581713925;
77;12,26882094565237;3,900992994775275;17,545793763635803;6,721928715733232;
78;13,325410193838726;4,338309312212103;19,337745705363666;8,918897870100057;
79;14,261338133830256;3,59530492467268;28,38731312647141;10,255900591335674;
80;8,879433066827142;3,7267125271865282;17,063487217170085;7,424005130597643;
81;8,55798931174089;3,9525112987860007;16,6749833097884;7,564256954884557;
82;10,140009513715723;4,350842667414436;18,68990036923127;7,484576832585392;
83;8,407700075103282;7,210836602959685;16,31783080633001;6,52490087488905;
84;10,251730743330254;5,25880614477547;17,25921702246414;8,159765594219122;
85;12,441218542245197;3,0839104253639604;17,972701979506848;7,115547135478847;
86;14,565022322056711;8,317117708855303;43,99585326462454;21,77852980798174;
87;15,016302879132374;7,287020975956066;36,151046569687466;21,018439093706693;
88;13,314282020400128;10,885655040379687;33,3241682122483;19,238857803197448;
89;11,42969218363444;9,35715452441755;28,62267225791372;17,131976940985954;
90;10,082465547808134;10,63455539409631;23,760427171694428;9,568916868312364;
91;11,590624801046388;7,713977554951535;11,36903309514736;4,977464071986655;
92;8,75389431368742;10,080716828088617;14,852203476002066;5,5707533798745015;
93;12,30907484221329;12,871366999248464;23,414092928441338;7,263092941618415;
94;8,997661454412986;6,293178018956955;12,973624648766128;5,559927011602701;
95;9,584551597699994;6,508695306048127;30,205805378470792;18,285470450741606;
96;8,197995748526212;7,841415713892756;32,81582915024453;20,01001431597147;
97;11,028014192417753;5,969266838565898;18,453260804085893;8,839170588322;
98;7,874175843886589;6,377770193275853;16,92727731667219;7,343024666061343;
99;9,205214202547284;4,894000084670223;17,534793047378958;7,514796313050775;
100;6,217176197311831;4,170802924083234;13,537787786580457;4,492446165396017;
101;6,220680139070845;2,941492175854879;14,85238245132884;5,69047191781705;
